Unnamed: 0,full_text,sentiment_score
0,less fund covid stimulus bill actually go towards public health spendingdem stay true,0.04583333333333333
1,today scientist say could month covid free however start ease lockdown,0.4
2,sweden full lockdown see case plummet even quick,0.3416666666666667
3,break nafdac approve astrazeneca vaccine use,0.0
4,meeting convene theme show resilience face build past gain learn challenge presentthe two day session end tomorrow,-0.25
5,uk government minister top brass do really essential international travel month lets see,0.16666666666666666
6,truth ultimately prevail pain take bring light george washington,0.2
7,haha okayyy I m excited loool do not want hear corona next year,0.19166666666666665
8,nafdac approve use oxfordastrazeneca vaccine nigeria directorgeneral agen,0.0
9,crude oil relation price hike enough refinery order help we currently face little economic loss due pandemic,-0.13541666666666666
10,covid crisis people uk work six month,0.0
11,defeat disease get economy run convinced possible lets make happen together,0.0
12,ncp leader hit corona thrice everytime get notice ed get corona positive,0.22727272727272727
13,nice post innovative education pandemic times one say distance education perfect provide access,0.7000000000000001
14,actually surprising have not pay even one iota attention,0.7
15,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
16,row erupt statement czech cardinal duka chinese biological weapon chinese embas,0.0
17,whole pandemic thing keep mailin ballot thingit work,0.2
18,son body test harare hospital result come negative body back fun,0.0
19,leak white paper health care england reveal privatisation scale market deregulation hug,0.0
20,important content obvious can not go back prepandemic need well,0.13333333333333333
21,supply shortage silver large delivery yescatalyst market explode upside reddi,0.21428571428571427
22,people die less year that s dangerous,-0.3833333333333333
23,johnson talk come lockdown cautiously gradually convince compulsive lia,0.0
24,important enhanced community testing moston harpurheylast week announce small number case,0.07500000000000001
25,disproportionately impact black asian people queer man colour be not risk group might bewe adapt sex coronavirus comic strip queer man colour ukread,0.02777777777777778
26,texas governor kill constituent coronavirus move kill immeasurab,0.0
27,take sky half term fun kid engage withworke partner releasing series online resource fun surprise first spectacular activity pack baandkidzaniaathome,0.25666666666666665
28,grow number country incl denmark oman india announce travelers tanzania test pos,0.0
29,coronavirus ny gov cuomo announce reopen date outdoor indoor amusement park via covid,0.0
30,new york city waitress fire job say want wait get vaccine concern effect,0.13636363636363635
31,bame group urge covid vaccine uk tv ad campaignbroadcaster unite thursday show film ethnic minority star encourage takeup httpstcolefftlurig,0.0
32,step back employment effect feel working sector subject social distancing measure young low pay insecure contract,-0.08888888888888889
33,sound like start plan I m think sunflower competition amongst family could grow tall one lockdown,0.4
34,also hottake covidtime present opportunity revolution education really hot also go happen,0.125
35,last time get whole week school turn year long pandemic,0.05000000000000001
36,number new covid case poland rise yesterday today high figure month,0.1481818181818182
37,right make sa history yesterday get vaccine nurse zoliswa gididyosi get straight back bus,0.1619047619047619
38,parent england secondary school pupil ask test twice week,-0.3
39,start cycle pandemic vs go,0.0
40,want guy dead guy,-0.2
41,pass along school closing asheville friendsplease stay safe hope make home,0.5
42,give someone covid shoot either boost immunity first shoot second shotwe must really really good reason use half vaccine supply second shot,0.15666666666666668
43,pub restaurant giant circle struggle firm covid expansion push ukhospitality ukpub,-0.1
44,everyone go experience lockdown kind polite mindful bur,0.6
45,mask do not stop spread covid top expert say via,0.5
46,wastewater testing update victorian even mild symptom urge get test follow th,0.3333333333333333
47,feb write golden date history fightagainstcorona coronavirus honble ji w,0.3
48,u stay home u need hyd bcus cooovid lookin u u job n life importunt clap nhs,0.0
49,here another statement virologist I m hope come across freedom information act document covid exist irish reporter show video christmas nothing find make difference evil plan,-0.5
50,lockdown easing date lockdownsceptic covid recovery group restriction must lift,0.0
51,brh might miss itour testhttpstcosmemxsrurw,0.0
52,quarantine spread like virus silentlyuntil lung floodedlike tear weep icu machine beepa,0.0
53,great hear story farmer mental health use ghr west norfolk ghr norfolk north suffolk ghr ipswich suffolk hit suffolk cfm cumbria leeds hallam sheffield ghr devon amp plymouth pirate cornwallunirdgnew,0.35000000000000003
54,heres info patient monoclonal antibody information doctor amp health,0.0
55,get ready disrespect hour night shift covid nurse,0.2
56,rafidah aziz correct say current emergency necessary putrajaya could resort adminis,0.0
57,school hospital job economy recover covid nah seem mays election elect campa,0.8
58,piece mount evidence tanzania face widespread coronavirus transmission include var,0.0
59,cost threat underpin recourse unlimited public fund proper accountability expenditure even af,0.0
60,piece illicit home college zimbabwe operator backyard school consider local hero,0.0
61,circulate fast amongst year old yet still vaccine teacher put front line do not know anyone else make sense,0.15000000000000002
62,outbreak officially declare epidemic sunday close border liberia raise concer,0.0
63,find way hold prime minister early promisestory mp sir desmond swayne say boris johnsons,0.1
64,basically mark zuckerberg admits agree alex jones concerns mrna vaccine new project v,0.13636363636363635
65,family come visit everyyyyyyy feb half term amp have not two year row thanks corona last year mum scared year can not wanna get drunk premier inn,-0.11666666666666667
66,britishasiantrust batinsight fact bame community underway explain vac,0.0
67,I ve read today briefing thenewyorktime cubas covid vaccine excellent record medicine literacy sadly still serious food shortage ration endless queue outside shop basic necessity like decent soap,0.029761904761904764
68,social murder wroteelecte unaccountable unrepentant,0.03333333333333333
69,length time people work course pandemic vary widely almost million spend past month work,-0.175
70,do not stop protect other wear mask sanitize hand maintain social distance time,-0.04583333333333334
71,change landlordtenant relationship cre office warehouse tenanttip httpstcommjeyqhnux,0.0
72,mean former governor texas say people freeze death fine current senator jet cancu,0.02604166666666667
73,today join mps campaign compensation medical staff key worker longcovid dr nathalie macd,0.0
74,negligence incompetence screech fm suggest look mirror,0.0
75,researcher uk identify new variant mutation could allow evade immunityconferre neutralize antibody,0.13636363636363635
76,conspiracy theory kill people dear friend fall ill do not get test believe bill gate chip,-0.5
77,tipping point soft brexit supporter realise they ve sell pup attack johnson brexit allow fall back preprepared attack line rally support distract covid death economic damage amp corruption,0.10000000000000002
78,handle sovereigndebt postpandemic need consider economically amp politically examine range option,0.15
79,burlington shut online sale march right coronavirus lockdown among discount retailer endure pandemic surprisingly well even open new store,0.2805194805194805
80,gossip gwynethpaltrow catch last year still suffer effect read,0.0
