Unnamed: 0,full_text,sentiment_score
0,telenovela star tono mauri leave home be not sure he d come back today month spend battle amp,-0.125
1,odisha doctor open one rupee clinic sambalpur district burla treat poor see people struggle get,-0.2
2,news vaccine effective like vaccine effectivethis kind,0.6
3,please listen without prejudice voice ground lead scientist area,0.0
4,since pandemic be not everywhere difference month two will not matter much think vaccination happen people still die awesome partisan make bad,0.1666666666666667
5,people demand end lockdown you re argue virus gallop unchecked,0.0
6,shawna berreman xray technician dental clinic tacoma washington die brief day battle sh,0.0
7,double masking effective doctor say uzalendonewske doubl,0.3
8,way raise wage mandatoryeverify reduce unlawful immigrant take lt min wage job,0.0
9,cool already common man break due covid situation okay thing matter mandir amp masjidmodihaitomumkinhai,0.10625
10,yes hard watch huge step backward disservice kid us cdc talk side mouth one need open school sorry really can not guideline guidance look ancient context current evidence,-0.031944444444444435
11,fact I m almost sure covid last valentine day,0.25
12,team justice letter state attorney general demand criminal investigation trump avoidable covid death,-0.175
13,late here canadians will not go poll get vaccination star,-0.3
14,senate recess interview we attorney confirm cabinet member like merrick gar,0.0
15,peel public health testing resident condo mississauga monday five confirm case va,0.0
16,vaccine analysis tell need plan b deploy vaccine may may adeq,0.0
17,cross picket buy fast food strike complete,0.10000000000000002
18,australian person I ve see year like public bbq defend say bbq like modern tobruk mind business casual property damage shell right attitude public health,-0.0023809523809524002
19,lincolnshire freemason involve deliver vaccine give zoom talk clarify fact ab,0.0
20,enter danny elfman love time covid contest enter,0.5
21,start have not see science basis ignore airborne transmission motivation come elsewhere,0.0
22,india report new case death last hoursread story,0.06818181818181818
23,happy valentine day good part life can not wait covid finally see go lil adventure together,0.5
24,stevehiltonx owe memory two million who ve die make sure full forensic open cred,0.2833333333333333
25,scientist concern newly discover we coronavirus variant could contagious,0.13636363636363635
26,can woman get vaccine suddenly die something else via,0.0
27,cross picket buy fast food strike complete,0.10000000000000002
28,million americans make less living wage covid first go back work first get sick,-0.07619047619047618
29,hey texas heres thing winter condition stay home get winter tire always drop,0.0
30,unfortunately still see patient present late month symptom either fearful seek help due,-0.36500000000000005
31,really shut shit fast snow covid around last march,0.05
32,need professional email website companywhatsapp fintech machinelearning dat,0.1
33,join warroompandemic et february,0.0
34,world covid case top mn death toll mnwho coronavirus covidvaccination read,0.5
35,ohio expand vaccine eligibility monday people certain highrisk health,0.21428571428571427
36,vid cause,0.0
37,prior pandemic one old new yorkers food insecure number soar one five accord study do foodbank nyc,-0.06590909090909092
38,I m expert stop call chinese virus south african virus x virus,0.0
39,keep child home spend plexiglass alone could go towards home accommodation,0.0
40,thank tweet need vaccine month ago canada suffer canadians die suicide drug,0.0
41,keep child home spend plexiglass alone could go towards home accommodation,0.0
42,valentine day amidst pandemic people tend show much care people love simply friend family via hello makeovermonday dataviz datafam valentinesday,0.2333333333333333
43,walmart become one big distributor vaccine part store locate wh,0.0
