Unnamed: 0,full_text,sentiment_score
0,member covid relief member check fly door member,0.8
1,scotland lockdown roadmap unveil vaccine passport review,0.0
2,work work work workplace major site infection transmission fail protect worker health etc fail protect public,-0.234375
3,prisoner covid vaccine priority depress confuse peter dawson speak prisoner vacc,-0.06666666666666667
4,guy hear vaccine use penis enlargement ebi true start,0.35
5,nerd immunity,0.0
6,former guy choice regard pandemic choose path lead downfall one blame,0.0
7,help,0.0
8,want stay safe inside house trouble time mostly lazy regardle,0.016666666666666663
9,nurse paramedic doctor amp allied health professional put life line every single day pand,0.01428571428571429
10,lrd late booklet work safely guide workplace rep,0.1
11,ceo dr carmelo ferlito say disproportionately high fine encourage give take bri,0.28833333333333333
12,bts bring we hope comfort grateful existence bts difficult,-0.5
13,excuse government trash uni sector covid expletive,-0.05
14,ridiculousthe asian community suffer rise hate crime due pandemic locally glob,-0.23125
15,do not selfish get shoot say uks queen elizabeth,0.25
16,get first dose covid shoot today next one two week,0.125
17,think yet,0.0
18,video lady call nigerian leader lagosbase chinese factory burn car battery form mercury make el,0.0
19,one friend require blood pls amp helpcall number mention,0.0
20,imams oldham get training dispel misinformation vaccine two million people north west first dose jab heartnews,0.25
21,honest clinically extremely vulnerable parent year old I m far concerned mental health impact child catch covid die,0.039999999999999994
22,fabulouslooke international women day event monday,0.0
23,biden drop bomb syria lock kid cage fight medicare pandemic lie abo,0.0
24,look healthcare workers philippine general hospital stage protest demand free safe effective cov,0.3875
25,showreelshareday full reel available here,0.375
26,nerd immunity,0.0
27,government month get sort course mistake happen everyone ent,0.0
28,global case decline surge overall worldwide long drop especially eur,-0.0125
29,lock we next winter nhs can not cope per every year repeat mistake move week holiday decjan unforgivableif teacher care kid much care holiday they d campaign,0.1
30,video lady call nigerian leader lagosbase chinese factory burn car battery form mercury make el,0.0
31,eng translationtw racisma german radio host talk immensely badly bts compare covid,-0.3499999999999999
32,egyptianstudentslivesmatter student around world help we may help save we country world h,0.0
33,covid joke bts need address disappear really feel like armys scream voi,0.2
34,covid awareness mask distribution nss volunteer saltanat bahadur pg college badlapur jaunpur uttarpradesh u,0.0
35,weird many thing close pandemic lockdown aggressive crackhead trouble function normal,-0.012500000000000004
36,biden drop bomb syria lock kid cage fight medicare pandemic lie abo,0.0
37,coronavirus urge health authority understand longterm consequence time india,0.0
38,much thiswhen tory say worldwide pandemic one know would happen new virus can not stop new strain mutation remember thisnosferatu cummings de pfeffle johnson choose different try clever,0.12787878787878787
39,hey wait ideal moment get ideal vaccine middle pandemic people die,0.6
40,absolute bad thing covid make we fear human contactdont,-0.1666666666666666
41,warn divergence old strain pandemic end new lead pandemic rise do not,0.11818181818181818
42,myanmar frontline healthcare workers senior citizen vaccinate yet,0.0
43,hear priti patel radio last night try say napier barracks covidsafethey sleep people per dor,0.0
44,also happen netherlands politician reopen contact profession hairdresser etc school strain take,0.0
45,global case decline surge overall worldwide long drop especially eur,-0.0125
46,health worker priority group cambodia say feel safe receive first dose chinese vaccin,0.25
47,turkish student worry health corona case get high high do not want risk ou,0.16
48,possible fourth wave start peak summer one ugh,0.0
