Unnamed: 0,full_text,sentiment_score
0,say guy support biden create mask mandate break day guy publicly support blm protest read riot condemn mostly rightwe antilockdown protest read protest progressive benefit cheappop rhetoric,0.25
1,ok put,0.5
2,remember guy coronavirus real deadly joe biden authorize migrant enter country f,-0.30000000000000004
3,minister play man ball invoke nonexistent ideological agenda journalist ask perfe,0.0
4,pandemic feeling like squidward,0.0
5,liberal medium west initially complain million indian drop dead covid,-0.1
6,china refuse give raw datum early coronavirus case wsj,-0.06538461538461539
7,beware authoritarian matter party matter lean matter fascia present,0.0
8,bhushan never believe indian pm say always believe follow opponent india whether canadian pm chinese president pak pm khalistanis kashmiri terrorist,0.0
9,ok put,0.5
10,caa implement vaccination end say amit shahnow andolanjeewi road chak,0.0
11,die ebola say obama die benghazi hillary testify hour hold heari,0.0
12,cdc science mold tool capital,0.0
13,virus still air plexiglass useless response pandemic make people feel,-0.5
14,age covid give someone cup coffee bodily fluid overlook see nice gesture,0.19999999999999998
15,cuomo accuse nursing home death toll cove,0.0
16,ok put,0.5
17,covid lets bring back smoking bar think we ve earn,0.0
18,ooh I m melbournian get sad there s lockdown get sad tennis man lose get horny state offi,-0.5
19,also sit closed room mask talk swimmer official championship test positive covid week ago,0.06363636363636363
20,agree coronavirus elimination strategy great seem you re go quarantine,0.8
21,top apparently addition make police officer school shooting go ask teacher,0.275
22,ohios curfew expire yesterdayeat favorite restaurant tonight enjoy freedom,0.45
23,exactly decide new case every day week week aok scientific u,0.19318181818181818
24,ok lets put,0.5
25,I m happy announce make available nearly billion grant airport impact pandemic,0.4333333333333334
26,ok put,0.5
27,senate would not even hold trial one thing would not get anything close significant covid relief another,0.375
28,sorry have not guy past year pandemic first hit exhausted touring n,-0.225
29,lets stand united beat virus amp put difference amp selfinterest aside must remain focused fight thi,0.0
30,teacher post room w covid accommodation student watch student experience te,0.0
31,canada sleepwalking wave could bad one yetreopening school economy without meaningful improveme,-0.09999999999999992
32,omg mask song,0.0
33,president biden valentinesday big jill favorite day realq inspire thisflotus,0.25
34,new cdc key mitigation strategy school reopen directly align safe school plansafe inp,0.18409090909090908
35,covid test want,0.0
36,really detect additional case positive variant first iden,0.22575757575757574
37,yeah thank covid suppose play unt georgia tech games got postponedcancele half nonconference schedule consist team expect win respective conference far one,0.18333333333333335
38,thank editor reporter work late update latebreaking news try,-0.3
39,really have not see flip flop suppress information vaccine covid completely serious actually think get vaccination put dropbox together care fellow human life plz lmk,-0.033333333333333326
40,look dude ur literally counter effort stop global pandemic call sensitive getting offend someone question view link literal continue shout void ill continue actual work save life,-0.1
41,remember guy coronavirus real deadly joe biden authorize migrant enter country f,-0.30000000000000004
42,spending priority control viral p,0.0
43,I m rupaul part drag race can not hold uk drag standard competition we drag,-0.07500000000000001
44,china destroy covid team junta say myanma,-0.2
45,think we ve learn anything pandemic barber fact key worker,0.0
46,survivor viewership start season easily rick devens absolute fav time confidentiality say bc hub watch every single season succession since season due pandemic rickdeven survivor winner tween,0.10922619047619048
47,yeah covid c stand forpain,0.0
48,holy crap leave stone unturned try take we back ancient time,-0.4
49,remember guy coronavirus real deadly joe biden authorize migrant enter country f,-0.30000000000000004
