Unnamed: 0,full_text,sentiment_score
0,even report people learn disability live care home tell unlikely prioritise hospital care develop word convey severe disgust attitude,-0.18181818181818182
1,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
2,could ve see come nikita dragun make post covid birthday party claim guest test,0.0
3,read ferret give mrna vaccine develop wonderful immunity start confront actual wild covid die research,0.3666666666666667
4,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c,0.0
5,problem republican offer covid relief package,0.0
6,fl largely open ny far restrict fl resident ny amp far senior fl covid death,0.06666666666666667
7,americans dead party fail pandemic get fuck pos,-0.3666666666666667
8,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
9,surprisingthe many way altruism selfinterest what s good everyone include,0.6
10,back july write rare individual keep test positive week infection httpstco,0.1318181818181818
11,bipartisanship policy want long republican position,-0.05
12,ever since coronavirus hit trump sabotage federal effort fight virus he s bee,0.0
13,march government policy send elderly patient back care home without test,0.0
14,moderna pfizerbiontech novavax jampj express interest already begin development booster shoot covid,0.0
15,today speak prime minister discuss commitment work closely several issue include combatin,0.0
16,lapd arrest people way uncool corrugated metal sign arrest people shut l,-0.05
17,god fucje love neighborshe give we ride home even offer let we stay house anything happen,0.5
18,fact requirement test patient discharge hospital return care home april although trust test patient date week ending may covidrelate death uk care home,0.0
19,public health economic crisis demand action urgency biden administration covid relief package deliver,0.10000000000000002
20,corrupt bad governor america govern solely politic instead people,-0.5999999999999999
21,week per cent death care home covid relate week per cent week end april er cent,0.0
22,can not great news sabre consider play backtoback game devil,-0.4
23,thank dick workout gayporn stayhome quarantine amp jerk watch fu,0.0
24,new biden health official announce approval overthecounter covid test give result minut,0.13636363636363635
25,feel old people live care home abandon leave die among government failing httpswwwamnest pandemic,0.11818181818181818
26,economic health crisis face work family today unprecedented democratic majority must go forward,0.4
27,accord new poll vox data progress majority likely voter percent would back coronav,0.04545454545454545
28,sigh,0.0
29,happenedthe top journal nature block reasonwhat else could scientific field silen,0.5
30,dad absolutely fearless get covid die die home live good life,0.34545454545454546
31,fact covid kill americans,0.0
32,life lose economy shamble debt take generation pay offcanada fall behind ally vaccinationsand liberal mp spend day twitter trolling,-0.4
33,hope pandemic produce large hawaiian population boom drown euroamerican influencesim excited young brother kai strength exhibit congress speechit fit island represent one,0.2723214285714286
34,infuriating culminate shutdown vaccination site even temporary one rather swift arre,-0.6
35,anyone good example school support mental health child autistic lockdown,0.13333333333333333
36,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c,0.0
37,watch live gov greg abbott give state state address tonight hell provide update state response lie priorities legislative session,0.13636363636363635
38,top trump health official urge congress last fall give state additional money vaccine rollout,0.25
39,travel exist vacuum interact environment community culture find,-0.008333333333333333
40,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
41,important everyone clear make sure everyone know senate republicans currently filibuster co,0.25
42,sport make tv opinion fb one hr person sadly feel we ve leave position well limit attendence yr amp masking yr anyone ever wonder orient still mask precovid swine bird flu,-0.5
43,year do not valentine date due covidi usually do not year due covid,-0.041666666666666664
44,prosecute crime justice tweet vindictive action disingenuous selfserving proof you re still pa,0.1
45,today speak prime minister discuss commitment work closely several issue include combatin,0.0
46,block do not mean can not point problem last feb start tell public effective vaccine due labenhanced function ccp various mutant pandemictry admit find excuse,0.08303571428571428
47,case anyone want drop blizzard pandemic make sense,0.0
48,floridas death rate leave per national death rate right,0.2857142857142857
49,president biden meet republican senator covid relief end two hour far long anti,0.025
50,popular perth pizza will not available lockdown good reason perthnews wanew,0.36666666666666664
51,realize private school person chicago yet mass outbreak please explain public school can not figure pretty simple union,0.0625
52,black folk wait check government looooong covidjust sayin blackhistorymonth,-0.16666666666666666
53,government need genderresponsive pandemic planby,0.0
54,republicans call muslimbanne dacaending environmentharming acaweakene covidignore executive order sign,0.0
55,dear democrats house senate white house past two year,-0.125
56,sampp biden coronavirus relief proposal would restore economy summer,0.0
57,canadian abroad check travel advice often follow instruction local authority,0.0
58,comes prevent pandemic scientific tool alone be not enough also need new capability include glob,0.06818181818181818
59,today remove haitians charter flight san antonio texas portauprince include child,0.0
60,perhaps maskless trump boot licker be not busy kiss trump ass amp foment insurrection,-0.05
61,celebrate birthday look like pandemic,0.0
62,last we meet division day openworld postpandemic mmo set america overrun fleshhungry inf,0.0
63,save life without surgery wear nice snug maskphoto favorite photographer arlene alda,0.55
64,would prefer,0.0
65,perth full lockdown day one case detect one,0.35
66,noreopenschoolsir do not reopen school college covid finish do not reopen,0.0
67,year do not valentine date due covidi usually do not year due covid,-0.041666666666666664
68,issue bipartisanship issue go address incredible set crisis pain,0.9
69,schumer pelosi file joint budget resolution give congress additional legislative tool pass urgentlyneed,0.0
70,enlarge deficit already create tax scam excuse give american less help pandemic p,-0.07222222222222223
71,dear democrats house senate white house past two year,-0.125
72,would say peak stupidity I m always surprised far mt ignoramus people willing climb,-0.037500000000000006
73,andrew cuomo force covid patient nurse home thousand resident die needlessly lie,-0.5
74,cnns brianna keilar list kind thing chicago do fulfill teacher union demand ask teacher wha,0.6
75,la may well separate us datum covid,0.0
76,break pelosi amp schumer push covid relief america budget reconciliation repub,0.0
77,save life without surgery wear nice snug maskphoto favorite photographer arlene alda,0.55
78,nerve work man spend month lie pandemic purposefully spout falsehood,0.0
79,promote tourism head that s current pandemic hand health come issue pandemic cause affected learn I d say education basically,0.0
80,today speak prime minister discuss commitment work closely several issue include combatin,0.0
81,prem rawatpremrawat timelesstoday peaceispossible peacemaker wordsofpeace inspirational inspire peaceiswithinyou knowthyself wopg peace happiness humanity goodness fulfilment joy fun messageofpeace beautiful lockdown life,0.63
82,see many people share parent one covid vaccine shot really give bit hope future nice feeling,0.32499999999999996
83,unless rich country pay vaccinate poor country ever infectious amp deadly variant keep sprin,-0.07500000000000001
84,portland winter light festival pdxwlf found showcase emerge establish artist draw foot traffic slow stretch city year pandemicbattere downtown mission feel especially vital,0.09999999999999999
85,must hold accountable run cash teambrindley newsnight,0.0
86,susan collins rank member appropriation committee oversee housing program covid package,-0.8
87,business people I ve earn anything since march may lose everything continue people position kill we will not come back people like ignore damage lockdown sicken,0.0
88,pmo email reveal frustration public health agency pandemic worsen cdnpoli,0.0
89,feel like doofenshmirtz might behind pandemic idk,-0.4
90,master cross vijay film collection tamilnadu behind really unbelievable percent capa,-0.21666666666666667
91,commercial leasing direct vs sublease cre leasing,0.05
92,second wave worse first give coronavirus variant much slack third w,0.009999999999999998
93,ps unf pattoomey pa,0.0
94,ontario business owner understand be not come save open pick date I d suggest today,0.0
95,yes keep girl safely connect school important ever must endchildmarriage amp protectal,0.45
96,kid parent teacher want say upfront I m super confused,-0.033333333333333354
97,undoubtedly pandemic tough many startup business particularly young one good advice smb leader navigate difficult,0.08222222222222222
98,we hit pandemic milestone vaccinate case smartnews,0.0
99,stop vote,0.0
100,superbowl weekend inspire read nfl star learn hero like applaud effort put patient interest superbowllv,0.0
101,yes that s right yoga emerge soughtafter exercise people pandemic keep fit also boost mental wellbeing read late social report socialmedialistene apac,0.06380952380952382
102,q lag report number dose administer last week doh provide hawaiis senate house members comprehensive update state vaccination plan start presentation begin around,0.0
103,top storiesthousand ultraorthodox israelis throng pair funeral two prominent rabbi jerusalem sunday flout country ban large public gathering pandemic,0.30357142857142855
104,university pandemic could not stop write theseviolentdelightsa pageturne modern take romeoandjuliet,0.2
105,wake feel well let family member know stay home school talk medical professional thank help keep everyone healthyatschool,0.05
106,mitch mcconnell use reconciliation pass trillion tax cut final vote use,0.0
107,important everyone clear make sure everyone know senate republicans currently filibuster co,0.25
108,fambam happiness leachon enjoy boracay getaway covid,0.55
109,window apply round can small business relief grant program support small business amp nonprofit tomorrow february thru feb please visit,-0.2333333333333333
110,month even dog like ever leave house quarantinelife,0.0
111,uae record new coronavirus case past hour bring total number confirm infection country,-0.03787878787878788
112,batch chinadonate vaccine officially hand pakistan monday noor khan air base near countrys capital islamabad make pakistan first country receive chinese government donate vaccine,-0.11250000000000002
113,friday eu announce export control vaccine control could mean delay list eu one country exempt control measure ask minister,-0.3125
114,kuantan municipal council headquarters complex temporarily close employee test positive council say infection import outside pahang spread family council employee infect other,-0.04943181818181818
115,story sweden beacon hope far hysteria crowd forever frame reference policymaking sanity check thing coronavirus relate lockdownsa jesus fact,0.1
116,monroe county department public health report new confirm case monday case monroe county since last march,0.04545454545454545
117,wvgovernor say west virginias hospitalization coronavirus low since thanksgiving drop since peak jan,0.0
118,today update review coronavirus number trend topic relate pandemic past week,-0.25
119,governor shut state month due pandemic realize oklahoma take smart approach stitt say,0.04464285714285714
120,weigh think school return inperson,0.0
121,oh pleasebiden want vaccinate we keep america mask social distancing allow transgender military abortion demand nine month minimum wage increase he s go strengthen economy can not complete sentence right,0.04226190476190475
122,illinois county hope vaccineshttpstcotmvmqwhixk,0.0
123,expert say learn loss due family opt send child kindergarten preschool mean utah child struggle perform grade level progress school,-0.21875
124,wife agree never go bed angry otherwe since covid outbreak,-0.5
125,amanda gorman poetic answer pandemic grief ignore pain,-0.21250000000000002
126,mayor isko bishop pabillo meet today discuss propose use church vaccination site,0.0
127,one final wish family continue feed less fortunate holiday,0.07777777777777779
128,new covid variant spread another surge say yes might see infection febru,0.13636363636363635
129,faucis flipflop go instance dr anthony fauci deceive american people efficacy,0.0
130,hawaii claimant must choose extended benefit pandemic unemployment emergency compensation peuc frida,0.0
131,europes populist ready seize covid vaccination bungle,0.2
132,northside isd superintendent brian woods send letter parent friday ask consider wait another week send student back inperson learn due ongoing rise case area,-0.0625
133,trump spread coronavirus united states april homesource,0.0
134,although number old worker dip initial stage pandemic along employment overall since rebound anecdotal evidence suggest work home,0.03333333333333333
135,spectator might allow second indiaengland test chennai central government fresh guideline permit crowd attendance fifty per cent capacity sporting venueshttpstcoszziybmhxi,0.09999999999999999
136,number be not bring anything like expertize combination wave mass death plus natural scare,0.1
137,rafael ignore covid month let people die watch big concern face music incite attack democracy suddenly care stuff shameontedcruz tedcruzisatraitor tedcruzresign,0.0
138,would love either come lockdown look gorgeous date night boyfriend plz pick love yere clothe,0.5666666666666667
139,year do not valentine date due covidi usually do not year due covid,-0.041666666666666664
140,please visit daily update confirm case among ucla campus community,0.0
141,force make lifeordeath decision never imagine midst pandemic health care worker may face mental health expert call moral injury,-0.05
142,seem shrink late probably due sit curled lockdown ball I m stand properly,-0.14166666666666666
143,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
144,even pandemic continue rage new york struggle vaccinate large anxious population mr cuomo,0.03354978354978355
145,small school district gallatin county use size weather pandemic inperson learn,-0.25
146,pennsylvania administer percent nearly million vaccine dose receive,0.1
147,time temp wind se pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
148,chicago public school teacher dwayne reedhis wife eight month pregnant first child attempt,0.19444444444444442
149,death new case interior health weekend,0.13636363636363635
150,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
151,city healing,0.0
152,virginia state senate dems pass legislation expand voting access,0.0
153,biden administration confirm million dose vaccine missingseveral week,0.0
154,another thing suck pandemic opportunity free food decrease dramatically,0.4
155,action alert rickie bluesky native american trans man eld amp mentor who s great risk,0.3
