Unnamed: 0,full_text,sentiment_score
0,snow have not start yet brave grocery store morning although busier normal monday morning people social distance well wear mask one way traffic confuse still eastern massachusetts,0.3277777777777778
1,sorry hear condolence cousin mine hospital difficulty breathe tired still shock can not believe ithes fighter hope pull x,-0.45
2,please extend hand young usaf veteranreality winner need return family,0.1
3,dear uk population reason mutation country never lockdown,0.0
4,much evidence hydroxychloroquine safety amp efficacy deeply regret follow guideline,0.1
5,anyone,0.0
6,strong moral argument rich country subsidize vaccination worldwide buoy study spending b,0.26944444444444443
7,skeptical early pandemic would actually jumpstart long predict remotework revolution,-0.1125
8,yes covid slow listening last week I m behind music I m well listen,-0.23333333333333336
9,there s also evidence people ssa maybe indiaother lmic preexist crossreactive antibody covid hic due prior exposure covs see,-0.0625
10,western australia confirm first case month response full lockdown amp mandatory masksthe,0.19999999999999998
11,via check update c log amp limit unauth login attempt utmngfw attack surfacecybersecurity cybersecurite ciberseguridad infosec business money hacker threatintel supplychain devcommunity remotework internet datascience utm,0.0
12,good news guy they re lose money pandemic go back outside,0.2333333333333333
13,aylmer pastor charge ontarios emergency law indoor service hold sunday r,0.0
14,eat ha pure le borse termiche,0.21428571428571427
15,expect food riot covid do not happen check food subsidy number increase,0.0
16,good knowbiden issue executive order first day trump obama address pandemic include mask federal property mask pub transport support reopen school secure suppliesfactflood,0.45
17,police grab attempt detain bogazici student simply look wrong way group togetheryou can not,-0.25
18,mother provide protection infant infect case via,0.0
19,want strong world choose woman leader say un official,0.4333333333333333
20,february month love caretake care love one pandemic free delivery karachiyou also order online call delivery across pakistanhopecare needofthehour shahidafridisafridiofficial,0.4666666666666666
21,insult cut aid unemployed long recovery possible nothing statelocal be not progr,-0.025
22,member present plan today explain plan determine get covid bel,0.0
23,one canadas leading voice tireless amp relentless advocate right ltc resident fa,0.2857142857142857
24,sorry corona exist,-0.5
25,shortterm know would help covid longterm could extra space desperately need,-0.3
26,fundamental principle lockdown decision never affect decision maker,0.0
27,school resume peace adhere rule regulations university abuja uniabuja resume,0.0
28,think see begin go child abuse epidemic america daphne young,0.1
29,genuinely deady pandemic do not require government ad campaign remind,0.4
30,worry development amp reminder functioning test trace isolate amp support system essential,0.0
31,one hand focus covid stop talk independence invite debate thing be not focus red card,0.0
32,america call covid stay home challenge would ve back normal month ago,0.075
33,break even trump admin spend billion help drug maker develop vaccine dismis,0.0
34,remove colonial name,0.0
35,ontario record new case death sunday hospital test total vaccination resolve,0.06818181818181818
36,canadians rid plague talk,0.0
37,uk centenarian fundraiser captain tom hospitalise covid,0.0
38,covid patient die needlessly due unfounded fearssource guardianhttpstcocumbjpxxit,-0.125
39,continue battle health crisis exist need vulnerable child forget wellchild,-0.5
40,pandemic people lockdown amp job lose forever democrats partie amp liberal stuffe,0.0
41,today et join interesting conversation clubhouse veteran vc amp startup leader amp talk manage culture feel like neverende lockdown,0.25
42,close valuable security cooperation continue also discuss healthcare cooperation context,0.0
43,america call covid stay home challenge would ve back normal month ago,0.075
44,sincerely hope biden comparison chart along another show actual need americansshow republican do not care help americans get usa open safely defeat provide safe measure like can not kid room,0.3
45,pandemic support measure amount indias gdp focus selfreliance aatmanirbharta start,0.0
46,new report cuny interview w dozen reporter editor photographer producer around we,0.13636363636363635
47,anyone able schedule vaccine site pick appointment time get error message say something meet parameter scheduler work,0.5
48,vaccination booking line yearold openwhere possible would encourage booking appointment,0.0
49,give onetime payment month onetime payment nine month onetime,0.0
50,dear dr faucii venture guess slew lawyer include would gladly represent pro bono,0.5
51,perth full lockdown day one case detect one,0.35
52,hi inquiry passenger remain ontario require mandatory covid test notice government official time fee yet know go change future thank,0.0
53,yet see single maine article provide context susan collins cast partyline vote gop budget blueprint kill aca w votes seek block biden use process help folk crisislotta stenography almost journalism mepolitic,-0.07142857142857142
54,vaccination take place across eu people priority group healthcare professional,0.1
55,great work put together vaccine queue calculator interactive give try htt,0.8
56,wicomico county new confirm positive case wicomico county total total case,0.09090909090909091
57,pandemic nudge third people great bicycle use mps urge cycleway full,0.3833333333333333
58,throwback dhruva shoot can not wait back set till stay home stay safe,0.25
59,honourable people open door well wash hand run water soapstaysafe maskup fellowghanaian,0.0
60,surprise austerity march begin now time austerity gop cry fake conce,-0.5
61,fm announce cr money spend pvt vaccine company untested vaccine time covid natur,0.0
62,proud positive impact last couple month fight global pandemic htt,0.25681818181818183
63,teen pandemic live significant prolonged stress adult never know,0.15284090909090908
64,another day another fugging cosplay outfit johnson never tire dress he s never could,0.0
65,well well well american journal medicine say world already know hcq zinc reduce covid,0.0
66,striking thing republican counteroffer contain new idea basic plan biden ex,0.21212121212121213
67,australian open allow fan per day mask requirement eithercountry time do not,0.0
68,perhaps lockdown get advice steer clear week maybe test water still loss brilliant xxx,0.5
69,make sure watch calendar tonight see charity manager jodie send get well wish say thank support,0.5
70,maddening,0.0
71,tyson smithfield jbs face congress probe covid outbreak,0.0
72,new webinar infection prevention control guidance childcare setting available present profe,0.1787878787878788
73,moment think worried study,0.0
74,financial reform accelerate economy postcovid worldaatmanirbharbharatkabudget,0.0
75,case covid perth western australia today first month response full lockdown day includi,0.19999999999999998
76,tarjay beat stuffing sampp covid would predict,0.0
77,accord honourable senior advocate covid idiot wait vaccine still take p,-0.8
78,cx leader three time likely outpace mainstream company performance accord econsultancy,0.0
79,believe february already join we share favourite photo feature colour pink red celebration beautiful gift love photo take prior,0.25
80,less one week advise americans wear two even three mask would effective sp,0.21666666666666667
81,unacceptable old people learn disability vaccinatedthis amount bad k,-0.29999999999999993
82,thought cold next week single digit maybe even lower possible also vid outbreak cold come,-0.2542857142857143
83,patheticrepublican do not strong platform stand attempt suppress dem votersour democracy allow fo,-0.21666666666666665
84,every disabled worker owe apology tell unreasonable work home you all need,-0.2
85,historiapolska jest zawsze ciekawa hopefully chance meet next time somanyquestion darn,0.0
86,lockdown acting catalyst fall use car value say cap hpi car dealer magazine,0.0
87,perth full lockdown day one case detect one,0.35
88,covid joke somehow malaysia take joke I m do,0.0
89,know what s ultimate white privilege use valuable news article space go ally dress,0.0
90,I ve provide rs crore covid vaccine I m commit provide fund require total,0.0
91,covidrelief bill become law late last year minor league team shut hope success,-0.012499999999999997
92,love meanst stimulus base someone precovid,-0.15000000000000002
93,lockdown hike excise duty entire nation adjustedbut lockdown lift month raise omcs ampppl pay every litre whatsapp univ guy fool nationamplater omc collect ppl,0.0
94,winwin wh gop plan likely go nowhere biden get credit image welcome gop wh,0.4
95,child diagnose mental health disorder pandemic shutter school change life,-0.1
96,there s still time join we,0.0
97,virus real threat yes epidemic politically manipulate yes wife agr,0.1
98,oh he s serious sure gop counteroffere covid bill w onepress though commit narrativ,0.08333333333333334
99,help chair bobby scott test waiver via politico behind paywallit even important state conduct assessment year way identify student fall behind pandemic bobbyscott test howarethechildren,-0.13333333333333333
100,petition send shock wave freecivicspace,0.0
101,mep center use opportunity afford caresact funding respond shorterterm challenge relate ppe retooling assistance say olivia raines masters candidate specialize housing community development,-0.1
102,octogenarian have not work field year financial interest vaccine he s contradict everything he s ever say covid guru,0.0
103,travel time pandemic yeah nice get break travel time increase risk catch spread think ok travel shame old man costly risk,0.4000000000000001
104,make room viewpoint quick point bullshit statistic report accept america inaccurate everybody include provide know admit much,0.26666666666666666
105,symptom associate visit one sample collection site state get test,0.0
106,vaccination take olace regularly since christmas there s doubt have not kind effeft anything peak lockdown enforce becuase there s often week lag reporting know,-0.15
107,colombia boast fastgrowing economy recession cause joined president tomorrow discuss vaccination effort policy expect foster strong recovery register,0.4333333333333333
108,pandemic take toll doctor survey reveal httpstcovumpejyuyv,0.0
109,shed bright light gap exist health care indigenous community lack basic make frequent hand wash social distance virtual care impossible read report cdnpoli polcan gc,0.0944444444444445
110,million wait get vaccinate frustrate angry vaccine develop record time month enough make vaccinate every one lot remain vigilantwearamask social distance amp wash hand,-0.15555555555555556
111,partnership traditional financial institution emerge fintech firm compliance issue key ethan singleton highlight importance along short longterm effect business,-0.04
112,watch recording session nhcaaatc optimize analytic mitigate risk fraud exls kurt anderson draw morgan share insight analytic identify fraud,0.0
113,please stop talk biden plan stimulus nothing stimulate economy survival pla,0.0
114,capt sir thomas moore british world war ii veteran rise fame spring charity work pandemic hospitalize,0.0
115,california small business relief grant program offer grant micro small business nonprofit impact pandemicround open february pstround close february pm pstvisit,-0.16666666666666666
116,pma respond fda announcement conclusion e coli outbreak investigation,0.0
117,happy birthday enjoy special day love stay covid,0.5142857142857143
118,due ongoing pandemic zoo run run go virtual winterzoorunrun nowplayingnashville nashvillezoo nashvillemarathon virutalrun virtualmarathon,-0.125
119,asif tie camel information covid vaccine punjabi urdu bengali please share anyone know might benefit bangla,0.0
120,state lift stay home order spread slow san francisco move forward reopen outdoor dining personal service business detail,-0.15000000000000002
121,dec eu approve pfizerbiontech vonderleyen httpstcoczspykvvsq,0.0
122,austrias ski resort remain open despite countrys third coronavirus lockdown government say outdoor sport pose little infection risk gtgtgt,-0.0625
123,moore become emblem hope early week pandemic april walk lap around garden england national health service coincide birthdayhttpstcoazliaicwjp,0.1
124,ten republican senator set meet president biden discuss relief they ve propose plan would cost onethird trillion plan biden want implementhttpstcosikgmyvnat,0.0
125,fatigue real two expert discuss tip help patient overcome pandemic exhaustion seek mental health resource learn,0.05
126,mwe day omar feela sense calm amidst chaos current pandemic sort music need keep relaxed write session full soul emotionfavourite track much,0.21250000000000002
127,see location proximity time help make safe choice you re area widespread transmission remember wash hand use keep distance,0.5
128,citys employee test positive friday three die,0.22727272727272727
129,support available household may need extra bit help food amp essential suppliesthe covid winter grant scheme provide resident meet criterion supermarket evoucher worth eachfind amp apply,0.175
130,unfortunately due ongoing restriction cancel competition plan semester academic year registration eusa championship also suspend overseas travel restriction lift,-0.0625
131,need mass produce volume supply entire world along fact multiple effort happen parallel certainly lead immense,0.04285714285714286
