Unnamed: 0,full_text,sentiment_score
0,e ren xian gao zhuang mastermind covid misinformation campaign ap investigation ap propaganda,-0.1
1,see people disrespect covid guideline totally okay unfollowmuteetc themyou do not consu,0.5
2,need help get little one quarantine lockdown every mummy mommy save day,-0.1875
3,watch americans today year world health organization warn epidemic misinformation conspiracy theory life push chinese official eager cast doubt origin pandemic claim million life,0.0
4,though real kill people paralyze effect pandemic conscientious objective be not time lick wound be not go tonstop get back bau,0.06666666666666667
5,do not hold mic stovetop,0.0
6,cuomos covid reign devastating time reckon,-1.0
7,way sister irresponsible money make feel sick get covid payment weekly waste shoe piss much,-0.23809523809523814
8,covid recovery groupfor extremist think european research group have not fuckedup britian sufficiently,0.0
9,raehwan ig storyqis anything want covid overr even small scale tour slash vacat,-0.25
10,lockdown prevent natural immunity force entire population completely dependent upon short term vaccine imm,0.05
11,liberal mp send internal email criticize federal pandemic management say regret make public da,0.0
12,road dallas snowy icy government tell stay home might die infringe,-0.1
13,people demand end lockdown you re argue virus gallop unchecked,0.0
14,I m look forward next year plan observe every single holiday thanksgiving christmas new year v,0.021645021645021644
15,give money people poor spending habit will not help much summer pandemic canadian emergency benefit give never see increase seadoo purchasesfinancial education importantreal estate smart investment,0.0047619047619047545
16,britains disabled worker abandon coronavirus pandemictwothird coronavirus deat,-0.2
17,great brief thread,0.4
18,oh look side suddenly love whataboutism,0.5
19,come there s accountability current tory corruption,0.0
20,yes thank call wedding include roadmap sector funding,0.0
21,pwme offer covid vaccine cardiff appt week,0.0
22,evidence cdc screw guideline base biden administration pressure evi,-0.8
23,daft allow people go back semi normal life vulnerable vaccinate else wait,-0.11666666666666665
24,really really need medium reform,0.2
25,yep spring football chance help revenue stream allow capacity be not stadium state people could not distanceetc temp check worthless anyway daughter covid symptom except temp,-0.8
26,america first trumpfirst death covid nowwas negative gdp firstwas,-0.024999999999999994
27,cross picket buy fast food strike complete,0.10000000000000002
28,road dallas snowy icy government tell stay home might die infringe,-0.1
29,covid case decline be not statistical artifact less testing yes test come bit positivet rate,-0.16666666666666666
30,governor would declare today mandatory stay home bed day cold anything cuddle,-0.6
31,cuomo brother yucked elderly new yorkers die bed lie e,0.13636363636363635
32,die ebola say obama die benghazi hillary testify hour hold heari,0.0
33,black woman create prove vaccine tracking software offer license cdc trump cdc instead gav,-0.16666666666666666
34,sputnikv rank among vaccine authorization grant globally,-0.4
35,succeed goal lethal virus need hyperconnecte exploitative amp unequal globalised system extrac,-0.3
36,few individual receive second dose pfizer vaccine contract week,-0.06666666666666667
37,smart patriotism,0.21428571428571427
38,one person cough whole financial capital perfect utopia new zealand shut downhtt,0.3340909090909091
39,thing gop want cancelgoodyearthe chick dixie namecolin kaepernicktheir,0.0
40,apprenticeship help business recover pandemic peoplemanagement,0.0
41,vulnerable voice be not hear pandemic unpaid carer time libde,-0.15
42,cross picket buy fast food strike complete,0.10000000000000002
43,btw awful coverup fire stupid write self congratulatory book wh,-0.8999999999999999
44,anthony williams guilty murder wife lockdown use excuse choke broke bone,-0.275
