Unnamed: 0,full_text,sentiment_score
0,blessed run last visit hawaii last year medicine soul watch beautiful gentle creature habitat hope feel safe share home away beach stay calm carry everyone,0.30833333333333335
1,john huffman die feb world history american govt teacher cross creek high school richmond county august,0.05333333333333334
2,child ask travel abroad global pandemic want good parent say that s ridiculous,0.12222222222222222
3,republicans literally vote defund police vote president joe relief bill,0.0
4,you all live democraticrun state governor mismanage pandemic cover death countle,0.13636363636363635
5,would work president biden deliver covid relief coloradan lauren boebert will not even admit joe biden wa,0.0
6,investor seed indoor farm pandemic disrupt food supply,0.0
7,country do not single vaccine country already disperse vaccine un say cnn,0.03571428571428571
8,await news mars variant covid,0.0
9,you all should ve keep draft,0.0
10,do not care whatever government say safe do not give fuck anyone life want sav,0.04999999999999999
11,even less need coronano say minister max daysweek teleworke postcorona would b,-0.16666666666666666
12,break report waitress new york city fire red hook tavern refuse get,0.06818181818181818
13,want go still tonight pandemic amp get sick last time might chance hang friend really friend want drink later do not want bf think I m loser do not think,-0.12857142857142856
14,need tip let know year flat I ve spend lockdown pjs stiletto practice freedom,-0.025
15,black people england vaccinate last week compare,-0.08333333333333333
16,mrna vaccine could efficacious two week first injection,0.25
17,shock chicago mayor reportedly use covid relief cash pay underfunded police dept,0.0
18,back well ever response report sure check full report h,0.2833333333333333
19,could take almost month vaccinate americans infection reach herd immunity pandemic herdimmunity vaccine usa,0.0
20,iran apologist continue sanction deprive medicine narrativeremindersiran fm spox medicine amp food,0.0
21,strict lockdown uk effective stop spread covid sweden well,0.6
22,wanna know pandemic pivot curvy critic join saturday feb pst,0.0
23,corona virus good marketing team,0.7
24,scoop amp joe biden ally launch new nonprofit call build back together wit,0.06818181818181818
25,look pertinent especially virulent variant,0.0
26,new variant call discover finland may detect pcr test,0.13636363636363635
27,ipa toyhouse llclegor partner independent pharmacy free pharmacy ce new vaccine resource independentpharmacy pharmacy,0.1787878787878788
28,story local tale local building monument family lore want record covid journey,0.0
29,scamme snkr android store show minute later fully book have not able buy anything app since covid watch bot cleanup remember good ol day,0.15
30,can not believe ted cruz expect we believe spend day plane could chaperone kids cancun f,0.0
31,bet pandemic do not travel mexico warning,0.0
32,coronavirus want buy book without get infect shop ebook amp ebook reader solution https,0.0
33,want phase child tax credit individual marry couplesthe problem would create marginal tax rate marry someone positive income near,0.10909090909090909
34,watch live kentucky gov andy beshear give update,0.13636363636363635
35,grant benefit approximately million ethiopians need expect woman also,-0.4
36,sad day folk man like dad many yr lose battle month lovely lady w,0.16666666666666666
37,sign alert vaccine available,0.4
38,trump tout new yorks aid say cuomo could saved life,0.13636363636363635
39,good lord stop waste time stuff here brief list thing take precedence act,0.16666666666666666
40,taiwan cdc create anime villain rendition various disease blink,0.0
41,chicago receive million federal covid relief go cpd,0.0
42,next time anyone uk chime america send,0.0
43,feel like ok ease know program someone meif need anything could call physician contact emergency servicesrural access healthcare need pandemic covid home thatmedtwitter,0.5
44,fifth patient diabete die within day admissionhttpstcoqzupfaguot,0.0
45,could not agree pick late edition oakland will not disappointed support loc,0.037500000000000006
46,zimbabwe roll coronavirus vaccination program,0.0
47,language might move much lockdown day always news,0.2
48,everyone ready say folk able navigate digital landscape soon massachusetts open covid v,0.175
49,dr b building free nationwide vaccine standby list notify unclaimed dose become available neighborhood sign spread word,0.4
50,peru oxygen mafia make death threat burn home bid control supply speculate,0.0
51,yo corona spoil thing waaalike kumerica boy dey tour london summer definitely go spoil america,0.0
52,peru oxygen mafia make death threat burn home bid control supply speculate,0.0
53,may lockdown think extra reading time xx,0.0
54,perspective time threat ice entire town shut stay home wear mask pandemic people say priority,0.0
55,fly pandemic another country great idea mention leave constituent texas freeze starve die,0.8
56,try get upset I ve put weight there s pandemic celyn allow put weight like fuck,-0.4
57,biden send covid relief check refund wuhan lab covid come perfect example,1.0
58,shift blame frat sorority general student body spike covid case uva encourag,0.05000000000000002
59,u safely dine restaurant u take ur mask eatdrink tell explain make se,0.5
60,biden send covid relief check refund wuhan lab covid come perfect example,1.0
61,abbott fail handle covid amp winter storm texas remember you all vote,-0.5
62,also wait covid vaccine go public like,0.0
63,can not show evening sister frances v poorly hospital covid do not feel shiny happy,0.2
64,people china literally seal home american call mask wear large gathering situation lock ridiculous,-0.03968253968253968
65,number country use select vaccine pfizerbiontech oxfordastrazeneca mod,0.2
66,martian variant major threat pub open april perseverance,0.03125
67,wait people complain wear mask go space okay take lol,0.65
68,covid time make sure u right temperature,0.39285714285714285
69,world first human trial give green light uk,0.1125
70,parentswhen kid whine immediate trip mexican beach resort crisis pandemic,0.0
71,us government prepare nothing war pandemic natural disaster poverty amp homelessness,0.1
72,new study show pfizer vaccine protective african version,0.06818181818181818
73,cdc inflated number,0.0
74,confirmed case covid variant know brazil variant maryland resident pass awaymore information,0.4
75,can send check need,0.0
76,everyone mad ted cruz go cancun statewide weather emergency we ve completely forget,-0.2625
77,lawrence chaney thing get lockdown you re watch dragraceuk please cause show fuck free therapy,0.0
78,report know teacher go sign covid vaccine,0.0
79,embarrassed moron even state,-0.8
80,wrong needle enough vaccine real date vaccination start rollout feel like fall back truck arthur daly australian health evrry needle goer auspol,-0.06
81,privilege spend time superhero player need people like game please,-0.4
