Unnamed: 0,full_text,sentiment_score
0,wht abt continuous support khalistanisrelationship two way street sir,0.0
1,number daily new case los angeles county still fall reason remain cautious health official say,0.06818181818181818
2,year nba veteran do not protect call coronavirus courtjeremy lin detailed racism tha,0.2
3,I ve think maybe state union speech virtual year pandemic know yeah that s ticket tcmparty,0.0
4,revise sop,0.0
5,third big risk fail learn lesson covid teaching need new fund preparedness f,-0.09090909090909091
6,democrats work late night get rescue check republicans line vote,-0.3
7,give rise alreadyhigh antiasian hate couple devastating impact elder restaurant especially asian elder asian restaurant,-0.45
8,dem work late night spread covid reliefcpac party late night spread covid,-0.3
9,there s epidemic hatred towards asian fuel public figure like matthias matuschik almost always claim,0.0
10,there s already epidemic hatred towards asians public figure like german radio host matthias matuschik equate,0.0
11,sophy right one disadvantaged th,0.2857142857142857
12,jerry unc looney kansas city missouri die covid may kind,0.6
13,justintrudeau canada vote will not safe safe support waiver,0.125
14,latterday saint charity humanitarian arm church jesus christ latterday saint announce today,0.0
15,democrats work late night get rescue check republicans line vote,-0.3
16,nba g league investigate jeremy lin statement he s call coronavirus game per,-0.4
17,instead show vote covid relief pkg many instead go cpac suck,0.5
18,johan dude btw apology irishman fyi,0.0
19,florida get right lockdown state get wrong floridas response covid americ,-0.10714285714285715
20,randomize trial different covid vaccine involve hospitalization covid person,0.0
21,president biden vaccination plan work big challenge remain right path,0.14285714285714285
22,clear trump administration want make toll revenue lose covid seaway bridge con,0.10000000000000002
23,republicans use process criticize sue misuse say can not attend vote,0.0
24,head republican legislator around we move aggressively strip governor official,0.0
25,jeremy lin nba veteran do not protect call coronavirus court,0.0
26,boost vaccine confidence vaccine first take whichever vaccine approve next npra,0.125
27,one care til put mask thank get covid nurse pandemic one g,0.0
28,periodic reminder larry hogan still republican,0.0
29,min wagecostco paycostco food stamp subsidize,0.0
30,covid relief bill percent trillion go covid relief let call,0.0
31,year ago spend day field call whitehouse attendee report,0.0
32,german radio presenter equate south korean band bts virus kill amp devastate th,0.0
33,week take office million vaccine shot administeredthis come week administration li,0.0
34,anticovid otc tripartite therapy evidencevitamin,0.0
35,new gym member already see positive coronavirus test result,0.18181818181818182
36,safe go summer we much safe learn cluster bust stop spre,0.5
37,reuter us house rules committee approve biden trillion relief plan bill advance house floor,0.0
38,example elite bias towards enviornment celebrate without give thought whose liv,0.0
39,heres hope enough us antidemocracyinoculation,0.0
