Unnamed: 0,full_text,sentiment_score
0,right thing wearamask coronavirus,0.2857142857142857
1,covid beautiful way cheer everyone like well drive past ch,0.3
2,we ve get protect family community vaccine enough we vaccinate w,0.0
3,alert,0.0
4,doctor speak here full page ad guardian todayit time national reckoning,0.35
5,far people aged year old offer vaccine young exception frontline health social care worker clinically extremely vulnerable,-0.044444444444444446
6,pandemic hit use income determine relief eligibility,0.0
7,govt realise jampt top glove every company that s thrive pandemic do,0.5
8,part fairpayfornursing campaign want provide support member continue live work alongsid,0.13636363636363635
9,tough week western australia bushfire burn near perth emergency lockdown th,-0.09629629629629628
10,express amp starsinn fein president say uk sh mary lou mcdonald say global spirit generosity solidarity apply vaccination,0.0
11,queensland voter please see one good thing,0.7
12,well covid death britain long afford selfserve incompetent corrupt government,-0.3
13,heres sundaymorning dose something noncovid look disapproval dog face perfectly scathing,-0.6
14,point balanceor lack ofive always believe private sector need public one vice versacovid illustrate we ve got synch,0.0
15,anyone else turn bad replier lockdown swear I m rude literally do not energy,-0.4999999999999999
16,great read love positivity surround join superleague,0.65
17,vaccine nationalism leave everyone risk coronavirus,0.0
18,facebook evidence senate inquiry ask whether they d remove craig kellys dangerous,-0.6
19,craig kelly do three facebook post today promote covid quackery blatant defiance morrison presumably will not,-0.5
20,wealthy anyway have not hear one say would reduce salary order help biden covid budget plan strain treasury,0.5
21,fuk covid I m still go house cuddle,0.0
22,much clear need get lord falconer gift keep give say ally sir keir starmer daily mail,0.05000000000000001
23,amount hate racism blame covid towards asian community disgusting fact topic,-0.6
24,minister health dr alkuwari discuss qatar effort manage peak qatar alongside si,0.0
25,news do not tell everyone covid many people would know nobody life would normal,0.325
26,industrial scale corruption,0.0
27,fortysix week since three week flatten curve,0.0
28,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing,-0.126984126984127
29,radio morning praise conservative nhs vaccination roll never mind amp rise corona death mutation survivor life change condition due conservative little way late nottobementione sweepundercarpet,-0.2041666666666667
30,cause end lockdown,0.0
31,anyone else turn bad replier lockdown swear I m rude literally do not energy,-0.4999999999999999
32,orph investor begin grasp importance world leader test vaccine covid continue mutate,0.0
33,use defense production act contain take action reunite family separate border,0.1
34,covid vaccine guarantee wife amp vaccinate day ago test positive yesterday qua,0.22727272727272727
35,anyone age extremely clinically vulnerable book jab bournemouth vaccination,-0.3125
36,yes boris attack globalist msm early day suggest herd immunity approach sweden appear well report sketchy boris flip,0.1
37,photography covid,0.0
38,club statement confirm player staff member test positive follow l,0.22727272727272727
39,ireland show scientific leadership since begin health crisis reluctant lock stpatrick,0.0
40,almost year ago feb author write top journal coronavirus pose limited threat outside china,0.14285714285714288
41,pfizer apply full vaccine approval brazil,0.35
42,really enjoy balanced piece thank many people fear change amp break,0.45
43,business ensure survive even thrive unexpected issue like pandemic,0.1
44,anyone else turn bad replier lockdown swear I m rude literally do not energy,-0.4999999999999999
45,pandemic paradoxically catalyze many travel startup swiss startup nomady see growth offer outdoor camping domestic swiss traveler meanwhile tokyobase cuicin help hotel contactless checkin,0.25
46,govt realise jampt top glove every company that s thrive pandemic do,0.5
47,journalist cover antimask lockdown protest fish hoek beach south africa claim assau,0.0
48,idk niggas know covid be not go nowhere homie work month he s sic,0.0
49,speak someone today friend aged yr go dr breathing difficulty dr send home say,-0.1
50,feb coronavirus whistleblower dr li wenliang memorialize ethereum blockchain iov lab launch interoperability bridge ethereum original spaghethi contain,0.375
51,last two day see death coronavirus uk may know since silence fro,0.0
52,craig kelly do three facebook post today promote covid quackery blatant defiance morrison presumably will not,-0.5
53,pandemic erase entire category friendship tool like zoom facetime useful maintain close relationship can not recreate ease social serendipityvery interesting article etp minlin via,0.20833333333333331
54,gogglebox star leave viewer floor unrecognisable transformation,0.0
55,johnvanreenen join baroness minouche shafik discuss pull together lesson year work technology management productivity rekindle economy post pandemic feb,0.0
56,remember covid hardship fund available support student experience financial hardship see information amp apply universityofbedfordshire uniofbed studentsupport,0.2
57,do not symptom must leave home work test site jamestown open monday friday even without symptom may infectous please book test get test you re help protect amp other,-0.0625
58,people clinically extremely vulnerable get mhra approve vaccine remember need two dose protect you ll contact turn find rollout,-0.5
59,good morning flurry throughout day high minus wind chill near minus superbowl sunday please enjoy game responsibly stayhome staysafe always drivesober,0.12000000000000002
60,good morning happy superbowl sunday grab join we team coverage tracking morning snowfall everything need know ahead big gameand late headline,0.3
61,weekend read meeta patel explain last december hold successful repair maintenance event ever despite ongoing pandemicukhousing socialhousing,0.375
62,chief presidential legal counsel salvador panelo urge government detractor focus effort education filipinos vaccination safe,0.35
63,public health alertnsw health carry precautionary public health followup relation return overseas tra,0.0
64,adult private pool zante may nt bampbroom private pool book today deposit follow monthly direct debit payment add travel insurance policy cover,0.05
65,there s nothing like buzz cardiff match day year there s substitute keepingwalessafewatching today game stay home watch household play part tackle virus,-0.4
66,yss young carer charity project provide support young carer worcestershireif look way support child need lockdown please visit help little per week childrenmatter,0.00416666666666667
67,win sunday african nation championship clash final sixth edition african nation championship chan competition home base player africa na morocco vs mali attack machine strong sentinelstay tune startime football,0.07222222222222222
68,warren county health service saturday report another resident die hospitalize coronavirus bring countys death toll since pandemic begin last march,0.0
69,covid lockdown loneliness link depressive symptom old adult,0.1
70,student petition override decision casebycase basis,0.0
71,we point staggering collateral cost policy drown outburst emotion ab,0.0
72,new research lead find nurse female health care worker risk distress pandemicread,0.06818181818181818
73,work tirelessly throughout pandemic support community special moment sponsor eager help we reward someone go beyondcongratulation jamie,0.35714285714285715
74,study look resurgence case last summer fall across us europe suggest adult year old large spreader virus,0.10357142857142856
75,rise recovery active case come critical,-0.06666666666666667
76,free mastering monday rare tone masteringto assist independent amp diy artist lockdown offer free mix amp master service guidance release music audio edit mondaysfind gtgt,0.275
77,take we back one year ago today kpr team treat trip bristol watch bristol city vs birmingham city look picture can not help think everyone social distance kpr bristolcity birminghamcity,0.016666666666666666
78,late styling series item way lilac sweatshirt wear amp lockdownfashion style newontheblog mintvelvet sweatshirt,-0.3
79,vaccine already,0.0
80,advise stay home much possible however may leave house essential reason exercise important stay active time mental physical,0.027777777777777787
81,make bbcstyle documentary wuhan,0.0
82,coronavirus moldova europes poor country expect get covidvaccine end february accord press release issue health,-0.4
