Unnamed: 0,full_text,sentiment_score
0,do not eat fast food today you all,0.2
1,god see texans take corona serious say know exactly make sit inside,-0.04166666666666666
2,boris johnson vow make current lockdown last raise fear simply never end,0.0
3,wonder myanmar junta rush aung san suu kyi court without alert lawyer charge grave crime,0.0
4,doug ford try shift responsibility pay sick day ontario onto federal gove,-0.7142857142857143
5,need reduce case much much risk new vaccineresistant variant great,0.37878787878787884
6,fast food worker around country strike today do not cross picket line,0.1
7,one death include april last year,0.0
8,spur next game postpone due four spur player test positive additional co,-0.07443181818181818
9,ema receive application conditional marketing authorisation vaccine janssen httpstcovbzxdain,0.0
10,last week ask colleague join address unsustainable federal debt tackle challenge,0.0
11,outmigration upwardlymobile professional superstar city great remote work would seem,0.26666666666666666
12,president biden extend foreclosure moratorium mortgage forbearance end june part,0.0
13,uk get active flavour rona weed grower,-0.13333333333333333
14,china likely misrepresent time initial coronavirus outbreak,0.0
15,weekbyweek case michigan coronavirus pendemic covidiot gop antimasker trumpvirus,0.0
16,get test week free testing site nycregardless immigration status insurance coverage get test protect community gettestedtuesdsayteste site queen,0.4
17,president biden continue follow promise deliver relief american people pandemic,0.0
18,new report republican state lawmaker try stop city pass pay sick leave law pandemic,-0.288961038961039
19,dear million citizen already vaccinate healthcare frontline worker,0.0
20,opening today new vaccination site sonoma county able vaccination per day official say,0.3181818181818182
21,answer darren jones mp ask secretary state justice whether people categorise key worker outbreak remain exempt call jury,0.0
22,vaccine provide safe effective protection coronavirus ethnicitiesif health,0.55
23,jamaica airport deploy covid testingvaccination passport app,0.0
24,send right thingtalk say quiet part loud,0.12857142857142856
25,warn,0.0
26,jammu kashmir report new corona case,0.13636363636363635
27,ask lord taylor warwick ask majestys government plan launch campaign encourage consumer support local business affect,0.0
28,mood,0.0
29,could answer we ve wait,0.0
30,remember joke trump office little babyfascist defend lie woul,-0.1875
31,start work today perdue unethical liar trump lackey never allow defeat warnock ga big voter suppression huge fight start work today resister tuesdayvibe warnock ossoff lincolnproject,0.20000000000000004
32,will not hear need hear pandemic painful every floridian,-0.7
33,goalpost keep move jan biden pledges reopen school within day jan cdc say school reopen,0.0
34,real quote gop chair pennsylvania toomeys votewe send vote conscience ch,0.2
35,governor texas tell texans stay home risky go let sink,0.0
36,yupthis guy probably still believe lee harvey oswald shoot jfkiraq wmd covid start guy eat bat terrorist attack inside jobheard find crab get bite nose consequence blind,-0.5
37,address press briefing union health secretary rajesh bhushan say state active case respectively,-0.06666666666666667
38,know good bad president trump touch threat,5.551115123125783e-17
39,get test week free testing site nycregardless immigration status insurance coverage get test protect community gettestedtuesdsayteste site staten island,0.4
40,join pension pandemic feb daniela,0.0
41,finally someone see behind lie,-0.2
42,pay taxis piddly little amount peanut get government,-0.1875
43,rather slap heavy fine majalis organiser conduct majalis pandemic violate safety measure govt take back firs shamesindh gov covid supporternhsrcofficialsindhgovcovidsupport,0.07222222222222223
44,feel seethe anger develop rage fury listen commentariat punditocracy amp puscillanimous polit,-0.7
45,ema receive application conditional marketing authorisation vaccine janssen httpstcovbzxdain,0.0
46,answer lord taylor warwick ask majestys government plan launch campaign encourage consumer support local business affect,0.0
47,pandemic winter storm power outage server that s like getting hit draw,0.0
48,know die,0.0
49,four week office bidenharris administration increase weekly vaccine supply state site almost,0.0
50,notice people push green new deal people push lockdown mandatory masksit,-0.03181818181818183
51,assk amp win myint trial start will lawyer present already raise fair trial concern relate natural disaster law c,0.4
52,prepare next pandemicmichaelminalab want create global immunological observatory surveillan,0.0
53,also create different flu virus every year kill many reason patent vaccine th,0.25
54,financial accountability requirement condone timemostly project financing appeal million lowincome rural young people amp community shift narrative firstthe link shame,0.03333333333333333
55,,0.0
56,everyone could follow help covid go away first plane cali see good friend that d great,0.5833333333333334
57,ema receive application conditional marketing authorisation vaccine janssen httpstcovbzxdain,0.0
58,book daniel nimrod lockdown via,0.0
59,that s due social distancing lockdown mask,-0.04583333333333334
60,cnn msnbc abcnews cbsnew people suffer coronavirus pandemic people can not find appointment get vaccine old people poc people less likely pc savvy enough,-0.016666666666666663
61,another pandemic,0.0
62,government pr lip service lock week party still keep mask sight,0.0
63,opportunity covid infect people chance mutate ucl clinical research director pr,0.0
64,pandemic expose significant gap province employment standard lowwage precarious worker suffer need pay sick day paidsickdayssavelive,-0.1130952380952381
65,here mysterious role blood type may play coronavirus pandemic,0.0
66,muslim armys never fail u,0.25
67,ritual gathering conduct pandemic flout safety measure amp dis regard sop give clean chit ridiculous say leastsindh gov covid supporternhsrcofficialsindhgovcovidsupport,0.01666666666666669
68,one year death chinese doctor li wenliang other speak pandemic still tar,-0.0625
69,mattie coldiron greenup kentucky die covid feb funny amp full wisdom,0.3
70,girl bye ian listenin fuckin cdc hell dnt care u work w go get vaccinate,0.0
71,opinion columnist arizona rep debbie lesko mix equal part mother teresa albert einstein want,0.0
72,excellency president abdel fattah alsisi world health organization warn third wave corona,0.0
73,interview ceo alastair smith discuss todays announcement result initial evaluation sarsc,0.0
74,remember joke trump office little babyfascist defend lie woul,-0.1875
75,come join serology testing yes eight research assistant position advertisedhttpstcoc,0.0
76,spur four positive test coronavirus league postpone next three game source tell espn charlot,-0.057575757575757586
77,paris feb sometime covidparty curfew paris liveandletdie gouvernementdelahonte patrickcolpron,0.0
78,ni covid,0.0
79,covid climate change domestic terrorism accord opponent lauren boebert democrats americas,0.0
80,complicated extreme uk cold weather last week bump road regard rapidly fall hospital datum,-0.30625
81,psa you ve perform prepandemic version stop you re other disservice,-0.125
82,listen lot lps lockdown decide song brother arm one good thing ever put record,0.7
83,flashback call coronavirus response lesson leadership,0.0
84,first year third aap government delhi go amidst unprecedented global pandemic long thread,0.15999999999999998
85,look like lockdown continue,0.0
86,difference response heredocs every reasonable accommodation make allow patient work f,0.2
87,coronavirus testing screen saver opinion,0.0
88,ema receive application conditional marketing authorisation vaccine janssen httpstcovbzxdain,0.0
89,welcome news johnson amp johnsons application vaccine read,0.8
90,boycott fast food today I m sure long strike go I m,0.21666666666666665
91,bad feel bit slow pandemic obvs have not help yeah geoff yasmeen storyline great,-0.06666666666666661
92,arrogant irresponsible governor,0.0
93,vaccine delay leave grocery worker feel expendable wtop,0.0
94,cdc say safe open school party science want keep school close,0.25
95,thank give opportunity tell francess story,0.0
96,ibm storage donate usd charity proceed come sale ibms new flashsystem,0.13636363636363635
97,cross picket buy fast food strike complete,0.10000000000000002
98,february present funding initiative stimulate sciencebased innovation mitig,0.0
99,assk amp win myint trial start will lawyer present already raise fair trial concern relate natural disaster,0.4
100,somnath jis ancestorsve carve huge moortis amp story scriptures ancient mandir wall,0.4000000000000001
101,myanmar military deploy troop unsuccessful effort deter protest encounter grow problem peo,-0.1
102,will not hear need hear pandemic painful every floridian,-0.7
103,you ve struggle concentrate anything lately totally normal pandemic everything come really affect work memory need complete task you ve find try remember that s,0.15
104,kid one briefing administration push social distancing witness staffer tell fauci,0.03333333333333333
105,spur register four positive coronavirus test next three game,-0.057575757575757586
106,hope optimism recovery common theme come fortunedeloitte ceo survey many ceo cite digital shift provide opportunity organization,0.06666666666666667
107,gasparilla set sail year due coronavirus variantssay ye mystic krewe gasparilla,-0.125
108,vaccine sink mutation within ucpminimal cost also clean toilet,0.16666666666666669
109,minimum wage radical idea what s radical fact million americans force work star,0.0
110,remember joke trump office little babyfascist defend lie woul,-0.1875
111,reproduce map major city I d reckon,0.0625
112,thank nothing teacher union terrible school board instead lead coweredinstead leading could not make decision save,-1.0
113,new report republican state lawmaker try stop city pass pay sick leave law pandemic,-0.288961038961039
114,wife nhs letter covid jab cambridge option mile away,0.0
115,pandemic winter storm power outage server that s like getting hit draw,0.0
116,data cybersecurity firm nordvpn team via bloomberg reveal remote employee work long hour,-0.11666666666666668
117,would negate agreement president donald j trump put place drastically reduce price,0.0
118,bbi brickell biotech form another bullish pennant maintain target price plus lot pipeline stock biotech,0.0
119,support covidaffecte essential business,0.0
120,iowa state report new case third week class bring semester total,0.04545454545454545
121,half half package check state local aid large share unnecessary lot money g,-0.10380952380952382
122,propose immediate pass unanimous consent several bill regard response th,0.0
123,control situation world make preventive risky decisionsthe world future hand play virus outbreak,0.0
124,city palm desert partnership campus offering cost driveup test appointment test selfcollecte oral fluid swab pcr test appointment require make,0.0
125,introduce regional relief recovery fund info week well answer faqs relief fund provide government canada apply wecm womenentrepreneur rrrf,0.0
126,virginias statewide system people preregister coronavirus vaccine go live,0.13636363636363635
127,bridge club within benoni start play online due rule regulation,-0.125
128,police force people facility patron refuse leave stay closed,-0.1
129,police force people facility patron refuse leave stay closed,-0.1
130,vaccine work teach immune system defend attack virus dr jeevan crasta cheshirewest gp explain short film,0.0
131,somebody say scared atheist outta joon,0.0
132,deep injustice likely happen across country easily foreseeable state leader especially give know maldistribution risk wtf health planner,-0.01333333333333333
133,lockdown day start make breadlockdown day nothing bring joy motivation peri,0.8
134,official busy enjoy hospitality chinese time breakout cou,0.16666666666666666
135,feb presentsimpact black latino community datum research early childhood workforce az timefamilies caregivers vaccine know az timeregister today,-0.033333333333333326
136,clare share she s make click amp collect service librarywe want share story people stick rule amp stay home lockdownshare story we reply send we picture video,0.0
137,hope enjoy long weekend here weekly reminder observe precaution keep fordham safe,0.2833333333333334
138,pitcher catcher report week first step season take many complexity sprint stretch four month,0.375
139,invest beyond pandemic reset portfolio covid internationalmonetaryfund imf equity pensioninvestments pensionfunds lapf lgps,0.0
140,expect many road mississippi even bad morning overnight temp dip historic level please,-0.06666666666666661
141,nkorean hacker try break computer system pharmaceutical giant pfizer search information coronavirus vaccine treatment technologycybersecurity,0.0
142,watch president peter stoicheff join us talk vaccine clinical trial thing progress,0.0
143,imperative act never great deadly costly pandemic affect every nation next one lurkingcreynoldsdc w thing leader need urgently make world safe,-0.025000000000000022
144,aquinas do not get chance defend state dual championship year pandemic monarch still search gold later week omaha nebprepsicymi,0.0
145,multimillion dollar payout thousand dollar new jersey sport industry lean heavily ppp program pandemic story available subscriber,0.11212121212121212
146,seriously thread whole word ok ok,0.21666666666666667
