Unnamed: 0,full_text,sentiment_score
0,sign covid vaccine spread word,0.0
1,bulbous yearold lockdown sceptic get jab they re consider let big wave infection,0.0
2,righti discover shadowhunter month ago find welcome active fandomcan please,0.33333333333333337
3,day year ago rank good club world cnnworldsoccer weekly chart,-0.050000000000000044
4,husband put request royal cornwall hospital freedom information act sew many people die,0.5
5,wonder many die disability underlie health condition tell do not,0.5
6,understand pandemic transmissible disease delusional one youratard yourafucktator prguyisfuckingawesome,0.0
7,compare contrastboris johnson would wrong hold inquiry pandemic middle itmatt ha,-0.25
8,fan allow start tomorrow due day lockdown decide victoria state,-0.125
9,watch patient amp mom post video pass nowthis youtube,0.0
10,robert kennedy jr ban instagram questioning vaccinesjust wonder debate allow,0.0
11,cover covidip theftpropaganda schoolstrade abusesact genocide p,0.0
12,fight pandemic biden,0.0
13,quarter poll canadians turn cannabis last year pandemic,0.0
14,shock begin cry I m sorry do not cry say weep veronica lay head chest,-0.5
15,reading help pandemic faith amp literature festival open booking join we,0.0
16,want say month lockdown month press conference have not absorb one bit,0.0
17,chinatown fight racism pandemic survive even important support community si ji ping xin xiang shi cheng shen ti jian kang,0.4
18,breakingnewsvaccine program get shotinarm dose poll americans want trump convict springsteen jeep ad yank dwi play covid ball potus covid vaccine trumpimpeachmenttrial spreengsteen baseball gme stock,0.0
19,communist china constitute militant arm new world order spread mutant virus create la,0.13636363636363635
20,guess hole return takenbearwoodlake golf golfcourse guessthehole stayathome staysafe wokingham sindlesham lockdownfun sunrise earlymorne,0.0
21,consciousness usually decline complete nonsense late afternoon lockdown friday join journey x,-0.15
22,break cuomo aide say state withhold nursing home covid death datum fear federal prosecutor news ht,0.0
23,first anniversary prime minister boris johnson miss emergency cobra meeting emerge tell we,0.25
24,twice say social distancing,0.03333333333333333
25,clue intent secret hide plain sight always name imperial college,-0.30714285714285716
26,call youth european youthasresearcher invite participate survey impact rig,0.0
27,india vaccine market growth demand trend opportunity forecast,0.0
28,victoria back lockdown vaccine oh wait,0.0
29,recognise wee village fife outlander mercat cross culross ignichbrand,0.0
30,people start basic flu symptom could eventually affect lung liver kidney even yo,0.0
31,simply dreadful statement make today internationaldayofwomeninscience country rich woman sph,-0.3125
32,uk economy suffer record slump hit,0.0
33,there s housing crisis least decadeprior pandemic roughsleeping since wit,-0.3
34,tacklingmisinformation microsoft founder bill gate create virus cause force microchip body vaccinationsthose piece misinformation example grou,0.0
35,wow blast past lot fun memory herequestion work safely,0.1625
36,evidence do not show people sick covid fail selfisolate every day via,-0.6071428571428572
37,nearly six every people die coronavirus england last year death,0.05
38,new case new death croatia gmt coronavirus coronavirusupdate coronaviruspandemic,0.13636363636363635
39,wrong exercise fresh air really matter obesity huge risk factor covid mental health vita,0.06000000000000001
40,german group call pfizer employee leak recipe vaccine people develop world,0.0
41,lovely start thursday meeting simonpeterdarby work support chil,0.5
42,optimistically prepare show eu come lockdown already ahead various metric least vaccine roll buyer regret sorry,-0.26666666666666666
43,people use term generally happy force stay home profess hate,0.0
44,online exam normal without pandemicand normal control plaguelwnly,0.15
45,online exam normal without pandemicand normal control plaguelwnly,0.15
46,remember august morrison say he d get vaccine deal amp turn have not,0.0
47,go hard go early qld premier springst qldpol auspol,-0.09583333333333334
48,end another week time give thank volunteer tirelessly continue support we,0.0
49,grand bahama prepare postcovid era say pm,0.5
50,facebook ad arrest antifa member reveal george soros pay organize riot capitolwe wonder,-0.05
51,donate first batch covid equipment worth million qech covidresponsefoundation morning,0.275
52,know happen amp spainhttpstcohjykallalq,0.0
53,wonder many die disability underlie health condition tell do not,0.5
54,point leader do job right need lock,0.2857142857142857
55,indigenous leader brazil warn missionary turn amazon village vaccine,0.0
56,yeah shoot messenger information come government article either do not know try censor information take do not know,0.0
57,go well day lockdown ahead plan work doubt it ll much effect,0.2
58,have not report real story andrew cuomo cover murder ten thousand ppl send covid patient nursing home instead usns comfort javit center cuz you re fake news,-0.1
59,suggestion last january wait year hodder amp stoughton want money back unless,0.0
60,,0.0
61,happen ifdatacouldtalk chat role datum vaccination,0.0
62,year pupil suffer big drop learn pandemic study suggest sky news,0.0
63,yet another w sprite,0.0
64,armys moots come wrealistic goal essential cb lets get lockdown amp stop focus dramaif,0.0
65,break we ve purchase enough vaccine supply vaccinate americans president biden say announce pu,0.0
66,potential hot spot grow melbourne contagious covid,0.125
67,fucking percent pheli would mask sanitizer tap,-0.6
68,wandavision lot leg work lockdown sanity weekly event routine outside meeting atm,0.0
69,lockdown exit plan hinge wear mask social distancing,0.03333333333333333
70,join we today another recital record lockdown talented musician head support enjoy performance,0.55
71,first anniversary prime minister boris johnson miss emergency cobra meeting emerge tell we,0.25
72,ridiculous questionyou can not set figure deathsand reach come lockdown,-0.3333333333333333
73,love valentine time covid,0.5
74,several name detail beneficiary miss official frantic deadline httpstcojridzfdody,0.0
75,exciting result recovery trial preprint tocalizumab toci hospitalize people w,0.3
76,uk ban chinese state medium china retaliate ban bbc violate true impartial reporting guidelineshttpstcoiyrymotykn,0.175
77,despite pandemic kuaishou prepare sunshine award share value usd regular,0.0
78,cancel sorry announce due ongoing restriction surround show cancel refund available point purchase apologise inconvenience cause,-0.075
79,supreme court implement anew strict precautionary measure round oral argument petition antiterrorism act resume tuesday february,-0.2
80,take advantage time learn new skill lockdownmusic musiclesson lockdown lockdownlearning onlinelearne onlinelesson musiconline keeplearne motivation,0.13636363636363635
81,remember follow current lockdown guidance you re take daily exercise,0.0
82,vaccine maker work never see speed develop vaccine watch overview see far we ve come,0.1
83,go show pandemic devastate international travel read internationaltravel,0.0
84,teambuilding event permit socialdistance help promote confidence employee build confidence amp trust well develop skill see communicationskill bespokeevents motortrade motortrade smmt,0.0
85,around people coronavirus show symptom mean could spread without know act like you ve got follow handsfacespace guidance,-0.3125
86,powerful woman world learn female leader tackle,0.15
87,parent worry impact pandemic childs education new poll say share parentsurvey,0.13636363636363635
88,dolly alderton debut novel available click collect funny sharp astute perfect lockdown read shopindependent shoplocal lockdownreade dollyalderton independentliverpool,0.41500000000000004
89,new report uk prison pandemic inmate lock cell hour per day allow touchsee k,0.13636363636363635
90,book title platform scale postpandemic world author bysangeetpaulchoudharywho swear new president asian cricket counciljayshahwhich domestic tournament organize bcci timeranjitrophy,0.04545454545454545
91,keep safe amp keep date listen great hit south wales late update swansea bay university health board httpstcoxajsvqcjax,0.3333333333333333
92,thank safe elwick place remember hand face space besafe shopsafely elwickplace ashford loveashford kent,0.5
93,everyone go lockdown think everyone else supermarket hoarding whereas merely usual shop,-0.25
94,crisis enlightening moment education acknowledge loss academic time also accept education lose choose seize moment amp take opportunity improve view read gt,0.15
95,tell police blow breath,0.0
96,new zealand prime minister jacinda ardern say countrys inoculation program likely begin february bring forward early receipt pfizerbiontech vaccine originally anticipate,0.15284090909090908
97,every day pandemic pupil disrupt underrepresented background face even great education challenge grow daily need phd student graduate tutor helpdisruptedlearner visit detail,0.4
98,student gather courtyard ahead reopen school closure eleven month account pandemic luanda angolacredit osvaldo silvaafp via getty image,0.0
99,ban ban instagram vaccine claim still access facebook twitter describe vaccine pose potential danger httpstcohapxvgqfxi,0.0
100,covid rate cavan monaghan continue drop,0.0
101,cereal reportedly victim supplyand demand problem people eat breakfast snack home pandemic,-0.07500000000000001
102,cereal reportedly victim supplyand demand problem people eat breakfast snack home pandemic,-0.07500000000000001
103,tippecanoe county case along one,0.0
104,despite significant challenge train covid environment hdprcc continue deliver exceptional sniper cadre,0.5208333333333333
105,new blog postmumtobe sophie shares story pregnant lockdown she s stay active winter help stay active pandemic womenswinterworkout series,0.050757575757575744
106,professor coleade project base coxs bazaar bangladesh assess preparedness selfprotective measure health care worker respireglobal woman fight womeninscience womeninglobalhealth,-0.8
107,please remember cdc issue order require face mask wear traveler public transportation transportation facility,0.0
108,stand ready utilise covid vaccination program moment notice,0.2
109,meditation yoga help reduce anxiety relate columbia news yoga,0.0
110,makinig kayo sa taumbayanclose year pandemicrelate lockdown rep france castro say duterte administration accept military approach health crisis be not effective,-0.2
111,learn outcome southeast asia panel includes join we miss event part lsefestival,0.0
112,safety precaution still remain even new variant please continue stay safe,0.3181818181818182
113,week podcast available talk bundoran man ferghal mckiernan spain life lockdown playing gaa madrid new company listen get podcast via ask smart speaker,0.2502164502164502
114,hebanna frog march permanent profiteer pharmaceutical cartel,0.0
115,impact cause organization reevaluate office location strategy join free webinar gartner expert reveal hr executive elevate role location strategy gartnerhr futureofwork,0.4
116,goldsmith discuss research impact small business feature,-0.25
117,hailsham street market take place vicarage field saturdays continue operate lockdown covidprotection measure placeplease note time essential item food sell market,0.0
118,online new year eve family reunion special time deal,0.24675324675324675
119,cdc revise guidance suggest doublemaske snug single mask,-0.07142857142857142
120,kpmg uk chair resign stop moan comment staff uk chairman big four accountant kpmg resign investigation launch report comment staff stop moan impact pandemic live,0.06818181818181818
121,prevention safe fo coronavirus besafeoutthere stayhealthy,0.5
122,spanish government mull additional economic measure ease situation face thousand company badly hit pandemic particularly hotel restaurant cater horeca sectors euractivs partner efe,-0.08333333333333329
123,undergraduate participant need nuig study explore student experience pandemic interested take part please email member research teamnuigresearch,0.25
124,agree charles walker mp need mps speak r number n,0.0
125,iconic airport fashion go away see mashis airport fashion againmashiho masiho mashiho treasure teurejeo treasuremember cr,0.5
126,spotlight festival rock moth club weekendlockdown be not go prevent gig go via london,0.0
127,generally consider great human migration earth chinas lunarnewyear festival year unlike,0.2833333333333334
128,laughable mp call end restriction pack kid back school remotely,-0.19999999999999998
129,time temp wind sse pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
130,sage scientist elect one accountable like politician long suffer public tell pat,0.25
131,friday fact result pandemic consumer pay attention ingredient food people pay attention health want support right food information,0.2857142857142857
132,ok feel overwhelmed bank tackle burnout inflamed virus burnedout bank boss call centre worker isolate home financial sector suffer surge mental health issue exacerbate pandemic,0.13333333333333333
