Unnamed: 0,full_text,sentiment_score
0,triple worrisomedata say new variant dominant strain californiaspread fasterevade antibody,0.13636363636363635
1,pm we covid data case case today total death,0.0
2,happy one year anniversary trump tweet declare covid much control we,0.5
3,cm k chandrashekar rao direct authority make sure safety protocol follow reopen,0.3
4,meanwhile people custody california correction system receive dose coronaviru,0.0
5,wish unemployment announce everyday maybe could take serious like covid,-0.26666666666666666
6,special thank friends africa united tiredearth maskuary,0.35714285714285715
7,japan appoint minister loneliness month tackle countrys rise suicide rate here thread http,0.0
8,new new case bc total case covid bc bcpoli,0.0909090909090909
9,couple personal story recovery rate simple bit cough recover,0.0
10,honestly think may early stage dementia like boss joe thing say completely illogical contradictory state mind must question,0.26666666666666666
11,usual b sprout covid,-0.25
12,negligence chinas biolab especially wiv dangerous pla dispatch general take f,-0.18333333333333332
13,there s nothing immoral try claim high ground mps parliament fleece taxpayer lockdown think well rethink question luv,0.16
14,bro fuck I m tired performative bullshit fucking pay people stay home cancel rent,-0.4666666666666666
15,philredcross partner angkas first amp large appbase professional motorcycle taxi service ph assist delivery humanitarian intervention blood need first aid amp response relation fight via,0.20357142857142857
16,police investigate brawl canadian tire staff customer allegedly refuse wear mask,-0.1
17,kickstarter creator cope coronavirus kickstarter crypto crypto news,0.0
18,be not even covid denier normal people extremely shitty someone die fat,0.012499999999999997
19,you all will not wear mask correctly you all will not double mask you all will not get test you all will not social distance you all,-0.008333333333333333
20,thread democrat tuck national endowment art covid relief package that s n,0.0
21,school confirm case alberta case school outbreak map,0.0
22,will not amp rs accept cdc state school amp reopen provide funding allocate,0.0
23,genuinely sorry lose life due deep condolence myanmarburma american,-0.15625
24,say much work end pandemic confirm president biden cabinet p,0.2
25,liberal logicjoe biden pick head health amp human service departmentin middle pandemichas previ,0.0
26,kisankasammanpmkisansupport annadata pandemicvia namo app,0.0
27,I m sure someone cdc andor hhs actual virologist understand listen real doctor establish report plead,0.2333333333333333
28,ed rooksby brilliant man die fit healthyon eve first lockdown contract,0.5166666666666667
29,senate republicans argue do not need deliver covid reliefthat enough alreadythat could not furt,0.0
30,awa covid,0.0
31,yes covid sucks mean pawrent do not travel without anymore therefore do not give sad face like see suitcase do not see suitcase anymore,-0.37083333333333335
32,lungsthese lung covid question,0.0
33,digitally connect even imperative postcovid global economy deep dive critical insight,0.0
34,repeat meepf withdrawal aid money amp anyone else money,0.0
35,national endowment art help vaccine distributionwill produce mask suddenly,0.0
36,petrol lawscrime womengdp time lowsurrender,0.0
37,something fundamentally break society middle pandemic amp economic downturn ask ou,0.1
38,pmkisan yojana lead aatmanirbharbharat support farmer pandemic also schem,0.0
39,nonamerican living america pandemic I m awe horrified countrys reverence work,0.0
40,last prologue people act like covid go well another surge hopefully people learn,0.0
41,federal minister health greg hunt reveal parliament doctor give two elderly australians four,0.0
42,whole world apply online education system fear however egypt turkey return st,0.2
43,directorgeneral say deal highincome country manufacturer vaccine,0.0
44,gate cohort human unanimously decide do not want share world plenty human create virus create killer dna alter vaccine make ton money sell vaccine nation,0.0
45,wish unemployment announce everyday maybe could take serious like covid,-0.26666666666666666
46,tape new texas covid red stateblue state myth capitol attac,0.06818181818181818
47,something think come week,0.0
48,fact cdc never call school close never,0.0
49,sound like miss opportunity win cogent argument favor vaccine,0.6000000000000001
50,prime minister right it ll take teamwork tackle big challenge nation face that s,0.14285714285714285
51,absolutely true euissued vaccine card can not get usa health provider use keep track vaccination essential entry ohsomany place around globe,0.175
52,make sense thank want go trip soon covid behind we take note spin,-0.4
53,bi weekly stimmys total lockdown june rent student loan payment freeze mandate mask everywhere please,0.0
54,even covid pandemic pmkisan scheme come saviour farmer modi govt frontloade instalment put mon,0.0
55,work covid vax clinic humble,-0.2
56,also warn year ago they d begin push vaccine passport we return normal tread toward surv,0.15
57,congressional leader hold moment silence mark we live lose,0.13636363636363635
58,lot wrestling apparently decide pandemic proceed normal much wrestling try sweep speak rug I ve basically give expect wrestling business culture get well,0.13333333333333333
59,michigan prison need abolish we ve repeat failure provide decent food year jackson freezeouts open window winter retaliate protest covid protection inadequacy depress erd estimate release date,-0.05416666666666668
60,year ago common sense people like call conspiracy theorist warn never go,-0.3
61,pandemic trigger rapid growth industry keep pace change consumer demand,0.0
62,cat dog already receive need vitamin mineral lead food brand there s little evidence,-0.1875
63,joe biden trillion bill actually spend fight pandemic rest farleft wish li,0.0
64,capitalism hold candlelight vigil dead covid anything prevent death,-0.2
65,nonamerican living america pandemic I m awe horrified countrys reverence work,0.0
66,also call bell warn,0.0
67,school confirm case british columbia case school cluster,0.0
