Unnamed: 0,full_text,sentiment_score
0,jbc model tti estimate r reduction compare scenario social distancing restriction,0.03333333333333333
1,warm body infect virus behind potential change change slow incon,-0.025000000000000022
2,straight fucking eugenic,-0.19999999999999998
3,auckland new case immediately place full city wide lockdown uk new case yesterday,0.13068181818181818
4,sum covid brexit,0.0
5,lovely day travel country lockdown,0.5
6,virus unrestricted bioweapon ccp dominate world unique goal ccpwake wait forwe must fight back,0.1875
7,consequence infection stop pfizer moderna pos,0.0
8,important news vaccine,0.4
9,love be not thing air weekend valentine may settle swab instead cu,0.5
10,would think far bad have not dash parent distressing phone callthe curtain,-0.29999999999999993
11,appal depress news public intellectual disability deny bail india expose pris,0.07777777777777778
12,poverty stricken mississippi delta coronavirus fight add chall via,0.0
13,stay productive work home httpstcohyeynhclzl,0.0
14,hr destiel wedding lockdown start expect tweet wedding warn deancaswedde,0.0
15,announce lockdown initiative design age everyone welcome get get active session every wednesday feb mar week coordination register,0.33333333333333337
16,laptop,0.0
17,happy receive call friend assure india would well facilitate suppli,0.8
18,rose redviolet bluei hope realisecovids flu,0.6
19,case auckland terus lockdown daysand part level do,0.0
20,theory virus emerge laboratory dismiss emerge china will not hand raw datum early inf,-0.06538461538461539
21,mum superhero lockdown dad helpmother already lot lockdown pr,0.0
22,read artificial skin technology defence get employee back work,-0.3
23,you re alone today lockdown amp feel unlovedyou amp always precious gift humanityhap,0.5
24,always special mix pastry waiting order personalize pastry stayhome malaysia selangor restaurant,0.35714285714285715
25,cnn people united states die coronavirus,0.0
26,mtlbnshtjylwnlynyryswe want safesave we coronavirus,0.0
27,you ve vaccination do not mean immune mean get covid less likely become seriously ill still ill though possibly carry infect someone else,-0.1889880952380952
28,indias rollout vaccine inoculation world large vaccination drive shoot fast w,0.20714285714285713
29,lockdown ireland amp uk protect people protect politician contract amp corruption,0.0
30,covid vaccine stop severe illness death take what s offer,0.0
31,wuhan listreveale secret bat cage wuhan lab researcher plan breed animal virus experiment,-0.4
32,bed occupancy rate last dayswe beat acttogether wearamask watchyourdistancewashyourhandsforagreaterlagos lagoslovesu,0.0
33,one understand mississippi college train we,0.0
34,love air happy valentine day whole team hope everyone enjoy friday valentine lockdown love gift deliver thank much support help make possible explore,0.37142857142857144
35,do not let republicans claim victory america lose ampdont let medium say constitution break republicans flagrantly corrupt process medium report terrible rs threaten obstruct relief amp important confirmation amp agenda,-0.3666666666666667
36,many business suffer due pandemic,0.1875
37,lockdown distraction buy record player last year thank online shopping see lot ad record playersit amusement many ad show people hold record way make impossible safelycarefully handle store,-0.055555555555555546
38,warn unequal recovery lie ahead see rich old consume unemployment rise young,0.19166666666666665
39,dortmund reject generous offer jadon sancho middle pandemic make,0.0
40,report claim taliban chief mullah haibatullah kill blast quetta pakistan two year ago I m take sizable amount salt previously we ve see multiple report death include one claim die covid,-0.08333333333333333
41,inspiring think live country head boy winchester college grow marry daughter,0.3181818181818182
42,last trip boom corona,0.0
43,reopen protocol guidance work sme hospitality business allow safe reopen sustainable r,0.5
44,since valentine day bored lockdown make list top fave metalhard rock love song alltime limit one artist per song could per idea show,0.16666666666666666
45,indias rollout vaccine inoculation world large vaccination drive shoot fast w,0.20714285714285713
46,see be not medium ask trump million miss vaccine one even ask jared man get freaking billion dollar democrats need demand,0.0
47,canadian official say focus work partner include vbi vaccine massachusettsbase,0.0
48,forse hanno covid,0.0
49,nancy pelosi disgrace country prestigious job hold need get whatever make hate donald trump much get work great people nation desperately need help pandemic,-0.1
50,entire city lock due casesthis zero covid future look likerolle never end lockdown,-0.041666666666666664
51,thank god police allow church defy lockdown melbourne via,0.0
52,people demand end lockdown you re argue virus gallop unchecked,0.0
53,happy birthday quote tweet mine bring we together ill never forget wear mask,0.15000000000000002
54,wonderful day love do not forget wear mask maintain social distancing stay safe,0.5083333333333333
55,,0.0
56,valentinesday vdaycard help spread love covid vaccine protect amp protect othe,0.5
57,tory mp do not want lockdown april happen another big outbreak next autumn,0.0
58,william bill little georgia die covid feb death attributable trump administr,-0.1875
59,someone need hold responsible httpstcothznszusst,0.2
60,cancer decide selfisolate spinal cord know lockdown please help kick helpharr,0.0
61,break we seek covid info china concern probe official,0.0
62,teamsters central states pension fund could save relief,0.0
63,lecture humanity try vicky pryce cameron matter,0.0
64,mexicos government people appreciate thank government people india timely large shipment madeinindia vaccine help support mexico response pandemicvaccinemaitri drsjaishankar,0.21428571428571427
65,case auckland terus lockdown daysand part level do,0.0
66,theory talebs bitcoin derangement syndrome bds poor understand btc volatility,-0.4
67,paulkrugman absolutely right democrats start pass great legislation trump wither irrelevance like bad nightmare morning light fail nightmare come make trump seem like misguided choirboy,0.057142857142857204
68,uncertainly believe inperson instruction however strongly await decide stanford postcovid future,0.21666666666666665
69,value sincerely pandemic covidaffecte essential business,0.25
70,wmrupdate pm social distancing work well across station service please remember must wear keep face cover travel we unless exempt sg tg,0.03333333333333333
71,often quote behind every statistic real person show true,0.04999999999999999
72,month since exhusband left be not sexy enough covid put pause plan fun,0.012499999999999997
73,pandemic trigger europes big economic contraction record result household consumption suffer exceptionally deep decline european consumer emerge crisis read find outubsresearch shareub,0.05
74,you re student staff member currently access campus book twiceweekly test minute advance testing without symptom help keep campus community safebook test,0.0
75,view part video presentation prophecy true life god jesus warn we pandemic grip whole world,0.275
76,iwm handsanitising station design significantly reduce risk contamination production areasdiscover detergent coronavirus,0.375
77,you re mad you re pay attention,-0.625
78,finger cross reach milestone miss friend joy picnic park find local play space visit greatbristishplaymap,0.26666666666666666
79,help senior pandemic story,0.0
80,combatant peace israelipalestinian ngo write world health organisation head dr tedros adhanom ghebreyesus ask make sure israeli government block supply vaccine palestine,0.5
81,pcs blog jordan david national committee member reflect view lgbt history month say slowly recover pandemic need rediscover spirit fight keep right we ve,-0.007142857142857173
82,learn play piano lockdownmusic musiclesson lockdown lockdownlearning onlinelearne onlinelesson musiconline keeplearne motivation pianolesson learnpiano piano,0.0
83,michigan states rocket watt fall ill await covid test result,-0.5
84,post seek build much strong healthcare system would timely explore transformative potential pradhan mantri jana arogya,0.21666666666666665
85,pandemic continue rage present new symptom patient apart classic fever sore throat loss taste smell,0.101010101010101
86,lockdown make next trip extra special treat love one time nordic spa onboard start holiday chilledout note craseainlove valentinesday,0.2142857142857143
87,late update partnership board available read connect meeting cover range topic include progress update vaccination programme partnership application become ic,0.05000000000000002
88,listen full interview youtube,0.35
89,well fit well,0.4
90,brilliant new article john somerville discuss important educative role play financial planner importance young generation postcovid economic,0.2893939393939394
91,white house cite deep concern report demand early datum vaccine,0.03333333333333333
92,japan formally approve first vaccine say start nationwide inoculation within day month behind we many country,0.11666666666666665
93,pace vaccine campaign improve across chattanooga region confusion demand far exceed supply have not,0.1
94,happy valentine lovely follower hopefully lockdown have not ruin plan still spread love love one kbprthink,0.575
95,lnrupdate pm social distancing work well across station service please remember must wear keep face cover travel we unless exempt sg tg,0.03333333333333333
96,covid case india case test india bot,0.0
