Unnamed: 0,full_text,sentiment_score
0,influencer use covid test excuse party like could not possibly catch covid way,-0.025
1,see he s concerned covid republicans negotiate bad faith,-0.6999999999999998
2,almost half resident real people deserve well roberta place barrie diedyet another deja v,0.016666666666666677
3,easy wear fucking mask guy literally asshole do not lol,-0.18888888888888888
4,around world suggestion pour nominate real hero l ike wonderful stacey abrams nobel,0.6
5,around world suggestion pour nominate real hero l ike wonderful stacey abrams nobel,0.6
6,equal weight basket ngls yy covid low get liquid,0.0
7,scoop top ny health official quit gov cuomo declare war public health bureaucracy,0.25
8,good poll justintrudeaupoll suggest ontarian blame ottawa vaccine shortage star,0.7
9,miss life covid,0.0
10,think ill hold watch henry fonda experiment get covid vaccine theswarm tcmparty,-0.5
11,know be not bali week ago huh know,0.0
12,covid recovery letter date dec I m approve money deposit yet faith finally get covid relate icbc discount within next month,0.0
13,online activity show facebook remain critical organizing tool antivaccine movement despite fb repeat vow curb coronavirus misinformation assurance remove million piece content,0.0
14,gop senator want slash direct economic relief anything ambitious fiscal stimulus warrant people,0.18333333333333335
15,ontario go noncertified teacher meet demand ten thousand certify teacher sit th,0.0
16,good friend grow ben cat rough time home spend lot time house try,0.3
17,biden administration confirm million dose vaccine missingseveral week,0.0
18,lyon college hold formal memorial service wednesday feb pm fred wann baseball field lyon,0.0
19,start lot like lockdown bushfire,0.0
20,los angeles county epicenter pandemic we virus rage expert say deeply root,0.0
21,saychose keep opendespite know risk restaurantbar outbreak play politic mislead comparison province instead pr spin get kudo bc stick clear honest public health message would well fight pandemic,0.2333333333333333
22,covid fucking stupid man imagine vignette damian priest bad bunny club,-0.7499999999999999
23,morning catch chat urgent need deliver well mental health care,-0.1
24,scoop top ny health official quit gov cuomo declare war public health bureaucracy,0.25
25,cdc issue mandatory maskweare public transportation,0.0
26,video methis video highlight life two hurricane pandemic lakecharlesstrong foota,0.0
27,huge story,0.4000000000000001
28,biden well offer one especially fund covid vaccine,0.0
29,kenya highkey pull tanzania come corona response lakini waxha nitulie,0.0
30,really care avoid hospitalization avoid death see single person die whose h,0.0642857142857143
31,image radiology imaging vaccination fdg petct make sure avoid false positive,0.10909090909090906
32,do not really want shit that s cool hell pandemic,0.016666666666666646
33,message board,0.0
34,truth kids school atlantic,0.0
35,would prefer,0.0
36,reason hate social medium hear stupid plastic dope talk shit nobody go home stay away fire,-0.44166666666666665
37,short thread biden covid relief plan vs gop senator planmedian income western pa around mean,-0.10416666666666667
38,today india vaccine available begin safeguard citizen also th,0.4
39,know think hear propose covid relief billion remind daniel schorr call gop senate tyranny minority gops act ii also come word liner,0.0
40,help stop pandemic get vaccine,0.0
41,hopi tribe extend lockdown march case continue rise,0.0
42,dan bongino sean hannity claim biden unstable nuclear code yet say n,0.0
43,attack mosque muslims india occur great frequency ferocitymore,0.8
44,tokyo log nearly case january record number double amount previous month accord government figure japanese prime minister yoshihide suga set extend state emergency prefecture much one month,0.026666666666666672
45,envision result business clinic woman entrepreneur well manage psychological distress,0.0
46,next president deal followingbad economyw philippine national debtcorruptio,0.0
47,one year pandemic mexicos official charge coronavirus response continues say usefulness,0.0
48,ouaggwhwgg get test weekly covid work lady ask see app do not realize exit,0.0
49,someone know post long status everyone need stay home take pandemic seriously someone commente,-0.19166666666666665
50,would rather close store offer measly compensation people sling grocery fron,-0.5666666666666668
51,yale doctor slam fauci dismissal hydroxychloroquine covid,0.0
52,I m watch todays show like child time do not wear mask boy do not,0.0
53,new diabete case link researcher do not understand exactly disease might trigger diabete w,0.19318181818181818
54,nobel prize massive fraud jared would win,0.4
55,yeah keep sick people lockdown,-0.7142857142857143
56,congress begin must immediately get work ensure every familyno matter zip code,0.0
57,kid suffer lockdown they re suppose live life experience thing interact developi,0.13636363636363635
58,scott morrisons spend million vaccine safety ad time defend craig kelly amp dangerou,0.0
59,beutner rest school board voice reason near heroic effort continue help family need help,0.39999999999999997
60,nothing see grumpy old man offer unsolicited opinion nonsensical downright absurd,-0.2
61,save life without surgery wear nice snug maskphoto favorite photographer arlene alda,0.55
62,break report new jersey researcher create first covid saliva test unexpectidly die,0.19318181818181818
63,covidiot chief putin groupie illiterate president,0.0
64,republicans pass trillion highend taxcuts partyline vote dems join stop automatic cut pass relief bill let republicans force cut kill filibuster save medicare gop,0.0
65,well court tomorrow argue state delay interference offer covid vaccine prisoner,0.0
66,trump pollster ids real reason lose untrustworthiness lousy covid response hemorrhage white voter,-0.09999999999999999
67,upended life know pandemic crisis million volunteer support other throu,-0.125
68,lock continued fire well year shit last one,-0.1
69,rightwing militant try storm hospital protest medical kidnapping woman refuse test,0.0
70,fed govt support different domestic vaccine candidate know long take get marke,-0.016666666666666666
71,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
72,gym jordan know middle pandemic shut get back work say,0.0
73,day battle pass away morning may allah grant forgiveness reward innalillah wainnailaihi,0.0
74,anyone remember great economist suggest handle covidremember bunch top economist,0.65
75,south africa pay eu astrazeneca vaccine amp country still short dose need,0.0
76,filthy amp crowd industrial farmswhere vast majority animal raise meat suffercreate perfect condi,0.06666666666666665
77,way go to go disneyland drink good friend pandemic say,0.7
78,early career nursing student tough challenge current pandemic could aggressive way get leg medical field montana justice,-0.07222222222222222
79,stabilize soar food price amid stilluncontrolled spread covid government must ensure food supply go manipulator food supply price kaya natin champion sen say read,0.0
80,kuwait oman receive hundred thousand dose oxfordastrazeneca coronavirus produce india,0.0
81,israel extend third national lockdown feb come coronavirus variant country offset israels vaccination drive spark fear may slow recovery stephanie freid report,-0.15000000000000002
82,pienaarspoort train pienaarspoort pass rissik station pretoria wearamasksavealife flattenthecurve,0.0
83,someone funny talented,0.475
84,household impact need assistance please visit cityofdowney rentalassistance,0.0
85,day battle pass away morning may allah grant forgiveness reward innalillah wainnailaihi,0.0
86,cbcp revise oratio imperata obligatory prayer protection include plea effectiveness vaccine end pandemichttpstcomchgxcjdzp,0.0
87,new paper economist ucla find approval minimum wage would positive effect,0.18181818181818182
88,arrival first batch vaccine oregon middecember signal hope horizon month later confusion among general public still prevalent,0.07500000000000001
89,start next week traveler commuter require wear face mask nearly form public transportation part sweep new order center disease control prevention aim slow spread coronavirus,-0.027272727272727282
90,almost one year pandemic got go country learn secondary impact challenge impact shasta county district attorney office see spike family violence crime,-0.3
91,worker recover home,0.0
92,take commitment holistic wellbeing even covid vaccine retirement plan extend wfh setup october teammate peoplebeforeprofit,0.0
93,ap president joe biden group senate republicans offer compete proposal help united states respond coronavirus pandemic provide economic relief business family,0.2
94,collection speed checker gamec covidvaccine,0.0
95,aklan provincial government release new executive order design strengthen health safety protocol boracay island follow succeed report worker several resort find positive virushttpstconqlxzmpxhk,0.12121212121212122
96,due shortage vaccine teacher limestone county wait receive one,-0.125
97,since march florida national guard member help fight coronavirus pandemic,0.0
98,nearly year since first case confirm sonora arizonas neighbor south state bad month yet report,-0.11666666666666663
99,dear god horrible radical left democrat want help people survive pandemic,-0.5
100,make continuous improvement brand cx frontrunner retail banking innovation present key cx focus area stay agile global pandemic watch,0.125
101,he s doctor one backbench mp,0.0
102,people turn common pain relief drug ease symptom drug come new scrutiny investigator work determine whether safe way relieve pain vaccination symptom disease,0.11212121212121212
