Unnamed: 0,full_text,sentiment_score
0,us president biden relief package time go big,0.0
1,left winger think lockdown science lmfaotheyre pay friend bankrupt competition,0.0
2,massive lie joe biden cnn do nt coronavirus vaccine come office,0.0
3,texans suffer without power power fail we covid natural disaster become far,-0.10000000000000002
4,pandemic snowstorm bored guy,-0.5
5,left winger think lockdown science lmfaotheyre pay friend bankrupt competition,0.0
6,yet still thousand isolation contact lockdown end never need first place,0.25
7,great conversation tuesday realtalkrj w er doctor infectious disease specialist,0.8
8,human covid well summercovid,0.0
9,gates foundation seed americas policy catastrophe,0.0
10,gov cuomo blame uncle die covid nursing home blame family tough enough deal wi,-0.19444444444444445
11,power corrupt time strip governor covid emergency power write betsy mccaughey,-0.5
12,people texas thought direct line oil extract place like texas,0.1
13,psaki president biden own response covid pandemichowever important american people know wh,0.3333333333333333
14,coat lieif look statistic hypothermia people wear coatsthat,0.0
15,massive lie joe biden cnn do nt coronavirus vaccine come office,0.0
16,seriously want vaccine know go doctor pharmacy hospital different site get unknown point covid,-0.14444444444444446
17,literally vaccine body come office,0.0
18,record low temperature million without electricity pandemic contaminate water way boil joke see lot dead body week,-0.1
19,pandemic snowstorm bored guy,-0.5
20,fail covid policy fail protect we winter storm greg abbott hold,-0.5
21,yes republicans covid relief plan washington dc republicans public consensu,0.0
22,brett sutton great dilemma public health outbreak do not happen get accusation,0.4
23,israel accord oslo pa responsible distribute vaccine palestinians zero responsibili,0.2
24,sorry hear loss friend,-0.5
25,know foot cold shit,-0.4
26,you all wanna see dead body,-0.2
27,peak pandemic everyone lay lose billion combine billionaire tril,0.0
28,new via still shorthande back business covid pause via,0.06818181818181818
29,interesting portray issue corporation keep technology secret make inaccessible,0.04999999999999999
30,state government be not prepare hurricane pandemic amp record break winter storm texas wt,0.0
31,team biden take gaslight next levela million americans day get vaccinate cam,0.0
32,massive lie joe biden cnn do nt coronavirus vaccine come office,0.0
33,do not follow erin otoole see twitter feed u know covid virus work,0.0
34,good morning followerskindly follow covid prevention guideline toonamaskar,0.7
35,massive lie joe biden cnn do nt coronavirus vaccine come office,0.0
36,fuck snow make you all stay covid,-0.4
37,haiti carnival celebration go despite nearby bahamas be not happy,-0.4
38,achievement unlock open store pandemic cantrip candle hollywood softly open find we,0.0
39,say either need mask mask bullshit cloth face covering mor,0.0
40,important ron desantis news make excuse callous coronavirus response,0.17500000000000002
41,liar,0.0
42,fuck snow make you all stay covid,-0.4
43,agree give lent,0.0
44,covaid plandemic morph communist green new world ordernwo green plandemic https,-0.08787878787878789
45,spirit pol pot live cambodia,0.13636363636363635
46,question fuck pay,-0.4
47,literally vaccine body come office,0.0
48,covidrelate hate crime asianamerican continue rise share help stop wave,-0.8
49,thank could forget seasonality denialit quite possible game throne fan could outperform predictive accuracy nonseasonal respiratory virus epidemic model three simple word,-0.13333333333333333
50,one use year eligibility year since play year move guy juco compete year want give opportunity play get recruit opening,0.0
51,stop itstop stop print shitty news without damn people oregon get,0.0
52,heres biden talk second grader who s scared covid like kid grandkid actually,0.0
53,front door usually unlock sucki thing coronavirus force people go home day instead go restaurant library downtown warm,0.175
54,president take media photo expiry date,0.0
55,china take lead spread foreign disinformation origin accord analysis milli,-0.125
56,think vaccinate teacher move hierarchy well potus cnn town hall,0.0
57,dale guy going respond,0.0
58,amy pre covid memory bar somewhere nj I m sit next jukebox corner shoot jamesons sinatra imitationit quarter three there s one place except sweet dream amy,0.175
59,pandemic snowstorm bored guy,-0.5
60,human covid well summercovid,0.0
61,president biden affirm vaccine widely available general public end julyby end,0.15000000000000002
62,covid duty nuh normal minnu bodda want dem choose peace,0.15
63,would negate agreement president donald j trump put place drastically reduce price,0.0
64,debate whether go stay home hard ass decision,-0.2916666666666667
65,hell parent trumper also dad furious since election even year old brother funeral die covid dad yell cult party trumpy spread much hate america be not like year ago,-0.35000000000000003
66,literally vaccine body come office,0.0
67,imagine stephen miller trend dr fauci discover bat originate,0.0
68,dale guy going respond,0.0
69,aaron piece yesterday nice little backhanded compliment ausag naively draw com,0.0375
70,trump president tweet would mention thousand die covid play freeze huge winter st,0.4000000000000001
71,sound bleak covid litmus test american ignorance worship hyperindividualistic capital,-0.19999999999999998
72,garfield without garfield comics hit way close home since covid hit,0.0
73,kid literally one million chance die covid parent put fear child like abuse,0.0
74,covid big thing state amp power grid take care big thing help texans amp do not worry what s go state might need help,0.0
75,justice prevail judge netherlands rule curfew unlawful need end immediately,0.0
76,want someone explain monitor much likely lowerincome individual able,0.16666666666666666
77,hm lockdown do not gain weight suppose,0.0
78,insurrection fail magas back tryin kill we oldfashioned way covid,-0.25
79,texans suffer without power power fail we covid natural disaster become far,-0.10000000000000002
80,bad childs mental health remote learning live knowledge infect relative wh,-0.15272727272727268
81,mask lockdown vaccine never necessarycure prophylaxis prove available decade covid show upproof link,0.4
82,month pandemic,0.0
83,president biden affirm vaccine widely available general public end julyby th,0.15000000000000002
84,israel accord oslo pa responsible distribute vaccine palestinians zero responsibili,0.2
85,subtle flex,-0.3333333333333333
86,pandemic snowstorm bored guy,-0.5
87,restore national treasure pandemic updating thread today go inside notre dame durin,0.0
88,selfcare pandemic exercise everyday take deep breath stretch often avoid risky abuse alcohol drug excessive gambling ignore public health recommendation wear facemask sanitize hand social distancing,-0.08333333333333334
89,pandemic snowstorm bored guy,-0.5
90,good business practice corporate tenant pandemic cre tenanttip corporatetenant corporaterealestate,0.35
91,ah latin soul latin music lift enhance hope well day ahead listen dance exercise gocovid today bring spirit,0.0
92,human covid well summercovid,0.0
93,will not pass muster,0.0
94,brother die covid,0.0
95,restaurant worker getting pay stimulus package do not deal idiot let idiot force stay home nowhere go will not potentially infect other covid stupidity,-0.465
96,god bitch smart good good,0.5380952380952381
97,governor say last week expect teacher vaccinate soon even end school year newsom however think school reopen despite edchat full article,0.175
98,military junta regimen look likethey seize vaccine receive state counsellor,-0.1
99,left winger think lockdown science lmfaotheyre pay friend bankrupt competition,0.0
100,reminder upcoming event webinar covid cohesion europe,0.0
101,hey advice know you re new board parent can not kid can not either nonsense like pull two homeschool pandemic ask parent sit parking lot wait,0.13636363636363635
102,president build china virus hillary clinton disrespect fake news wonderfully,0.25
103,yes thank support science save live wearamask factsmatter,0.13636363636363635
104,nearly employee give fake positive result deadly coronavirus ask selfisolate ukhttpstcosjsjhoihzy,-0.0931818181818182
105,many type vaccine finally development leading pakistani government make plan vaccinate percent thenews,0.25
106,one point almost half population spend hour day home accord locationdata provider safegraph,-0.16666666666666666
107,buckinghamshire village olney england know annual womenonly pancake day race tradition date back far british village still hold race every year event cancel year due pandemic,-0.006249999999999999
108,case miss ourama host webinar crucial mental health parity law addiction equity find expert think take overcome barrier combat overdose epidemic,-0.05
109,need good republican ask question let immigrant covid open school late term abortion,0.13333333333333333
110,patient need medical treatment another country follow new testing quarantine rule require enter canada,0.06818181818181818
111,jetblue employee whose jamaican vacation spawn covid controversy job via,0.0
112,president biden reassure secondgrader cnn town hall do not scare you re go fine,0.4166666666666667
113,scumbag,0.0
114,new tennessee supreme court announce tuesday july bar exam take,0.13636363636363635
115,dad covid november recover he s yay daddio,0.0
116,rare winter storm dump foot snow seattle could not keep fran goldman first appointment coronavirus vaccine easy go,0.3277777777777778
117,biden literally got vaccinate become president camera december,0.0
118,accord florida department healths dashboard zip code also record few,-0.2
119,wisconsin legislature overwhelmingly approve halfbillion dollar tax cut business receive federal pandemic relief loan keep employee payroll,0.5
120,thank please consider plight woman catch gcbacklog dire state,0.0
121,question vaccination process get appointmenthere thing know experience,0.0
122,dale guy going respond,0.0
123,pandemic snowstorm bored guy,-0.5
124,exponentially expensive allow community spread enable people stay home they re sick iso,-0.6071428571428572
125,odd week ago greg abbott talk secession united states beg feder,-0.16666666666666666
126,canada need ensure vaccine rollout reach community suffer star,0.0
127,president biden affirm vaccine widely available general public end julyby end,0.15000000000000002
128,roadmap lockdown could mean pub open two month gym,-0.15625
129,dutch pm say curfew need amid despite legal order drop,0.2
130,need know vaccine washington tuesday vaccinefact,0.0
131,forcibly displace family crisis top crisis let work together recover pandemic without leave vulnerable behindhttpstcoqlzqktzeoq,0.16666666666666666
132,please offer guess have not huge outbreak we develop variant enough lab work know,-0.10000000000000002
133,texans suffer without power power fail we covid natural disaster become far,-0.10000000000000002
134,though state health official say would divert vaccine away hospital baystate still receive first dose,0.25
135,many leader faithful come creative way safely deliver lenten ritual,0.5
136,southkoreas intelligence agency say northkorea attempt steal coronavirusvaccine vaccine treatment hack,0.0
137,rise violence subway like violence city whole historic level amp completely disreg,0.10000000000000002
138,see beyond capitol hill hurdle force focus critical goal president joe biden road tuesday first official trip promote almost trillion relief,0.125
139,cross signal misunderstanding partner usa today wants hear,0.1
140,debate whether go stay home hard ass decision,-0.2916666666666667
141,cross signal misunderstanding partner usa today wants hear,0.1
142,test get result smartphone,0.0
143,pandemic snowstorm bored guy,-0.5
144,current condition sayre patemp chill point barometer inhgwind mph nwcorona virus weekly statscase nepa bradfordcounty,0.0
145,dale guy going respond,0.0
146,stephanie never want return willow spring love might enough make staylove call home available asmsg iartg amreading bookboost bookplug puyb bynr romance,0.3
147,expert govt still consider lift lockdown despite new,0.13636363636363635
148,startup trend covid variant jampjs adcomm biocentury podcast sponsor,0.0
149,wastewater surveillance act early warning system potential outbreak mutation prevalence accord professor oh,0.05
150,know variant they re reason know identify wastewater detection sample gene sequence do davis say,0.0
151,life work home adjustment way make job work pandemicwhatever tip might consider work remotely workingfromhome workinghard humanresourceslife,-0.1
152,pandemicnot virus,0.0
153,garfield without garfield comics hit way close home since covid hit,0.0
154,local official believe happen state reserve vaccine people need second,0.0
155,explode post pandemic doge party vegas dogearmy doge,0.0
