Unnamed: 0,full_text,sentiment_score
0,good boy china way admit one create deadly corona virus spread across world,0.24999999999999997
1,great talk good friend pm comprehensive strategic partner work together c,0.75
2,great news many would idea unless they re twitterhopefully continue,0.65
3,law matter ordinary citizen anc member break protocol amp corruption,-0.25
4,exclusive boris johnson risk job fail name date pub restaurant open,-0.25
5,I m sure billionaire interview millionaire celebrity chef make tv show time quite go c,0.5
6,want privileged child enjoy beach vacation rest state freeze dark gl,0.125
7,want quest without expect police comei want child normal childhoodi want hug people,0.15
8,chill indeed never understand impact assessment lockdown do indeed delibera,0.0
9,deny church constitutional freedom worship corporately place pastor jail opening church still allow nhl play hockey province pandemic shame mr kenney expect,-0.05
10,one covid plus got wattbike currently riden kms since start year virtually cycle kiev I m approach tbilisi cycle every day apart bit saddle sore today day currently cycle kms day hour rest lose kg,0.0
11,time demon kratts would rather put sick covid patient nurse home donald trump look like top everything gaslighte sociopath demon kratts truth come cuomo kill bunch senior reckless selfish order,-0.2380952380952381
12,zoe could play bit year old dad bob evans brighton hospital coma icu fighting covid still work arkela newhaven scout,0.0
13,child ask travel abroad global pandemic want good parent say that s ridiculous,0.12222222222222222
14,please wear mask wanna go bts concert,0.0
15,know cure covid,0.0
16,interview newspaper article today lady ask frustrate misinform,0.0
17,wake present cake lovely little family morning get new dressing gown ill wear day I m part lockdown birthday crew happy,0.12481060606060607
18,covid time make sure u right temperature,0.39285714285714285
19,something expect well see surface news think ordinary scanda,-0.25
20,health worker appeal boris johnson well personal protection coronavirus,0.0
21,see yellow jacket place like kieni west know symbol change pledge eatery pub,0.0
22,do not ponytail lockdown end x,0.0
23,read study long covid kid alarm bell ring see definition week,-0.05
24,crazy uv say f yr ppl quit sugar alcoholprocessed food f week day mo accord dr mark hyman reverse metabolic syndrome survive covid disease lockdownstarvation depressionsuicide reopen recallnewsom,-0.6
25,venue functional safety model food drink area deem customerfocussed friendly,0.375
26,indias vaccine rollout stumble case decline that s bad news rest,-0.37499999999999994
27,un health agency launch strategic preparedness response plan agency als,0.0
28,bear beg tourist food thai zoo declare hell earth animal tiger animal,0.0
29,government health official push untested gene therapy vaccine try war criminal future force medical experimentation war crime try,-0.13333333333333333
30,dibia okirikiri spiritual fortification factsmatterng,0.0
31,covid time make sure u right temperature,0.39285714285714285
32,city fresno pass zero fare clean air act vote today temporarily suspend bus fare durin,0.3666666666666667
33,still can not tour release can not expect thing stay pandemicshe social medium game higher,-0.038888888888888896
34,hopefully pandemic end sleep pattern go back normal,0.075
35,indianarmy always people kashmir local army unit organize class class child border village,0.0
36,countries europe hit much hard pandemic sweden accord recent compilation e,-0.14583333333333334
37,covid time make sure u right temperature,0.39285714285714285
38,nice pr photograph meeting anyone work hospitality industry can not afford start,0.6
39,sentiment good execution utterly terrible clueless tone deaf,-0.15000000000000002
40,desantis allocate extra vaccine wealthy west florida area include community own family one,0.3666666666666667
41,interesting indoor hobby get,0.5
42,urgent anyone ld community covid drs know get oxygen sister can not sedate enough,0.0
43,ingredient vaccine,0.0
