Unnamed: 0,full_text,sentiment_score
0,report play football mindblowing perform aggressive contact trace enfor,0.0
1,next jeremyvine show care home tell employee compulsory staff covid vaccin,0.0
2,want pandemic end use social medium keep preach even though human still remain obtuse wanna go club theater live performance kiss friend fam thing can not yet one hate bruh,-0.1575757575757576
3,nhs great job vaccine also need zero covid planitll month everyone f,0.8
4,olympics go ahead regardless covid situation via,0.0
5,biden oversee covid death day lose vaccine dose oann,0.0
6,covid investigator praise excellent facility wuhan animal disease centr,1.0
7,short thread biden covid relief plan vs gop senator planmedian income western pa around mean,-0.10416666666666667
8,disseminate misinformationthere pathological lack information vaccine amp seem r initial human trial govt extend indemnity vaccine maker illwill among company potential litigation high,0.04
9,attack mosque muslims india occur great frequency ferocitymore,0.8
10,remembercovid come hand shake hug wedding gettogether indoor workplace etc use food,0.0
11,face pandemic face coup military need strong need fight f,0.16666666666666663
12,laugh sadly many take seriously,0.15555555555555559
13,sage advice mask woefully behind current evidence amp country europe discussion mask type little,-0.19583333333333333
14,year late britain regulate buynow paylater credit lockdown surge reuters uk,-0.3
15,ep show choice nominee alert show attack zombie virus outbreak,0.0
16,rule communist party monday formally approve ambition raise growth beyond annual percent prepandemi,0.0
17,may despotism fall downsavemyanmar savedawaungsansukyigovernment rejectthemilitarywhatishappeninginmyanmar,0.0
18,uk check first covid immunization achievement care home security via,0.25
19,great good man,0.75
20,move little north joburg fact kms dublin lockdown level last two month another month go do not know irish pub look like sleep without fear,-0.0625
21,although like thiswe stay fight leader generation effective waysstay homestay safe fight,0.55
22,nz have not criticise china lie covid genocide xiangyang crack hong kong threaten neighboursardern government willing look way issue long get extra gdp growthcanberra be not,0.06666666666666667
23,help usim still student have not even attend first year university yet till pass grade since,0.25
24,people uk I m british citizen living australia grateful covidfree aus furious family amp fr,0.0
25,thank like folk stay safe house yet lockdown,0.5
26,many people may deny holocaust killhow many people may kill discourage take vaccine conspiracy theoristsjust answer do not salaye,0.5
27,block do not mean can not point problem last feb start tell public effec,0.052083333333333336
28,face pandemic face coup military need strong need fight f,0.16666666666666663
29,australias tour south africa call due zealand qualified final world test championship savaus,-0.0625
30,eagle run schedule tuesday wednesday need get serc covid testing,0.0
31,today episode everything could government do not impose mandatory quarantine contain sa variant,0.0
32,last chance register tomorrows webinar share important insight employee engagement amp wellbeing delighted welcome prof jari hakanen amp dr janne kaltiainen finnish institute occupational health keynote register,0.47500000000000003
33,mental health healththe amount negative effect you ll get bad mental state endlessbee lockdown bad physical health immune system toosadly mental health become life amp death issue every year,-0.2857142857142857
34,man spend day jail refuse wear face mask perthlet sink,-0.1
35,normalize sleep mosquito net malaria kill I m low key need,0.0
36,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
37,republicans pass trillion tax cut super rich trump say can not afford covid relief biden aft,0.35416666666666663
38,oh I m go stay home order I m go snack,0.0
39,face pandemic face coup military need strong need fight f,0.16666666666666663
40,crazy wth happen usa long recognize country live never wild dream could imagine world consider domestic terrorist identify republicanconservative god help we,-0.11272727272727275
41,nursing staff responsibility refuse vaxif ensure reduce risk develop severe covidthat offer disgrace itselfthe care nhsthe care toriesyet mum tory mp get dose,0.0
42,anal swab come kenya accurate result govt consultation stake holder consider use anal swab test move base scientific research coronavirus alimentary canal last long respiratory tract,-0.11249999999999999
43,musical super star award blue peter music badge learn play keyboard lockdown elmcl,0.1111111111111111
44,moderna pfizerbiontech novavax jampj express interest already begin development booster shoot covid,0.0
45,vote illtimed certainly solution countrys chronic economic crisis aggravate pandem,0.20714285714285713
46,look ill damned let bunch minister whose watch alone pay degree fee local u,-0.25
47,right covid do not exist right it d snow day kid they d home play snow mate miss home learning bollock today cos would not pre covid,0.2857142857142857
48,sapshq aircraft carry million vaccine expect land tambo international airport,0.0
49,govt step message awareness oppong nkrumah,0.0
50,respondent believe accelerate adoption tech prominent feature postpandemic economy aff poll,0.5
51,medical doctor die due karapitiya hospitalgmoa say close doctor treat covid tre,-0.0625
52,age number incredible karen continue work carer throughout pandemic do not forget visit blog read key worker hero,0.45
53,I m really thankful people take time write several page long email explain pcr ct,0.05000000000000001
54,cricket australias test tour south africa cancel due coronavirus concernshttpstcooguycgfgot,-0.125
55,oh please one minute tell concentrate pandemic want debate you re try put position damn damned do not know well would absolutely destroy constitutional debate,-0.2
56,sage advice mask woefully behind current evidence amp country europe discussion mask type little,-0.19583333333333333
57,groundhog day movie final life lesson perpetual pandemic,0.0
58,choose countrys leader reminisce loss people pandemic bring instance w,0.0
59,uk border leave open allow coronavirus variant ukclue uk dimwit crony home secretary idea she s will not tell priti patel fail every fronthow many death get new home secretary,0.03409090909090909
60,day lock lockdown month end know do well,0.0
61,household uk make homeless pandemic increase come despite government pledge one lose home result coronavirus homeslessness housing,0.0
62,taiwan police trust member community play key role fighting pandemic big thank,0.0
63,irelands three wave link travel overseas,0.0
64,think complete week lockdown remember week flatten curve big sacrificenow week,0.05
65,gmb dr hilary explain covid vaccine side effect treat gmb,0.0
66,southern province governor test positive via,0.11363636363636363
67,crucial thing person learn hear heavenly father jesus christ speak holy gh,0.0
68,throughout february lners schedule operate hourly frequency main route london leeds newcastle edinburgh via businesstravel lner,0.16666666666666666
69,ajaibeh fahe mee dhen emmen vee pandemic eh therey hospital dhoshah dhuvan get mc burden health system,0.0
70,doktor melvin sanicas defend use vaccine people spread false information effectiveness,-0.4000000000000001
71,extended period lockdown many grievance difficultie people face feel overwhelming time struggle time let word song encouragement church senior worshipmusic,0.5
72,clock mile good volunteer driver vital link salford covid response get food good neededgiving hour could make big differencesign,0.375
73,get hazmat suit need one,0.0
74,mrna vaccinesmessenger rna fatty coating mrna sugar salt water polyethylene glycol preservative blood product fetal cell pork egg vaccine live virus vaccine hamhealthsci,-0.03181818181818183
75,face pandemic face coup military need strong need fight f,0.16666666666666663
76,doortodoor testing blitz people england aim find every single case south africa coronavirus variant bid stop spread infectious,-0.07142857142857142
77,bp sink first loss decade pandemic hit bp,0.25
78,partnership invite audience hear surrey base organisation pioneer work combat chair commonshealth also speak,-0.8
79,proposal already use country europe asia north america arise new form interaction midst pandemicwine winery winelover winemake,0.13636363636363635
80,tennis wta grampians trophy play host stack lineup despite miss returnee bianca andreescu tournament add player keep hard quarantine upon arrival australia wtatour getty,-0.2916666666666667
81,thinking foster child year do not know start maybe need advice foster pandemic whatever hand help ad,0.0
82,let we pray oratio imperata protection health safety health worker effectiveness vaccine halt spread virus,0.0
83,last week release third edition essential diagnostic list edl edition include test expand suite test noncommunicable disease via diagnostic epidemiology,0.0
84,lockdown life teach we importance daily walk paint collection tim cockburn show folk get step along union canal tonicart adoseofcreativity keepfit,0.0
85,topline number biden plan call additional trillion federal spend gop senator call billion,0.0
86,perth australia one case coronavirus security guard quarantine hotel per cent entire state,0.0
87,especially concern vaccine appointment today,0.0
88,austria plan reopen school shop museum service february strict rule regular testing mandatory ffp mask obligatory meter distance public among new rule here workhttpstcooorvneirrf,0.04545454545454545
89,india total confirm case recover people diedlast update coronaupdate india,0.0
90,sign week bruno,0.0
91,number rhino kill south africas national park drop last year restriction help reduce movement around,0.0
92,iveweve plannning move couple year decide slow course go I m afraid make move bc many lib move amp seehear plan dems hv target fl turn blue see they ve do tx,-0.1
93,nine roman catholic nun southern michigan die january due outbreak retirement home,-0.041666666666666664
94,excited announce short film recently make old people housing amp covid screen friday mar,0.11875
95,vaccine offer protection coronavirus right still need keep distance wash hand amp everything protect mayo stayhome covidvaccine,0.2857142857142857
96,might mental wellbeing old people live community support shield social distancing recommend extended period time rapid report summarise evidence wellbee,0.04242424242424242
97,multiple variant virus circulate globally gulfnews cartoon tuesday,0.0
98,dr margaret obrien explain vaccinated help protect youyou do not need contact gp turn get vaccination invite,0.0
99,partnership government east herts council want support local business hard time lot business bishop stortford able purchase via click collect deliveryin covid safe waysupportlocal shopsafely,0.17708333333333331
100,lockdown extend work school home right way desk friend check video amazing feature gtgt local stockist gtgt,0.29523809523809524
101,date volunteer receive injection phase clinical trial vaccine develop sponsor chinas institute medical biology chinese academy medical sciences imbcam,0.0
102,fact,0.0
103,lot covid vaccine scam take place actionfrauduk warning remain vigilant criminal take advantage roll vaccine commit fraud information regard vaccine contact,-0.4
104,choose level choose funlockdown be not ideal superkick save day get little one away screen brush football skill check superkick today,-0.31875
105,test hoax need vaccine hoax really vaccine though atty reiner fuellmich jan corona investigative committeeattorney dr reiner many lawsuit file attack use ofpcr test,0.35
106,artistopportunitythe great opportunity sociallyengagedartist respond stay home digital collecting,0.4
107,life pre covid unsanitary actually think,0.0
108,thousand people could miss turtle hatching experience bundaberg centre face long waitlist due restriction member burnett blame backlog way centre redevelop,-0.0875
109,gladstone mayor write second letter express communitys concern plan establish camp calliope qldpol,0.0
110,please note elan valley currently close part wales lockdown photo take lockdownstephen jay tilley great time elan valley see lovely shot craig goch pont ar elan dramatic sky,0.21666666666666667
111,part continuous relief effort ob distribute food bag bible face shield poor family antipolo help we mission transform life one community time donate,-0.4
