Unnamed: 0,full_text,sentiment_score
0,feel naive judge political likea southern il judge hear il gop case agree lockdown unconstitutional happen judge fl appoint gov week early sign order search,-0.049999999999999996
1,w attention span short major media faucis flipfloppe every major covid issue fli,0.041666666666666664
2,send love hope palestine today demand israel give meaningful help pandemic israel surplus vaccine palestinian almost none valentinesday,0.5
3,do not need nebulizer produce airborne thousand infectious aerosol produce every minute simpl,0.0
4,mnangagwa worst ever president even bad trump world military think man,-0.6
5,new week yet damaging headline daniel andrews premier increase pressure hotel quarantine mistake lead melbourne third lockdownfor late,-0.05454545454545454
6,come foreigner do not quarantine canadians protest capitol hill terrorism destroy,-0.2
7,likely law break journey distance irrelevant expect reasonable excuse away home per health protection coronavirus restriction tier england regulation describe,-0.0875
8,miss mark time time neighbor die street temp love thy neighbor travel country mission trip pandemic bc god heal even deadly virus like covid,0.15
9,chair defence select committee tobias ellwood trust who s investigation origin brandin,0.0
10,economic crisis face enormous challenge faithbase community organization essenti,0.1
11,rather great equaliser magnifier inequality injustice permeate every aspe,0.8
12,lot media outlet start cover hate crime asian year ago hateful people use term wuhan virus china virus,-0.4
13,launch people covid inquirywe believe time learn lesson save life find,0.0
14,answer,0.0
15,maharashtra see sharp rise new case sunday report fresh case patient,0.10378787878787878
16,bc stand coronavirus sorry jesus take hike,-0.5
17,situation marib hz increasingly become dangerous million civilian include million idps ov,-0.6
18,since msm will not tell truth covid case peak hospitalization icu case,0.0
19,break new south wales include sydney report zero community case day reach benchmark coronavirus,0.13636363636363635
20,you re basically essential worker covid update,0.0
21,economic crisis face enormous challenge faithbase community organization essenti,0.1
22,likelihood real case serious symptom comorbiditie negligible pcr test lateral flow test way test full infection small part create false case also case need symptom,-0.08666666666666668
23,rewatche trailer hbomax oled look great problem fx incredible job do folk lockdown zacksnydersjusticeleague,0.8500000000000001
24,many thing can not wait get back normal covid cable news guest appear studio nope co,0.21666666666666667
25,support exist help individual may problem alcohol consumption anyone affect someone,0.0
26,french bigpharma start vaccine develop we firm,-0.1
27,information reach hydroxychloroquine approve treatment covid symptom want bury trump support,0.0
28,new hotel chain tell we receive quarantine fee passenger pay that s around,0.13636363636363635
29,rand paul refuse wear mask senate chamber entire impeachment trialsenschumercan plea,0.0
30,oh god that s awful right state bloody neglect ron busy tik tok dance,-0.35357142857142854
31,beautiful people happy valentine day limited edition cover copy copy per person postage trac,0.5261904761904762
32,houston tx wind chill warn first time record also entire state texas along ok,0.25
33,police say claim make kalina collier kidnap jamaica ruse american avoid q,0.0
34,auckland covid lockdown apparently virus transmit three people via laundry shop wor,0.05
35,yea legalbased one include form eviction protection include thing like eviction protection many get pandemic,0.5
36,wuhan investigation truenever battering economy cause million death,0.0
37,little lockdown loungewear thing feel frockingfabulous whilst sip something decadent via,-0.1875
38,wear makeup work even though wear mask bitch well tip work valentine day instead bed sleep,0.0
39,amanda holden devastate break lock rule visit parent mile away have not see family,0.0
40,cdc get vaccine do not mean go outside ever experience joy,0.31875000000000003
41,well millstone hang neck cast sea offend one,0.0
42,update shut estimate it ll take hour process line want everyone street,0.0
43,flight attendant test positive reportedly fake abduction avoid quarantine jamaica,-0.02424242424242425
44,small factor account large number big difference methamtically conditional probability causal relation vaccination organ failure etc one covid,-0.08809523809523812
45,ventilation school experience work public school district two decade classroom,0.0
46,alberta ontario begin reopen economy fast there s small window opportunity,-0.024999999999999994
47,thing minister direct control lockdown timing quarantine law test trace ppe procurement,0.1
48,today texas surpass covid vaccinationsthat come day pass,0.0
49,submit last man earth exciting festival science speculative science film global warming melting glacier pandemic mere year away speciesende pandemic last man earth,-0.04
50,outraged see rita ora perform doi tonight shame itv support somebody flout rule break lockdown much pay performance insensitive clever,-0.17777777777777778
51,people learn disability tell would resuscitate become ill say lead charity coronavirusstat coronavirusnew coronavirusupdate,-0.5
52,reason warehouse boom cre tenanttip warehouse newnormal commercialrealestate tenantrep,0.0
53,great effort majority good care people grateful involve please ignore coward troll armchair genius know nothing covid moaner one ounce intelligence idiot head would explode extremely vunrable bot,0.14375
54,new ebola outbreak declare guinea trend,0.13636363636363635
55,tory mp minister next door neighbour get slice well usual corrupt cronyism ever,-0.25
56,happy birthday wild adventurous mommathe talented artist knowafter battle covid I m happy she s still,0.5799999999999998
57,new control study use vitamin treatment covid spainthe finding amazin,0.13636363636363635
58,,0.0
59,survivor rand paul deny mask work,0.0
60,even big problem nz apparently kent variant yet connection travel do not think lockdown end day,0.025
61,mr president covid situation prevent we travel guyana please open embassy cuba many,0.25
62,new year new product test kitsdont wait get test offer antibody antigen test kit poc environment result minute make sure stay date infection statuslearn get test,0.25757575757575757
63,note tell quarantine sd video mother planning,0.0
64,neardeath experience compel help vaccination,0.0
65,preserve childhood magic time covid,0.5
66,rio feeling saudades covidcancele,0.0
67,give major thank lot thing constant work create space people explore voice workshop lockdown mental health advocacy true legend,0.078125
68,first lockdown tiger king lockdown dragraceuk dingdangdong,0.25
69,last thing hope would happen pandemic meet someone fall love san diegan share pandemic love story,0.3333333333333333
70,security beef canberra hospital prepare vaccine rollout via httpstcofvrrhxzqrl,0.0
71,icymi one woman support streetbased sex worker tampa bay area pandemic make vulnerable,-0.5
72,icymi cdc unveil guideline school safely reopen,0.5
73,ty scroggins louisville kentucky die covid february big part legacy yo,0.0
74,catholic charity cc incif impact financially give we callbe prepare electronically provide lease agreement currentpast due utility bill i d proof income amp twic benefit letter employer letter show reduction hour,-0.041666666666666664
75,middletown train station use testing site close due icy road,-0.1125
76,cumulatively recession cost we household billion income already receive th,0.0
77,never go awayexpert say likely version disease linger year look like future less,-0.05555555555555555
78,democrats pack many president biden acarelate policy initiative reconciliation bill bypass senate filibuster three provision worth review detail weeklycheckup,0.4
79,poet author discuss covid capitalism incisive new novel one talk,0.13636363636363635
80,there s hardly flu year social distancing really helpingme maybe hospital make money,-0.019444444444444448
81,thing conspiracy theory story often reliant large unrealistic number people know keep mouth shut indefinitely death bed lab escape hypothesis real info eventually come light,0.07857142857142858
82,happy valentine day have not plan valentine day yet still time check ecofriendly idea do not forget follow safety guideline kpu ksa valentinesday ecofriendly greengift love,0.65
83,terry whittemore naples florida die covid feb year ago terry break leg armshe discharge home january contract february five day later february die one many face covid,0.25
84,city woodburn lay parttime employee freeze hire six fulltime position include two police officer adjust pandemicrelate financial challenge,0.0
85,white house say defer cdc reopen school cdc reopeningschool,0.0
86,bc stand coronavirus sorry jesus take hike,-0.5
87,heres right way use,0.2857142857142857
88,icymi call hhs ban preferential access vaccine privilege wealth determine vaccine distribution processhttpstcojfmmnbazms,0.0
89,president joe biden schedule visit pfizer vaccine manufacturing site kalamazoo thursday,0.0
90,enrollment period coronavirus pandemic early test president joe biden strategy use affordable care act springboard toward health coverage,0.1
91,one year ago todaybeijing require resident quarantine day return city limit spread beijing report case far meanwhile china report healthcare worker infect death,0.1
92,new zealand population million report total case death since pandemic start,0.06818181818181818
93,celebrate mardi gras dangerous cold spell deadly pandemic look bit different year,-0.35
94,pandemic,0.0
95,auckland mayor be not underestimate impact late lockdown,-0.3
96,marriage amp divorce amid pandemic couple challenge,0.0
97,bsava survey inspire lockdown learning session virtual congressthebsava,0.0
98,thought,0.0
99,sadly vaccine implant genius father brain mrna power wrote wink emoji post instagram,-0.5
100,valentine day deeply poignant tiny love storythen hazel pass away coronavirus final,0.125
101,lockdown first new zealand six month represent significant setback nation largely successful effort control virus,0.37784090909090906
102,current condition sayre patemp chill point barometer inhgwind mph nnecorona virus weekly statscase nepa bradfordcounty,0.0
103,sick death media victoria energy sydney northern beaches cluster,-0.7142857142857143
104,people have not receive federal covid relief payment qualify extra incentive get tax form file,0.0
105,today thought deep condolence family close colleague oncall firefighter danny granger,0.0
106,million immigrant part essential workforce keep country run throughout pandemic many undocumented time build humane modern immigration system path citizenshipjoin we,0.2333333333333333
107,gaslighte conservative mp end dangerous misleading trump like nonsense poison politic,-0.6
108,ufc khamzat chimaev think go die complication,0.0
109,new guinea declare ebola outbreak addition ebola outbreak recently declare democratic,0.06818181818181818
110,pilot program cambridge distribute safety information vaccine update resident may find park go doortodoor safe,0.5
111,economic crisis face enormous challenge faithbase community organization essenti,0.1
112,happy valentine day south carolina couple make good valentine day together also include get vaccine,0.75
113,fact people fully vaccinate oregonso look like effective vaccine great,0.7
114,ufc khamzat chimaev think go die complication,0.0
115,here little something lockdown lovebird straight north london new mutant strain thi,0.04962121212121212
116,really wish quarantine requirement arrive province hard enforce weak r,-0.15555555555555556
117,day remember maskupchampbiden majorandchamp champ major winston dotus cotus whitehousedog barkingforbiden socialdistance washyourhand avoidcrowds vaccine foodallergie servicedogdogsoftwitter,0.0625
118,idc report indicate end enterprise put mechanism place shift cloudcentric infrastructure application twice fast pandemic futureofwork hybridwork,0.2
119,top manufacturing trend intelligentindustry covid capgeminiuk supplychain data cxo,0.5
120,nothing say love like work together tostopthespread valentine day do not let risky pl,0.5
121,elizabeth duff first black woman become bus operator mta die today complication,0.04166666666666667
122,due upcoming winter storm city louisville mayor greg fischer announce mass vaccination clinic broadbent arena close monday,-0.125
123,pandemic illustrate merit target monetary policy close look datum raise question,0.0
124,shaun walker discuss global ramification coronavirus contribute globalization cognizant softvision,0.0
125,rose red violet bluethe reproduction number infection fatality rate covidare much high flu,0.25333333333333335
126,way show loveyournhs valentine nhs staff work right,0.2857142857142857
127,trace warning app help break chain coronavirus infectionsslovenia join eu country,0.0
128,service resumption cape town langa monday february centrallinect wearamask,0.0
129,exactly influence change automotive consumer behavior car dealer magazine article highlight finding recent shift gear report find mean automotiveindustry,-0.020833333333333332
