Unnamed: 0,full_text,sentiment_score
0,china threaten war occasion think india slide economy amp add covid disaster,0.0
1,fully agree sasklass bar clown north america happy valentine,0.8
2,vaccinate everyone within arm reach make sense foreigner allow travel first p,0.25
3,alertwe work close section toll road cedar park directio,0.0
4,scottish government protect right child outdoor play covid guidance allow unde,0.2857142857142857
5,rice university work company call great basin scientific research company scam own lead chinese bio company luyehelpe steal info rampd us guy close australian hospital pandemic,0.35
6,ontario government update vaccine distribution plan come week supply expect incr,0.0
7,covid zero great theory realistic country big canada,0.32222222222222224
8,erg wait ten year brexit recovery crg can not wait ten week covid recovery,0.0
9,americans die covid yesterday president united states play mario kart,0.0
10,thing minister direct control lockdown timing quarantine law test trace ppe procurement,0.1
11,emerge nation well equip survive pandemic economic shock,0.2
12,bc stand coronavirus sorry jesus take hike,-0.5
13,news niagara report new case,0.13636363636363635
14,today remember innocent life cut short senseless gun violence parkland year agoas continue mourn tragedy must honor live action recommit end gun violence epidemic americathe time change,0.18409090909090908
15,,0.0
16,key point source masking alone gtgt receiver loose masking alone critical detailin fact poorly wear,-0.11923076923076924
17,can not choose vaccine receiveboth pfizer astrazeneca vaccine test extensive,0.0
18,please do not scroll read please u afford u donate familly unsecure food practically starve behind rent landlord threaten we I m familly support catch covid currently unable work please help,-0.45
19,pandemic devan,0.0
20,flight attendant test positive reportedly fake abduction avoid quarantine jamaica,-0.02424242424242425
21,love idea covid vaccine passport everywhere flight restaurant club football gym shop etc tim,0.5
22,thing minister direct control lockdown timing quarantine law test trace ppe procurement,0.1
23,truthfully risk lose vote convict trial drag,0.2
24,one favorite tradition pandemic day sit car work comic listening,0.375
25,there s economic incentive vandalise school demolish property must replace emergency procure,0.2
26,prayer test positive covid stay away family hope speedy recovery girl happy valentine day sweet,0.45909090909090916
27,trudope freeland give china sympathetic ear bestie fidel castro always speak highly china,0.33
28,hi psychotherapist writer frequently radio talk mental health lockdown beyond new book recently quercusbook available feature interview get touch help,0.10727272727272727
29,incredible story leak document seem show matt hancock john bell ignore process legal advice ju,0.55
30,hunt get hundred thousand covid business grant also get government funding,0.0
31,miss dr jen ashton close sunday heres long version take vaccination new book new normal post pandemic life look,0.09318181818181817
32,restaurant hit badly pandemic speak wife majken creative bus,-0.09999999999999992
33,puljujarvi right back mix teammate clear covid protocol,0.1285714285714286
34,liar study publish last year expert chinese doctor influen,0.0
35,wear mask,0.0
36,massive promotion patreon real active audience cryptocurrency happyvalentinesday jeno jenorelaycam kmjs ownyourflavouroflove,-0.1
37,millicom warn continued challenge norvanreport,0.0
38,beautiful people happy valentine day limited edition cover copy copy per person postage trac,0.5261904761904762
39,wow embarrassing interview walensky sacrifice credibility tapper ask provide scientifi,0.1
40,death injury report follow covid vaccine average age die,-0.15
41,every time see tory mp push end lockdown remember tax dodge donor threaten nail hi,0.0
42,do not let whatsapp warrior see pls,0.0
43,I m frustrate many privileged people ignore racialethnic injustice death widespread apa,0.5
44,say democrats use reconciliation covid relief year use reconciliation enact obamacare mentally challenge unable remember past hack,-0.2833333333333333
45,glad nhl decide move forward season would leave coach scarred experience part outbreak,0.5
46,one train teach,0.0
47,eat help cause lockdown get together christmas cause lockdown dolift,0.0
48,covididiot he s also arrogant,0.0
49,virus mutate time include novel coronavirus that s cause global pandemic recent variant,0.0
50,alhamdulillah today intimate simple wedding due mco rule covid got marry thi,0.025000000000000005
51,happy universal love day share passion art share new lockdown survival art blog love passion art,0.3872727272727273
52,nearly month pass since berth vessel bute route due staff catch covid still sign return service add insult cancel last ferry leave bute today disband snp quango,-0.008333333333333331
53,holy shit,-0.2
54,feb update covid death report,0.0
55,make plan kid safely return school due pandemic also make plan school,0.1875
56,that s frightful causative hand drug know powerful rat poison use medication reduce form avoid blood clotting severe covid case health canada would aware potential problem give approval pfizer vaccine,0.18333333333333335
57,promise make promise brokenbiden back economic campaign promisesafter month glow campaign pledge vow reverse covid crisis biden resolve rapidly collapse rescind promise promise,0.1
58,senate republicans apparently threaten use filibuster stop senate business include relief fo,0.05
59,reminder senate be not even next weektheyre go work covi,0.0
60,always know threat going never think would actually happen massive thank guy fight end really appreciate love zoo end era go take get,0.175
61,hope student stay safe warm snuggle home charge device stay road conserve electricity energy take care hookem,0.55
62,heartbreaking staff put countless hour ensure vaccine provide timely man,0.0
63,lmao texas go to shut long cold weather covid,-0.01666666666666668
64,vaccination infection downleadership matter,0.0
65,that s absolute garbage argument many people advocate cause long time covid pandemic make problem even bad ignorance fact gross,-0.009999999999999986
66,would say wayvitamin vitamin c zinchelp scientifically insure healthy immune system fo,0.5
67,four five patient suffer partial total loss smell condition know anosmia many,0.13333333333333333
68,boris johnson call china provide evidence origin,0.0
69,end justify meansamp believe entire approach education societal lockdown criminal generation school child indeed sacrifice political purposescriminal,-0.13333333333333333
70,pandemic affect mental health wellbeing survey take around minute comple,-0.1
71,get you re say pandemic you ve get one call you re really position judge,0.2
72,erg wait ten year brexit recovery crg can not wait ten week covid recovery,0.0
73,well irl there s covid,0.0
74,news follow coverage,0.0
75,abled people please read story one paper report disabled elderly people,-0.2
