Unnamed: 0,full_text,sentiment_score
0,min wagecostco paycostco food stamp subsidize,0.0
1,ridiculousthe asian community suffer rise hate crime due pandemic locally glob,-0.23125
2,break stay yo ass home,0.0
3,number violent attack asian americans escalate former nba star jeremy lin say experienced racism whil,0.0
4,lack decorum warninglarry hogan lie racist scumbag go straight hell,0.2
5,congress vote late tonight possibly early morning trillion covid relief billbut acro,-0.09999999999999999
6,I m work advocate vaccination service industry worker grand rapidswe serve food drink,0.5
7,attorneygeneral dale marshall say monitoring unit full force next two week,0.175
8,nonasian person enjoy asian thing like kpop anime asian cuisine etc please do not ignore ri,0.13333333333333333
9,virtual currency exhibition go forward first month year typically fun coin banknote collector big show new product release covid force exhibition follow link read,0.1715909090909091
10,teach we anything government way much power,0.2
11,they ve tiny one far lockdown relief go one different money go foreign country pork project congressional kickback program,-0.006249999999999999
12,house set pass covidaid bill,0.0
13,president biden say undocumented immigrant able access vaccine without fear deportation,0.5
14,freejustinbieber anybody do not like justin bieber music merch that s fine do not disrespectful stop mean try help we crazy pandemic go release album call justice,-0.16527777777777777
15,teach we anything government way much power,0.2
16,minnesota economy start bounce back state post billion surplus,0.0
17,remember similar statement covid western country,0.0
18,jordan goldwire recruit initially bring duke practice player amp turn one good defend,0.35
19,post officeim line despite sign woman walk without mask ignore social distancing stop behind cough,-0.18333333333333335
20,call bs time start call he s pity party,-0.1
21,thing know thisisourshotnachc,0.0
22,sheila gunn reid tell story essential worker force stay covid quarantine hotel despite ha,0.0
23,mood corona,0.0
24,pay back gerry failure treasury build integrity jobkeeper australian employer,-0.10555555555555557
25,agree democrat immediately remove everything relate covid relief covid relief bill,0.0
26,he s elite afford country club power free mkt also know people like n other work live r get butt slam do not bother ok agenda okay covid earmark nhmmm,0.2822727272727273
27,also mask helloooo almost year pandemic ontario wake,0.0
28,genuinely curious I m upset want democrats replace parliamentarian get tough w,-0.24444444444444446
29,you re correspondent associate press dear lord wonder modern day journalism bottom barrel,0.2
30,congress vote late tonight possibly early morning trillion covid relief billbut acro,-0.09999999999999999
31,congress vote late tonight possibly early morning trillion covid relief billbut acro,-0.09999999999999999
32,let ditch lockdown governor never ditch american way life httpstcoygqiplmhsl,0.0
33,guess manchin would ve still vote covid stimulus sinema probably minimum wage hike blaming would odd,-0.16666666666666666
34,wonderful news eua safe effective covid vaccine please arm,0.7000000000000001
35,agree democrat immediately remove everything relate covid relief covid relief bill,0.0
36,ron desantis florida get right lockdown state get wrong,-0.10714285714285715
37,randomize trial different covid vaccine involve hospitalization covid person,0.0
38,covid special instead actual episode dragrace,0.17857142857142858
39,tonight house representative pass american rescue plan deliver urgently need covid relief f,0.0
40,dear democrats do not expand court supreme low court nothing trump judge stop ever,0.0
41,watch space go huge asset us foreign policy,0.13750000000000004
42,course arethey panic march last year cover sorry arsis ever since,-0.25
43,lift blackexcellence,0.0
44,turn came receive covid shoot thought go towards sorrow halfmillion american soul lose,0.0
45,covid epi weekly end near worldsteady good news we decrease case hospitalization,0.39999999999999997
46,people do not care keep filibuster people do not care listen parliamentarian people care abo,0.0
47,ridiculousthe asian community suffer rise hate crime due pandemic locally glob,-0.23125
48,people act properly adhere rule bromsgrove case figure low whole worcestershirethis incredible news let we keep trucking get test get vaccinate etc put behind we begin recovery,0.14
49,government make sure stupid idiot play doctor like be not charge,-0.3666666666666667
50,cruzisajoke maskup,0.0
51,get thousand teacher state will not simple change page calendar march get vaccine school could take week reposte fix text,0.0
52,min wagecostco paycostco food stamp subsidize,0.0
53,federalism work govt cda backstoppe sask covid crisis w increase transfer prov govt,0.0
54,teach we anything government way much power,0.2
55,break white house charge reporter daily covid testing hope insane administration get,-0.3333333333333333
56,see direct care worker get short shrift pay cut tomorrow senate republican plan b,0.05
57,last year madison cawthorn say dems use pandemic proxy voting coward hide show work,0.0
58,margorie margie perez imperial rn vallejo california die adore grandmother wife,0.0
59,usda say there s evidence get cereal box like reality never,0.0
60,people work full time able make living wage dollar hour federal minimum wage way past due,0.11875
61,matthias matuschik compare korean band coronavirus cover coldplay fix,0.0
62,asian americans face horrible prejudice every day america,-0.5
63,ron desantis florida get right lockdown state get wrong,-0.10714285714285715
64,yesterday millionth vaccination administer since take office week ahead schedule,0.0
65,min wagecostco paycostco food stamp subsidize,0.0
66,nonasian person enjoy asian thing like kpop anime asian cuisine etc please do not ignore ri,0.13333333333333333
67,pfizer vaccine reduce transmission one dose uk study,0.0
68,ridiculousthe asian community suffer rise hate crime due pandemic locally glob,-0.23125
69,pandemic make people feel emotional whether that s stress anxious even bored people emotio,-0.25
70,scotus another friday night shadow docket injunction covid restriction religious servicesunsigned,0.0
71,wealth geography impact one access lifesaving vaccine als wealthy town mountain brook receive,0.5
72,agree democrat immediately remove everything relate covid relief covid relief bill,0.0
73,happysurprisedayindiaindia continue maintain lockdown iok hapless kashmiri suffer due restri,-0.3625
74,happen last year italys first total lockdown let celebrate man,0.08333333333333333
75,go do not let homeless day,0.0
76,introvertextrovert last decade define either corona freakcovidiot,0.0
77,democrats work late night get rescue check republicans line vote,-0.3
78,jeremy lin nba veteran do not protect call coronavirus court,0.0
79,min wagecostco paycostco food stamp subsidize,0.0
80,we near authorization johnson amp johnson vaccine,0.1
81,yeah I ve try year bet even bad pandemic,-0.6999999999999998
82,actually fight crossing border pandemic,0.0
83,got test covid yesterday negative covid positive thicc dumptruck ass,-0.03636363636363636
84,first celebrity ever see wear mask club fuck wild,-0.016666666666666673
85,rob schneider one real voice game,-0.1
86,see death fry electronic come back lack stock since get bad pandemic final nail coffini grow go fry buying game get computer part new build early,-0.14393939393939392
87,canada preordere million dose astrazeneca vaccine via,0.0
88,north korea shut border year ago coronavirusa russian diplomat child foun,0.0
89,stop complain get job air gripe real news outlet,0.2
90,kim jongun disrespect fake news kim jongun spy china virus largely,-0.14285714285714285
91,icymicoronavirus contextualize edition case death hospitalization continue decrease vaccine rollout progressesby,0.0
92,order stay healthy pandemic I ve dance public insult peoplei practice social dissdancing,0.17777777777777778
93,mourn date move advise one bride,0.0
94,there s already epidemic hatred towards asians public figure like german radio host matthias matuschik equate,0.0
