Unnamed: 0,full_text,sentiment_score
0,do not want lockdown do not want wear mask do not want get vaccinate want covid magically go,0.5
1,please tell trump eleminate pandemic team never replace year covid hit save we money last check decision cost lose life trillion dollar,0.0
2,maulana abbas siddqui say crore hindus die corona new alliance partner congress bengal co,0.13636363636363635
3,year yrs co morbidity go ahead take covidvaccine soon get,0.0
4,lmaoo hell nah corona free,0.4
5,article cite claim covid responsible people get something hill amp trigger avalanche become common twisted logic less people commute covid save lifes hey anything responsible behaviour we,-0.11333333333333333
6,secret life coronavirus,-0.4
7,bluf dr invent pcr test say terrible choice test wuflu since threshold could chang,-1.0
8,gop whataboutism thebiglie refuse answer question take responsibility state covid death disgusting,-1.0
9,consider entirely without federal plan progress nothing short bre,0.0
10,stop gullible covid worshipper aurora,0.0
11,earth could hear think birdsong become sound lockdown,0.4
12,trump never popular vote election lose house lose senate impeach twice lose co,-0.3
13,can not luckily covid,-0.16666666666666666
14,oh yeah child totally follow mask social distancing protocol easy,0.15555555555555556
15,problem do not provide support recommendation pandemic stay home wear mask do not gather go to turn ppl even want could follow end rise mental health,-0.1
16,republicans choose cpac covid relief,0.0
17,today day biden continue trump fail covid suppression strategy relatively minor imp,-0.275
18,uptown energy do not back defend tin boss rest,0.0
19,qlhwzyrltlymllyin egypt many injured corona minister high education,0.33
20,time speak truth nations capitol american rescue plan sell public,0.0
21,tweet serve purpose show wrong people wereone year million die worldwide,-0.5
22,keep retweete surely another example break ministerial code,0.5
23,every single republican congress oppose send people relief bad pandemic hundred year every,-0.3857142857142856
24,really appreciate laserfocus president biden defeat realno promise it ll go away,0.2
25,dr fauci address concern johnson amp johnson vaccine effective compare va,0.6
26,governor kristi noem get standing ovation cpac say dr fauci wrong loti wonder get st,-0.5
27,cartoon yesterdays kafka lockdown,0.0
28,kill we cold hand qlwzyrltlymlly qlwzyrltlymlly,-0.6
29,support cuomos fascism think wake try hold fascist accountable hmmm silent authoritarian rule throughout handle covid blood hand aoc,0.0
30,government love idea pandemic well way assume massive control population l,0.25
31,world die covid merely symptom need action,-0.2
32,notice post be not trump comment covid death,0.0
33,ontario reporting case nearly test complete locally new case,0.11212121212121212
34,sunday times today healthcare worker refuse covid vaccine know do not,0.0
35,specially working corona central,0.17857142857142858
36,still make geek,0.0
37,correct say republican do not like covid relief bill constituent like electorate need,0.0
38,dude initial reason come bitcoin recently saifedean certain belief covid compare critique fella,0.07142857142857142
39,imagine guy vaccine would distribute red state exclusively worshiper,0.0
40,moderator allow people spread falsehood belief kill hundred spread covid rest country,0.0
41,hey republicans single one representative vote give stimulus check middle,-0.03571428571428571
42,serious question mask social distancing do not work hell happen flu,-0.15
43,well silly lockdown purchase make mine tooth pick dispenser do not know ever live without,-0.18181818181818182
44,pelosi covid payoff plan go towards covid relief,0.0
45,polling white evangelical say confederate flag signal pride call police kil,0.0
46,lucknow vaccine shoot govt hospital private hospitaltotal corona vaccine mar,0.0
47,covid bill democrats late attempt force radical agenda,-0.3
48,live rural area kid live small town time covid go lot l,0.005681818181818177
49,look paper eoho go length try cast doubt,0.0
50,you re wonder todays actual big news instead whatever random tempest teapot everyone jump,-0.16666666666666666
51,really appreciate laserfocus president biden defeat realno promise it ll go away,0.2
52,go anti lockdown protest report two girl belief ask rest,0.0
53,seem like he s focus drive vaccination rate yesterday get covid relief pass I m good priority,0.7
54,president rodrigo duterte top cabinet official welcome arrival dose chinadonate vaccine,0.65
55,what s point chancellor rishi you ll wait wednesday sunak media tv round today sa,-0.2
56,congressional republicans conspiracy theory important american people last night vote ag,0.13333333333333333
57,I m be not covid I d still,0.0
58,many patient suffer longterm symptom long able worknow disability advocate lawmaker,0.31666666666666665
59,pandemic condition country meet helpless hopeless save myanmar sympathize myanmar,0.0
60,government love idea pandemic well way assume massive control population l,0.25
61,michigan republicans call investigation gov gretchen whitmer coronavirus death nursing,0.0
62,say thing go eat last night be not mask place tell steve ass walk covid central left go somewhere else,0.0
63,every single republican congress oppose send people relief bad pandemic hundred year every,-0.3857142857142856
64,think cool thing pandemic symptom basically anything also literally nothing there s something wrong like ah yes shall diethis post make keep night upset stomach amp nausea gang,-0.07500000000000001
65,marr tell one big lie pandemic could impact we,0.0
66,frank demartino williams bay wisconsin die covid may drive straight florida,0.2
67,wuhan doctor post do not know much entertainment industry remember last year situation,0.1
68,austerity excusesthe establishment mainstream medium want ensure plebs demand enrich rich expense,0.375
69,get lockdown lift perth immediately,0.0
70,hate crime asian americans rise,-0.4
71,next phase world largestvaccinedrive begin tomorrow registration people aged amp comorbidity open mar cowin portal largestvaccinationdrive,-0.03333333333333333
72,hear you re transphobe transphobe do not get keep tooth that s rule also fact call covid china virus make eligible beat,0.0
73,trillion pandemicrelief pkg biden show gop learn obama admin work,0.0
74,kristinoem fail share people state take hospital space minnesota need look,-0.5
75,credential ignominious loose,-0.07692307692307693
76,austria put faith covid testing immunisation,0.0
77,good intiative,0.7
78,todays republican partyfriday night instead vote covid relief bill republican member congress keynot,0.0
79,I ve covid free whole pandemic could thankful,0.30000000000000004
80,arrival dose sinovac vaccine donate chinese government philippines bring spark,0.0
81,thank together fight pandemic india commit share resource exp,0.0
82,thank everyone work vaccination programme everyone come forward jab mo,0.0
83,average covid death per dayunder biden trump,-0.15
84,lock redrum,0.0
85,polling white evangelical say confederate flag signal pride call police kil,0.0
86,theeconomist mutation covid virus well capture,0.0
87,tell totally obvious care therefore vote every time always,0.0
88,get pandemic control feel like one big group project boy really feel like folk pull weight get control I m tired,-0.06666666666666667
89,scotland daily coronavirus report sunday new case people positive report give,0.12121212121212122
90,use promotion dabangg salman share extended teaser dabangg offer glimpse chara,0.0
91,I m a upset covid staycationbaecation ruin,0.0
92,fantastic work nadhim day involve rollout far truly fantastic amount month key thing protect risk ask lockdown end early everyone protect yet,0.2
93,cnn first time since early november less people united states hospit,0.06111111111111111
94,thank president trump dead take pandemic seriously,-0.26666666666666666
95,please do not stop retweete please keep share we ve almost reach goal need leave pay complete,0.1
96,beijing crack citizen journalist blow whistle,0.0
97,please respect pandemic emergency service worker deeply,0.0
98,obey simpleton,0.0
99,president spy china virus wonderfully,1.0
100,business uk continue face challenge external pressure new lockdown impact business income many adapt change result brexit read lockdownandwork workingfromhome work,0.21212121212121213
101,hoosiers age eligible receive vaccine,0.0
102,watch gavin newsom bust break covid rule california restaurant againmy latest,0.5
103,todays republican partyfriday night instead vote covid relief bill republican member congress keynot,0.0
104,private equity stakeholder project say oaktree capital apparently disregard federal order bar eviction failure pay rent coronavirus pandemic,-0.0888888888888889
105,systemic racism continue today many source note stark disparity covid vaccination black americans community black people inoculate disproportionately low number every region study,-0.006666666666666665
106,free testing bucky james community center wilbur ray avenuetuesday march pm pmtuesday march pm pmtuesday march pm pmsee image detail,0.15000000000000002
107,affect everyone young old man woman let work together apart stop virus spread health protection ensure one leave behind iraq,-0.06666666666666667
108,quarantined conversation sit host discuss tiktok pandemic use platform bring awareness concern woman tap,0.0
109,key thriving pandemic read blog digitaltransformation help beyond,0.0
110,there s still chance could catch coronavirus vaccinatedyour symptom might mild could pass someone else make seriously illeven you ve vaccine still get test self isolate symptom,0.0
111,test underway child result expect adolescent first,0.25
112,what s perfect gift celebrate one year anniversary man everything ask pandemic,1.0
113,lloyd russellmoyle confront officer brighton protest brighton hove sussex lockdown,0.0
114,lawmaker consider legislation would ban health care facility refuse visitor declare emergency pandemic state grapple since march kill nearly georgian,0.1
115,president rodrigo duterte thought break minimum health protocol picture appear antipolo restaurant instagram account case rumorcop,0.0
116,continuously help other blood donation one appreciable,-0.125
117,illegal arrive drove cruel lockdownpolice lose confidence people th,-0.75
118,doctor journalist wuhan try raise alarm early pandemic year many silence,0.3
119,listen bilingual phonein programme live,0.13636363636363635
120,icymi friday new blog post come make recommendation mayor dc council address longstanding educational inequity student exacerbate pandemic check,0.19318181818181818
121,another amazing vip zoom meetup call weekthe theme meetup lockdown personal hobby new assistive tech session start next thursdayjoin first assistive tech session march gmt via link,0.1972727272727273
122,animal protective league buffalo cleveland toledo amp columbus ohio amp detroit amp flint michigan close blame dogfighter woman collect cat kittens dog amp pet craigslist help get justice,0.0
123,lebanon currently suffer deep economic crisis recent history covid hospital,0.05
124,question covid get vaccinate we ve answer reader press question,0.0
125,covid case india case test india bot,0.0
126,indian chinese community one hit hard pandemicand new distrust china india,-0.051767676767676775
127,pandemic continue create significant health social amp economic challenge ethiopia say have not warontigray address amp role funding play tigraygenocide kgeorgieva,0.2027777777777778
128,yuval noah harari lessons year covid free read financial time,0.2
129,front page reddit monologue latenight talk show photo wenatchee high school creative approach band practice pandemic capture internet attention week via,0.33
130,uk receive first covid jab new evidence show one shot vaccine give prote,0.19318181818181818
131,start get hungry new spot restaurant cafe bakery open year despite pandemic story subscriber,0.06818181818181818
132,business owner suffer damage result corona curfew riot end january january file claim insurer find apply coronanl lockdown,0.0
133,release video honor impact african americans aviation chief al pollard amp maryland aviation administration executive director ricky smith among feature mdotcares footage film,0.0
134,south dakota high death rate per capita accord argue,0.16
135,biocon chairperson kiran mazumdar shaw sunday hit government cap vaccine price rs private hospital say vaccine company feel betray low sustain,0.0
136,approx military medical amp support personnel service branch currently work soon work state amp territory part federal vaccine response pandemic deptofdefense,-0.03333333333333333
137,rcslt member brand new survey amp interested hear experience work people havehad speech amp language therapy need week onset closing date,0.19318181818181818
138,doctor say rollout offer flexibility long shelf life jampj vaccine provide increase supply health care leader say need,-0.05
