Unnamed: 0,full_text,sentiment_score
0,beg nonasian ally friend share great proliferation violent attack asian,0.0
1,I m tired,-0.4
2,apply job middle pandemic,0.0
3,proud join amp announce critical program latinos die twice,0.4
4,apply job middle pandemic,0.0
5,hewett academy close today due ongoing poor weather condition student continue engage,-0.2625
6,heartwarming pakistan army donate share vaccine health workershorrifye political elite jump,0.0
7,covid relief package nearly public support seem pretty unifying,0.125
8,fine lockdowncovid hysteria opposer like I ve even say kid miss education million other loss future earning opportunity mental health prob etc etc small price pay save one old stranger,0.0069444444444444475
9,do not wear mask super bowl police come control,0.3333333333333333
10,tyrol provincial leader propose minor public health mitigation testing use gon,-0.025
11,first time year kenya do not record kill rhino many foreigner ban,0.375
12,understand new variant spread do not compromise sanitise together make differe,0.13636363636363635
13,run across country promise survival check can not go back promise target the,0.0
14,talk someone can year qualified team flesh vaccine distribution plan maybe one full fail highriskca,-0.07500000000000001
15,guess pak vs zim cancel toothatll leave big window cricket pslhope get team play we april otherwise think we d wait till julyhttpstcotrcfvboxra,0.0
16,official you ve lose love one due soon able get reimburse expense,0.2916666666666667
17,that s president biden republicans back biden covid response surprisingly high rate,0.08
18,old son covid hair visit windy marin headlands love kid moon back,0.19999999999999998
19,happy successfully manage avoid covid year also exhaust try avoid,0.775
20,cdc report show death we contribute condition news,0.0
21,apply job middle pandemic,0.0
22,always always choice please take time sign important covid petition noforcedvaccine yourchoice chinesevirus chinaliedpeopledie,0.4
23,still time sign petition call amp introduce emergencyubi un,0.0
24,covid really bring innovator,0.2
25,state address social emotional climate school reopening plan give pandemic impact stud,0.016666666666666666
26,happy successfully manage avoid covid year also exhaust try avoid,0.775
27,that s like say always vote bjp,0.0
28,mean nothing,-0.3125
29,picture someone literally fucking corona,-0.6
30,nigeria record new case six death,0.13636363636363635
31,find obscene congress full millionaire fund billionaire try mean test difference betw,0.01874999999999999
32,evening press conference kick department health journalist tell covid,0.0
33,vaccination tracker upto february till pmallindia beneficiary,0.0
34,use steam daily basis lets stay safe lovesuse covid steam infusion buy,0.25
35,concern get vaccine wordsnone want take vaccine really badly would,-0.6999999999999998
36,great news pfizer vaccine reduce viral load increase evidence vaccine protect infectio,0.8
37,first time year kenya do not record kill rhino many foreigner ban,0.375
38,debate democrat much help people year much less,0.016666666666666677
39,tory politician liessurely tory mp accuse spread misinformation interview,0.0
40,happy successfully manage avoid covid year also exhaust try avoid,0.775
41,organizer house embrace base senate must fight never,-0.8
42,increase demand ultraviolet market amp pandemic challenge wwd weekly digestbcrossenfebruary video i d coronavirus pandemic profound impact everythinghttpstcobijqdwclac,0.08333333333333333
43,tragic truth post,-0.75
44,maybe month first febthere clear conclusion wait data analysis nachman ash israels national coronavirus response coordinator,0.17500000000000002
45,johnson do not regret ignore advice could avoid bad case old etonian arrogance wilfu,-0.29999999999999993
46,pub open birthday,0.0
47,breakinggreece israel sign tourism protocol mutually recognize vaccination certificate,0.0
48,yo pandemic do not hit we use income determine eligibility pandemic relief really fuckin,0.2
49,wear face cover public help stop spread face covering help protect face coveri,0.0
50,lmao literally die covid,0.6
51,family desperately need pandemic relief democrat focus deliver american rescue plan,-0.3
52,dude literally die covid morning,0.0
53,must miss part government covid hero zero part get sure,0.5
54,dear republicanshow americans die hoaxit hoax right that s former disgrace president,0.14285714285714285
55,kawan kawan twitter please stay safe always always practise social distancing bila di tempat awameat wholefood p,0.26666666666666666
56,happy successfully manage avoid covid year also exhaust try avoid,0.775
57,instead casual friday let office friday work home mostly come week get pandemic mean,-0.1041666666666667
58,covid take lot away also show we possible also big opportunity individual level covid mean stop everything head back normal life get consider put,-0.027083333333333334
59,aside wonder conspiracy theory spread downplay pandemic soon dems take office absolute,0.2
60,chinas macao sar tuesday morning start vaccination program macaos chief executive ho iat seng receive first dose sinopharm vaccine initiate event,0.25
61,download protect scotland app free mobile device app alert come close contact another app use test positive coronavirus information visit,0.31363636363636366
62,icymi update student back school superbowllv blood donor clinic tomorrow new bachelorette announce todays thing need know ckont ckmorning,0.06818181818181818
63,start pandemic shipyard force suspend activity however shipbuilding company gradually relaunche project number global brand restart complete mega boat charter,0.05
