Unnamed: 0,full_text,sentiment_score
0,wow thread,0.1
1,amid bad phase pandemic brasil record death imminent collapse health care system p,-0.6999999999999998
2,trump one year ago today covid go disappear one day like miracle disappear,0.0
3,think dickhead rugby kneebender shock lockdown end one go watch,0.0
4,funeral director north west tell mail way covid record report national scandal,0.0
5,border force deal number small boat incident today contrary report claim multiple arrival test,-0.125
6,kid texas extremely high number covid case time go you re think lift mask regulation insanity,0.16
7,hear covid one time,0.0
8,datum date turn date databy name date especially symbolic date like june midsu,0.0
9,even bad restriction lift well back lockdown soon enough due people stupidity,-0.285
10,inventory limit due pandemic protocol ticket sell presale ray raysup htt,-0.125
11,irene donate hometown daegu help affect coronavirus,0.0
12,want furry I m claustrophobic ever try wear headmask tip recommend humm ide recommend maybe start something breathable like pup hood mask even face mask,-0.75
13,you all really tryna talk oomf get vinyl sign middle pandemic get do not come around country often level disrespect show,0.1
14,every house republican vote covid relief,0.0
15,direct link specific question outcome,0.05
16,adh say can not build centralized hub let arkansans eligible vaccine easily search open spot,0.21666666666666667
17,every republican house member vote send dollar constituent pandemic rage claim ov,0.0
18,can not believe already year ago,0.0
19,I d like keep parent please should not put life line school completely safe space every person student teacher staff feel yet like work life see expendable real people,0.35
20,like college plan cease require standardized test score bravo,0.0
21,you re wonder thing kick grafton street see man walk right guard shoot r,0.2857142857142857
22,plead tanzania start report case country refuse record case since april,0.0
23,travel ban public gathering break law I ve work year covid ward I m exhaust sickening core,-0.45
24,urgent spike case push health system manaus capital amazonas state brazil collapse,0.0
25,would anyone purposely try contract covid need answer science,0.0
26,cdnpoli vile human,0.0
27,new zealand auckland go sevenday covid lockdown,0.13636363636363635
28,texas judge clear way evict thousand pandemic victimsbiden attempt halt eviction overturn hear,0.10000000000000002
29,master number movie tn term share value truly collarup moment thalapathyvijay fan,0.0
30,lawmaker make array misleading claim debate trillion relief bill including go,0.0
31,repcawthorn say miss house session yesterday due pandemic that s lie cpac,-0.125
32,tear eye nice,0.6
33,time weekend last year covid do not stand chance,0.0
34,although couple popup vaccination site well recreation center apparently want establish something permanent address lag shot among black brown resident,-0.07222222222222223
35,wi reach immunity ketch di rake,0.0
36,todays blackopscoldwar update we ve implement new stability fix amp gameplay improvement outbreak ui adjustment,0.13636363636363635
37,there s political spin there s straight dishonesty state senate gop make sound like senate dems vote agai,0.20000000000000004
38,pumpkin lockdown,0.0
39,funeral director north west tell mail way covid record report national scandal,0.0
40,ray pitcher draw strotman phoenix sander coach michael johns brady williams also rejoin workou,0.0
41,dream januszgrunspek trailer corona,0.0
42,thank much enter daughter well do imogen shopwithheart,0.2
43,trump say covid last year go disappear one day like miracle dis,0.0
44,list comorbiditie identify year age group covid vaccination,0.0
45,know busy destroy chance covid recovery crg should not self name hard man brexit sort mess help create first,-0.06333333333333332
46,sure anymore change menu reopen covid since,0.5
47,can not keep happen would use cover incompetence lets make sure open school march need number go upuk record low daily covid case almost five month,0.125
48,coronavirus vaccine week option choose dr randeep guleria,0.0
49,aww rip,0.3
50,cubans family petition family wait long year visa interview third country,-0.025
51,madness could nave blind officer fire right face,-0.10714285714285715
52,trump go biden well it d really help democrats realize can not keep blame trump anymore biden plenty time put new policy place regard covid much different,0.11212121212121212
53,democrats work late night get rescue check republicans line vote,-0.3
54,disrupt life around world ensure advance cancer care continue discover four way ar,0.0
55,hear interview radio host say awful thing bts beyond unacceptable fact,-1.0
56,server bartender bus boy retail worker daycare assistant anyone make minimum wage walk jobslet see country run one serve restaurant especially covid protection worker fl removeron,0.0
57,influenza example endemic respiratory illness we four endemic type coronaviruse cause common cold,-0.44999999999999996
58,pandemic make many lowwage worker birmingham choose health livelihood accordi,0.5
59,biden save live covid support intellectual property rule waiver via,0.21818181818181817
60,falseflag garda go directly person fire rocket undercover gardai stage,0.1
61,virus do not discriminate neither wewe need solidarity stigma fighting spread,0.0
62,certain song always remind lockdown,0.21428571428571427
63,day summer covid nazis crosby beach make sure people can not enjoy world go nuts,0.15
64,scare centre extend restriction international passenger flight till march,0.0
65,province report sixth death relate,0.0
66,tear eye nice,0.6
67,organization across globe work remotely due tip make productive work recruiting hr futureofwork recruitingtechnology hrtechwfh pandemic,-0.125
68,last night every house republican vote covid relief package that s support voter include rep,0.0
69,break house pass covid relief bill include stimulus check,0.0
70,gop assert covid relief package liberal wish list let clear though object,0.10000000000000002
71,today make exactly one year discover nigeriaone thing help awareness th,0.25
72,hpm sheikhhasina today issue directive procure another million dose vaccine also ask local pharmaceutical company bangladesh step production effort see vaccinesforall,0.0
73,active covid case province sport league shut do not worry still go restaurant,-0.13333333333333333
74,concert cafe covid could close,0.0
75,saturday night live could get much betteryes could go covid test hey ho come join,0.16818181818181818
76,updatei ok last night symptom wake fever I m usually,0.08333333333333333
77,urgent spike case push health system manaus capital amazonas state brazil collapse,0.0
78,large garda presence antilockdown demonstration st stephens green,0.007142857142857131
79,biden lift trumpera ban block legal immigration we,0.2
80,reason move office suburb cre office suburb tenanttip newnormal tenantrep,0.0
81,dance rothko plus gilbert george explore covid chaos week art,0.0
82,every republican house representative vote give unemployed americans pandemic week supp,0.0
83,can not wrap head around people will not see compare asian group virus global pandemic,0.0
84,thank friend let get together pandemic do,0.0
85,hear interview radio host say awful thing bts beyond unacceptable fact,-1.0
86,lockdown socalled roadmap least month unnecessary restriction destructive business,-0.4333333333333333
87,sorry nhs staff tough time care covid patientsjust staff per patien,-0.4444444444444444
88,let face call covid trillion dollar bill covid bill call,0.0
89,hand may future look forward catch covid,0.0
90,good evening amp varakashihow justify spend million galvanize statue south afric,0.7
91,antilockdown protest dublin turn ugly today farright conspiracy theorist become popular online ireland,-0.04999999999999999
92,solidarity among portuguese put test pandemic afp patricia de melo moreira,0.0
93,comment criterion reopen economy can not exist isolation economic issue already long lockdown eu western nation far write,0.0625
94,many half million additional people san diego county become eligible today vaccine supply remain limited people ask,0.08730158730158732
95,eight russian diplomat family member spend hour try leave north korea due coronavirus restrictionsthey end push luggage railway trolley kilometre reach russian territory,-0.041666666666666664
96,undocumented immigrant part keep country safe amp run pandemic time include,0.5
97,headline pst february btv badar television network abhinandan coronavirus crickethungama,0.0
98,launch distillery middle pandemic mean sam darren sell hand sanitiser first bottle gin heres want see chancellor next week budgethttpstcoakdaocfesa,-0.015625
99,rather acknowledge zero covid approach failure double attempt save reputation claim problem be not lockdown do not work have not go far enough,-0.054166666666666675
