Unnamed: 0,full_text,sentiment_score
0,first batch coronavirus vaccine arrive kotoka international airport ministerdesignate health kwaku,0.125
1,time build magnificent object brazil france experience century pandemic economy experience debt funding crisis obviously do not massive unemployment service delivery poverty challenge,0.5
2,york pressjulian sturdy turn tide covid toll coronavirus remain great strain nhs considerable successful completion first phase,0.475
3,wish unemployment announce everyday maybe could take serious like covid,-0.26666666666666666
4,defend colleague friend john edmunds,0.0
5,nyara kidnapping first locally produce action film tanzania debut rupasmallcinemas weekendcall reserve seat rupas mall cinema compliant rupasmall eldoret getinvolve,0.11666666666666665
6,many illegal passport covid otherwise patel johnson tell we ha,0.0
7,lockdown make we exhausted peopleconsider last time send friend complimenta sex dog r,-0.2
8,jeez,0.0
9,boldfit mask face pack anti pollution protective third party test manufacturer sgs amp ministry textiles httpstcoujjuzsdtrp,0.0
10,prime minister say credible route zerocovid britainthe uk covid death far,0.25
11,systematic review observational study show study low risk bias school closure h,0.0
12,petrol lawscrime womengdp time lowsurrender,0.0
13,happy wedwhy unlock cautiously important like build tower block wsupport vaccine testtra,0.6000000000000001
14,heres late stat covid effort deliver I m proud volunteer step forward whole organisation support readywillingable,0.2333333333333333
15,bonjour unroll nonamerican living america pandemic I m awe horrified countrys reverence talk soon,0.0
16,group health expert researcher tell oireachtas committee vitamin part nationa,0.0
17,feb year ago today get time got infect covid govt protect usor,0.0
18,china must come clean wuhan virus without answer transparency ccp million life lose coul,0.3666666666666667
19,leo varadkar say can not give assurance last lockdown irelandhe tell,0.0
20,great see acknowledgment peter wright flying flag localgov publichealth,0.8
21,can not get covidvaccine without proof I d amp nhs number can not enter uk without proof covid test,0.0
22,pm repeat ad nauseam contract record many remain unpublished,0.5
23,two week flatten curve almost year ago still lock,0.0
24,opinion biden promise bipartisanship rhetoric have not match action,0.1
25,royal government cambodia confirm today foreign national live work cambodia able vaccinate free line cambodias vaccination rolloutviaausembpp,0.2278409090909091
26,assault nyandarua follow yesterdays strategic planning consultation hold yesterday detachman,0.0
27,kenya earn billion shilling billion dollar tea export billion dollar,0.0
28,realise people know exactly delay end lockdown amp continue daily covidel,0.125
29,pandemic force realize social life meeting friend eat,0.03333333333333333
30,happy anniversary exactly year ago today down street staff welcome back two week holiday,0.3388888888888889
31,dad need hear live national lockdown follow completely anonymo,0.11818181818181818
32,fact check claim nicola sturgeon miss four nation covid call bbc briefing rewind leave people scot,0.0
33,do not first give back money u make refund guest covid like say would,-0.0625
34,hairdresser allow reopen sex worker amsterdam lockdown,0.0
35,sickening smile go live head thank guysrealdailybriefe,-0.15454545454545457
36,do not let pandemic make feel like do not need church community,0.0
37,air pollution kill million people every year that s time first year death toll covidakshatrathi ho,0.25
38,nominate annoy hancock,0.0
39,fantastic judgment case bring big brother watch supporter could help many many other wro,0.255
40,hundred friend colleague die due lack safe ppe go work catch covid,0.1875
41,state house scientist find fast spread night day,0.2
42,summer solstice celebration stonehenge take place first major event due take place wit,0.0625
43,well clown listen,0.0
44,nicola sturgeon give realistic outlook ease lockdown restriction far early,0.12222222222222223
