Unnamed: 0,full_text,sentiment_score
0,people die covid uk analyse evaluate response pandemic remember n,0.0
1,jacinda ardern first order priority do not day day contact people may covid,0.25
2,today mark one month since president biden vice president harris take office month they ve work tir,0.0
3,account temporarily unavailable violate twitter medium policy learn,0.0
4,need hold accountable answer need answe,0.0
5,please pass covid storm dream face reveal soon I ve never fandom long like year half face reveal might early next year covid go please consider want care face reveal,-0.029166666666666667
6,want know what s biden pelosis covid relief million dollar underground rail system,0.0
7,sincere condolence go former player ronaldinho lose mother always hero,0.25
8,greghuntmp tell first group people vaccinate today include say,0.25
9,study find crowd college football nfl games do not spread covid another tough loss coronabro,-0.3888888888888889
10,julia covid,0.0
11,sis tired lockdown sis want cocktail sis want holiday sis wants cuddle sis sis,-0.1
12,americans back mr biden aid packagecovid relief wayhttpstcoavlwigbegp,0.0
13,might know someone family test positive covid I m sure I ve sick day good news still work bad news I m trap room week feel like poop hope return stream soon feofam,0.0025974025974026204
14,survive pandemic perpetuate republicans disgusting sycophantic follow trump die republicans ina,-1.0
15,first lockdown corona zee news attack image muslim spread corona farmersprostest p,0.25
16,americans back mr biden aid packagecovid relief wayhttpstcoavlwigbegp,0.0
17,today mark one month since president biden vice president harris take office month they ve work tir,0.0
18,would nice get watch local team tv specially pandemic,0.319047619047619
19,fake news patanjali coronil neither certify approve media outlet run false news hello,-0.45000000000000007
20,energy,0.0
21,covid song do not win crimgy overwatch one ill never know,-0.45
22,infection drop per cent pfizer shot israeli health ministry,0.0
23,nearly people united states die coronavirus joe biden first month officehttp,0.175
24,want covid free com festivais produtos menstruais gratuitos miss girl you re great,0.6000000000000001
25,waste negligence cronyism inside britains pandemic spending desperate scramble protective gear equipment politically connect company reap billion via torycorruption ukgovernment,-0.26666666666666666
26,today mark one month since president biden vice president harris take office month they ve work tir,0.0
27,trevornoah get child inperson school societal priority need hard work amp make har,-0.2916666666666667
28,today mark one month since president biden vice president harris take office month they ve work tir,0.0
29,persona cast pandemic,0.0
30,study find crowd college football nfl games do not spread covid another tough loss coronabro,-0.3888888888888889
31,president biden job exactly month we ve see decline case people w,0.25
32,anyone else trouble picture postcovid world,-0.2
33,grow number traveller mix prolonged holiday remote working trend stick postpandemic ht,-0.1
34,break world vaccination campaign pick speed million dose administer,0.0
35,craft policy strategy around constraint public opinion public opinion move case,0.0
36,damn covid feel like I ve life forget one go concert life can not wait return life miss like crazy chill teamjbb liveshow,-0.6
37,worry frustration helplessness take candi eagles life fuel unsuccessful effort get mother husband vaccination,0.0
38,go gifs discover spn perfect covid gif,1.0
