Unnamed: 0,full_text,sentiment_score
0,skill talent learn lockdown learn business analysis graphic video editing content socializationlet,0.0
1,wow absolute game changerthere mrna vaccine work malariahuge huge news africa,0.07500000000000002
2,open appeal office bearer include hyderabad one venue upcoming ipl seasonour effective c,0.3
3,west bank amp gaza another lockdown school amp uni close there s evening curfew amp movement betwee,0.0
4,office covid shrink rap,0.0
5,exist precovid enterprising person invent themwhere even go buy theseare different size guess bc sousaphone guyhow breathe air get would not also get defeat whole purpose,0.1
6,hannity get banging reminder say time last year huffpost,0.0
7,hear interview radio host say awful thing bts beyond unacceptable fact,-1.0
8,they re number kid get owndo get air clean much bc covid bc ewdoesnt breath fog plastic part,0.2833333333333333
9,say virus persist brain happen even mild case concern,0.3333333333333333
10,warn time wake eliminate globalist virus,0.0
11,little miss sunshine star abigail breslin mourn death father michael breslin die complication,-0.1875
12,instruction use ivermectin prophylaxis amp treatment patientsivermectin ivermectina,0.0
13,news australia covid confirm airborne covidisairbornelongcovid schoolsreopening,0.0
14,thank lockdown got know rkv kon haiforever rkv,0.0
15,great awaken masse covid tyranny happen suddenly like burst dam quick pow,0.37777777777777777
16,billion grant scheme help pub restaurant retailer hit hard coronavirus lockdown restriction announce wednesday budgethospitality venue hotel gym leisureproject firm apply,-0.24583333333333335
17,antibody nerd covid january month later he s still get em,0.0
18,remember vaccine efficacy measure condition mask social distancingefficacy sum biologi,0.03333333333333333
19,outrageous i d rather catch covid time disease like racismi stand solidarity w asian brot,-0.5
20,johnson amp johnson single dose covid vaccine clear we,0.014285714285714297
21,please lockdown seanboyuk,0.0
22,lockdown tough miss love one miss old life remember sacrifice make wor,0.07037037037037037
23,crazy people bring protection base wellestablished evidence covidisairborne se,-0.7
24,dear representative claim health pandemic safety reason dc covid relief bi,0.0
25,open appeal office bearer include hyderabad one venue upcoming ipl seasonour effective c,0.3
26,celebritybut connect root way thankful job pandemicthe wa,0.0
27,open appeal office bearer include hyderabad one venue upcoming ipl seasonour effective c,0.3
28,nonasian person enjoy asian thing like kpop anime asian cuisine etc please do not ignore ri,0.13333333333333333
29,serious question mask social distancing do not work hell happen flu,-0.15
30,brother stay run away woman open post either whatsapp status facebook page even twitter craving pizza someone I m home bored someone take do not data someone surprise merun run,-0.25
31,incident late incident racism asian due covid along rash,-0.14166666666666666
32,do not want lockdown do not want wear mask do not want get vaccinate want covid magically go,0.5
33,ballarat location close google map list open bit do not show nandos app website I ve also notice open sporadically lockdown i d assume relate that s,0.0
34,do not want lockdown do not want wear mask do not want get vaccinate want covid magically go,0.5
35,awesome,1.0
36,reason uk death ethnic minority count datum wrongly,-0.5
37,serious question mask social distancing do not work hell happen flu,-0.15
38,president biden say there s time waste senate pass covid relief package ht,-0.2
39,true covid feds action business start adopt bitcoin fast pace yet much gain nothing lose business start use fast see mass adoption consumer like credit card,0.20999999999999996
40,feb amazing day also last memory meeting talk people techconference,0.30000000000000004
41,wanna attend physical cs event badly fk corona,-0.3499999999999999
42,break united states issue emergency use authorization johnson amp johnsons coronavirus vaccine,0.0
43,student face,0.0
44,government launch nationwide testing campaign design help school open safely,0.25
45,covid testing party ensure nobody get covid like pregnancy test sex make sure do not get p,0.5
46,nerd immunity,0.0
47,incorrect none people test positive adul,0.22727272727272727
48,you ve mention people break lockdown social distancing rule would not call selfish twat break rule spread virus cause death even bad encourage other selfish twat,-0.3583333333333333
49,build filter premium face mask glass giveaway ukgiftam keepiton covidiot maskssavelives maskup stayhome covidisairborne variant virus sundayfunday sale sundayvibe,0.0
50,chance get free academy lockdown racing airport shit security thing come sudden stop enf embarrassednakedfemale embarrassednudefemale,0.06666666666666667
51,myth entertainment industry be not viable career route alexander creative know value entertainment art music theatre film vital struggle contribute billion uks economy discoverproperjobs,0.3
52,leeds brown bin collection update covid cause delay,0.0
53,virtual photo shootphotographer kellee quinn troon show we capture life pandemic use video call phone thenine,0.0
54,we get third vaccine prevent food drug administration clear johnson amp johnson shot work one dose instead two,0.05000000000000001
55,state emergency osaka aichi four prefecture japan end sunday government impose measure january fight coronavirus,0.0
56,scene antilockdown protest dublindublinprotest lockdown,0.0
57,johnson amp johnson covid vaccine fda approve singleshot jab,0.0
58,lin add asian americans increasingly become target racism,0.0
59,pandemic set back progress make towards inclusive development promote genderequality inclusive recovery speak w episode impactful watch episode,0.0
60,warning issue effect lockdown,0.0
61,un security council friday unanimously pass resolution call member state support sustain humanitarian pause local conflict order allow,0.0
62,two million invite covid vaccine rollout get even fast,0.2
63,lockdown,0.0
64,although pandemic persist constitution judge write,0.0
65,look challenge limit space longcourseweekend cardiffhalf email detail fundraisinghywelddawalesnhsuk subject local covid regulation,-0.08333333333333333
66,look forward ease lockdown also look forward worship together person learn must not forget zoe corney draw together wisdom be not look forward leave house,0.0
67,conchita martinez test positive virus upon arrival doha qatar open implication enter tournament monday without physical support coachread,0.07575757575757576
68,antilockdowns protest graftonstreet dublin today escalate situation fire firework straight policedublinprotest lockdown grafton,0.2
69,everything help stop spread keep goingstay home protect nhs save life sundaymorne,0.0
70,pandemic pull almost every business last year push banana export good per cent domestic demand fresh fruit grow international,0.2
71,spain country eurozone spend least gdp deal crisis boost say ecb gdp compare average region forecast spanish government,-0.15
72,new covid variant spread nyc area believe vaccine,0.13636363636363635
73,bring lockdown cathartic release recall provide theatrical highlight lockdown sherlock sequel late week,-0.15
74,latenight listen postpandemic plan,0.0
75,,0.0
76,year nba veteran do not protect call coronavirus courtjeremy lin detailed racism tha,0.2
77,single covid vaccine give protection jab slash hospitalisation,-0.07142857142857142
78,tired lockdown hair want change march charitychallenge hold hair raiser want shave dye hair raise fund su charity info sign uphttpstcowztoyxefbvnuigwhatson hairraiser gaiscegruaige,-0.4
79,wear face mask protect physical contact deadly ghpoliceservice,-0.1
80,covid surge new case report maharashtra fresh infection kerala,0.21818181818181817
81,among serious violence hotspot identify,-0.3333333333333333
82,peterborough couple talk challenge baby,0.0
83,bahrain inoculate least per cent population people take first dose coronavirus vaccination last nightread,-0.016666666666666663
84,you ve got run lockdown need bit advice nutrition training take look run guide belowhttpstcoadfbgnoqfo,0.0
85,provide question bank take online exam jis jagah mai less amnt corona u take offline exam n corona ex mh u plz mam take proper decision asapn mh take online exam way new policy go to apply u apply,-0.010101010101010102
86,lets put record straight,0.2
87,johnson amp johnson single dose covid vaccine clear we,0.014285714285714297
88,open appeal office bearer include hyderabad one venue upcoming ipl seasonour effective c,0.3
89,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
90,last night house democrats pass covid relief without single republican vote democrats look americans,-0.03571428571428571
91,deep appreciation frontline medical worker like yeashea braddock meet yesterday receive th,0.0
92,entire congress vote monthly check retroactive start pandemic,0.0
93,proud community care family need we despite challenge face whilst adapt service see increase referral read service,0.8
94,wef people friend anyway shape form globalist parasite themselveshttps,0.0
95,discovery yellowstone make million pcr test possible,0.0
96,covid testing party ensure nobody get covid like pregnancy test sex make sure do not get p,0.5
97,thank lockdown got know rkv kon haiforever rkv,0.0
98,I ve start series corona pandemic start story thought romanticcomedy series series finish episode edser kerembursin handeercel,0.0
99,lie look summary click link actual knesset bill israeli govt share name personal info anyone refuse covid vaccine,0.0
