Unnamed: 0,full_text,sentiment_score
0,president biden criticism covid relief bill big let ask would cut would,0.0
1,really worry texas amp everyone else experience horrible storm texas kinda home,-0.4
2,hospital be not full covid patient people be not die life go become normal stay strong,0.1361111111111111
3,million year life lose globally staggering loss life comparable time,0.0
4,covid time make sure u right temperature,0.39285714285714285
5,course can not wait philippines top list,0.5
6,liberal logic ted cruz go cancun day evil every single democrat congress spending month,-0.5357142857142857
7,alexander ocasiocortez want investigation andrew cuomo nursing home deathsaoc support new yorks return coe,0.13636363636363635
8,lockdown saying go walk soon one die,0.0
9,disappointed iranian people suffer amp brutal usimposed sanction say,-0.8125
10,absolutely purple,0.2
11,mileg hold michigan family hostage hold billion federal relief can not stand,0.0
12,tragic,-0.75
13,fed go to investigate state governor fudge covid case amp death desantis list h,0.0
14,available good fmcg retailer,0.55
15,japans government say confirm new contagious strain day country begin administer,0.13636363636363635
16,despite diminish skill elation image float onto white paper remain sharp heady ever p,-0.0625
17,disgusted itvnews mention tory government covid cronyism scandal website cronyism,-1.0
18,reuppe light new poll report nytimes show popularity biden covid relief package,0.2681818181818182
19,ireland spend million covid tracing app last year worksuk could buy app twelve thousand,0.0
20,be not jail preach hold church service jail ignore public health poli,-0.016666666666666666
21,send country should not use billion reopen american school first httpst,0.125
22,pay sick leave crucial control covid plain simple keep we safer guarantee,-0.23214285714285715
23,thoughtoh well,0.0
24,I m go to die covid you all one lung terrify get can not tell emotional,0.0
25,tdsb student go back school monday today report student staff cov,0.0
26,please wear mask wanna go bts concert,0.0
27,us rep ashley hinson vote covid relief include minimum wage increase money state,0.0
28,leak israelpfizer paper say vaccine stop infection illness vax pace keep country wou,0.0
29,I m sorry nhs staff tough time care covid patient todayand,-0.4444444444444444
30,eagle dining aim keep student safe amidst precaution,0.5
31,covid time make sure u right temperature,0.39285714285714285
32,chicagosmayor lorilightfoot you ve break every campaign promise make alliance w trump come find replacement windycity let hawk take bullshit respectful lori,0.5
33,alert require bit monetary boost hard time,-0.2916666666666667
34,combine vaccination physical distancing enough prevent future surge,0.0
35,handle pandemic really make lose hope meaningful changehow go to handle something far away climate crisis can not economy important handling pandemic ever decent regulation,0.2733333333333333
36,mother oregon grieve unimaginable loss newborn son die two day test positive,0.22727272727272727
37,sign upcoming class learn class offering please go health wellness spiritual finance workshop available healthcare wellness food foodie physcial psychology psychicmedium,0.2
38,death tragically report today large number life devastate bbc keep road,0.21428571428571427
39,covid mean destroy capitalism,-0.25625
40,back table americaisback,0.0
41,florida health official say two woman dress grannie try receive second dose coronavirus vacci,0.0
42,covid movie want see,0.0
43,appreciate fact many contribute fact history look back pandemic true art renaissance,0.2833333333333333
44,today friday canadians receive least one shot covid vax last hour tearful,-0.15
45,watch live news team late coronavirus pandemic pres biden tours vaccine manufacturing,-0.08181818181818182
46,lockdown saying go walk soon one die,0.0
47,break israel pay russia million covid vaccine syrians,0.0
48,definitely bad timing cruzs part thing common politician gavin newsom cluelessness astound allow movie company still cater event lock go french laundry restaurant friend illegal,-0.31999999999999995
49,past four year show we hatefulracist pandemic show we privilegeddont know sacrificeselfish,-0.25
50,do not wear mask value health I ve read science mask respiratory viral infection do not want experimental vaccine thank especially little evidence yet long term effect mrna vaccineshttpstcoqgglmstkjr,-0.10833333333333334
51,exactly besides give rich steal spread pandemic leave half million dead treat woman like shit etc,0.011666666666666669
52,next week big week timetable end lock budget everything must recovery job uk,0.0
53,kroger pay ceo million can not find money give essential worker hour hazard pay pa,0.0
54,alberta report new case today number child todays case today,0.13636363636363635
55,infuriating flavor tyler really,-0.19999999999999998
56,ill admit kind lose track genuinely surprised learn last day americans c,0.049999999999999996
57,nafdac approve astrazenecaoxford vaccine,0.0
58,detention memo file pm argue keep capitol riot defendant daniel egtvedt jail govt say md state p,-0.1
59,even wa judge rule vindictive rallying base wome,-0.8
60,sit floor eat lunch be not abuse you all want school open happen,0.0
61,pfizer partner company say they re launch clinical trial see vaccine safe e,0.5
62,there s movie I ve film due pandemic I ve greet fan later I d want usuall,-0.0625
63,absolutely stunning washingtonpost chronicle much death ripple country every sin,0.35
64,there s evidence covid spread parliamenthow many mps diedgetthembackusformp,0.5
65,year blizzard announce overwatch prematurely take focus away hk scandal,0.0
66,meet behind accurate covid forecast,2.7755575615628914e-17
67,president send covid relief check americans struggle send taxpayer money,0.0
68,less unsung story china growth pandemic make rest asiapacific gold mine chain opportunity conversion franchising appear strong ever good thing owner new mindset,0.27575757575757576
69,imagine brainbroken need think would bad news biden pandemic end,-0.6999999999999998
70,covid case drop six week expert level public good news pandemic come,0.35
71,shock pm ignore expert go late lockdown come soon go late l,-0.3
72,bill gate fund fixer tony blair orders johnson drop tier system lockdown full roll civid digital passport access life blair tell boris johnson drop tiered coronavirus measure end lockdown,0.175
73,nafdac approve astrazenecaoxford vaccine,0.0
74,since coronavirus pandemic asianamerican teen experience antiasian racist bully vincentchin matter next ya book april wearamask dontberacist stopaapihate,0.0
75,lockdown idea even though we ve year develop,0.0
76,two woman dress make appear old adult get coronavirus vaccination turn away,0.1
77,be not happen clearly besides fall screening tool reorganize category symptom go strict symptomstay home certain symptom combo symptomsmaybe home maybe school,0.15714285714285714
78,covid death resignationsa levelsschool closure fiasco resignation barnard castle resignation,0.0
79,know people ask stream p england go lockdown year hurt mental health goal,-0.1
80,eager get membership national academy science peter daszak can not lose support george gao head china cd,0.0
81,texan everything mustang twothirds speed historic flight foundation chairman john sessions say one plane felt field museum gateway drug fighter pilot world war ii,0.0
