Unnamed: 0,full_text,sentiment_score
0,heres likely explanation backlog datum release indiana add deaths national toll bring thursday total,0.0
1,word mask true wear,0.35
2,vp kamala harris break tie get americans covid relief do not ever say election do not matter,0.0
3,get people follow good covid practice new showmethescience podcast phd robyn lebo,0.41818181818181815
4,study show young people vulnerable increase psychological distress datum also suggest young w,-0.07500000000000001
5,antivaccination protest toronto smallpox vaccine outbreak great picture,0.8
6,covid booking flight month advance get to wait make sure shit do not get cancel,0.15
7,vaccination yesterday another record high care home resident receive dose amp team,0.16
8,lot talk today peak mean quickly relax restriction soc,0.010416666666666657
9,covid kill americans today you re victim grow,-0.07500000000000001
10,pawsitively thrill make pawppearance puppybowl xvii pawsome mom spread,0.0
11,wdrp blockchain ppe play,0.0
12,damn straight,0.2
13,sza feat frank ocean would cure covid,0.0
14,coronavirus fine lay guelph party,0.4166666666666667
15,great piece alecwritten bill block covid protection pop state legislature acro,0.8
16,they re mad,-0.625
17,senate approve budget bill pave way passage president biden trillion covid reli,0.0
18,love recognize island prostate centre everything power make support abundant available amp safe island man amp family pandemic,0.5
19,dr present medical research paper regard covid relate issue expose msm gov,0.0
20,vice president cast crucial tiebreaking vote hour debate senate,0.0
21,halo unroll bat pangolin neither bind pangolin see soon,0.0
22,disposable mask one time use do not put clean mask face every single time put risk get sick thing people never tell wrong mask make we sick make amp other feel safe,-0.17976190476190476
23,covid depend still run rampant team work remotely full extent tool would work onsite seriously can not tell work hinder itit seem like alot call game,-0.1277777777777778
24,freedom fearwe vote heart despite global pandemic result speak heart do not let,0.0
25,good look forward true onpoli,0.5249999999999999
26,omg would even work talk event affect aoc amp people trashing suddenly jump people dyingwell yes gun violence covid homelessness aids suicidehow relate topic hand,0.0
27,hundred year knowledge infectionderive immunity discard democrats bunch h,0.0
28,briefing official world health organization hold briefing discuss late development th,-0.3
29,struggle right wing news outfit gleefully cover dozen deadly superspreader trump rally worry,0.042857142857142844
30,vice president cast crucial tiebreaking vote hour debate senate,0.0
31,happy lockdown birthdayhttpstcogdoosxgnjvyou good famous birthday buddy michaelsheen lauralinney among other,0.46875
32,jurgen klopp say manchester city two week reason pep guardiola say do not think klopp,0.0
33,dare republican say covid relief mistake,0.0
34,month non stop,0.0
35,switch premium masksive say month need switch european mask asap n,0.0
36,consideration risk hct cellular therapy recipient donor consideration decision,0.0
37,even you re vaccinate social distancing wear mask go essential bad messaging,-0.22222222222222218
38,think I m lucky friend like,0.3333333333333333
39,chat alfred home refi I d really like stay mrs cooper quick downbeat whoops mean mister cooperagent laugh she s come howl god sake get to gender equalitynice people fun scene,0.16416666666666666
40,good morning georgia democrats,0.7
41,vice president cast crucial tiebreaking vote hour debate senate,0.0
42,much true cruel depravity pack four harmless look letter wonk,-0.325
43,vice president cast crucial tiebreaking vote hour debate senate,0.0
44,dyw continue despite lockdown online mock interview support pupil work college amp university huge thank,0.4000000000000001
45,purpose treatment covid patient scbcon cuttack use besides clg every gov,0.0
46,vice president cast crucial tiebreaking vote hour debate senate,0.0
47,senate pass resolution advance relief package,0.0
48,meet increase demand pandemic cherokee nation health service use medical student cherokee nation help administer vaccine studentsassistamericahttpstcosdqqpjcryp,0.0
49,new mississippian die die amid great influenza pandemicthe deadly,0.24545454545454545
50,even begin rub templesrapidtest sensitivity amp specificitytheyre mean,-0.3125
51,guy I m sorry have not do tweet iv house corona virus,-0.5
52,get vp cast tiebreaking vote covidrelief make sure look girl time,0.5
53,clear covid test chiefs bucs today source saiddemarcus robinson exposure day befor,0.10000000000000002
54,,0.0
55,trauma heal last month traumatize globally nationally individually trauma end pandemic people god must prepare longterm mutual amp community care aftershock much death isolation,0.05
56,however right check detail,0.2857142857142857
57,comprehensive take romney child allowance tradeoff he s propose consolidate tax credit el,0.0
58,datum release afternoon northants public health covid cases jan show number decre,0.0
59,vice president cast crucial tiebreaking vote hour debate senate,0.0
60,unfortunately person talk fine people totally unable keep mask constantly fiddle people learn elementary thing wear mask properly exasperating dangerous,-0.1261904761904762
61,write lesson learn pandemic comms first three month,0.25
62,vice president cast crucial tiebreaking vote hour debate senate,0.0
63,pawsitively thrill make pawppearance puppybowl xvii pawsome mom spread,0.0
64,omg rip never got go,0.0
65,service update reduce timetable place travel work essential legally permit reason please remember wear face cover travel we update find,0.1
66,zonta club ottawa canadaspeaker event violence woman double pandemic join we international women daymarch pm pm link,0.0
67,good morning still vote senate arrive chamber help we advance covid rel,0.7
68,allnight session vice president kamala harris break tie approve senate budget resolution,0.0
69,vp kamala harris break tie get americans covid relief do not ever say election do not matter,0.0
70,opinion primary care practice leave behind pandemic,0.0
71,covid kill americans today you re victim grow,-0.07500000000000001
72,briton drink australian wine pandemic uk back australia follow chinese communist party b,0.0
73,kindly anybody let know mr bajaj wrong lockdown disaster whole lot people die labourer life take away shit govt true economy slow recession mano ya na mano people realise,0.024999999999999984
74,death occur eu january november compare period,0.0
75,job humanitarian datum analyst social science background misinformationproject puerto rico,0.03333333333333333
76,trudeau lose iq test bag hammer that s,0.0
77,dear governor clark county rollout disaster take responsibility stop blame thumb stop buddy governor,0.0
78,would make mere day taiwan itcovid deaths uk death taiwan,-0.5
79,need little lockdown levity take listen family,-0.1875
80,vp kamala harris break tie get americans covid relief do not ever say election do not matter,0.0
81,wtf would wander around persistent cough wear mask store ram walk amp straight many people enough distance group two three shopping lockdown lift amp eliminate understand push,0.05
82,confident idea foreverpandemic plausible idea foreverforest fire go to happen,0.5
83,effective immediately individual military installation individual perform official duty behalf,0.125
84,good teacher selfless caring people whole country already get help wha,0.44999999999999996
85,actually describe something key use search primary information portal lead directly qanon con,0.125
86,thank god loss sense smell taste symptom coronau one gra,0.0
87,last week recommend give pregnant woman moderna pfizer vaccine later backtrack da,0.1111111111111111
