Unnamed: 0,full_text,sentiment_score
0,pandemic bring worst oh wait I ve always like,-1.0
1,also point ted cruz mexico per cdc guideline quarantine home,0.0
2,I m curious allergy season come desert high allergen bloom start sniffle sore throat itchy eye pop people go sprint er think covid,0.03
3,stop whine lose hot year covid we lose hot year hot,0.25
4,death would fill arlington national cemetery even less half life would ve spare,-0.16666666666666666
5,important start appropriate rulesid make illegal risk another person health breach social distancing could argument thata soon get scotch egg rule curfew clear they d lose plot,0.10666666666666666
6,karyakartas officebearer bjp hail loud tireless ceaseless effort pm shri,0.0
7,community safety warden community safety enforcement officer environmental officer amp police partnership work,0.0
8,revelation bbc firm investigate noncompliance uk medical regulator award,-0.1
9,bad day mentally covid thing day feel optimistic day bad,-0.49999999999999983
10,pandemic tragic winter blizzard dallas gon always dallas sunday lot energy,-0.75
11,opinion several people measure take response coronavirus violation procedure lay statesmost judge disagree though agree case even do not make opinion lie,0.0
12,alarmingas second waive hit badly somalia especially mogadishu de martino hospital face lack oxy,-0.23333333333333328
13,five rule tackle mental health covid time talk share connect other human leve,-0.075
14,put mask back fine,0.20833333333333334
15,fauci demonstrate can not get camera turn follow science,0.0
16,civil right leader demand explicit federal funding black business hit hard pandemic cnn,-0.05753968253968255
17,wowwhat pospas around,0.0
18,observational israel chip,0.0
19,sincere condolence go former player ronaldinho lose mother always hero,0.25
20,biden competent covid enough placate people month refusal cancel student debt hi,0.25
21,johns hopkins expert say pandemic could end april,0.0
22,stop whine lose hot year covid we lose hot year hot,0.25
23,month two week flatten curve become grave violation civil liberty,0.0
24,I m alive lol drive insane wind waker trying find remain heart piece well lockdown drive mental,-0.049999999999999996
25,I ve hear justify break law say stop shortage ppe first wave pa,0.25
26,totally agree,0.0
27,lip god ear,0.0
28,birthday today get pic lockdown birthday outfit,0.0
29,sadly covid death america former guy accomplice spend rest,-0.25
30,compare childless academic man since start pandemic woman child lose hour,0.0
31,people want last forevercertain friend stop hyperbolic exactly want last foreve,0.08333333333333333
32,covid,0.0
33,know quite military mostly special force start question covid response whe,0.12857142857142856
34,let innocent die covid ok long convenient enough political excuse,0.15
35,new nih director francis collins slam maskless republicans say skepticism help kill ten,0.06818181818181818
36,never reach american life lose happen potus unleash antiscience force tha,0.0
37,italy right infection per capita uk one fifth many vaccinate restaurant,0.39285714285714285
38,also reveal people haul court tv licence since la,0.0
39,ever since friend covid overwhelming craving chinese food,0.25
40,oh btw test negative covid let fucking goooo,-0.44999999999999996
41,vote nevertrumper primary long electable general election trump supporter stay home write trump ballot,0.13333333333333333
42,stop whine lose hot year covid we lose hot year hot,0.25
43,vic do not lockdown blackrock clusterleigh sale fail perform research grasp,-0.5
44,what s massively annoying hancock lie fact judicial review well finding,-0.8
45,hip tv see lagos state task force packing awardee truck break covid lockdown rule,0.0
46,also point ted cruz mexico per cdc guideline quarantine home,0.0
47,call picky trust advice tus involve school safeguard wellbeing family member tr,0.0
48,another week lockdown do million vaccinate light morning light evening warm temperature e,0.4666666666666666
49,people moneyit solve everything,0.0
50,we death toll approach americans perish covid battlefield world war,0.0
51,every time tweet covid there s always number people feel absolutely compel tell overblo,0.2
52,front page new york times feb we near dead dot represent li,0.012121212121212116
53,biden covid death nowcorrect,0.0
54,ya get long term headache covid swear get one atleast week,-0.05
55,one word many elderly people like dad catch covid recover die gasp air,0.5
56,jkenney chicken come home roost old stock canadians real albertan support defiance lockdown,-0.09999999999999999
57,country ask citizen go lockdown government shoulder part burden irish government literally zero,0.0
58,I m end racism one do not make much sense suspect incident,0.2
59,hear there s another covid relief bill pass steal fund,0.0
60,researcher university washington follow people laboratoryconfirme infection ni,0.0
61,I ve hear justify break law say stop shortage ppe first wave pa,0.25
62,state affairs india genocidal slogan give free run secular book enable hindu genocide,0.4
63,another week lockdown do million vaccinate light morning light evening warm temperature e,0.4666666666666666
64,go full version sitehttpstcobxnasxsoodthen you d see red outline box topnote later data un projection include impact virusthat projection reality,0.11666666666666665
65,pandemic number v previous year,-0.16666666666666666
66,he s train auspol,0.0
67,sorry solution stay lockdown till vaccine getting never open incompetent politician terrible medical professional seem country north america still lockdown fear virus,-0.2916666666666667
68,directorgeneral statement tanzanian death,0.0
69,scumbag liar,0.0
70,receive first donation like week happy grateful update amount need rent,0.525
71,look whether get liveaction spiderverse film need see webslinge vain tasm,0.0
72,open door australian basic income thank tax transfer po,0.0
73,nine appointment since june regular cleaning deep cleaning removal crack molar removal remain half specialist referral refer implant appointment upcoming two next month I m scared death covid I m okay,0.06666666666666668
74,hey biden voterswuhan lab iran get stimulus money do not sucker,0.15
75,case feb feb time period that s like,0.0
76,trump bungle response pandemic,0.0
77,ontario reopen despite scientific evidence amp modeling show reopen likely cause third wave despite,0.0
78,last death biden watch occur within last day one,0.0
79,break pmo friend say scottyfrommarkete get jab daily early get brittanyhiggin rape case fr,0.05
80,keith lee tonights match due injury think ever get push since pull match due either injury training covidwwechamber eliminationchamber,-0.125
81,pune lockdown school college remain closed till feb,-0.1
82,delay dose vaccine expect arrive san diego county end next week region prepare administer arrivehttpstcolrsaumbuvf,0.0
83,anthony fauci tell cnn sunday possible americans still need wearmask we close reach half million death fauci tell cnns dana bash think significant degree normality end year,0.06944444444444445
84,nation need information vaccine mdc alliance,0.0
85,india china world two big gold consumer demand bullion plunge coronavirus strike last year bounce back india much quickly gold mining switzerland india ironcoveglobal,0.08333333333333333
86,predict early bad case scenario since trump clearly bad case scenario pr,-0.4333333333333333
87,wrong want lockdown we care normal mask distance visit family government medium mad drive narrative need protect,-0.325
88,californias death toll coronavirus pandemic remain alarmingly high topping,0.16
89,excellent idea time play game,0.3
