Unnamed: 0,full_text,sentiment_score
0,ask covid roadmap make accord date rather public healthscientific milestone seem,0.0
1,expose inherent imbalance modern supply chain give take build inclu,0.2
2,somehow think say diego simeone think could get chelsea game next week postpone ffs,-0.2
3,institution phuthumanathi,0.0
4,past month forever change think world haunt question can not shake,-0.25
5,please save us epidemic disaster happen student go universitiesalsisiofficialwhowhoegypt egyptianstudentslivesmatterturkishstudentslivesmatter,0.0
6,side effect covid vaccine could produce abnormal mammogram result doctor say,0.0
7,sergei lavrov say west use pandemic put pressure government inconvenient whatever th,-0.6
8,time tell research important ever might surprise many outside actually lot less prepandemic perhaps research commute work impact female academic significant,0.13854166666666667
9,ghana country receive shipment international coronavirus vaccine sharing scheme covax delivery,0.0
10,favorite youtuber give away people help pandemic check,0.5
11,vaccine linejumper dodge washington states eligibility rule via,0.0
12,fantastic that s welfare state conceptfree vaccine senior citizen announce goi covid,0.4
13,see honestly do not even feel lockdown,-0.3
14,covid scheme covax deliver first vaccine ghana milestone scheme aim ensure fair distribution jabsbbc newsnewsatw,0.475
15,february sale manager index datum show chinese economy continues grow covid induce recession china smi,0.0
16,ghanas case february detailsmaskupwithdsd,0.0
17,variant coronavirus lmao,0.6
18,could not even think share drink get straw,0.0
19,challenge today superhero throw build balance stability core strength sk,0.0
20,law breakerrule breaker,0.0
21,boldly say asamoah gyan would score penalty like go come,0.3333333333333333
22,volunteer year old purposefully expose virus examine immune system react infection httpstcozchgxbyppm,0.1
23,icymi last night set expect government roadmap mean rowing change lockdown r,-0.15625
24,mention lately much love mean support amazon workers union struggle,0.09375
25,thailand receive first coronavirus vaccine,0.25
26,gnacop express wariness wreck school bus use convey student silvernewsread,0.0
27,many people know get rich covid even make cash ill start know zero yo,0.125
28,chinas coverup expose beijing long insist cooperate effort trace source,-0.05
29,do not think covid precaution have not take sinister turn do not know say even,-0.5
30,want covid safe turn fken tv offand get lifeforget like dan andrews forget,0.5
31,paper publish engineering investigation one covid outbreak implicate aerosol transmis,0.0
32,thank bts good comfort pandemic mtvunplugge,0.7
33,national endowment art help vaccine distributionwill produce mask suddenly,0.0
34,pandemic strip intimacy friendship one year apart use spend every day,0.0
35,case back ohio new case report tuesdayhttpstcoajyukkyiw,0.06818181818181818
36,pandemic force realize social life meeting friend eat,0.03333333333333333
37,please neuter cat,0.0
38,protect eye describe miss key since accord author underappreciated rout,0.0
39,break march indias phase vaccination begin person person comorbid,0.0
40,support employer delivery fullyfunde apprenticeship training upskill reskill new exist employee help business recover impact buildthefuture career dreamjob skillbasedlearning kbm,0.13636363636363635
41,ceremony covid vaccine country koraa nie ei,0.0
42,covid vaccine arrive oodon dooo,0.0
43,difference scottish uk covid road map tell,0.0
44,rough calculation compare uk covid death we covid death adjust populationi reckon johnson,-0.1
45,vaccinated flu jab respiratory condition save live hospitalisation covid different,0.06818181818181818
46,clinician say well err side caution people suspect,0.0
47,presser long thirty minute hashtag onesix hashtag seven amp eightfebruary hkt coronaviruspandemic ccpvirus hongkong hk,-0.05
48,wednesdaythoughtspet become crucial manys survival covid pandemic demand go,0.0
49,protect nhs pay anything covid worship,0.0
50,life lose covid many would save billion didoserco track trace wor,0.5
51,past month forever change think world haunt question can not shake,-0.25
52,always want visit unique spectacular house make excellent case remain open public hoping find way,0.395
53,area need focus dailyphysique shapehealth physical amp mentalincome strive pa,0.0
54,march people year age year age comorbiditie vaccinate govt amp,0.0
55,full quote deliver effective immunisation programme amp you ve get decent coverage say,0.37222222222222223
56,un secretary general denounce use pandemic pretext curtail fundamental freedom silence political criti,0.02500000000000001
57,vaccination shoutout great team lunesdale surgery kirkbylonsdale administer vacci,0.8
58,hotel carpeting company award contract supply,0.0
59,vaccine develop astrazeneca oxford university arrive ghana last wednesday get first batch vaccine surely pandemic two decade,0.25
60,next lockdown purchase,0.0
61,absaloutly notthe incompetance fffgi staggering vaccination jokewould anything gps getting pay every patient vaccinatethe taxpayer ofthis countrywill make pay pandemicjust like they re pay bank,0.0
62,poor primary pupil england seven month behind due covid shouuld cirriculumn change accommodate new gap learn amp knowkledge homeschooling,-0.07772727272727273
63,big thank wonderful customer work we ensure still able carry work safely dur,0.5
64,good news cinemas england begin ease lockdown march cinema reopen may,0.7
65,son try apply neet pg centre available tamil nadu puducherry someone help we travel outside state avoid covid pandemic,0.2
66,expectation become diminish government permission coffee park bench take,0.0
