Unnamed: 0,full_text,sentiment_score
0,morning receive hundred box distribution individual isolation quarantine thank emergency operation center collaboration office food access,-0.05
1,chicago public school teacher dwayne reedhis wife eight month pregnant first child attempt,0.19444444444444442
2,would prefer,0.0
3,take coronavirus shituation portugal,0.0
4,you all muthafuckas complain bout online class nigga chiraq outside winter teaching lack come,0.0
5,vechain alongside idante collaborate work blockchainenable medical solution codevelope ehcert app,0.0
6,oh good,0.7
7,protective face shield covid pandemic,0.0
8,democrats spend decade tell tell learn lesson never sur,0.0
9,turnout rate increase every state compare state rise seven conduct,0.0
10,pray vaccine do not harm family friend may end we ve enough we ve,0.0
11,biden administration confirm million dose vaccine missingseveral week,0.0
12,could nothing however I ve hear people state covid symptom linger around long time do not go away could cause worry ur likely fine,0.12222222222222223
13,remember much poor oftderided west virginia kicking rest dcmdva expertocracys butt,-0.4
14,whitehall say realistic prospect every adult might offer,0.13333333333333333
15,proud covid antiviral spikewelovebristol togetherwecan bristoluncover,0.8
16,gop senator want slash direct economic relief anything ambitious fiscal stimulus warrant people,0.18333333333333335
17,long thread explain clearly need support leaseholder hit claddingscandal government abstain toni,0.02500000000000001
18,whitehall say realistic prospect every adult might offer,0.13333333333333333
19,clear reduce amount covid relief already insufficient nothin,0.10000000000000002
20,portugal go coronavirus success story epicenter,0.3
21,usernamesupremespryzenjust want robux also event one day obby fir,0.0
22,also low stat prepandemic upper stat pandemic,0.0
23,thank much everyone share do not know dad wesley hargis amazing perso,0.4
24,play african affairs radio bebia soso feat mugeez nana boroo tune nowlive nonstop african music africansarenotlabrat standby resist coronavirus africansarenotlabrat notocoronavirusvaccine,0.0
25,use dvr view pre covid physically work everydaymeghan mccain reason st,0.0
26,overthecounter selfperformed test detect roughly accuracy within minute,-0.1
27,today receive vaccineto scientist researcher work tirelessly make possible,0.0
28,I ve another video remove tiktok time quote italian government statistic covid suggest,0.0
29,asian enter house make hi tech,0.0
30,lede gut,0.0
31,good news,0.7
32,schumer amp pelosi file joint budget resolution kicking reconcilliation process pass covid aid simpl,0.0
33,pei hit important milestone journey recover every resident longterm amp community care,0.4
34,long nerve question president biden effort get covid control,-0.05
35,congratulation amp entire team shonashona entry song club love,0.25
36,california florida republican state besides mine georgia amp tennessee amp idaho,0.0
37,break sen schumer speaker pelosi draft budget resolution tee process pass biden trill,0.0
38,anybody consistently wrong covid guy naturally he s become antivax,-0.2
39,would grateful hear you ve affect lockdown policy please read get touch email tha,0.0
40,govt need devise plan scrap farmlaws amp give legal guarantee msp say rakeshtikait farmersprotestshttps,0.2
41,I m guy go every event possible ill miss thing like post pandemicbook signing hospital,-0.25
42,statistics sa february use covid alert sa app protect love one,0.5
43,natural herd immunity use mean pandemic control commentary,-0.10625
44,request pay pocket receive vaccine unsolicited source could scam ignore unsolicite,0.0
45,would prefer,0.0
46,eventually even politician let slip government really workshttpstconrqewgfrpx,0.2
47,schumer amp pelosi file joint budget resolution kicking reconcilliation process pass covid aid simpl,0.0
48,andrew do not ask keen go holiday oh yes yes right tube journey would treatalso,0.2857142857142857
49,look republicans congress should not worry covid relief bill that s big worried peo,0.0
50,hello rockstar mathieu france write gta online account ban today start play gta lockdown still play todaylast week modder give lot rp dollar level,0.0
51,biden announce deal ramp production countrys first overthecounter athome testmak,0.25
52,meghanmccain say kamala like she s personal friend practice stupid politic local int,-0.26666666666666666
53,perhaps presidential commission examine catastrophic white house response,0.0
54,part scholar yara asi explain israel must provide palestinians vaccine,0.0
55,break uk record covid death amp new case low daily rise weeksthe loc,0.04545454545454545
56,state government action regard impact communityassociation include travel guidance indoor gathering limit state wearecai,0.1
57,vaccine free charge nhsthe nhs never ask bank account card detail p,0.4
58,break ontario announce first know case south african coronavirus variant official say n,0.125
59,nobody safe everyone vaccinate fg,0.5
60,midst pandemic democrats advance political agenda vindictive impeachment instead work,0.0
61,bill fan want root chief tom brady,0.0
62,really want cut relief bill bruh do not care republican send bread,0.2
63,we mark one year since first case question remain origin coronavirus cause,0.25
64,coronavirus update live wa record new local case scientist fear virus variant take edge vaccine,0.0909090909090909
65,remarkable many good consistent amp reliable covid dataset volunteer project similar unaffil,0.44000000000000006
66,stevehiltonx reveal new evidence link origin usfunde research,0.13636363636363635
67,take look study medrxiv today show single vax dose previously positive hcw produce r,0.07792207792207792
68,one safe equality corruption free state,0.45
69,problem republican offer covid relief package via,0.0
70,reverse goptaxscam pass president biden relief american taxpayer would save billion,0.0
71,disinfection airport important time traveler around world enter country,0.4
72,unabated homelessness national policy failureunabate hunger national policy failureunabate death rate plethora national policy failuresdont fail we joecut check covidrelief presidentjoebiden,-0.5
73,repub will not serious amp dem use reconciliation amp much gop base happy bc do not want repub,0.09166666666666667
74,manufacture billion vaccine challengea say encourage developer reall,0.0
75,cuomo publish book october leadership receive advance write,0.0
76,covid movie apply be not,0.0
77,unless rich country pay vaccinate poor country ever infectious amp deadly variant keep sprin,-0.07500000000000001
78,time democrat know lucy football,0.0
79,cost lockdown,0.0
80,prayer family mom severe reaction moderna covid vaccine first dose there s absolutely way I m go to let get round hope grandmother pull,0.08333333333333333
81,terrific titch hope will not long find foreverhome bag personality amp make,0.0125
82,edgar silvey ceo baton rouge clinic louisiana push week get dose large clinic th,0.21428571428571427
83,lede gut,0.0
84,black hispanic indigenous americans hit hard pandemic pollution come oil gas infrastructure environmental justice crisis dr edward ketyer coauthor psrs study quote,-0.22916666666666669
85,unless rich country pay vaccinate poor country ever infectious amp deadly variant keep sprin,-0.07500000000000001
86,draymond green college athlete everybody want keep throw amateur word amateur th,-0.2333333333333333
87,never wanna see one would live cabin wifi mil tweet clearly answer can not even make simple lockdown,0.0787878787878788
88,new music cailin aratita electronik jazz quintet amp first play new decarteret single archymoor lockdown listen plus conversation,0.11282467532467533
89,friendly reminder pandemic assist incite riot capitol seat government do not forget hypocrite,0.375
90,republicans pass trillion tax cut super rich trump say can not afford covid relief biden aft,0.35416666666666663
91,republican governor one conservative state say need large stimulus convince joe,0.21428571428571427
92,seattle vaccinate highrisk grocery store worker popup clinic,0.0
93,double masking really shorthand improve filtration fit mask lot way achieve incor,0.20000000000000004
94,new schumer pelosi file joint budget resolution fiscal year give congress additional legi,0.13636363636363635
95,somebody take dangerous individual tour around covid ward meet family devastate coronavirusuk,-0.3
96,research tony fauci disturbing become tie wuhan tie ga,-0.5
97,country around globe continue struggle find accurate scalable test deliver timely result optimize sample accessioning workflow help meet goal labtwitter medlab coronavirus pandemic,0.4000000000000001
98,nick people ignore lockdown amount stress twitter comment go to change lol part government wanna enforce rule long I m bit that s ali worry,0.375
99,countercounter proposal another set democratic senator want see covid funding state city lo,0.0
100,nice story immune response one shot mrna vaccine naive individual versus,0.09999999999999999
101,five year first brand create firm working relationship continue gt,0.024999999999999994
