Unnamed: 0,full_text,sentiment_score
0,dude literally die covid morning,0.0
1,major pharma co abandon covid vaccine say effective get virus recover vi,0.33125
2,monday covid update arkansas department health report new case active case hospitalize sunday ventilator sunday death add today,0.001515151515151511
3,thing red state blue state come covid biden say virtually tour vaccination site,0.0
4,urgency help unemployed due covid trump bungling covid respon,-0.125
5,covid pandemicbillionaire gain trillionworker lose trillioncapitalism be not work,0.0
6,ready excited see dr anthony fauci speak aaasmtg,0.2875
7,startling document release monday point heavyhanded interference top trump administration official last sum,0.0
8,full lockdown lot service people still force work lot people can not afford isolate properly ability work home universally share,0.11666666666666665
9,news clinical trial hospitalize patient evaluate longacte antibody therapy,0.0
10,every day past ten month,-0.125
11,huge scandal result damned tragic,-0.17499999999999996
12,show govlove responsiveness meeting student nutritional need pand,0.0
13,science pretty clear already there s reason have not skate indoor since last march,0.11666666666666668
14,another example gov murphys covid chaos beatmurphy,0.0
15,right become stay home even I m like fam can not possibly stay home hard I ve stay home,-0.0019841269841269957
16,anyone reassure johnson spout pandemic platitude white coat think,0.0
17,I m sick covid fear narrative can not afraid forever fear keep isolate social distancing,-0.126984126984127
18,way nonprofit maintain momentum,0.0
19,bigpharma experimental vaccine unsafe illegal enforce we amp approve fdawhy inject zeroliability vaccine virus w survival,-0.2
20,one americas ultimate shame trump presidency world unite together help vaccin,0.0
21,think airfryer back lockdown shark amp robot vacuum cleaner lockdown,-0.004166666666666667
22,surprising would surprised do not language exist pandemic can not use rationale invoke ita completely different even war canada obviously would warrant legitimate use,0.19999999999999998
23,look back lockdown case drop much slow rate perhaps lockdown affect less amp find hard avoid contact thing equal expect lockdown have not happen,-0.15166666666666667
24,oh god do not record early I ve getting really singe lockdown listen back want cry,0.10000000000000002
25,take minute read especially even consider take vaccine covid lot research ht,0.0
26,covid era realistically expect limit eliminate remote access even critical ic system like water tr,-0.05
27,tvlicense price increase april say matter disgusting move bbc,-1.0
28,do well regard covid unemployment mess botched vaccine distribution botch unemployment lose case abuse power,-0.175
29,point test like regular check be not one yet I m look funny,0.125
30,twothirds americans approve pres biden response coronavirus pandemic new newsipsos poll find,0.13636363636363635
31,happy successfully manage avoid covid year also exhaust try avoid,0.775
32,pandemic simply extend,0.0
33,force postponement national sport festivala read,0.0
34,official you ve lose love one due soon able get reimburse expense,0.2916666666666667
35,find yesterday time behave oddly brain create memory via experience influen,-0.16666666666666666
36,valentine day year mar controversy accc investigate predatory cartellike behaviour rival sponsor duracell energiser believe impact lonely single pandemic lockdown valentinesday isolation,-0.0857142857142857
37,stadium pack bruh never see end pandemic,0.0
38,oh dear stat can not hide truth,0.0
39,world cumulative last seven day,0.0
40,apply job middle pandemic,0.0
41,porters heartlands hospital birmingham fire amp rehire bad termsit despicable practice th,-0.6999999999999998
42,official you ve lose love one due soon able get reimburse expense,0.2916666666666667
43,facebook plan remove post erroneous claim vaccine across platform include take asser,-0.5
44,inperson graduation cancel super bowl look like pandemic,0.3333333333333333
45,addition allow nhl player use gym dinein restaurant ontario lockdown regulation also permit th,0.0
46,porters heartlands hospital birmingham fire amp rehire bad termsit despicable practice th,-0.6999999999999998
47,covid super spreader coach ahhhhhhhhhh,0.3333333333333333
48,michigan report new coronavirus case death sunday monday feb,0.13636363636363635
49,socialist really do not like churchgoer ndp still power would probably round throw prison here hope premier kenney doesntabpoli ableg,-0.15000000000000002
50,I d also add suggestion nurture amp enrich social livesthere tendency people esp capitalist culture retreat isolation financial stress bc there s lot shame around financially successful afcpe mflnpf,0.2611111111111111
51,covid explain httpstcoibeqtnhaxl,0.0
52,union rmt organise petition call uk government take necessary step order en,0.0
53,tragic thought family mask mandatory member congress,-0.75
54,unless something nhs come pandemic even bad state crisis begin,-0.6999999999999998
55,I m thrilled announce working leadership we ve secure minimum wage house covid relief b,0.5
56,foul loathesome evil cockroach really need know money bank account come,-0.4
57,need mep break cover expose eu chaos postbrexit uk would ve lead fight,0.0
58,last night ron desantis refuse wear mask today jokingly point can not drink beer mask ho,0.0
59,work legal case government regard dodgy ppe colleague,0.2
60,get school open mom teacher go back work low male counterpart wage,0.0
61,covid taylor swift themed party everyone dress different era,0.0
62,tune webinar global agenda sustainable livestock closing efficiency gap,0.0
63,new brunswick lift lockdown zone move moncton region red orange alert level,0.06818181818181818
