Unnamed: 0,full_text,sentiment_score
0,ah yes genius promise we fake pandemic would disappear day election,-0.5
1,you re unsure get vaccine talk doctor great tip start,0.8
2,clockwork,0.0
3,ill give biden administration credit they re go hard virus actually utilize good asset dr,-0.022916666666666696
4,I ve covid free whole pandemic could thankful,0.30000000000000004
5,sundaymorne long stint post covid month,-0.05
6,one year first uk deathdid boris johnsons government handle panemic well,0.25
7,vaccine update daily figure number people receive vaccine ukas feb,0.0
8,go tractorutv business put mask cuz sign door walk one one ask,0.0
9,state federal republican official should not ask investigation anyone handle pandemictheir denial lie direct support previous unfit president account majority american death due,-0.04791666666666666
10,wow wow,0.1
11,frustrating whilst many we keyworker supportive many achievement incl covid management busy work keep vital service operatingriske life constantly undermine bored old hack hypocrite unionist pay troll,0.10000000000000003
12,college high risk also exactly innovation happen,0.20500000000000002
13,sixyearold expose covid build cage outside buy one long pole use clean pool give food cry first put doghouse inside cage give bucket toilet,0.10666666666666666
14,do not let get away shit man untouchable let get away overthrow government kill people rise white supremacy ignore pandemic play complete collapse society pile n pile,-0.03333333333333333
15,good see impact vaccine mortality real life,0.44999999999999996
16,governor know child support make money hold child month covid go anyway hold money month month instead month,0.0
17,covid marselonmusk lets go,0.0
18,fema set variation site airportsseem like could could place lot people already sit around could monitor shot people fly around possibly spread covid,0.4
19,shower think lmfao ft lil jons shot official campaign song vaccination,0.0
20,republican suck much,0.2
21,help,0.0
22,cpac laud thug instigate violent attack capitol try force overturn fair election cpac celebrate thug mock threat covid usa vanquish punk like welcome anywhere country,0.2333333333333333
23,million britain get first vaccine dose,0.25
24,cubans wait visa legally wait many year able reunite family process,0.39999999999999997
25,I ve covid free whole pandemic could thankful,0.30000000000000004
26,single republican vote trillion covid relief bill include check individual include,-0.03571428571428571
27,example collection racism news coverage german mediajo,0.0
28,hey love pandemic nationwide pandemic you re fall behind run late entire world plan f,-0.05
29,anyone else feed dr faucis forever move goalpost,0.0
30,rct unethical stage game icu trial subject receive ivm,-0.2833333333333333
31,trump never popular vote election lose house lose senate impeach twice lose co,-0.3
32,there s never lock year,0.0
33,prior history food allergy specifically egg allergy risk factor mrna vaccine people mast cell disorder appear fine dr marianna castell publish couple case niaid funding study specifically look,0.20833333333333334
34,u ask voter support relief bill include check everyone likely support,0.0
35,imagine million follower part covid medium hierarchy broadcast great news cas,0.8
36,house covid relief bill include minimum wage every worker america job senate,0.0
37,stop repeat lie uk economy suffer great covid major economy,0.43125
38,many time week hear lie government borrow pay covid have not h,0.5
39,people get vaccinate fast beat pandemic that s one first goal administer,0.225
40,yea think cdc graph show many shot brand administer incorporate website idk draw go,0.5
41,serious question mask social distancing do not work hell happen flu,-0.15
42,I ve covid free whole pandemic could thankful,0.30000000000000004
43,domestic violence year high india covid lockdownwomen candidate take grantedupscextraattemptjusticeforstudent,0.08
44,biden team ready wide economic package coronavirus relief,0.10000000000000002
45,protect economy pandemic do not,0.0
46,I ve covid free whole pandemic could thankful,0.30000000000000004
47,sophies choice covid editioni big sneeze sit son hold coffee could not c,0.0
48,tinitwitter experience team building facilitator covid compliant session bring team clo,0.0
49,praise god,0.0
50,grant we attempt lose due covid pandemic covidwarrior upscextraattempt upscextraattempt upsc,-0.125
51,sorry put damper encourage progress vaccine good keep essay,0.09999999999999998
52,mlb brief covid flair amp suggest cancel season absurd overreaction nfl covid case,-0.25
53,orr aim orr cash positive debt holding could major tier one asset gold mining,0.14488636363636365
54,break public health england phe identify first uk case manaus brazil variant coronavirus new,0.12878787878787878
55,mrna vaccine malaria come trial one great public health advance history,0.4
