Unnamed: 0,full_text,sentiment_score
0,big question course kid come back school lockdown learning since november,0.0
1,that s least wanna see happen crook,-0.3
2,roadmap predictionmany angry call lockdown end straight awaythose opposite extreme wi,-0.10625
3,marr ask health secretary matt hancock would apologise act unlawfully reveal covid pandemic con,0.0
4,choose live fear stay home,0.13636363636363635
5,plus government covid comms everything else paper,0.0
6,I ve hear justify break law say stop shortage ppe first wave pa,0.25
7,matt hancocks legacy twofold health secretary pandemic kill people tha,0.0
8,honestly I m struggle keir,0.6
9,mention european country high death rate include france spain italy germany austria belgium portugal etc do not boris leader high covid death rate infectionssadly list will not help who ve die,0.10666666666666667
10,mayor french mediterranean city nice call weekend lockdown area stop flow vi,0.3
11,trinidad tobago alcohol also forbid state run quarantine facility asq hotel study show alcohol consumption impede one immune system fight pathogenshow alcohol affect immune system,0.0
12,tshegofatso kill cause guy scared wife go to find cheat impregnate think k,0.0
13,waste space,-0.2
14,wee sunday songi always want play song gig never really happen reason todays day ita great song feel free retweetsundayvibe sundaymood sundaythought sundaymotivation livemusic lockdown,0.3666666666666667
15,information operation dialogue pulongpulong resident regard internal security threat family juvenile gender development issue concern ra violence woman child safety protocol,-0.125
16,okinawa outside us base new case confirm positive deadus basis include schwab reportcrazy jpgvt position know infectious disease jonreinsch,-0.1090909090909091
17,israel reopen swathes economy include mall leisure facility sunday government say,0.0
18,healthcareassociated england national data linkage study preprint alex bhattacharya et al devastating read,-1.0
19,hard know covid containment end communist police state kick chinese solution favoure,-0.14583333333333334
20,clear monumental achievement group tough pool away game pandemic program w,-0.22962962962962963
21,covid time make sure u right temperature,0.39285714285714285
22,think need talk long covid,-0.05
23,situation texas absolutely abominable want also know native community alaska,0.2
24,seattle woman walk six mile snow get vaccine,0.0
25,behaviour ghoulish speculative intrusive disrespectful apparent excitement,0.05
26,bestfriend boyfriend girlfriendthey endyou know do not endcorruption kenya,0.0
27,home office evolve fullyfledge conference centre pandemic show sign slowdown,0.0
28,us death coronavirus occur biden first month office,0.25
29,well think owe honest fraudster work paye year amp put deep depression question wrong deserve think make stand trial mock us year pr stunt excludeduk newstarterjustice,0.033333333333333326
30,cough mind bet whether well covid testing centre end day,0.0
31,sage consensus february public feckless sense lock downsage consensus february public,0.0
32,central government contract make public together worth nearly billion b,0.1
33,line call dept health amp national immunisation advisory committee prioritise people severe,0.0
34,covid attack country idea big cafenet crazy mindshint graphic car,-0.19999999999999998
35,bother long term study lack long term datum do not prevent spread therefore risk like flu jab covid survival rate cell pretty much able push away anyway,0.1625
36,good see yasmin back ou,0.35
37,hwasa say corona fck u yeah feel,0.0
38,minister still refuse transparent publish name detail go vip lane wh,0.0
39,stop worry friend family mix month one us covid,0.0
40,jordan do not problem former guy selling country ppe amp ventilator profit med,0.0
41,raise minimum wage keep lowincome teen get summer job guarantee si,0.0
42,bel mooney dad die chronic illness put covid many,0.5
43,essential retailer home bargain remain open opening hour monday saturday remember follow social distancing guideline wear face cover instorestaysafe stayalert loveboro middlesbrough,0.011111111111111112
44,far shot authorize approve around world show strong protection moderate severe dise,0.17777777777777778
45,good see dario long term effect covid I m hope,0.32499999999999996
46,ivanka receive chinese trademark time appoint white house adviser trump lose money that s covid business hotel resort provide source doubt you d read,0.0
47,group business ever bounce back would take year fully recover pandemic devastating impact hotel industrys think hyatt leader tell different story,-0.3333333333333333
48,snow middle pandemic still here partial bluejay rotation projection updatethis,-0.05
49,world health organzation approve drug coronil treatment boom live alt news report,0.13636363636363635
50,listen marr make angry dare hancock suggest break law prevent shortage ppe,-0.5
51,wanna wave holiday man covid really upsetting homegirl,0.2
52,vaccine big shoutout maskargo guy catch glimpse container truck carryin,0.0
