,created_at,full_text,sentiment_score
0,2020-11-29 05:59:54+00:00,cause,0.0
1,2020-11-29 05:59:54+00:00,thought,0.0
2,2020-11-29 05:59:55+00:00,proud support jon along us senate georgia runoff election jon,0.8
3,2020-11-29 05:59:55+00:00,call covid hoax be not even weird part jake paul interview,-0.5
4,2020-11-29 05:59:55+00:00,san francisco place new limit business social gathering include impose nightly curfew case co,0.08484848484848484
5,2020-11-29 05:59:55+00:00,dkka cross million view congrts whole team dilkokaraaraaya first r,0.15
6,2020-11-29 05:59:55+00:00,you re still social distancing washing hand wear mask please retweet tweet want people k,0.03333333333333333
7,2020-11-29 05:59:55+00:00,call covid hoax be not even weird part jake paul interview,-0.5
8,2020-11-29 05:59:55+00:00,pm shri visit serum institute india pune take stock vaccine development country,0.0
9,2020-11-29 05:59:55+00:00,hoboken bar pack amid jawdroppe rise nj covid case,0.0
10,2020-11-29 05:59:55+00:00,er doctor grind manhattan say back vengeance case rise,0.0
11,2020-11-29 05:59:55+00:00,brittany palomo raymondville texas die covid nov work er nurse start career jus,0.0
12,2020-11-29 05:59:55+00:00,ummmm say pandemic,0.0
13,2020-11-29 05:59:55+00:00,dkka cross million view congrts whole team dilkokaraaraaya first r,0.15
14,2020-11-29 05:59:55+00:00,us disneyland,0.0
15,2020-11-29 05:59:56+00:00,wait globalism take think fuck wait can not anything,-0.4
16,2020-11-29 05:59:56+00:00,even heshe cold do not kill people know two people die regardless age still people die due covid,-0.3625
17,2020-11-29 05:59:56+00:00,week lockdown be not fun do not want thankfully pub start open take minute walk pub hour walk back difference staggering,-0.049999999999999996
18,2020-11-29 05:59:56+00:00,record covid testing single day haryana one lakh twenty one thousand two hundred twenty seven,-0.07142857142857142
19,2020-11-29 05:59:56+00:00,good year chu forget covid hahahajisoo still quickly disappear blink year comi,0.5166666666666666
20,2020-11-29 05:59:56+00:00,reminder christmas season store get busy retail worker see lot people impatient ignore social distancing wear mask pickup delivery please can not try avoid peak hour,-0.022222222222222227
21,2020-11-29 05:59:56+00:00,get well soon al,0.0
22,2020-11-29 05:59:56+00:00,thread spend day frontline worker hospital part appalachia hospitalization th,0.0
23,2020-11-29 05:59:56+00:00,every marble american die second day,0.0
24,2020-11-29 05:59:56+00:00,really pandemic almost year,0.2
25,2020-11-29 05:59:56+00:00,system failure grow number americans go hungry anyone think washington republicans democrats w,-0.3166666666666667
