,created_at,full_text,sentiment_score
0,2020-11-15 02:59:54+00:00,cdc lab charge early test kit know could fail time send public lab,-0.13333333333333333
1,2020-11-15 02:59:55+00:00,odisha government provide financial support lakh family state help meet ba,0.0
2,2020-11-15 02:59:55+00:00,affect patient mentally well,-0.1
3,2020-11-15 02:59:55+00:00,duh lmao neither ask screening question,0.15
4,2020-11-15 02:59:55+00:00,ambulance behind road race emergency move side get block traf,-0.4
5,2020-11-15 02:59:55+00:00,donald trump entire republican party owe honest hardworking vote counter huge apologythey thankle,0.3333333333333333
6,2020-11-15 02:59:55+00:00,state appeal court reject el paso countys stayathome order even west texas community require mobile morgue f,0.0
7,2020-11-15 02:59:55+00:00,house pass relief bill may september senate republicans block relief six month trump se,0.0
8,2020-11-15 02:59:55+00:00,new video corrupt senator kelly loeffler rich person congress buy private jet tax money wh,0.0028409090909090884
9,2020-11-15 02:59:55+00:00,daily virus report prepared birxhave grow increasingly grim recent week aide say largely igno,-0.19642857142857142
10,2020-11-15 02:59:55+00:00,dear antimasker you re experience government mandate mask policy year wear mask,0.0
11,2020-11-15 02:59:55+00:00,school stop act like everything normalwere literally middle recover devastating,-0.5
12,2020-11-15 02:59:55+00:00,month swear new president commit get pandemic control,0.13636363636363635
13,2020-11-15 02:59:55+00:00,really wanna meet lot guy pandemic,0.2
14,2020-11-15 02:59:55+00:00,thank fuck,-0.4
15,2020-11-15 02:59:55+00:00,school stop act like everything normalwere literally middle recover devastating,-0.5
16,2020-11-15 02:59:55+00:00,biden say week lockdown manage covid amp outside summer lock,0.0
17,2020-11-15 02:59:55+00:00,husband test positive covid change track trace app positive app still have not kick,0.22727272727272727
18,2020-11-15 02:59:55+00:00,folk afford generous restaurant server hair stylist cab driver other,-0.125
19,2020-11-15 02:59:55+00:00,trump do not ask china virus what s good guess pay,0.7
20,2020-11-15 02:59:55+00:00,god,0.0
21,2020-11-15 02:59:55+00:00,look like population covid cleansing ashamed put health system strain keep border close,0.0
22,2020-11-15 02:59:55+00:00,sossosnycacc new kill listsossoswith second wave ravage life nyc decide,0.06818181818181818
23,2020-11-15 02:59:55+00:00,week americans diagnose novel coronaviru almost none backer wear,0.0
24,2020-11-15 02:59:56+00:00,ltthreadgtguys everybody know trump lose matter life death turn face unavoidable,0.0
25,2020-11-15 02:59:56+00:00,day do not believe mask social distancing contact trace tell plan ea,0.03333333333333333
26,2020-11-15 02:59:56+00:00,go luv get covid next year late,-0.15
27,2020-11-15 02:59:56+00:00,andcovid include additional charge,0.0
28,2020-11-15 02:59:56+00:00,hi I m invite join cashgem site lets earn money social medium earn sign today bonus cashgem cashappfriday stayathome,0.03333333333333333
29,2020-11-15 02:59:56+00:00,time every church america defy lockdown quarantine order relate virus people need,0.0
30,2020-11-15 02:59:56+00:00,prioritiesas coronavirus case spike indoor dinning allow classroom close new yo,0.13636363636363635
31,2020-11-15 02:59:56+00:00,nhi lockdown se chal rha hai,0.0
32,2020-11-15 02:59:56+00:00,I m biologist virologist nurse etc hope realize argue cdc many organization look mask help prevent spread covid find many reputable source say,0.5
33,2020-11-15 02:59:56+00:00,do not think trump punish many americans way door do not know,0.5
34,2020-11-15 02:59:56+00:00,thank god false information could not stand see brandon williams start game we,-0.4
35,2020-11-15 02:59:56+00:00,record number case today nj contact trace show surge due indoor gathering large,0.04464285714285714
36,2020-11-15 02:59:56+00:00,politic conservative tend attribute negative outcome purposeful action threat high agency health official talk virus palpable enemy seek attack human may get great buyin,0.12666666666666668
37,2020-11-15 02:59:56+00:00,rtpcr test detect however many amplification may take,0.5
38,2020-11-15 02:59:56+00:00,polling show americans would likely comply monthlong stayathome order full thir,0.175
39,2020-11-15 02:59:56+00:00,wear mask save life,0.0
40,2020-11-15 02:59:57+00:00,bless heart mask social distancing perfect sized crowd super spreader e,0.45555555555555555
41,2020-11-15 02:59:57+00:00,time buckle lock fresh vigilance,0.3
42,2020-11-15 02:59:57+00:00,trumpkin shoot paint ball pepper spray truck people win voter trump that s thinking work dubiously dangerously defectively watch go berserk mask mandate implement slow pandemic hysteric,-0.033333333333333326
43,2020-11-15 02:59:57+00:00,governor must institute universal mask order immediately crisis wearamask,0.0
44,2020-11-15 02:59:57+00:00,remember lie bigot mike pence say panic pandemic overblown boss fake lead,-0.5
45,2020-11-15 02:59:57+00:00,can not wait january federal response,0.0
46,2020-11-15 02:59:57+00:00,navajo nation suffer pandemic badly doctor without border deploy deserve r,-0.6999999999999998
47,2020-11-15 02:59:57+00:00,dear suriya sir team excellent movie cud release theater massive hit corona situation sir superb actingdream big something u achieve movie really love becoz always dream big want achieve,0.4166666666666667
48,2020-11-15 02:59:57+00:00,pelosi feinstein lightfoot deblasionow newsom french laundry dinnerare democrat lockdown leader,0.0
49,2020-11-15 02:59:57+00:00,guy feel like go without say whole pandemic thing be not go to take holiday season kn,0.2
50,2020-11-15 02:59:57+00:00,please,0.0
51,2020-11-15 02:59:57+00:00,cool,0.35
52,2020-11-15 02:59:57+00:00,stay home,0.0
53,2020-11-15 02:59:57+00:00,happy diwali bandichhordivasi know year celebration different fill respect f,0.4
54,2020-11-15 02:59:57+00:00,elon musk get covid test four time one day two come back negative two come back,-0.09999999999999999
55,2020-11-15 02:59:57+00:00,yes trump accomplice know consequence action every step eventually america go,0.1
56,2020-11-15 02:59:57+00:00,ok I m sure people keep ask dumbass question go I m nurse get patient prior symptom give elderly mother chemo pass away several coworker amp family member covid,0.25
57,2020-11-15 02:59:57+00:00,school stop act like everything normalwere literally middle recover devastating,-0.5
58,2020-11-15 02:59:57+00:00,yea mostly family we we ve friend outside do trip outdoor activity back lockdown though,0.16666666666666666
59,2020-11-15 02:59:57+00:00,trump essentially throw towel fight surge coronavirus pandemic instead choose fight,0.0
60,2020-11-15 02:59:57+00:00,remember lie bigot mike pence say panic pandemic overblown boss fake lead,-0.5
61,2020-11-15 02:59:57+00:00,stay strong brother happy see australian wrestler go well we proud back home,0.4066666666666666
62,2020-11-15 02:59:58+00:00,time pandemic stay home need stable connection converge able provide believe even use net still fast ownyourfast experiencebetter,0.2333333333333333
63,2020-11-15 02:59:58+00:00,you all get judy cussin,0.0
64,2020-11-15 02:59:58+00:00,nevada governor steve sisolak say test positive case rise state,0.22727272727272727
65,2020-11-15 02:59:58+00:00,nurse strike pa next week bed fill covid patient do not get bored virus learn new skill survive without publicgroup comfort,-0.12121212121212122
66,2020-11-15 02:59:58+00:00,week americans diagnose novel coronaviru almost none backer wear,0.0
67,2020-11-15 02:59:58+00:00,talk like mob boss give ford know former drug dealer one expect,0.0
68,2020-11-15 02:59:58+00:00,big ben covid scare start tannehill place,0.0
69,2020-11-15 02:59:58+00:00,ateneans call mass student strike protest government criminally neglectful response de,-0.4
70,2020-11-15 02:59:58+00:00,alarmed surge report infection hospitalization fatality crisis demand robust,0.0
71,2020-11-15 02:59:58+00:00,upset one say time money waste recounting go towards covid treatment pandemic measure try say heaps ppe treatment ha vaccine like people be not still dyingblock,-0.2
72,2020-11-15 02:59:58+00:00,I ve see lot people claim mask do not work site cdc statistic infect people report,0.0
73,2020-11-15 02:59:58+00:00,many snowbird flock south despite canadian government advice senior stay home,0.5
74,2020-11-15 02:59:58+00:00,florida republican senator rick scott quarantine exposure friday night,0.0
75,2020-11-15 02:59:58+00:00,week americans diagnose novel coronaviru almost none backer wear,0.0
76,2020-11-15 02:59:58+00:00,doug ford make tragic covid death great job he s disgraceful insensitive make,0.025000000000000022
77,2020-11-15 02:59:58+00:00,stay safe native southern arizona,0.25
78,2020-11-15 02:59:58+00:00,day day ohio look like socialist state free market society ohio house need overturn,0.4
79,2020-11-15 02:59:58+00:00,keep use datum communicate covid risk trend ask people take precaution we peak perhaps,0.0
80,2020-11-15 02:59:58+00:00,will not good try tell idiot like,-0.575
81,2020-11-15 02:59:58+00:00,cdc lab charge early test kit know could fail time send public lab,-0.13333333333333333
82,2020-11-15 02:59:58+00:00,saturdayone every americans test positive covid past weekwear mask,-0.011363636363636367
83,2020-11-15 02:59:59+00:00,daily update publish state report test case death people curr,0.0
84,2020-11-15 02:59:59+00:00,love,0.5
85,2020-11-15 02:59:59+00:00,luke shaw juju unbeatable can not beat guy,0.0
86,2020-11-15 02:59:59+00:00,like old extended family member die covid friend also got recover,0.1
