,created_at,full_text,sentiment_score
0,2020-11-08 00:59:54+00:00,biden plan announce task force monday say subtask force area incl,0.0
1,2020-11-08 00:59:54+00:00,go name wear mask becuase law wish protect around selfish see supermarket,-0.5
2,2020-11-08 00:59:55+00:00,get cause celebration degree pandemic girl,0.0
3,2020-11-08 00:59:55+00:00,covid good people curfew party go home time,0.7
4,2020-11-08 00:59:55+00:00,break news day last nc report new coronavirus case,0.06818181818181818
5,2020-11-08 00:59:55+00:00,lock stimulus check student loan forgiveness,0.0
6,2020-11-08 00:59:55+00:00,weird totally think trump would take one last opportunity try infect biden covid,-0.16666666666666666
7,2020-11-08 00:59:55+00:00,gather go church okay gathering punch pillow effigy trump okay greatest politi,0.6666666666666666
8,2020-11-08 00:59:55+00:00,matt gaetz test positive covid get see virus handle drunk,-0.13636363636363635
9,2020-11-08 00:59:55+00:00,see mail voting scam you ve people rise,0.0
10,2020-11-08 00:59:55+00:00,question labor would willing sacrifice get phone call digital sovereignty let,0.125
11,2020-11-08 00:59:55+00:00,guy people book wrong four season run response covid,-0.5
12,2020-11-08 00:59:55+00:00,amount post I m see people go celebrate flabbergasting infection rate covid highe,0.0
13,2020-11-08 00:59:55+00:00,top world correct care covid hoax anyways,0.5
14,2020-11-08 00:59:55+00:00,control pandemic end family separation policy bring we back paris agreement reform immigration system expand aca,0.0
15,2020-11-08 00:59:55+00:00,blame covid lol,0.8
16,2020-11-08 00:59:55+00:00,cnn do not sound alarm covid superspreader thousand celebrate biden win,0.30000000000000004
17,2020-11-08 00:59:55+00:00,can not wait covid case break big crowd celebrate cause family get sick ill first line sue biden amp harris promote careless behavior,-0.29285714285714287
18,2020-11-08 00:59:55+00:00,clearly do not care child family want force kid go school likely catch covid either die kill family teacher,-0.025000000000000005
19,2020-11-08 00:59:55+00:00,brexiteer accuse disloyalty celebrate screw government brexit biden will not g,0.0
20,2020-11-08 00:59:55+00:00,check pandemic board game prove cooperation save we disaster boardgame tabletop,-0.4
21,2020-11-08 00:59:55+00:00,compare mask wear maga hat guess see commercial explain mask political statement glad clear thing,0.15
22,2020-11-08 00:59:56+00:00,save love respect brown baby cage woman w credible sex assault claim,0.45
23,2020-11-08 00:59:56+00:00,dear magassadly application canada reject addition canada close nonessential,0.0
24,2020-11-08 00:59:56+00:00,love celebration deeply understand still middle escalate global pandemic pleasesta,0.125
25,2020-11-08 00:59:56+00:00,kid go school computer year grandfather die alone neighborhood,0.0
26,2020-11-08 00:59:56+00:00,finally competent team address crisis,0.5
27,2020-11-08 00:59:56+00:00,cnn call fox news blatant lie pandemic coverage story lie,-0.5
28,2020-11-08 00:59:56+00:00,president trump rush predict,0.0
29,2020-11-08 00:59:56+00:00,politician sign letter allegiance aipac lobby leave right left right left vote rascal still fake corona virus deal matter puppet win,0.14523809523809525
30,2020-11-08 00:59:56+00:00,please love everything stop get together celebrate right literally do not care you re happy upset freak pandemic still happen nurse doctor take care case surge large group,0.45
31,2020-11-08 00:59:56+00:00,safe everyone,0.5
32,2020-11-08 00:59:56+00:00,los angeles county report big oneday increase covid case nearly month warn people celebrate biden,0.05
33,2020-11-08 00:59:56+00:00,everyone who s celebrate tonight mask careful inheriting donald trump,-0.1
34,2020-11-08 00:59:56+00:00,also surprising see many rightleane folk suddenly believe threat covid,0.39999999999999997
35,2020-11-08 00:59:56+00:00,blatant lie absolutely discuss pandemic look celebratory crowd receipt,-0.15
36,2020-11-08 00:59:56+00:00,gather go church okay gathering punch pillow effigy trump okay greatest politi,0.6666666666666666
37,2020-11-08 00:59:56+00:00,haha take republican guess go pressure lawmaker provide pandemic rel,0.2
