,created_at,full_text,sentiment_score
0,2020-11-12 12:59:54+00:00,school cope challenge covid various way especially lunchtime episode one show school share they ve serve hotschoolmeal include one customer schoolcatering edtech,0.0
1,2020-11-12 12:59:54+00:00,dear thisschool november nothing like photo childrenso,0.0
2,2020-11-12 12:59:54+00:00,lockdown prevent covid death zero hedge,0.0
3,2020-11-12 12:59:55+00:00,thanksgiving come please thankful life stay home people invite,0.0
4,2020-11-12 12:59:55+00:00,deutsche bank research suggest tax worker salary worker choose work home force current pandemicbank,0.0
5,2020-11-12 12:59:55+00:00,guardian article research show hard amp creatively socialworker continue work,0.10416666666666666
6,2020-11-12 12:59:55+00:00,,0.0
7,2020-11-12 12:59:55+00:00,case miss itwgal share phase grant news segment application portal open friday nov pm est lancastercounty,0.0
8,2020-11-12 12:59:55+00:00,last night drink rum watch kpop compilation dance dog hangover how s lockdown go,0.0
9,2020-11-12 12:59:55+00:00,leave science nhs leader warn treat pandemic zero sum game public health e,-0.2
10,2020-11-12 12:59:55+00:00,dad free covid,0.4
11,2020-11-12 12:59:55+00:00,economy throughout world present pandemic let we look well blabber anything,0.0
12,2020-11-12 12:59:55+00:00,share ward infectious people really good idea,0.7
13,2020-11-12 12:59:55+00:00,covid ey,0.0
14,2020-11-12 12:59:55+00:00,jan taal volcano eruptionfeb global spread mar case increasesapr enhance comm quarantinemay,0.0
15,2020-11-12 12:59:55+00:00,horrifying new singleday time high us case time high covid patient hospitalize,-0.1109090909090909
16,2020-11-12 12:59:55+00:00,pretend olympic sport current white house pretend pandemic white house ho,0.0
17,2020-11-12 12:59:55+00:00,keep hear week nationwide lockdown institute januarythere absolutely science will,0.2
18,2020-11-12 12:59:55+00:00,please read post immediately turn another channel whenever see hear talk anything unless start admit absolutely horrible coronavirus pandemic profiteer deserve scorn deplatforme,-1.0
19,2020-11-12 12:59:55+00:00,never really stop live lockdown life place go grocery store amp hardware store,0.018181818181818174
20,2020-11-12 12:59:56+00:00,jan taal volcano eruptionfeb global spread mar case increasesapr enhance comm quarantinemay,0.0
21,2020-11-12 12:59:56+00:00,tax fucking amazon,-0.6
22,2020-11-12 12:59:56+00:00,wish bank would fuck,-0.4
23,2020-11-12 12:59:56+00:00,trump business countryhe be not anything help americans pandemic undermine election amp put country riskit time remove dereliction duty amp mental instability,-0.1
24,2020-11-12 12:59:56+00:00,rishi sunak signal winter eat help get consumer spend lockdown,0.0
25,2020-11-12 12:59:56+00:00,quick implement back lockdown christmas eat help wetherspoon,0.16666666666666666
26,2020-11-12 12:59:56+00:00,vacuum north dakota clearcut case institute twoweek lockdown mask mandate write,-0.008333333333333333
27,2020-11-12 12:59:56+00:00,biden make everyone wear mask take da vaccine lol do not can not work travel none dat shit wh,0.30000000000000004
28,2020-11-12 12:59:56+00:00,covid death amp yesterday number interested infighte top johnso,0.375
29,2020-11-12 12:59:56+00:00,ask wear mask bethegood,0.0
30,2020-11-12 12:59:56+00:00,keep hear week nationwide lockdown institute januarythere absolutely science will,0.2
31,2020-11-12 12:59:56+00:00,word true do not think democrat use foreign germ usher something we d nev,0.11249999999999999
32,2020-11-12 12:59:56+00:00,word true do not think democrat use foreign germ usher something we d nev,0.11249999999999999
33,2020-11-12 12:59:56+00:00,yr old son self isolate fourteen day someone year test positive covidthis,0.16363636363636364
34,2020-11-12 12:59:56+00:00,haha fuck shit,-0.13333333333333333
35,2020-11-12 12:59:56+00:00,people die,0.0
36,2020-11-12 12:59:56+00:00,tomorrow look forward graduation group covid restriction unable welcome friend amp fa,0.15000000000000002
37,2020-11-12 12:59:56+00:00,death nothing trump penny,0.0
38,2020-11-12 12:59:56+00:00,mask hurt immune system also people get flu shot get sick since cdc say flu consider there s increase case add fear monger,-0.7142857142857143
39,2020-11-12 12:59:56+00:00,join we later globalprayerforhumanity ask help mercy god amidst pandemic typhoon,0.0
40,2020-11-12 12:59:57+00:00,eu express hope could start vaccinate people early,0.1
41,2020-11-12 12:59:57+00:00,president throw temper tantrum lose electionthere pandemic rage,0.0
42,2020-11-12 12:59:57+00:00,tbone love ya respect medical professional opinion can not stand tyranny hypocrisy elect official entire pandemic ie pelosis hair debacle rand paul actual physician turn senator catch covid,0.2333333333333333
43,2020-11-12 12:59:57+00:00,chaos ni whose covid restriction run imminently idea come next incrediblesee thr,0.0
44,2020-11-12 12:59:57+00:00,mhra expect high volume adverse reaction new covid vaccine procure ai tool specifically job deal volume,0.1481818181818182
45,2020-11-12 12:59:57+00:00,watch buy,0.0
46,2020-11-12 12:59:57+00:00,honest question you re sit billion unused relief fund do not think today whe,0.6
