,created_at,full_text,sentiment_score
0,2020-11-28 21:59:54+00:00,zaddy drake,0.0
1,2020-11-28 21:59:54+00:00,ravens add player reservecovid list week,0.0
2,2020-11-28 21:59:55+00:00,rogelio lechuga mesa arizona die covid oct take precaution homethen return,0.0
3,2020-11-28 21:59:55+00:00,donald trump continually look care people make tremendous difference strength care,0.3333333333333333
4,2020-11-28 21:59:55+00:00,month pandemic isolation mean protect nursing home resident also contribute,-0.3125
5,2020-11-28 21:59:55+00:00,we ve deliver billion relief georgia small business amp save million georgia jobs yo,-0.25
6,2020-11-28 21:59:55+00:00,dozen trump tweet todaynone express thank healthcare provider frontline worker anyone else strugg,0.0
7,2020-11-28 21:59:55+00:00,santa well wear fing masksong edit,0.0
8,2020-11-28 21:59:55+00:00,blast pastfor refuse wear mask continue hold church service person scho,0.0
9,2020-11-28 21:59:55+00:00,mnuchin plan move coronavirus relief biden reach,0.0
10,2020-11-28 21:59:55+00:00,enough enough time vitamin low risk strongly consider crucial factor,0.08666666666666666
11,2020-11-28 21:59:55+00:00,indian corona culprit saad job keep watch arrestsaad cleanindia,0.0
12,2020-11-28 21:59:55+00:00,new blogpost magna carta common law give immunity covid regulation,-0.08181818181818182
13,2020-11-28 21:59:55+00:00,enough enough time vitamin low risk strongly consider crucial factor,0.08666666666666666
14,2020-11-28 21:59:55+00:00,covid be not I m fault clown blame death might well thank life have not lose covid,0.0
15,2020-11-28 21:59:55+00:00,go shut california uncontrollable covid resurgence people wear mask,0.0
16,2020-11-28 21:59:55+00:00,hundred tenant ysw hotspot loose home winter like many across torontowe,0.21153846153846154
17,2020-11-28 21:59:55+00:00,apologise misunderstanding take two different payment we d like inform concern relate covid testing we d suggest please escalate mapmygenome however we ve take concerned team look,0.0
18,2020-11-28 21:59:55+00:00,country joke,0.0
19,2020-11-28 21:59:56+00:00,aoc casually raise lowincome family play video game hour educate current amp future,-0.22500000000000003
20,2020-11-28 21:59:56+00:00,governor ohio follower race coronaviru case ohio win,0.8
21,2020-11-28 21:59:56+00:00,real deal gina agreement chairman kim grow tensionsocial unrest country record unemployment covid deathswhat else,0.2
22,2020-11-28 21:59:56+00:00,enough enough time vitamin low risk strongly consider crucial factor,0.08666666666666666
23,2020-11-28 21:59:56+00:00,point accessory crime true ga patriot stay home,0.35
24,2020-11-28 21:59:56+00:00,state shutting bar gym coronaviru surge school,0.0
25,2020-11-28 21:59:56+00:00,sunday freeporno freeporn cockdown bareback fuckfest orgy theblackpoolplayroom retweet,0.0
26,2020-11-28 21:59:56+00:00,fansite follow artist nonpublic schedule even private home creepy even normal time con,-0.11666666666666665
27,2020-11-28 21:59:56+00:00,florida one sure kentucky would probably bad whichever state run republican would top list bad they re covid denier science denier allergic truth,-0.09999999999999992
28,2020-11-28 21:59:56+00:00,need much discussion issue football relevant new season cope lockdown effect player welfarethe broadcaster reporter berate manager good lookits commercial equivalence clickbaitjustaske justsaying,0.2872727272727273
29,2020-11-28 21:59:56+00:00,gru official must celebrate comrade misha flynns pardonreality winner risk everything warn america,0.0
30,2020-11-28 21:59:56+00:00,statement constabulary regard todays antilockdown protests london,0.0
31,2020-11-28 21:59:56+00:00,round corner calamity double daily death,-0.06666666666666667
32,2020-11-28 21:59:56+00:00,retire year covid hit practice still oversee do not take patient be not office,0.0
33,2020-11-28 21:59:56+00:00,another case today tragic spread covid province take additional life include year,-0.75
34,2020-11-28 21:59:56+00:00,covid really fuck vibe,-0.4
35,2020-11-28 21:59:56+00:00,will not save life wear mask do not corona comment show lack understand purposeif wear right one avoid droplet spreadif do not nothing spread do not get virus wear mask choice mask harm will not wear back,0.14285714285714285
36,2020-11-28 21:59:56+00:00,senioraged man ever wear one beautification nation could real reason many people keep wear nasty thing,-0.10000000000000002
37,2020-11-28 21:59:56+00:00,hi province lead testing ontario please follow assessment centre got test question relate testing,0.0
38,2020-11-28 21:59:56+00:00,covid lead reduction emission even permanent cut still go,0.0
39,2020-11-28 21:59:56+00:00,florida death report net covid death today change report different day go back august month august september october november rationalground,0.0
40,2020-11-28 21:59:57+00:00,covid officially future go to bring million mask top chart,0.25
41,2020-11-28 21:59:57+00:00,enough enough time vitamin low risk strongly consider crucial factor,0.08666666666666666
42,2020-11-28 21:59:57+00:00,remember could go friend stuff saturday lockdown,0.0
43,2020-11-28 21:59:57+00:00,nyt perfectly describe new zealand australia citizen,0.5681818181818181
44,2020-11-28 21:59:57+00:00,lot stat particularly bad uk brexit covid time like say do not like lockdown also stop push people use mask socially distance would prevent bs argument,-0.33333333333333326
45,2020-11-28 21:59:57+00:00,number go wrong direction day lockdown,-0.5
46,2020-11-28 21:59:57+00:00,covid officially future go to bring million mask top chart,0.25
47,2020-11-28 21:59:57+00:00,death associate call covid pcr cycle,0.0
48,2020-11-28 21:59:57+00:00,seem problematic,0.0
49,2020-11-28 21:59:57+00:00,nodeal brexit uks big economic threat covid,0.1
50,2020-11-28 21:59:57+00:00,espn story nba lay protocol cusp training camp,0.0
51,2020-11-28 21:59:57+00:00,approach point stay home pandemic govern party let rip stay home,0.0
52,2020-11-28 21:59:57+00:00,terrific shape young prior illness indeed become critically ill covidthe young die well even many engage denial usa today,0.033333333333333326
53,2020-11-28 21:59:57+00:00,jason kenney say vaccination mandatory alberta,0.0
54,2020-11-28 21:59:57+00:00,new case lose life active case report yesterday result receive detail,0.001515151515151511
55,2020-11-28 21:59:57+00:00,might well hold pillow face tell you re save life suffocate,0.0
56,2020-11-28 21:59:57+00:00,journey help anyone realize deadly serious pandemic take everyone around we take precaution necessary minimize spread ill grateful,-0.27777777777777773
57,2020-11-28 21:59:57+00:00,covid officially future go to bring million mask top chart,0.25
58,2020-11-28 21:59:57+00:00,let get straight control women body name save life should not take basic precaut,0.1
59,2020-11-28 21:59:57+00:00,amy covid barrett probably think fire squad prolife way execute,0.0
60,2020-11-28 21:59:58+00:00,small business hit hard pandemic politician like fail provide th,-0.34722222222222227
61,2020-11-28 21:59:58+00:00,add iowa one bad state per capita test sadly active case number could worse esp consider state day algorithm declare recovery please forgive broken record tweet they re release pressure,-0.4083333333333333
62,2020-11-28 21:59:58+00:00,sphaphane,0.0
63,2020-11-28 21:59:58+00:00,year first thanksgive tribe fed pilgrims continue fight land amid another epidemic,0.25
64,2020-11-28 21:59:58+00:00,pope francis need politic integrate dialogue poor denounce put individual befo,-0.2
65,2020-11-28 21:59:58+00:00,hey would love we win something year course would can not say footy use pre covid,0.65
66,2020-11-28 21:59:58+00:00,listen propagandist will not stop enough,0.0
67,2020-11-28 21:59:58+00:00,media obsessive coverage nurse trash covid patient fall apart,0.0
68,2020-11-28 21:59:58+00:00,via lord sumption blast michael gove claim every hospital england overwhelmed covid,0.0
69,2020-11-28 21:59:58+00:00,san diego county report singleday record case,0.0
70,2020-11-28 21:59:58+00:00,that s still million americans die covid,0.0
71,2020-11-28 21:59:58+00:00,strong opinion case log scale use communicate datum general public,0.1611111111111111
72,2020-11-28 21:59:58+00:00,technically obesity consider preexist condition many cod list will not specific cause,0.16666666666666666
73,2020-11-28 21:59:58+00:00,ill make deal w say antilockdown folk sign right covidrelate healthcare away,-0.10714285714285715
74,2020-11-28 21:59:58+00:00,immunity superiorvaccines show effective day base hundred case covid,-0.10000000000000003
75,2020-11-28 21:59:58+00:00,covid officially future go to bring million mask top chart,0.25
76,2020-11-28 21:59:58+00:00,hard would college football program bubble team buy hotel lock em,-0.2916666666666667
77,2020-11-28 21:59:58+00:00,simpsons future,0.0
78,2020-11-28 21:59:58+00:00,icymi check interview brittney slaye,0.0
79,2020-11-28 21:59:59+00:00,kind sick jokedemocrat lockdown leader shut small business allow giant corporation like,-0.09107142857142858
80,2020-11-28 21:59:59+00:00,grandma get coronavirus lord say be not,0.0
81,2020-11-28 21:59:59+00:00,primevideosport pretty poor social distancing much bad local rugby club please explain,-0.1633333333333333
82,2020-11-28 21:59:59+00:00,clinically insane cotton yet nobody die covid never flu big killer virus psyop lie,-0.5
83,2020-11-28 21:59:59+00:00,jason kenneys complete failure manage pandemic cost job grind economy halt,-0.10833333333333335
84,2020-11-28 21:59:59+00:00,let gives shit follower will not watch inauguration sure biden huge inauguration due covidi do not give fly f long fat rank shitty ass skanky goon loser pack house,0.07499999999999998
85,2020-11-28 21:59:59+00:00,see million street protest police do not impossible passion turn radical especially biden nothing blm also consider corona swinge we recession,0.16666666666666666
86,2020-11-28 21:59:59+00:00,florida soon hit million coronavirus case get,0.0
87,2020-11-28 21:59:59+00:00,case wonder football right,0.2857142857142857
88,2020-11-28 21:59:59+00:00,amazon add employee month jeff bezos could give every amazon employee still rich,0.375
89,2020-11-28 21:59:59+00:00,governor ohio follower race coronaviru case ohio win,0.8
90,2020-11-28 21:59:59+00:00,break south dakota record deadly day covid pandemic dead adjust population,-0.2
91,2020-11-28 21:59:59+00:00,also undisputed disease cluster tie institution since reopen plaintiff ask carry exist wereargue cuomos policy single house worship forharsh treatment,-0.07142857142857142
92,2020-11-28 21:59:59+00:00,enough enough time vitamin low risk strongly consider crucial factor,0.08666666666666666
93,2020-11-28 21:59:59+00:00,let get straight control women body name save life should not take basic precaut,0.1
94,2020-11-28 21:59:59+00:00,thank information,0.0
95,2020-11-28 21:59:59+00:00,covid officially future go to bring million mask top chart,0.25
96,2020-11-28 22:00:00+00:00,absolutely wear mask everywhere go timesbut do not wear one political opinion work,0.1
97,2020-11-28 22:00:00+00:00,overland park ks need enforce mask requirement people observe without mask manager take complaint unable insist customer wear mask leave costco show card enter mask share shame,-0.4
