,created_at,full_text,sentiment_score
0,2020-11-08 13:59:54+00:00,they ve give john king coronavirus map board work rest weary,0.0
1,2020-11-08 13:59:54+00:00,unless rat poison make immune covid do not need,0.0
2,2020-11-08 13:59:55+00:00,danger lockdown,0.0
3,2020-11-08 13:59:55+00:00,expert concerned antibiotic carewhos dr explain,0.0
4,2020-11-08 13:59:55+00:00,geranium go lockdown foreseeable greenhouse overwinter gregsgarden gardening sundayvibe,0.0
5,2020-11-08 13:59:55+00:00,government prohibit felipe vi travel barcelona take trip bolivia humiliate communists pablo iglesia wear mask would see king laughsthe anthem spain seem play drunken band shame,0.0
6,2020-11-08 13:59:55+00:00,people avoid burst firecracker pollution affect patient maharashtra chief minister uddhav thacke,0.0
7,2020-11-08 13:59:55+00:00,try wear mask I ve wear year can not even tell something true without punchline behind,-0.025000000000000022
8,2020-11-08 13:59:55+00:00,sen kelly loeffler sell least million stock coronavirus crash previously report,-0.23333333333333334
9,2020-11-08 13:59:55+00:00,even kinda look like render covid particle,0.0
10,2020-11-08 13:59:55+00:00,finally let candidate run election people include oac keep mouth shut stay home unless invite candidate cnn outlet smug be not go sell another jurisdiction,0.0
11,2020-11-08 13:59:55+00:00,keep get bad horrifying trajectory daily average new us coronavirus case reach,-0.32272727272727264
12,2020-11-08 13:59:55+00:00,sorry multiple news outlet speak fact people social distancing people wear mask oppose hate fill trump rally make big difference,-0.2533333333333333
13,2020-11-08 13:59:56+00:00,proof do,0.0
14,2020-11-08 13:59:56+00:00,interesting fact trump would need pennsylvania arizona nevada win state people flee fro,0.65
15,2020-11-08 13:59:56+00:00,anyone care usa think exact thing thousand die needlessly do,-0.125
16,2020-11-08 13:59:56+00:00,away away water runaway eyeslekkimassacre lekkitollgateshoote,0.0
17,2020-11-08 13:59:56+00:00,well will not one gud reason cause lockdown coronaviru make parth samthaan fan,0.0
18,2020-11-08 13:59:56+00:00,good,0.7
19,2020-11-08 13:59:56+00:00,see think exact thing outbreak,0.25
20,2020-11-08 13:59:56+00:00,lockdown kevin,0.0
21,2020-11-08 13:59:56+00:00,quiet around harbour lockdown sunday padstow,0.0
22,2020-11-08 13:59:56+00:00,namescientists amp expert transition advisor help take bidenharris covid plan amp convert action,0.1
23,2020-11-08 13:59:56+00:00,anyone interested attend virtual party could win freebie home classroom obl,0.525
24,2020-11-08 13:59:56+00:00,matthew staffords covid test come back negative morning officially clear start today vs minnesota,-0.06666666666666665
25,2020-11-08 13:59:56+00:00,firework street dublin last night lockdown I m sure would,0.25
26,2020-11-08 13:59:56+00:00,congratulation joe biden he s already beat virus almost like magic something,0.5
27,2020-11-08 13:59:56+00:00,joe biden elect nations president saturday repudiation president trump power legion will,0.8
28,2020-11-08 13:59:56+00:00,atleast lockdown be not depress,0.03333333333333333
29,2020-11-08 13:59:56+00:00,wanna stay home,0.0
30,2020-11-08 13:59:56+00:00,trevor lawrence travel notre dame stand sideline can not play covid protocol sport,0.0
31,2020-11-08 13:59:57+00:00,golf course close lockdown brilliant walk across golf course,0.9
32,2020-11-08 13:59:57+00:00,still time register free long term ventilation update sessionfabulous speakers amp topics msovani mich,0.17500000000000002
33,2020-11-08 13:59:57+00:00,good morning lovely friend offline twitter friend family friend friendship love behappy,0.5666666666666667
34,2020-11-08 13:59:57+00:00,way talk mask break medium perpetuate justify biden celebrations mask n,0.0
35,2020-11-08 13:59:57+00:00,kenya confirm new case sample bring national tally new recoveri,0.13636363636363635
36,2020-11-08 13:59:57+00:00,delhineed blood type groupat fortis escorts okhlablood component need plasma recover,0.0
37,2020-11-08 13:59:57+00:00,order group people get vaccine might include whether particular vaccine demonstrate effective elderly anyone cancer heart disease underlie medical conditionscdc fda,0.25555555555555554
38,2020-11-08 13:59:57+00:00,clear test result across league morning source say game,-0.15
39,2020-11-08 13:59:57+00:00,currently vaccine prevent infection virus cause coronavirus disease good way prevent avoid expose virus additionally basic infection,0.2333333333333333
40,2020-11-08 13:59:57+00:00,do not talk online everyday every day good day todefundthenabolishthepoliceboycottrhymesayer pro,0.24999999999999997
41,2020-11-08 13:59:57+00:00,there s always tweet findsomethingnew,0.0
42,2020-11-08 13:59:57+00:00,personally believe trump orchestrate genocide profit spread covid profiteering infec,0.0
43,2020-11-08 13:59:57+00:00,happen coverage month main stream medium breathlessly blame covid even,0.16666666666666666
44,2020-11-08 13:59:57+00:00,may able cure pandemic end racism end partisan rage joe biden make progress,0.5
45,2020-11-08 13:59:57+00:00,new presidentelectjoe joe biden go lead nation american president red,0.04545454545454545
46,2020-11-08 13:59:57+00:00,can not agree election behind we be not political issue amp get behind public health recommendation,-0.2
47,2020-11-08 13:59:58+00:00,think presidential race really overshadow ballot race pandemic make retail politic less likely trump cloud lie accusation also difficult dem get past,-0.14333333333333334
48,2020-11-08 13:59:58+00:00,husband got catch protest guelph trying get home asshole st,0.0
49,2020-11-08 13:59:58+00:00,reminder woman he s run kelly loeffler know pandemic month ahead time inste,0.0
50,2020-11-08 13:59:58+00:00,grclite debbie article explain wesc would like hear also tell,0.0
51,2020-11-08 13:59:58+00:00,colin trevorrow tease expect jurassic world dominionthis movie need coexist,0.0
52,2020-11-08 13:59:58+00:00,outrageous behaviour cop shove piper like remembrancesunday,-1.0
53,2020-11-08 13:59:58+00:00,weird world frenzy covid politic people endure struggle life primary struggle brain cancer psychological effect timebomb life fuck weird thesimpletruth,-0.2
54,2020-11-08 13:59:58+00:00,movembermensrightsarehanrightsmensrightrhumanright menscommissionpurushaayogindian woman fakecase,0.0
55,2020-11-08 13:59:58+00:00,feel fade away month biden presidency amp medium rush give,0.0
56,2020-11-08 13:59:58+00:00,tysm rte poem covid,0.0
57,2020-11-08 13:59:58+00:00,lion qb matthew staffords final test clear team good go well source say relate,0.26666666666666666
58,2020-11-08 13:59:58+00:00,remember life covid mass shooting every week thank god covid something lock murderous wh,0.0
59,2020-11-08 13:59:59+00:00,doctor examine possible link chronic fatigue syndrome,0.0
60,2020-11-08 13:59:59+00:00,that s true devendra fadnavis infect corona get discharge yesterday raise voice mva governmentdevfadnavis republic,0.35
61,2020-11-08 13:59:59+00:00,reminder mask mandate correlate improved outcome literally nowhere never unsee chart,0.0
62,2020-11-08 13:59:59+00:00,cell response last least six month infection study show,-0.15
63,2020-11-08 13:59:59+00:00,think trevor lawrence covid that s could not play stand sideline team ok,0.5
64,2020-11-08 13:59:59+00:00,get ready force lockdown america,0.2
65,2020-11-08 13:59:59+00:00,happen coverage month main stream medium breathlessly blame covid even,0.16666666666666666
66,2020-11-08 13:59:59+00:00,yea we d covid free proper one,0.2
67,2020-11-08 13:59:59+00:00,lockdown work I d really appreciate support little art businessa retweet cost,0.0062500000000000056
68,2020-11-08 13:59:59+00:00,happen coverage month main stream medium breathlessly blame covid even,0.16666666666666666
69,2020-11-08 13:59:59+00:00,jesse norman responsible suicide loan charge rather go big company tax scandal back hmrc go worker instead funny wife tax dodger time torie asset freeze pende inquiry,0.1125
70,2020-11-08 13:59:59+00:00,plsi word,0.0
71,2020-11-08 13:59:59+00:00,certainly support well standard cracker limit pollution note cracker use last night delaware ce,0.07142857142857142
72,2020-11-08 13:59:59+00:00,delhineed blood type groupat fortis escorts okhlablood component need plasma recover,0.0
73,2020-11-08 13:59:59+00:00,covid wait see I m football game presidential celebration,-0.4
74,2020-11-08 13:59:59+00:00,biden first initiative name covid task force monday cochaire fmr us surgeon general dr vivek mur,0.15000000000000002
75,2020-11-08 13:59:59+00:00,break day presidentelect biden swear roll back trump policy blitz executive action biden h,0.05
76,2020-11-08 13:59:59+00:00,thank supportedwatche live stream art exhibit socially undistanced art premiere last august see yet please check share huge help mission,0.14242424242424245
77,2020-11-08 14:00:00+00:00,le covid,0.0
78,2020-11-08 14:00:00+00:00,know possible convergence flu potentially increase risk multiple viral respiratory infection circulate simultaneously part stop spread get flu shot,0.0
79,2020-11-08 14:00:00+00:00,tip dayas near holiday pandemic make sure stay top inventory shipping supply check supplier potential impact may due tipoftheday,0.195
80,2020-11-08 14:00:00+00:00,cronyism stinkswhy pay pr consultant yearwhy head covid taskforce tellin,0.0
81,2020-11-08 14:00:00+00:00,thank wait covid result x,0.0
82,2020-11-08 14:00:00+00:00,thank everyone join we break silence series weekend always rewatch past workshop fb pagejoin we november live support,-0.05681818181818182
83,2020-11-08 14:00:00+00:00,dedicate radiologist radiographer support patient rediscover experience patient advocate,0.0
84,2020-11-08 14:00:00+00:00,know different stroke different folk way covid magically disappear,0.16666666666666666
85,2020-11-08 14:00:00+00:00,four student psni officer test positive covid training college garnerville close two day,0.22727272727272727
86,2020-11-08 14:00:00+00:00,pandemic really make quite obvious do not put list priority will not time make important female physician discuss balance work family mental health,0.10000000000000002
87,2020-11-08 14:00:00+00:00,apply free postgraduate place yet time run outthese open northernireland resident degree appropriate experience whose job impact click box find retweet spread word lovequb,0.3
88,2020-11-08 14:00:00+00:00,be not pandemic kill trump presidency relentles lie reckless incompe,0.0
89,2020-11-08 14:00:00+00:00,texas become first us state exceed million coronaviru case,0.25
90,2020-11-08 14:00:00+00:00,say,0.0
91,2020-11-08 14:00:00+00:00,door desk challenge find signature part company inspire creativity home lockdown uk bepeculiar,0.0
92,2020-11-08 14:00:00+00:00,stay safe protect health stay home stay safe prevent retina damage use reticare scientifically prove eye protection blue light,0.35
93,2020-11-08 14:00:00+00:00,hero mask day silk tie visit we let we help maskupbeahero wearamask facemasks etsyshop shopsmall supportsmallbusinesses stayhome washyourhand coronaviru holiday giftidea,0.0
94,2020-11-08 14:00:00+00:00,stay home style habituetoiour boohooman x tracksuit edit officially live check shop set like sweater jogger,0.13636363636363635
95,2020-11-08 14:00:00+00:00,less medium declare biden winner,-0.16666666666666666
96,2020-11-08 14:00:00+00:00,joe bidens coronavirus task force include scientist expert help devise strategy lift we health crisis,0.0
97,2020-11-08 14:00:00+00:00,pine sugar pandemic here traditional brazilian dessert,0.0
98,2020-11-08 14:00:00+00:00,us citizen dead since claim president pandemic controlthats three people dead totallyundercontrol neverforget,-0.2
99,2020-11-08 14:00:00+00:00,watchedbut person integrity truly hope thank ccp coronavirus fak,0.0
