,created_at,full_text,sentiment_score
0,2020-11-19 00:59:54+00:00,destroy exist pandemic plan refuse implement even simple thing like wear mask virus spread unfettered needlessly,-0.2333333333333333
1,2020-11-19 00:59:54+00:00,plant manager tom hart organize cashbuyin winnertakeall bet pool supervisor manager wage,0.0
2,2020-11-19 00:59:54+00:00,mask I m wear mine every time get cold,-0.6
3,2020-11-19 00:59:55+00:00,I m sure dead people vote early voting begin sept americans die coronaviru since,0.13333333333333333
4,2020-11-19 00:59:55+00:00,scene anticovid lockdown protest berlin germany,0.0
5,2020-11-19 00:59:55+00:00,people across globe enough bullshit,0.0
6,2020-11-19 00:59:55+00:00,message kristi noem govs ignore science libs worth,0.3
7,2020-11-19 00:59:55+00:00,worker frontline pandemic make extraordinary sacrifice every single day deserve leader,0.13095238095238093
8,2020-11-19 00:59:55+00:00,you all need stop blame governor do not simple thing wear mask stay away group,0.0
9,2020-11-19 00:59:55+00:00,fresh case delhi take tally lakh death toll rise fatality authority,0.3
10,2020-11-19 00:59:55+00:00,scott disick like oh covid,0.0
11,2020-11-19 00:59:55+00:00,think call public health reason bc civil society thing public good,0.2333333333333333
12,2020-11-19 00:59:55+00:00,people die covid south dakota south korea,0.0
13,2020-11-19 00:59:55+00:00,quartermillion americans die pass death day ago,0.0
14,2020-11-19 00:59:55+00:00,take willpower get puppy lockdown,0.0
15,2020-11-19 00:59:55+00:00,trump responsible spread virus incite violence responsible governor trying take care constituent create denial among crazy base praise vaccine develop scientist believe covid real complicitgop,-0.16
16,2020-11-19 00:59:55+00:00,I m sure dead people vote early voting begin sept americans die coronaviru since,0.13333333333333333
17,2020-11-19 00:59:55+00:00,break we mark grim milestone pandemic death toll pass accord johns hopki,-1.0
18,2020-11-19 00:59:55+00:00,democrats do not want flatten curve want flatline economy,0.0
19,2020-11-19 00:59:55+00:00,tag I m people know wear fucking mask,-0.6
20,2020-11-19 00:59:55+00:00,anthony edwards ready hit pandemic club fit,0.30000000000000004
21,2020-11-19 00:59:55+00:00,new yorker suffer amid pandemic andrew cuomo get pay raise,0.13636363636363635
22,2020-11-19 00:59:55+00:00,one false misleading warning someone social opinion they ve go tulum myko,-0.18333333333333338
23,2020-11-19 00:59:55+00:00,oh come ryan call want lockdown thank video show everyone make right decision vote sask party,0.2857142857142857
24,2020-11-19 00:59:55+00:00,scott disick like oh covid,0.0
25,2020-11-19 00:59:55+00:00,trudeau abdicate yet,0.0
26,2020-11-19 00:59:55+00:00,trump try deprive farmworker million wage next two year farmworker pay l,0.0
27,2020-11-19 00:59:55+00:00,wear damn mask stay home watch lion lose bitch zoom ok cancelthanksgive save life,0.5
28,2020-11-19 00:59:56+00:00,republicans continue hold government hostage refuse help million amid deadly pandemic,-0.2
29,2020-11-19 00:59:56+00:00,bbc headlines covid us record quarter million death coronaviru,0.0
30,2020-11-19 00:59:56+00:00,riverhead school district working suffolk county begin voluntary inschool testing program begin friday,0.0
31,2020-11-19 00:59:56+00:00,that s tuff,0.0
32,2020-11-19 00:59:56+00:00,also come pandemic be not big deal guy thousand thousand ppl celebrate presidentelect rioting looting city gigantic group,0.0
33,2020-11-19 00:59:56+00:00,late ebola outbreak dr congo declare lesson,-0.3
34,2020-11-19 00:59:56+00:00,chile there s second social outbreak protest take place police quell protester please,0.016666666666666666
35,2020-11-19 00:59:56+00:00,yes thing covid like high incidence trauma case etc everyone icus covid fear monger need stop please give rest,0.16
36,2020-11-19 00:59:56+00:00,bad maybe should not spend past eight month downplay safety protocol,-0.4749999999999999
37,2020-11-19 00:59:56+00:00,lockdown day virus nowhere spread,0.0
38,2020-11-19 00:59:56+00:00,vaccine big hope stop spread amp avoid repeat lockdownssocial restriction detrimental economymental health people willing get vaccine amp need least people vaccinate control deadly virus,-0.0625
39,2020-11-19 00:59:56+00:00,trust texan currently nothing slow covid infection texa,-0.15000000000000002
40,2020-11-19 00:59:56+00:00,builder die fall ladder actually kill coronavirus doctor say,0.0
41,2020-11-19 00:59:56+00:00,lock,0.0
42,2020-11-19 00:59:56+00:00,lack leadership federal level reason covid mess america make bed,-0.175
43,2020-11-19 00:59:56+00:00,worker frontline pandemic make extraordinary sacrifice every single day deserve leader,0.13095238095238093
44,2020-11-19 00:59:56+00:00,support texas,0.0
45,2020-11-19 00:59:56+00:00,,0.0
46,2020-11-19 00:59:56+00:00,got pull direct manager yesterday contravene covid safety rule fully admit,0.1
47,2020-11-19 00:59:56+00:00,today we approve home test covid canada federal govt responsibility review approv,0.0
48,2020-11-19 00:59:56+00:00,scott disick like oh covid,0.0
49,2020-11-19 00:59:56+00:00,fraudprone aid program send million family fake farm,-0.5
50,2020-11-19 00:59:56+00:00,I m sure dead people vote early voting begin sept americans die coronaviru since,0.13333333333333333
51,2020-11-19 00:59:57+00:00,covid truther try invade utah valley hospital patrice grossman die,0.0
52,2020-11-19 00:59:57+00:00,scott disick like oh covid,0.0
53,2020-11-19 00:59:57+00:00,think covid definitely put dent lot ppls daily motivation,0.0
54,2020-11-19 00:59:57+00:00,horrible milestonemore people we die per johns hopkins university,-1.0
55,2020-11-19 00:59:57+00:00,complicated biden team weigh whether retain deborah birx,-0.5
56,2020-11-19 00:59:57+00:00,large extensive study mask usage find wear mask offer almost protection coronav,0.10714285714285714
57,2020-11-19 00:59:57+00:00,we ve completely privatize covid response less everyone figure save,-0.033333333333333326
58,2020-11-19 00:59:57+00:00,unfortunately spread rise nearly every state regardless mask mandate place,-0.2
59,2020-11-19 00:59:57+00:00,another childhood friend die covid three friend fight virus play favorite,0.5
60,2020-11-19 00:59:57+00:00,even u do not believe covid do not justify u disrespectful unsympathetic friend family,0.0
61,2020-11-19 00:59:57+00:00,see someone early refer lockdown locky literally can not stop think,0.1
62,2020-11-19 00:59:57+00:00,empty chairsthis current count americans die coronaviru poor,-0.16666666666666666
63,2020-11-19 00:59:57+00:00,I m sick people getting blame catch covid putting life danger work pay taxis coun,-0.7142857142857143
64,2020-11-19 00:59:57+00:00,june texas people hospitalize positivity rate gov greg abbott shut,0.0
65,2020-11-19 00:59:57+00:00,december sit test center close reduce capacity please remember college,-0.1
66,2020-11-19 00:59:57+00:00,republicans continue hold government hostage refuse help million amid deadly pandemic,-0.2
67,2020-11-19 00:59:57+00:00,republicans evidently like support encourage supporter ignore science patriotism presidentelect joe biden say wear mask protect neighbor,0.25
68,2020-11-19 00:59:57+00:00,they ve get ppl convince refuse call family say goodbye feel could not possibly covid do thing kill people what s bad word horrific,-0.5666666666666665
69,2020-11-19 00:59:57+00:00,scott disick like oh covid,0.0
70,2020-11-19 00:59:57+00:00,other struggle rich get rich pandemic inside info like call leader,0.20833333333333334
