,created_at,full_text,sentiment_score
0,2020-11-14 14:59:54+00:00,duh lmao neither ask screening question,0.15
1,2020-11-14 14:59:54+00:00,sure need hear wear mask literally least pandemic p,0.1
2,2020-11-14 14:59:54+00:00,let scream void,0.0
3,2020-11-14 14:59:54+00:00,story rolla mirror many other throughout country health department f,0.1875
4,2020-11-14 14:59:54+00:00,biden say week lockdown manage covid amp outside summer lock,0.0
5,2020-11-14 14:59:54+00:00,covid review top symptomstotal loss smellconstant headachefelt like breathe straw virus nothing groundbreake probably third sick I ve bad bronchitis bad stomach flu get jungle juice party,-0.3228571428571428
6,2020-11-14 14:59:55+00:00,ghana newssreligious leaders country united prayer overcome covid,0.0
7,2020-11-14 14:59:55+00:00,elon musk reportedly fire tesla worker afraid return work fear contracting covidbut musk,-0.6
8,2020-11-14 14:59:55+00:00,come everyone do not let next two week crucial ending england lockdown,0.0
9,2020-11-14 14:59:55+00:00,person invite covid,0.0
10,2020-11-14 14:59:55+00:00,todays dashboard update add case death do not let guard mask public maintain physical distance least foot wash hand thoroughly stay home sick tip maskupaz,-0.25357142857142856
11,2020-11-14 14:59:55+00:00,great piece prime minister could not agree unity solidarity stop co,0.8
12,2020-11-14 14:59:55+00:00,trump know coronaviru dangerous senator perdue amp loeffler know perdue downplay like trump thousan,-0.6
13,2020-11-14 14:59:55+00:00,we report coronavirus case death,0.0
14,2020-11-14 14:59:55+00:00,right cure cancer,0.2857142857142857
15,2020-11-14 14:59:55+00:00,case locally acquire diagnose nsw hour last nightfour case report,0.0
16,2020-11-14 14:59:55+00:00,tell chose career quit you re upset millionth time nurse,0.0
17,2020-11-14 14:59:55+00:00,date lab across test people w average positive overall rate,0.025757575757575757
18,2020-11-14 14:59:55+00:00,that s you re compare covid ravage economy quit lie we,0.0
19,2020-11-14 14:59:55+00:00,case increase againdont wear mask bank mall ask wear,0.0
20,2020-11-14 14:59:55+00:00,trump legacy largely define claim would protect vulnerable allow virus spread,-0.14285714285714285
21,2020-11-14 14:59:55+00:00,restaurant gym hotel pose high risk study say,0.16
22,2020-11-14 14:59:55+00:00,hey list constituent face bleak winter ahead something love god,-0.25
23,2020-11-14 14:59:55+00:00,something extremely bogus go elon musk test positive negative eve spacex launch,-0.0659090909090909
24,2020-11-14 14:59:55+00:00,I m ok die job cry suited go covid unit please acknowledge,0.5
25,2020-11-14 14:59:55+00:00,happy saturday stay home able,0.65
26,2020-11-14 14:59:55+00:00,remember man make promise today vaccine also tell two week ago round,-0.2
27,2020-11-14 14:59:55+00:00,downplay tired hearing people downplay covid firsthand thread,-0.4
28,2020-11-14 14:59:55+00:00,gov andrew cuomo say new york health official review federally approve vaccine do not trust,0.13636363636363635
29,2020-11-14 14:59:56+00:00,philippines typhoon last month pandemic they ve lockdown month ave,0.0
30,2020-11-14 14:59:56+00:00,thanksgiving canada fall october year family friend gather fuel widespread surge coronavir,0.0
31,2020-11-14 14:59:56+00:00,thing strike speak expert melbourne strict longlaste farreache,0.0
