,full_text
0,do not know abt channel case omicron drastically drop south africa country find despite less vaccination report say less serious amp world move towards endemic
1,do focused protection outline great barrington declaration pandemic would
2,election covid attemptour year long effort destroy covid seek chance justice effort
3,everyone get covid brigade never mention frail aged chronically sick immunoc
4,impose sensible internationally agree covid precaution torycoviddisaster torydemocide makeschoolssafe toriesout
5,pandemic jab ham sab ghar baith kar netflix n chill kar rahe umar riaz hospital reh kar l
6,strengthen fight
7,pandemic expose amp worsen deep inequality societya universal basic income would make sure everyone
8,order roll sleeve order issue order roll sleeve big pharma amp
9,jovan decide go full jussie make attack do not happen get covid think cover
10,joke aside feel bad catch covid last day alone christmas
11,find really interesting bts hold concert become super spreader soldout night capacity
12,huge success zerocovid policy thank draconian lockdown mask mandate covid passport australia
13,austria one repressive european country coronavirus pandemic recently overtake sweden
14,coronavirus reach brain cause long covid scientist find answer world news
15,daily reminder every single politician journalist celebrity scientist doctor especially gf fun
16,omicron variant contagious vaccinate unvaccinated get ityou
17,support use vaccine child say evidence vaccine kill child
18,thank sophie suppose should not surprise government openly politicise vital issue c
19,remember normalize everyone get omicron politics public health
20,legatum institute lockdown push people poverty uk rich get rich
21,antivaxx strong man belgium kickboxer die
22,eat vegetable enough covid stop eat anything move
23,another victory freedom government overreach
24,vermont high vaccination rate nation one least densely populated state er clo
25,postponement leinster match due covid concern allow team change current standing
26,sage fight strong lockdown follow marsh spider surge like retweet coronavirus
27,congress press booster dose
28,karnataka govt impose nightcurfew omicron case rise state
29,jampk report first case omicron test positive official urge people observe covid appropriate behavior
30,find infect astrocyte induce apoptosis neuron indicate virus infection could trigger
31,back ireland christmas give incredible brother peter shout covid close contact
32,vaccine spring testing could stop pandemic tracksit call tetris approach test track isolate
33,long christmas appropriate wait post miserable message facebook make
34,ironically anyone come door try vaccinate would one get double jabbed
35,christmas grinch covid karen physically assault elderly man flight mask
36,insanely rare case would ever need icu due covid would still minuscule fraction cost
37,
38,tottenham v crystal palace go ahead thing stand cpfc case among player amp staff leading request early hour postpone test take place current expectation game play
39,declare vaccine will not adverse effect know vaccine require
40,title page sep sitename
41,nothing see another coincidence
42,legatum institute lockdown push people poverty uk rich get rich
43,coronavirus uk report new daily case since pandemic begin
44,election covid attempt upscextraattempt extraattemptforall pmoindia
