,full_text
0,I m shutter even lockdown ease take time even I m joburg visit orlando stadium end vilakazi street embarrassing
1,omicron tory try build extension brexit pandemic working nhs break margherita pizza deliver instead order phone number call complain straw toomuch
2,day quiz ministers omicron number still confusionhealth minister figure mor
3,literally hate coronavirus do not think good idea happen
4,break thurston county judge reject complaint gop state lawmaker vaccine requirement house floor request tro deny merit could still argue waleg
5,hello twitter friend nancys daughter she s hospital breakthrough covid soon she s well
6,goodmorne another day hot funny gorgeous perfect wonder pandemic depression ever end
7,expert cdc study mask unreliable probably enter public discourse
8,nyc covid inspector boot bar fail show proof vaccination via
9,remember worry covid might last three whole week
10,france covid restriction anybody arrive uk turn backuk covid restriction illeg
11,feel like march againmore player enter health safety protocol
12,omicron go suck wait shoe drop
13,have not finish joe roganpmcculloughmd podcast yet listen lunch driving
14,smooth move white house chief staff ronklain launch potent farrigh
15,know thing like cancer surgery technically elective be not talk cosmetic surgery
16,people need stop pretend everyone die covid past two year would alive well
17,giant man ya can not beat short rest ya do not deserve get tournament
18,people act like one trip try get covid
19,uk covid ventilator bed number death low
20,fast hospitalization omicronlatest datum hospital admission london omicron epicenter show omicron wav
21,I m tired pandemic please get vaccine
22,covid put kobe number right smh
23,break house probe reveal trump admin intentionally undermine response america should not trump ar
24,fridays independent digital johnson join party first lockdownbbcpaper tomorrowspaperstoday
25,reveal office man instruct investigate lockdown party down street simon chas
26,call take urgent action releaseouryouth djj late
27,I m highkey irritated people fucking covid work wanna sneaky tell people like shit be not spread like dirty can not
28,everyone perfectly recover covid okay say
29,almost like oligarch project absolutely astonishing crime wave throughout pandemicppp fraud insider trading tax evasion crime humanity startersonto scatter act desperate americans
30,unvaccinated sit big table holiday omicron omicronvarient
31,agree omicron good news much low hospitalization death rate
32,lady test positive say news omicron feel
33,let record ghana purchase vaccine available one donate governmen
34,six month second pfizer moderna vaccine shoot two month johnson amp johnson shot get
35,also focus datum skillsthere possible way billion people get vaccine covid since entire world population billion unless vaccinate every dead person ever exist earth
