,full_text
0,hey education worker eligible dose protec
1,sorry want credit cancel
2,one congress ever miss paycheck covid shutdown do not forget
3,real nigga
4,faced evidence something be not work left mandate
5,original variant flu have not hear flu almost year
6,school name barack obama allegedly vaccinate without mom consent exchange pizza lifesite
7,end pandemicno restriction need protect hospital way
8,hope do not got covid something definitely wrong
9,sask coronavirus case december case less karen kids mean really countable case let face karen kids come vaxxed household free thinker cold whoop omicron nice
10,warn watch bogus official looking cards antivaxx organization call vaccine control group
11,twatty post covid could foreseen let alone renne accept date replay
12,let netherlands lesson basically let virus rip result huge exc
13,south africa keep video safe place vaccine
14,dec vaccine obligation eu ursulas husband engage gene therapycovid vaccine heiko husband ursula von der leyen director gene therapy company
15,fact omicron picture get clear omicron spread fast well able escape immuni
16,watch new zealand pm jacinda ardern say country create special account fund journalist produce g
17,ultimately touch rapid test responsibility fall state look
18,tornado touch across state single night connect single weather event climate change be not
19,behind we
20,dwp staff drink night therese coffey office lockdown
21,source tell attendance amp gross offbroadway show nyc seventy percent since last regular
22,week since last sequencing report double daysso well case
23,excl work pension secretary therese coffey staff regularly drink alcohol late night private white
24,have not personally check veracity math fundamental thesis definitely soundand extremely alarming we smart safe folk
25,dr rob davidson I m er doc michigan unvaccinated fill hospital bedsim mad fox per
26,luxembourg strategy defeat covid create new police statefrom today
27,beat go sadly
28,shutthe fuck
29,flashback shorty jussie smollett commit hate crime hoax blame white trump supporter early speak
30,go stop spread lie around covid total bs pie incident happen
31,liar liar pant fire live where s integrity sell soul
32,covid rule do not say ok social gathering long plan advance like owen paterson sca
33,ugh I m sorry get covid everywhere right rest drink lot fluid feel well
34,good hear class journalist job grill sun amp telegraph political editor
35,put waywe get new flu vaccine every yearbecause flu varie year year
36,bryan steil want kill daughter office lie stop trumpster continue deceit donate ann roe campaign else
37,hesitancy vaccine experimental pharmaceutical company indemnity yellow card reporting system alarming
38,uk report average new case day first time abou
39,reminder almost people prosecute westminster magistrate court ignore lockdown attendi
40,like stupid believe trump tell covid mediademocrat hoax covid wouldl magically disappear april receive vote biden election do not sleep stormy
41,need vote government next week prevent illiberal discriminatory covid passport
42,call full lockdown month
43,exactly
44,good information especially like mask northern health jan
45,vaids vaccine acquire immune deficiency syndrome begin dose subsequent dose yield erosion immune
46,proof yet parliament theatre pay act voting tuesday show
47,would rather stay home cook meal eternity accept vaccine passport power greed
48,austria report say disabled man arrest try enter church without maskcovid hysteria dest
49,amount abuse scientist doctor get simply state fact pandemic unrealou
50,indeed
51,I ve report tweet provide false information well
52,be not go publish finding concern lose research money dr aseem malhotra reveal car
53,explain you re say potential covid shoot decree deserve skepticism three day post get flu shot vaccine give annually
54,omicron appear pandemic vxxinated trustthescience
55,lagos december flu be not covid someone have not test covid
56,step escape pandemic sensible social behavior include universal fast availabl
57,do not know could see come ceo pfizer say people might need four covid shot
58,hopeful true research theory influenza end low virulence vs high immun
59,tornado outbreak latest least dead number likely rise amazon warehouse illinois nursing home arkansas hit
60,oh look owner atlantic child sex slaver
61,glad vaccinate sound like omicron many people infect expect everyone get fine
62,worth note repeatedly covid emergency response lead expert fire commissioner
63,great economyxmas shopper brush omicron fear hit high street
64,tornado watch fall power line break gas line return home authority say
65,face respiratory therapist battle last hour shift extremely shortstaffed get
66,that s maybe hope everyone tory mp ask question havewe really can not anymore assume mps stick covid rule seem every day bring rulebreakersso ask
67,oh look owner atlantic child sex slaver
68,yet another medically fragile vaccinated family member diagnose covid everyone fear kick back overdrive tired mask distance vaccinate stop treat like I m crazy I m tired watch love one get sick sometimes die
69,oh look owner atlantic child sex slaver
70,riddle thisif omicron currently ifr base widely report real world could
71,weird libertarian tory completely fine people lose british citizenship voter i d card
72,great colorado follow footstep ukeuropeanyone order box rapid test free
73,part broad seriescovid lead cause childhood death natural causesto put perspective
74,estimate dose finite resource distribute jab record amp number
75,force jab free assistance resource employee citizen force covid jab testinghttpstcosm
76,old people sit bob dole service ted cruz refuse wear maskwhat selfish asshole
77,one congress ever miss paycheck covid shutdown do not forget
78,big pharma shamebig pharma despicable money hungry push product
79,true good doctor nurse gone actively fire go pharma system medical professional comply covid mandate complicit treat
80,want thank god travel ban impose we
81,ritual humiliation child germany ask go front class state vaccination stat
