,full_text
0,omicron multiply fast airway slow lung
1,sugahqupdate suga test positive bighit state present symptom today cur
2,notice suga test positive friday selfquarantine currently focus recovery
3,insane still buy tiny toothpaste take shoe board plane year
4,yoongi confirm symptom currently undergo treatment per guideline healthcare aut
5,biden administration brief october plan testing surge prevent holiday covid surge
6,covid get hell eu kim namjoon vlive
7,fucking fight covid
8,opindiacom vaccination drive go end virus vaccine also mild virus go end infaction year
9,notice suga test positive friday selfquarantine currently focus recovery
10,I m really come term fact covid really never go to end especially we go to continue like
11,without vaccination year old doubt many primary school avoid major omicron outbreak januaryfebru
12,fucking covid
13,honestly fck sasaeng paparazzo senseless ppl mob everywherethis mean everyt
14,new magazine today socialmobility childrensright autism educationresearch studentteache
15,weverse bts suga confirm friday december selfquarantine
16,probably go next week ceo stanley erck say file fda vaccine auth
17,covid decide pandemic
18,ever tell omicron flame game match lit wave calgary half alberta case
19,becoz covid have not meet sis year suga get positive fcuke hte covid
20,covid get hell
21,think get vaccine
22,army do not get vaccinate do not wear mask you re outside you re army
23,reminder yg would ve alone regardless test result say day selfquarantine
24,yoongi pls get well soon take time rest
25,allie provide proof vaccine work sort year study side effect another compliant way lot need defunde
26,they re say oh yeah mismarke covid death be not mark enough covid
27,desire get life deeply perhaps unchangably humanyaschamounk brilliant man excelle
28,bighit announce suga test positive get well soon yoongi pray fast recovery
29,vaccine skeptic well know year claim cause autismwhich also document amp recordcontradictory confusing amp manipulate supporter believe one thing another
30,yoongi test positive arrival south korea fortunately have not present symptom let h
31,vic labor announce mask rule last weekaccorde murdoch disgraceful slap face today nsw libera
32,notice suga test positive friday selfquarantine currently focus recovery
33,yoongi confirm symptom currently undergo treatment per guideline healthcare aut
34,insane still buy tiny toothpaste take shoe board plane year
35,power define evidence count pandemic lie medic never human history academic
36,week covid force we cancel production achristmascarol morning wake message absolu
37,I m person yoga meditation keep calm everyone important we keep calm there s many happening around world covid pandemic meditate bollywoodhungama
38,notice suga test positive friday selfquarantine currently focus recovery
39,covid well chill I m tryna
40,cdc moron advise person infect house wipe toilet seat use san
41,btss suga test positive
42,test positive covid day ago nowhere test result tell long quarantine
43,get turn marjorie taylor greene repeatedly boast unvaccinated own stock
44,pandemic shit covid get hell outafter shit happen namjoon
45,joon curse covid enough need gun
46,nhs worker covid self isolate nhs worker fight covid working war zon
47,notice suga test positive friday selfquarantine currently focus recovery
48,we add merck pill easytouse drug
49,covid get hell lil meow meow body mf
50,honestly fck sasaeng paparazzo senseless ppl mob everywherethis mean everyt
51,covid tweet nowhave wonderful christmas everyone
52,nooo baby
53,friendly reminder get vaccinate get booster even please wear mask sanitize
54,wake every nation awake wake push back
55,let drag covid yoongi
56,get well soon bbe
57,friendly reminder get vaccinate get booster even please wear mask sanitize
