,full_text
0,bloomin global pandemic cause horrendous effect uk economywhy pick uk eur
1,particular reason think would grow less well look likely whole world catch variant specific vac distribute
2,unconscionable people think vaccine mandate able participate every day life acceptable beyond disgusting amount medical apartheid scumbag tt absurd hate every one passion
3,new omicron evidence paper scotland estimate day double time omicron comprise case
4,state hse system accord report make covid tracker app look even impressive able pull good information rickety old systembut app medium able
5,deliberate government policy obviously infect state school child
6,china blame africa say originate I m joke
7,chinese virus world suffer china take advantage
8,third vaccine dose provide considerable defense omicron please get booster
9,yes thank much many task end year will not busy course participate one fun lunch friend get injection second covid
10,yet another whitehall drink lockdown time rishi sunaks nosethey say be not formal party
11,whilst you ve distract uk govs christmas party phs release report confirm fully vaccinate account every death past monthslatest data public health datum show httpstcouuqcickcco
12,take thread go viral anything question actually clearly investigate breach law involve assault woman assault gay people down street lockdown party oneruleforthem
13,sabahs new case involve kid age
14,people do not want see public health measure put place face pandemic go make
15,worried omicron inactivate vaccine accord early data uk astrazeneca
16,good morning explain bbc scrape barrel give much airtime p
17,remember concern previously r number go current estimate r omicron uk
18,superb work send letter meet police tell sue r
19,tory bad johnson bad go opposition party must maximise reputational damage tory mess brexit covid precisely choose johnson can not let get away
20,experienceonly vaccinate people ask you re vaccinatedonly vaccinate people fear contracting covi
21,thank british medium forside authoritarian vaccine passportsside blmside
22,what s go around fl flu super cold
23,remember mild fast virus time kill maim people virus slow
24,last month happy give covid exemption everyone attend could bathe selfie l
25,perhaps reread tweet you ve miss point there d restriction even zero unvaccinated people there d still covid around vax do not stop people catch whether vax make difference
26,tory mp shill bbcqt panel michael portillo claim uks vaccine rollout one th
27,second parliament legislate make possible prosecute breach lockdown regulation period
28,really feel like get covid booster shot
29,update analysis school protocol toestimate schoolspecific r screening dataevaluate pr
30,last month happy give covid exemption everyone attend could bathe selfie l
31,bombshellharvard study debunk belief vaccine stop spread study show th
32,keep fight public
33,vaccine passport will not control virus control hard people see
34,whole thread prove nonsense test tom would rest assume jet lag sniffle back work monday many time do exactly year
35,person smaak lekker ice cold covid booster vaccine ekse
36,friend mine live south florida tell measure
37,nothing ifr virus create fear elite take control watch english helicopter view video
38,maybe great christmas plan be not great
39,preliminary datum omicron case amp vaccine eye opener protection symptomatic infection w
40,vaccine passport scientific nonsense exclude people life basis reward other
41,right
42,andrew experience scotland vaccine passport do not increase takeup vaccination p
43,government lose plot case irrelevant matter hospitalisation de
44,care boris still good pm take country forward amp make suc
45,realise lot die covid right
46,that s refuse wear mask crowded space pandemic sanctity human life
47,enough people infect variant build immunityfor various survive mutate spread
48,covid case do not spike they ll say restriction imposedif spike they ll say
49,week time believe quite obvious panic omicron complete utter irrational
50,may stop plunder planet worth thoughtclimatecrisis auspol
51,big difference die covid system system die covid even rate ridiculously low destroy economy civil right force people inject untested ineffective vaccine
52,nothing planet would ever fumble disney money like
53,irony cry citation need grossly misrepresent source
54,oh bloody hell toy pramstay home that s fine meill keep childrens mental physical health check carry onkeep good work
55,much true
56,dumb shortsighted unbelievably stupidsend free combine day holiday add day weekend take test day holiday encourage everyone stay homesave trillion
57,absolutely right call throughout pandemic we ve always act national interest put pub
58,want thank god travel ban impose we
59,vaccination team go base civic centre craigavon next day need first se
60,visitor belarus diagnose omicron israel report december there re c
61,hospital waiting time treatment go back normal ignore covidkeepe covid check
62,check docosan continuously monitor provide covid support platform remain essential many user vietnam healthtech startup covid httpstconthbuwmjmo
63,lets call they re pure evil threaten wreck christmas year run
64,last month happy give covid exemption everyone attend could bathe selfie l
65,set time covid policy today first party venue kicking catch th
66,I m old enough remember david perdue secretly sell million dollar worth stock public know
67,keir starmer april vaccine passport unbritishkeir starmer december vaccine passport well absolutely b
68,live extreme tornado outbreak coverage storm chaser grind liv via
69,people please listen
70,covid jab milestone
71,update week also available british sign languagewatch video find guidance vaccination holiday activity food programme httpstcobwxorkkxjb
72,still open play safe ever face covering must wear keep distance other follow arrowsfind social distancing tactic herehttpstcovldpxgybew
73,try hugely popular order amp collect service yet preorder book library amp notify collect find
74,one extraordinary story lockdown tom hankss assistant sooki raphael undergo treatment cancer come live basement novelist ann patchett husband dr karl vandevender diana
75,take moment express proud graduating today amp work ever hard difficulty covid one inspire much woman I m eternally grateful someone wonderful determined life
76,limit coffeeshop hague customer stream endlessly cannabis trade boom despite covid restriction
77,yearend address qp studio video lt time stop give amp public health benefit
78,covid relief program distribute dryfruit kits community area noidapocketoflo
79,protect family friend good gift give christmas take rapid test head make sure do not find get rapid test visit
80,do not know could see come ceo pfizer say people might need four covid shot
81,brussels foresee spanisheconomy grow cut last estimate spain reach prepandemic gdp level germany france italy end eurozone
82,yorkshires football club tighten protocol ahead next week late wave government rule country revert plan b lufc sufc swfc htafc hcafc barnsleyfc rufc bcafc drfc boro htfcsturayner report
