,full_text
0,will not care go post something make unbelievably false good false might take like covid vaccine prove cure people do not eat baby they d prove get dem
1,happy live testimonial life depart go back home stay lord right time glory god let instrument change south africas freedom
2,ang daming factor nito di lang yung kiniclaim ng iba na spiderman una may covid tapos there s rise online streaming site na would pose question other na would watch movie php per head watch later entire family
3,break late news south africa end covid
4,possible vaxxinduced heart attack deny medical treatment due phoney pandemic madness
5,wanna bring back weird lipstick colour pandemic rlly ruin vibe
6,well get message friend tell household min since
7,covid reveal episode dr robert malone dr david martin
8,show vaccine relate death well every first two
9,thousand army see bts la we even cross continent event handle well
10,you ve follow comment thread early may come across story covidrelate ho
11,election covid attempt upscextraattempt extraattemptforall pmoindia
12,word warn I ve long covid counting time I ve diagnose neurological sleep
13,everyone get covid brigade never mention frail aged chronically sick immunoc
14,check profile reveal you re person guess you re kinda pedantic sorry mini rant
15,good news last substantially long especially rotate set
16,nurse ventura county california blow whistle alarming rise heart problem stroke blood c
17,do not fire nurse pandemic do not open border
18,keep take precaution wake new variant mannkibaat
19,please people vaccinate still catch covid wear mask
20,election covid attemptupscextraattemptextraattemptforall pmo
21,anyone come door needle ill tell stick sun do not shine
22,reliably ny time find way bothside issue feature one side relentlessly lie perhaps unknowingly
23,I m go isolate I ve get covid
24,imagine chelsea could not get treatment
25,lockdown positive effect herehttpstcoiuyngmvkdu
26,death report vaer follow covid vaccine childrens health defense
27,pm announce nasal vaccine world first dna vaccine pfizer lobby cry baby mode
28,public health report new death new positive case confirm los angeles countyfor
29,good news
30,mentally ill clog er
31,head unplanned shift christmas tonight county high covid positivity rate n
32,namjoon jin get covid get well soon namjoon jin please I m pray much fast recover want
33,joke aside feel bad catch covid last day alone christmas
34,individual alertness discipline big strength fight omicron variant covid pm
35,quite shift today point sore throat assume omicron that s what s go around yo
36,mitigation strategy need
37,election day caution night pm address rally dec amp follow give advi
38,first suspect omicron death texas unvaccinated year old who d survive previous infection much natura
39,neighbour accident emergency doctor treat guy last year covid play semiprofessional sport fit zero health issue send ecmo like sodastream blood oxygen
40,head unplanned shift christmas tonight county high covid positivity rate n
41,trump admit effectiveness booster shoot covid vaccine head explode right
42,want one opportunity give fare chance please help usup election covid attempt upscextraattempt ex
43,lose taste sensationsthis woman can not taste difference whiskey hot sauce vinegar
44,third dose vaccine help prevent severe illness amp reduce chance get really sick end
45,heres keyfake vaccine card legally enforce volunteer show card without police warrant name place aka phone wallet location body etc otherwise be not obligate show police
46,south africa end contact trace quarantine covid test asymptomatic peoplethis correct decision w
47,mine okay ig uncle america he s dutch life america came visit order dinner restaurant r lockdown could not go eatand make plate look fancy do not get gift sadly still fun tho
48,great taking note
49,know go unnoticed twitterverse need vent somewheremy ex emergently intubate due
50,mohammad amanithis work make pay attention animal respect nature concept inspire extinctionthis work produce max corona render eth
51,yesscotsnotrident one uks empire submarine boat cost rishi sunak permit scotland p
52,omg boy get positive covid hope fast recovery suga jin amp rmget well soon boy please
53,thing live coat tail vaccine right thing benefit selflessness civic duty
54,really super contagiousthis variant would not hard doubt anyone careful enough
55,effective prevent nat immune dem vaccine dem equal
56,work xmas support live facility covid outbreak full ppe whole hour shift get covid
57,really nasty pos
58,covid die
59,you re feel sick stay tf home
60,covid disappear good grade healthy family relationship money happiness
61,thankful survive covid month ago survive typhoon week ago discover fun nft space gain friend help around learn thing two rccxmasgiveaway
62,rss volunteer set covid relief location distribute million food packet open tr
63,mother four year old leukemia do not qualify vaccine could die covid
64,election covid attempt upscextraattempt extraattemptforall
65,picture morrison perrottet demonstrate covid response plan
66,nsw health announce count people do not covid save time
67,guy body image anxiety depression mentalhealth therapy healing wellness mindfulness motivation recovery meditation lifestyle health fitness energy vegan love covid sundaythought sundayvibe sundaymood
68,wisconsin supreme court take challenge mask
69,new covid restriction welsh hospitality sector come force todaynightclubs close rule six back pub restaurantssimon buckley run cricketer cardiff he s tell we measure disproportionate capitalreport
70,brexit one year later divisive aftermath uk economic impact brexit difficult separate effect pandemictherese raphael opine timely ope httpstcopjitmnpwcj
71,yes alone
72,traditional boxing day sale australias big city look noticeably different
73,increase immunity lifestyle everyone must practice socialdistance self hygiene protect community vicious omicronvariant follow important safety guideline issue local publichealth authority
74,recipient singledose vaccine get booster shoot two month
75,nhs send thousand text message today encourage people come forward boostersif you ve do not need anythingif look text book online
76,omicron outbreak new case odisha tally rise detail
77,new covid restriction welsh hospitality sector come force todaynightclubs close rule six back pub restaurantssimon buckley run cricketer cardiff he s tell measure disproportionate lbc
78,late episode realfootballcast live week mcfc big winner thfc point drop lfc point gain premierleague cfc frustration
79,gowree gokhale pandemic global pollution rate drop significantly due reduce industrial activity normal industrial activity resume mncs must accelerate use cleanenergy
80,president joe biden say federal government buy half billion rapid test kit distribute free charge people use home httpstcovpiopvvrbw
81,wow history repeat lufc
82,surprise addressto nation pm announce vaccine child aged jan n booster dose
83,popular article score cerebral vein thrombosis cvt occurrs mainly adenoviral covidvaccine abbattista find case cvt also show thrombocytopenia vaccine boxingday
84,I m pro vax nsw vaxxed still get infected night hospital
85,central illinois health official expect omicron variant bulk new case come weekshttpstcoscfjjwsmpx
86,joke aside feel bad catch covid last day alone christmas
87,gap second dose vaccine third call precaution dose likely nine month official source say sunday httpstcorybvxckcre
88,melaka detect first omicron case woman also return saudi arabia perform pilgrimageshe find positive along five other kl melaka dec quarantine examination ongoing five
89,remember normalize everyone get omicron politics public health
90,new covid restriction welsh hospitality sector come force todaynightclubs close rule six back pub restaurantssimon buckley run cricketer cardiff he s tell we measure disproportionate heartnew
