,full_text
0,absolute bastard spend last christmas new year critically ill patient make
1,alexander boris de pfeffel johnson year cosplayhe like dressup amp act role
2,unbelievable illinois legislature try pass bill require unvaxxe people pay cov
3,whilst nhs staff hold hand die covid patient country happen sheer
4,lets accept policy covid breachesdont investigate retrospectivelyhere problemthere always poli
5,action governor florida unconscionable I m lose faith support uf need demand independence governor influence work save life hide research
6,whilst nhs staff hold hand die covid patient country happen sheer
7,last night fiance stay go girl around boyfriend call cell phone tel
8,third dose vaccine reduce infection transmission could prevent future surge po
9,reich wing preacher joshua feurstein covid preach insurrection vaccine misinformation want p
10,wow preprint study lancet show protection covid shot decline severely monthsand
11,jail time
12,answer fucking yes oh god
13,say moment repeatedly state christmas party covid rule
14,zero covid premier obsess covid they re completely ignore mental health
15,istanbul adventure cloud please welcome visitor
16,unvaxxe health care worker pandemic people worry vax status do not make sense
17,jamie former head health analysis
18,hey people want pandemic end take big mad energy towards antivaxxer redirect f
19,receive another email begin unprecedented time click wrong zoom link sit alone several minute wonder class have not start yet see pandemic bingo year
20,spread man loud talker
21,research show man spread covid virus frequently woman child theory
22,ffs people poor kiddo
23,start way oregon plan voluntary vaccine passport
24,informed parent friend spend christmas watch son law die cancerth
25,every expert tell we escape variant problem cause extra covid case unvaccinated rather sel
26,community lead initiative support family plant tree remembrance love one die covid national trust runneymede today minute silence piper play lament flower forest
27,hate shot get botox shot face neck scalp migraine let tell panic attack last week do not damn thing migraine since put vaccine fatty upper arm noticable
28,whilst nhs staff hold hand die covid patient country happen sheer
29,reminder
30,do not know see I ve get plenty time hand think might well counterbalance mis
31,they re test positive covid moment we history thing matter whatsoever
32,joe tweet team want talk anything pandemicanythe
33,omg matt hancock morning talk dyslexiaphil say dyslexia mean
34,you re funny I m iowa pandemic quite time mask require school since may mandate per state law meh testing program vax require school quarantine etc etc even school vax clinic
35,luckily true detail transplant procedure oblivious thankful someone know transplant procedure condition expectation responsibility qualify eligible transplant pre covid hope never need one
36,interesting question omicron appear much mild case lift restriction enable
37,load car cd today use listen various radio station make car covid advice news free zone escape covid panicdemic I m car
38,monday michigan active case point pandemic come roughly one w
39,new legislation create victim compensation fund family nurse home victim amend wrongful
40,rich add trillion kitty pandemictheyre busy spend private jet travel
41,processing worker start die covid depraved manager start place cash bet would die n
42,reiterateevery jurisdiction australia endure month collective lockdown inadequacy vacc
43,everyone we close free access vaccine booster scientific guidance keep safe covid unem
44,south africa researcher find pfizer vaccine provide partial protection omicron variant booster
45,three strike third biden five mrnadna shot mandate halt nationwide federal judge
46,lets accept policy covid breachesdont investigate retrospectivelyhere problemthere always poli
47,reesmogg party going investigate police year time
48,government warn heart problem covid vaccine twitter call research unsafe news
49,breakinga federal court georgia enter nationwide injunction federalcontractor vaccine mandate
50,covid
51,breakinga federal judge side south carolina attorney general alan wilson today block vaccine r
52,what s noncovid reason like wear mask mine hide mouthbreathe long flight stai
53,average drop neutralization discourage enough see correctly dot go zero actually zero people small sample zero neutralization omicron
54,forecast worldwide since key socioeconomic geopolitical trend dynamic shape next year
55,do not weird flu covid luv stay home
