,full_text
0,sick covid lot paper model minecraft mob
1,heres idea how s lockdown government year stop spread bullshit lie manipulat
2,maybe take cheese wine make bit less covidy
3,write wallomicron replace delta vaccine still work dose well
4,vaccine paper herea shameful day
5,what s point passenger enter ireland without negative test result since new rule introduce sunday
6,really bleak nhs right hospital black alert icus fill covid major cancer surgery
7,feel way work emma slaven consider adapt newnormal
8,within minute downingstreetbriefe keir starmer already confirm labour vote new lockdown rule include invasive covid passportsstarmer still desperately prop torycriminal amp will not call boris resignstarmerout
9,there s plantbase covid vaccine
10,covid course noone ask comment consequence mass vaccine rollout ie corner virus
11,americans still pull onceinacentury economic crisis due covidwere working pass buil
12,really bleak nhs right hospital black alert icus fill covid major cancer surgery
13,nonsensical government covid guidance go work home please still turn christmas party
14,jennifer aniston say she s bully favor vaccine via
15,understand government plan make announcement new covid measure one conservative mp describe
16,predict january lockdown day one day announcement plan b inside source
17,mo salah explain vaccinate
18,switzerland report new coronavirus case big oneday increase record
19,dig deep inside find answer need continue wipro ceo share navigate uncertainty late meettheleader wlindalacinalisten
20,ist misinformation truetennessee medical board cave gop pressure delete warn doctor spread covid
21,chris whitty zone do not care anymorethe nhs omicron bed capacity occupy covid p
22,dan crenshaw vote vaccine database support red flag law wanted stay afghanistan indefinitely support
23,donald trump have not president whole country would mask amp vaxxed pandemic would
24,omicron case double every day expect dominant strain month
25,impossible vaccine
26,virus cause spot ferret otter whitetaile deer gorilla mink virus
27,boris johnson last year rest country lockdown
28,uk gov announcement covid plan b today protection already place help
29,close reversaldaily rsi similar oversold point march covid crash
30,wonder many middle management job become obsolete covid ensue work home new normal
31,sentaras administration lose fucking mind will not back restrict world renowned covid expert like p
32,alec baldwin kill people omicron
33,do not support plan b vaccine passport divisive amp discriminatory stop spread covidplan
34,know exactly group impact let rip precisely still be not take action
35,totally ludicrous possibly know answer question answer
36,work homebut go office christmas partywear mask theatrebut nightclubgo schoolh
37,book hotel via avios point unable make due omicron call ba numerous tim
38,get fuck scruffy cunt
39,uk gov announcement covid plan b today protection already place help
40,two vcu professors one student work together develop new face mask kill microbe include particle
41,preliminary lab study show two dose pfizerbiontech vaccine may provide sufficient protection omicron co
42,doc can not mum covidme please need spend last day hermy mum darlin
43,politico do not look dems sour vaccine mandate
44,majesty queen husband funeral leader who s see obey covid law one
45,uk pm announce new virus measure amid omicron fear euronewsbritish prime minister boris johnson outline new coronavirus measure press conferenceadd uk news
46,retweet go complete ignore guidance
47,pretty wild people die covid yesterday dec pandemic
48,force someone take vaccine potential side effect death something really need discuss
49,coronavirus case death intubation geographic distribution greece
50,remind we together
51,ignored already commute copper pull liverpool street station say fuck go
52,many look definite information omicron appearance additional variant predictable
53,would love variant name
54,do lie constantly we minister lie we behalf heres ri
55,people stand make money death beg you all vaccinate go vaccinate guy
56,do not support plan b vaccine passport divisive amp discriminatory stop spread covidplan
57,can not believe low government stoop protect enactment plan b nothing defle
58,hayley hodgson release detention howard springs quarantine facility australiaon
59,alec baldwin kill people omicron
60,need like
61,sinn fein ira adhere regulation
62,late public health scotland data suggest still pandemic fully vaccinatedthe chart show va
63,economy whack due excessive spending much sleazyeasy money draconian mandate scream
64,do not support plan b vaccine passport divisive amp discriminatory stop spread covidplan
65,check resource person live dementia family member amp caregiversgreat idea manage
