,full_text
0,love perspective covid policy difference opinion among wellmeane people know people do not
1,play say goodbye chris brown tune radio lifestyle oralvaultradio lockdown keepiton
2,omicron likely fast spread disease know manconservatively measle unvaxe p
3,state do not test wear mask do not ga much
4,can not open january infectioncontrol epidemiologist omicron schools tvo
5,tb high fatality rate covid maybe start walk around childhood vaccine card
6,yesscotsnotrident one uks empire submarine boat cost rishi sunak permit scotland p
7,work xmas support live facility covid outbreak full ppe whole hour shift get covid
8,covid scotland every new restriction come force box
9,I m risk group either do not think anyone group ever hospitalise double vaccinate already virus risk vaccine side effect almost certainly high
10,say healthworker priority get vaccine mean health worker health w
11,comment question terrifying look like million join disability community ignore much like rest we disco longcovid
12,inspite corona paysamp bring rally manipulate evmsexitpoll correctexcept bjpec evm electronic world b hack banevm forget janlokpaal whistleblower
13,article brentford recently
14,security officersto artiststo teachersto scientiststo grocery store workersto food producersto volunteersto pa
15,would never go cruise ship even precovid
16,south africa end contact trace quarantine covid test asymptomatic peoplethis correct decision w
17,young fit premier league footballer significantly low risk need healthcare catch covid
18,long christmas appropriate wait post miserable message facebook make
19,six voter think brexit go badly boris johnson deadend pm lose control mps c
20,new york omicron variant get weird donald g mcneil jr dec medium
21,anecdotal support overall datum friend go meet ppl early last week vaccinate amp
22,b safe everyone
23,lesson netherlands even admirable level vaccination enough need think lon
24,shameful news hp inc printer laptop desktop manufacture company kick employee due pandemic hp inc trust worthy companypuuchtaahaiuttraakhnddpuuchtaahaiuttraakhndd
25,although experiment might seem funny result deeply concerningprofound loss smell taste occur
26,shamble back room staff palace get covid apparently team play half team miss
27,video death increase covid vaccinesgthospital overload rev samuel retire
28,suppose host christmas cancel christmas dinner still wait covid test result feel sh
29,huge success zerocovid policy thank draconian lockdown mask mandate covid passport australia
30,doctor army twt feel need spread information everyone omicron strain among thing
31,reminder operating admission prebooke ticket today sale day
32,trust treat get covid do not trust prevent get covid
33,dictum still remainsthe good mask one comfortable wear long period good seal air see
34,take grain salt maybe poll morrison lead economysecurity pandemici
35,successful stamp virus last year concern do not tell receive misinformation china please stay safe
36,christians iran celebrate xmas omicron precautionsyusef jalali report tehran
37,question notice health minister do not want covid
38,nurse explain almost hospital bed due rise covid
39,vaccinate second dose allied hospital fsd system say yes
40,cross milestone cr dose vaccine achievement every indianwe prepare
41,grand individual industry test positive covid yet big news outlet cover news bts
42,omicron see number case rise
43,usually write research paper perspective oped like healthcarefor holiday write lyrics se
44,india need peoplecentric vaccine policy pr centric one bjpphirsorahihai
45,find everything equal part hilarious pathetic
46,set begin vaccination kid age january strengthen fight
47,notice positive diagnosis bts member rm jin amp measure takenwishe speedy recovery
48,do not wear mask mine do not workif do not vaccine mine do not workif do not go
49,nsw hospitalise last two week almost triple icu number test positivity
50,learn live covid mean potentially accept level mitigation order keep covid co
51,dec chief vinod paulicmr chief balram bhargavaampunion health secy imply presser be not
52,give choice either receive bill treatment enter contract legally oblige take vaccine hospital stay post regularly social medium wrong
53,sage warn large wave hospital case come soon despite hopeful data nhs beyond exhaustion staffing deplete amp urgent noncovid treatment dangerously delay hard think worried pub close
54,bb might average live every moment watch live feed lock tha apn
55,huge success zerocovid policy thank draconian lockdown mask mandate covid passport australia
56,god forbidunless due diligence business take overon hand hand big referral hospital region foreign investorswhat mean independent country
57,head we fdas advisory group never expect covid vaccine good rewrite history ropaganda fine
58,ok accept fact child get omicron government may interest pro
59,succinctly express
60,grand individual industry test positive covid yet big news outlet cover news bts
61,doctor army twt feel need spread information everyone omicron strain among thing
62,fuck christmas fuck covid fuck human experience I m tired everything
63,long christmas appropriate wait post miserable message facebook make
64,let various political party distribute free mask carry photo leader party symbolfor unaffiliated undecided ngo distribute nota mask
65,police march coronavirus restriction take place saturday evening reutlingen germany
66,one omicron positive foreign traveller detect panchkula sunday first omnicron case
67,yes would always thankful rahul reminisce rkv
68,pregnant
69,age quietly remove nsw bit headline positive case tell negative christmas
70,politician advocate we catch covid lead example spread vulnerable family member
71,although time great happiness good cheer many christmas hard lose love
72,outlookmoney start mean facilitate social distance thick covid pandemic take distinct shape people got use convenience ease make digital
73,scientist already scramble learn well exist vaccine work new coronavirus variant via
74,new restriction affect event hospitality sector come force decemberto access information need check blog late guidance
75,wake rudd listen stupidity socalled qld health officerhe full ridiculous hype tell covid come great speed public line onslaughttypical labor do not clue idea say
76,hindoo crowd kolkata celebrate christmas covid guideline issue central home ministry amp state govt time
77,boxingday please remember protect other spread well hospital site still need follow national restriction wash hand regularly cover face keep distance
78,free covid test campaign start tokyo nhk worldjapan news
79,daily reminder every single politician journalist celebrity scientist doctor especially gf fun
80,travel consult measure place concern condition travel france united
81,omicron make pct new case
82,flight cancel worldwide long christmas weekend thousand delay tracking website report sunday highly infectious omicron variant bring holiday hurt million
83,pandemic people dead countless long term health issue lack resource job
84,year royal christmas celebration scale back pandemic expert predict australia expect royal tour next year prince charles william likely busier ever majesty age
85,new restriction come effect today here everything need know
86,south africa one four woman age old relationship experience physical sexual emotional abuse partnerstwo mother share story lose child gbv video
87,today new coronavirus measure walesthis include rule public place new measure keep business safe limit indoor outdoor eventsthank keep powys safe
88,booster offer level protection become seriously ill new new omicron variantif you re amp second dose month ago book booster nowbook online call vaccinatebcwb
89,pandemic continue embrace familiar culinary tradition offer great sense comfort throughout holiday
90,second pandemic christmas look like poor frontliner
91,second pandemic christmas look like poor frontliner
92,friend family boxing day help stop hang aroundin enclose space hang air like smoke open window minute hour socialise indoor clear away
93,huge success zerocovid policy thank draconian lockdown mask mandate covid passport australia
94,really surprise jims pathology launch week get jim money make opportunity p
95,new confirm case within day thursday friday saturday
96,head boxing day sale please stay safe take lateral flow test go confident covidfree do not go feel unwell wear face cover shopstakecarenottingham
97,flu lead complication pregnancy good way protect baby winter get flu vaccine free book go
98,asem youth report outthe report highlight voice young adult asem country leadership experience aspiration recommendation world check
99,second day christmas urban life give luke bretherton talk ethic covid take look say detail future question answer follow we visit
100,trust treat get covid do not trust prevent get covid
101,insane still buy tiny toothpaste take shoe board plane year
102,please remember new coronavirus measure place keepwalessafe
103,people realise many also die day due covid be not count
104,year royal christmas celebration scale back pandemic expert predict australia expect royal tour next year prince charles william likely busier ever majesty age
105,head boxing day sale please remember must wear face cover public transport shop unless exempt everything stop spread coronavirus make differencehttpstcohacanezawf
106,actually wants kill we
107,steeler vs nottingham panthers game today door open please wear mask inside remain ticket
108,neighbor need heart surgery badly amp schedule twice amp cancel hour due hospital icu amp high care ro
109,family time christmas day still follow sop possible follow guideline
110,get well informative podcast heres one social protection really especially difficult time pandemic pakistan
111,prime minister narendramodi give year final mannkibaat address nation sunday morning speak key topic like indias fight pariksha pe charcha read
112,ill admit booster early sept fully protectedi be not get covid wedding l
113,sage memo make case
114,second year row christmas holiday blight continue onslaught coronavirus pandemic worldwide nearly million record case million officially confirm death real tol
115,new case saudiarabia go second straight day saturday new infection record past
116,ground pandemic know donate point mile
117,thousand people welcome omicron corona wave gather park street kolkata celebrate christmas kolkata om
118,trump give maralago guest advance knowledge jesus shut foreign christian pilgrim christmas omicron
