,full_text
0,stay home little johnny hide bed rest miserable life
1,I m old enough remember store pfizer vaccine degree do not I m old enough
2,unvaxxed tell covid emergency department stop ask
3,every doctor epidemiologist professional I ve see say support science talk day isolation period follow negative antigen test enough end isolation testing infrastructure crumble can not safely
4,fam cdc
5,love see government response ongoing pandemic boil see find someone trade shift wi
6,health they d hand vitamin c zinc amp quercetin like candy amp make ivm amp hcq available infected point know vax mask distance mandate lockdown do not work covid control amp profit tptb
7,u talk omicron think spectator allow inside stadium
8,reminderthe fda authorize covid mrna shot prevention yes prevention mean you re
9,like high school freshman write
10,roommate covid tell job say do not symptom come work lol that s spreadi
11,you ve get
12,do not think info say kid get omicron they d danger
13,saint qb depth jameis winston ir w tear taysom hill head covid trevor siemian head
14,you all know you all covid tf you all will not stay tf home
15,ok heres breakdown covid experience since govt wants shorten isolation day
16,girl ig get covid test show water testing positive lady go to comment amp say
17,you ve hear elf shelf get ready another entire year covid
18,sound like biden make case end federal vaccine mandate
19,biden say there s federal solution covid mean every one federal mandate immediately canc
20,rich constant vociferous line attack trump lie virus purposely downpl
21,you re two dose vax amp do not chronic health condition likely safely manage cov
22,new covid case record wa today
23,people forefront two wave pandemic ask justice expediten
24,percent mortality nut compare flu percent people recover flu contrast dead vs covid death year we
25,pentagon get almost billion week ago drug store ration ludicrously overpriced covid test would need implement change safely maybe could deliver covid test via icbm could get fucking funding
26,situation right soldier screen everyone come hospital patient visit face
27,new case push nagaland tally
28,eat jack box might unable even get covid
29,note kyle shanahan john lynchs twitter snafu first player place covid list since summer injury repo
30,roommate covid tell job say do not symptom come work lol that s spreadi
31,roommate covid tell job say do not symptom come work lol that s spreadi
32,post become touchstone negotiating undulation like pandemic st
33,see covid patient hour ped ed shift one year single parent vaccinate I m tired b
34,think already face eugenic nightmare exist covid policy cry hour today see
35,point election
36,suppose send covid test every american
37,australia report new coronavirus case big oneday increase record
38,awesome preprint good team key find omicron antibody neutralize delta
39,bet do not think would herald vaccine either right hell spin like usual keep jail
40,gear season athome test kit nonvisually accessible blind folk be not techsavvy e
41,covid policy lmtfa recommend adopt
42,anyone ask happen common cold flu allergy bronchitis asthma etctheyve disa
43,people flee california new york new jersey illinois texas idaho florida tennessee simp
44,fact could not hide actually great argument support claim pandemic far difficult hide spread huge area instead single province mostly city yet there s zero evidence
45,u must mad visit europe time
46,that s ideological argument base political principle medical oneslaw restrict freedom vaccine disease mandate be not new strange still apply disease certain political figure politicize one early
47,many americans much difficulty voluntarily wear mask voluntarily social distancing voluntarily
48,roommate covid tell job say do not symptom come work lol that s spreadi
49,one thing learn go school rich yt kid amp something covid hammer home people lot p
50,literal policeand yeah know people die people die stuff everyday include flu
51,full amazed femi adesina remark sunday politics show ait tv station information minister nd fg publicity say aware whether garba lai coo taste positive new update omicron
52,medical resident doctor join around may join yet dt del
53,biden cdc correct issue one look entirety statement need th
54,flyleaf covid feel around
55,cnn new omicron variant fill children hospitalsmost really sick child unvaccinated undervacci
56,like high school freshman write
57,must share I m relieve receive negative covid result
58,trend lunarcrushu cdc recommend short covid isolation quarantine times india via coin
59,useless try talk people reside crazy town information amp evidence world will not change mind
60,we pandemiccdc
61,introvert blessing
62,fuck whateverthe cdc
63,conspiracy theory medical segregation quarantine camp covid passport work mandatory vaccinati
64,overhear conservative attorney pivot directly complain covid restriction complain long
65,kochnetwork billionaire charleskoch play key role fight public health measure amp attack public health alec aier amp other freedom maintain corporate profit expense human life
66,least he s good something epicfail
67,cdc like uhhhh yeah totally I m honestly whatever
68,update year age two dose vaccine suffer chronic condition
69,can not take bullshit anymore need stop
70,biden quit work covid year
71,roommate covid tell job say do not symptom come work lol that s spreadi
72,also deny buhari affect infraction virus view vision buhari go self isolation person close hia publicity speaker test positive avoid spread pandemic virus
73,pretty amazing honestly total abdication responsibility really live hell nobody come alternative meet
74,you all ya cdc
75,hope everyone understand way announce soon require time
76,roommate covid tell job say do not symptom come work lol that s spreadi
77,federal solution be not new tshirtbumper sticker rally cry populist right someone asleep
78,state government think allow fullyvaxxed potentially covid positive close contact medical staff back
79,cdc recommend mouth pipetting
80,you ve hear elf shelf get ready another entire year covid
81,two key variable useful ruleofthumba much infectious omicron delta twice
82,doctor especially hv work hard throughout covid time treat country
83,favor people workingkid school sick covid spread that s what s happen
84,wonder people understand need get population vaccinate end covid pandemic
85,where s tweet bitches trump plan subsequently state
86,man sick I d simply go outside end entire pandemic that s do not man
87,sean payton two guy get fit equipment todaythat say everything covidinspire roster flip
88,can not get test test limit amp scarce resource test positive biden
89,vaccinate prone covid omicron push vaccination unconstitutional
90,people actually die every day lie ass peddle antivax propaganda disinformation midpandemic right two count really stupid actually know nothing antivaxxer covidiot worsethangoddamvermin report
91,cdc like uhhhh yeah totally I m honestly whatever
92,cdc recommend split quarantine two break
93,former continental ceo slam fauci much misinformation chicken little response omicron
94,give update booster interval omicron travel amp new year advisory
95,important point fear people take way lightly look easy w
96,boss tell employee come sick responsible covid spread people big party b
97,honestly believe science freak need figure new slogan administration obviously make p
98,stay home never leave that s plan next week
99,see spike covid case many actually hospitalize really matter death hospitalization covid basically new cold
100,remember cdcfdanih basically refuse entertain idea aid could possibly infectious etiology someone could produce definitive identification causitive virus research underfunde could not afford ultracentrifuge
101,cdc update shortens recommend isolation quarantine period general population cdc online newsroom cdc
102,make sure development work do not stop even pandemic pm bjpnewstrack
103,ok
104,know pandemic gettin serious start advertising e sex
105,there s one thing that s become even clear pandemic hear economy refer
106,important point fear people take way lightly look easy w
107,talk childrens mental health harm school closure due vote conservativ
108,hear news mental health pandemic you all know
109,united states could government run public health campaign center fear large unexpected medical
110,aus mean work
111,shape another year severe disruption supply extreme cost cargo owner
112,fact cdc cut quarantine time half healthcare worker positive covid go to come back get everybody sick
113,mutual fund investor panic rblbank stock hold mutual fund portfoliosno need panic l
114,several datum point indicate negative vaccine efficacy vs omicron infection especially vd also boosterede
115,sweet dad pass away yesterday covid grateful last moment v
116,you ve hear elf shelf get ready another entire year covid
117,cdc like uhhhh yeah totally I m honestly whatever
118,familieamp relative confirm many recently hold tigrayan detainees addis contructe prison test
119,biden plan covid result death infectiontoday announce be not problem
120,invent pandemic end
121,stand line covid test stand line voteno mail ballot
122,country decide capitalism important life doom
123,simplified scientific method follow every level identify problem create hypothesis etc give many scientist dedicate time covid please explain be not single study suggest natural immunity work variant
124,make zero sense logically would not want many people catch omicron mild quick possible
125,avoid vaccine mandate museum like
126,get vaxxed eat clean exercise stay lean strong meditate wear well mask crowd indoor space also get beach hike get back build cool thing stop stress covid life priority
127,also say sick able stay fuck home whether rapid test result
128,covid coronavirus omicron spread global gloom new year celebrationshttpstcoxgfnfdncvr
129,cdc shorten recommend isolation amp quarantine period
130,despite pandemic tourism cooperation brunei china continue
131,economic recovery breaking record democrat continue deliver job result forthepeoplepre bide
132,arkansas gov asa hutchinson r monday thank president joe biden efforts depoliticize nations response coronavirus pandemic omicron variant surge across
133,allow state lab announce omicron case niv confirmation tn ask union govt omicron
134,isolation period asymptomatic case early light omicron threat
135,like medication vaccine cause side effect reaction vaccine common normal temporary side effect usually last hour day vaccination read full article find
136,overall early data research suggest omicron variant lead less severe symptom hospitalization httpstcoyznywwxzwq
137,cdc cut quarantine half niggas hurry back work possibly still contagiouscapitalism win
138,threat third wave loom large building state capacity amp empower third tier continue relevant amp necessarynot future unknown crisis continue risk pandemic
139,finish overnight shift pediatric ed observationsi see lot covid like every
140,cdc cut isolation guidance day amid omicron surge
141,surprising
142,world know end still work north vox worklifepandemicworklife
143,rick roberts expect omicron surge deal carry rick roberts show newstalk wbap
144,philippines still have not fully reopen school
145,omicron spread expert weigh
146,sweet dad pass away yesterday covid grateful last moment v
147,lmao imagine gutter trash iq think even die covid staggering level subhuman stupidity
148,test we health system last year still acknowledge victory along way highlight health system excellence throughout pandemic
149,depress part saddle untold masse people long c
150,lightspeed testing conduct free rapid covid test tuesday december tuesday january
151,new today thank president biden recordbreake economic recovery holiday sale soar supply chain stron
152,middaysport ashe jamesanderson want series continue despite coronavirus scare httpstcoetvcjjxnsp
153,end year pandemic shits calendar construct you re cap
154,accord new guideline someone contract coronavirus quarantine day previously new rule apply still risk infection five day check guide
155,naga mayor nelson legacion start last week year positive
156,last year outbreak salmonella migrate pine siskin local ornithologist ask everyone bring feeder include hum bird feeder nextdoor pop grandma want know could put feeder back
157,still want know happen nicholas morrow suppose back like week I ve yet see step field make huge impact raider defense tbh
158,million administer covid booster shot lka coronavirus
159,cdc shorten isolation requirement whatever boss need
160,public trust cdc already decline past year they re harm credibility healthc
161,apple close new york city store shopper case
162,chillin forest camp valencia share actor inaki torres ig safe wear face mask observe social distancing dumaguetnon magpabakuna na well day dumagetme
163,arrival omicron variant staffing shortage lead thousand cancel flight four dayshttpstcoljirvqfpnb
164,past time lift mask recommendation school age child parent decide damage grave let kid kidsunmaskourchildren
165,new study explore coronavirus mutation may help power variant include omicron rapidly spread location worldwide
166,clarify point vaccine be not prevent infection lessen curve total case time spread vaccine accomplish thistheir argument quick summary read could easily extend anti vax position eg varacella
167,well that s evidence still scam
168,clearly do not care
169,they re replacement pcr test rapid antigen test another measure fight
170,omicron threat centre suggest pollbound state exponentially ramp testing curb sudden covid surgehttpst
171,forget trump gavegives zero fck people die covid
