,full_text
0,logic
1,one infer efficacy masking
2,true student game
3,obesity big risk factor severe covidcanada close gym protect logic di
4,do not care he s narcissism vanity know seriously good important development trump
5,free walk covid testing e one person
6,you re tell past day trump go multiple show promote vaccine encourage people get
7,wrong
8,need well mask hospital gp surgeriesim tell evidence lack know covid airborne
9,ghanas case count december continue observe safety protocolswear mask alway
10,reduction hospitalization category would mean natural immunity create super immunityand vaccine add natural immunity
11,many people believe trump never promote efficacy vaccine claim he s responsible warp speed fact many express actively vaccine where s bad faith
12,another federal judge strike biden illegal vaxmandateoral argument worker face biden illegal vaccine mandate begin scotus january believe
13,hear effect displace delta variant could end pandemic talk couple chinese student yesterday tell rare china news report almost unknown taiwan
14,cnn people united states die coronavirus
15,thought prayer lawrence I m zero vaxxed I m sit sofa literally die boredom wait omicron find immediately kill
16,covid really go back watch film get well
17,try get covid pcr test since morning location call noone wait time
18,doctor answer question vaccinate child
19,long overdue multiple provaccine comment former president recent day reason behind strike
20,astrazeneca trust
21,covid really go back watch film get well
22,need proper public conversation insane rule first lockdown make sure never eve
23,trump normalize crazy insanity platform reality he s liar con
24,get to honest I ve get another year pandemic shit leave top I m feed
25,covid world tour come back different like white girl take gap year start pronounce barce
26,shove yer booster yer arse ya cow
27,do not force people get vaccine antivaxxantivaxx vaccine evil do not get themthis do not force people get themyou stretching definition antivaxx make people fascist tactic be not anything hurt people
28,sorry eddie hope amp feel well soon people imagine sick eddie would right be not vaxe amp boosteri beg please get vaxe amp boost
29,covid really go back watch film get well
30,immune blame covid
31,freudian slip director say covid booster use kill child slipup press conference video
32,covid nyc provide whole menu service help safely isolate homegt meal delivery rx
33,handle awkward christmas vaccine question watch christmas straighttalk special
34,americans die covid result gop disinformation obstruction gop threat nation
35,extraordinary complaint meet fail enforce lockdown rule around down st party dismiss ap
36,lockdown back april see police break duck feeding could easily get
37,agree disagree
38,outrageous washington post editorial audacity blame president biden uptick covid case ret
39,undoubtedly due immunitythe easy safe amp control way get immunity get
40,covid
