,full_text
0,face evil
1,per uncle one shot tequila con un chingo de limon
2,everything say support lib
3,covid supplement lift poverty cut life go back way melissa fisher
4,world can not shut everything omicron
5,heres plan move life stop talk covid bore moronic
6,people worry unknown long term sideeffect vaccine unknown long term sideeffect
7,we report new covid case tuesday death report though death rate hospitalization low
8,heres need do member national cabinet need demonstrate faith decision today
9,like say every player whole league covid charger wudnot b well staff enough beat teamwhoa I m bet anything go herenfl dude
10,public opinion shiftingwith every day go people see truth see there s
11,delta variant body high omicron mind high
12,big tech hate interview happen
13,new hospital worry run ppe ventilatorsthe new fear run staff omicron surgesa
14,commercial medium desperate see money gets hurt viewer generally old vulnerable covid consider
15,life begin start pandemic go back school I m graduate
16,gamaleya institute russian ministry health recommend sputnik light booster month vaccination increase
17,pandemic happen early there s much fun much life live yet
18,use fear control behaviour covid crisis totalitarian admit scientist
19,I m good time long time covid climate change you re neither
20,afraid manipulate medium happen understand novel virus human body unprotected think conspiracy amp healthy live style protect height ignorance see gt
21,insurance company customer could not get pcr test confirm infection
22,saudi israeli foreign minister join recent state department virtual meeting omicron variant
23,heh good question
24,break cdc recommend shoulder chest wipe pant shoe long require
25,cdc like
26,new case spore omicron case
27,article needs widely read share limit free rapid antigen test household contact
28,two day ago biden say covid do not require federal response morn white house retweete covid th
29,oh please do not
30,pandemic happen early there s much fun much life live yet
31,cdc recommend earplug drive someone turn nashville radio station
32,respirator public emergency pandemic hell cdc recom
33,live
34,coronavirus australias three populous state set new daily coronavirus case record
35,damn almost open everything back middle pandemic simply do not work wow
36,break united states report new daily coronavirus case world record
37,vaccine mandate air travel stop covid great damage economy democrat mad w
38,I m sorry ecuador bad beginning pandemic summer time southamerica make people continent take risk careless really well
39,delta variant body high omicron mind high
40,tabaco do well vaccination drive mayor krisel lagman luistro want end year
41,district health department announce thursday move forward cdcs update quarantine isolat
42,pandemic happen early there s much fun much life live yet
43,phil murphy
44,point well get covid move life also seek help
45,do not know kinda junk they re put vaccine say man front gas station p
46,we report new covid case world record whole pandemic government response
47,linkin park cdc end do not even matt
48,next variant start
49,cdc make worsethe whack right nowcdcdirector quietly without notice revise unscie
50,parent covid body marriage do not exist anymore
51,drink ginger ale go lie cdc
52,hate pandemic yesam bingewatche station also yes
53,official jhope donate krw usd underprivileged children green umbrella child fund
54,florida brink involuntary undeclared lockdownso many people sick become impossible keep
55,cruise ship case onboard passenger amp crew vaaxe pandemic unvaaxe
56,cdc shortening quarantine day bc asymptomatic ppl could work foul disgusting asymptomatic
57,cdc cdc
58,see tweet say vaccinate unvaccinated catch covid doctor respond serena williams
59,yesterdays party trick mean less potentially infectious people bestow title close contact de
60,end year amplify say biden inaugural first year
61,never get decide acceptable
62,epidemic crazy go
63,covid get to chill bad bunny concert month
64,dr robert malone want share peaceful rally condemn unlawful vaccine mandate schedule washing
65,give new case nsw hospitalisation amp death agree dr nick coatsworth prof catherine
66,I m good time long time covid climate change you re neither
67,covid patient admit icu unit obviously time year like flu capacity covid patient
68,deal mild collapse healthcare system mild surge hospitalize kid super mild
69,get disturbing sense many unvaccinated people delight fact many fully vaccinate people gettin
70,important expert commentary
71,pandemic happen early there s much fun much life live yet
72,connecticut receive thousand athome test week gov ned lamont contract b
73,do not think lose biden run utilize disability engage disabled community see
74,scottmorrisonmp immediately release medical advice analysis national cabinet rely upon redefine
75,today tell two patient metastatic colorectal cancer postpone liver resection next week one break
76,one thread procovid messaging will not kill you re right kind person ef
77,know wish would ve do pandemic themed special office like zoom call would ve hot damn me
78,warn people need wear mask amp social distancing address nation day agomodi ho
79,always focus sick people front usour public health establishment utterly fail
80,worry famous capable advocate open school swoop energetically solve
81,pandemic happen early there s much fun much life live yet
82,disappointing news pfizer vaccine trial age good news moderna
83,also system problem occur everyone get flu
84,side effect ivermectin nausea vomiting diarrhea hypotension decrease level consciousness confusion blur vision visual hallucination loss coordinationbalance seizure coma death unproven treat covid would take
