,full_text
0,test covid
1,close contact people covid still do not yous would want grow catch
2,think louisiana folk be not smart do not rely intelligence obviously make mind mask safe covidperiod matter many buy pay analysis u show mind make force option
3,florida surpass million covid case break another daily record number case ron desantis have not public
4,pandemic kill many dialysis patient total number shrink first time nearly half centu
5,last year test day today maxe five thousand government failure mode
6,find job due pandemic programme offer preemployment training guarantee int
7,damn almost open everything back middle pandemic simply do not work wow
8,daughter test positive covid son call work price chopper call today exposu
9,know bad lot good happen year trump remove power covid vaccine mean
10,health omicron may good replace delta world expertsomicronvariant delta
11,msp decide covid policy without see background datum public mean believe wit
12,cdc say wait second food touch ground eat safely
13,know wish would ve do pandemic themed special office like zoom call would ve hot damn me
14,cdc make worsethe whack right nowcdcdirector quietly without notice revise unscie
15,break government announce several change adjust alert level regulation curfew
16,almost exactly year ago go er terrified catch covid stuffe
17,troop discharge nurse firedfirefighter let go vaccine mandate do not work
18,month they re finally admit
19,marjorie taylor greene do not want know own stock vaccine manufacturers rep greene care
20,cdc say safe wade water bottom blighttown
21,capital though literally be not go able staff hospital everyone feel fine test positive stay home day grocery store associate supply chain feed people vax make asymptomatic mask keep virus
22,congratulation joe set record covid case one day history planet earth deserve anot
23,say be not way covid still mothfcker
24,boo infection feel rubbish yay covid
25,can not believe soldier government tell
26,covid surge florida governor absent job mine update
27,covid rapid antigen test supplier deny press pm abandon commitment provide free kit morrisontheliar
28,troop discharge nurse firedfirefighter let go vaccine mandate do not work
29,florida brink involuntary undeclared lockdownso many people sick become impossible keep
30,friend get covid one week liver become available transplant pass luckily ticket come around get transplant month later
31,damn almost open everything back middle pandemic simply do not work wow
32,cdc recommend end fail mass incarceration policy
33,thread england amp omicron go onmy take ittldr thing pretty bad I m sad amp bewilder
34,market do not care profit revenue rise input cost pandemic supply chain
35,cdc finna start sell covid test nft next watch
36,finland wjc coach antti pennanen angry covid problem problem
37,many people lose mind mental toll covid fear massive
38,exclusive look ron desantiss plan deal floridas record covid surge
39,single twenty global pandemic like man would sure like go find love life
40,suck whole fam get covid around holiday fuck covid yo suck
41,soborisjohnson amp rest lie uk mediadesperate we believe covid responsible fo
42,cdc recommend psilocybin nye get together
43,month ago opinion dangerous left winger demand deplatforme say left wing medium
44,new york city screw guy be not go turn around damn thing
45,next time someone ask wear mask get shot do not want show paper remember patriot
46,world can not shut everything omicron
47,go two place today shut covid infection npr report omnicron symptom
48,uwmedicine briefing covid testing amp say positivity rate shoot say tues auburn site
49,fauci get large retirement package federal government history year step biden top covid advisor record reveal
50,ontario administer million dose vaccine include booster amazing work ontariovaccination good defense still need dose booster book soon possible
51,would love omicron nothing cold keep mind doc make claim falsely pr
52,agreement cdc make stuff stop use bmi indicator heal
53,marjorie taylor greene do not want know own stock vaccine manufacturers rep greene care
54,novavax amp serum institute announce drug controller general india grant emergency use authorization novavax
55,good one yet
56,seattle peep you ve test positive covid apply assistance help cover expense pls share httpstcojexegmzxim
57,infectious disease like spread like fire without immunization amp vaccination health center hospital
58,cdc say marxismleninism way end pandemic
59,infectious disease like spread like fire without immunization amp vaccination health center hospital dr adhanom report destruction health institution tplf troop unityforethiopia
60,everyone grateful nhs staff last two year follow retweete would reach million
61,true
62,lockdown will not solve anything get vaccine wear mask stay safe
63,actually whine vaccine wear mask block stand tory stay
64,covid vaccine winner set sight flu next big target
65,I m convince yet guy need fire go cup final two year ago team far have not gel chance marchand suspendedcovid situation really make bruce juggle line need week worth game juggle imo
66,informative thread seriousness omicron use australian datum relevant everywhere
67,fl surgeon general biden admin prevent covid antibody treatment
68,amazing many people think one month datum enough prove omicron mild one year datum
69,take vaccine avoid end hospital would not able score political point you re omicron number one cheerleader
70,suggest vaccination impact one chance becoming infect omicron clearly case omicron breakthrough protection vaccination actually prudent advice give soontobe fmr gov
71,omicron case rise clear vaccine booster make difference vaccine booster hel
72,everyone grateful nhs staff last two year follow retweete would reach million
73,impact childrenyouth beyond learningwbgeducationunesco unicef report lay state
74,I m good time long time covid climate change you re neither
75,todays press conference feature amp dr shahab disappointing experien
76,I m good time long time covid climate change you re neither
77,microbiologist would rather eat whole batch raw cookie dough that s room temp four hour b
78,mate vote brexshit vote tories massive majority promise take back control bordersthen lose control border corona virus one bad infection rate planeta special kind stupid
79,honestly believe month may see omicron good thing could happen pandemic february mythical herd immunity may finally arrive case drop precipitouslybut you re vaxxe you re go get get vaxxe
80,point return child school next week get expose isolate home anyway
81,safety kid important want we fda keep mind origin vaccine covaxin nih director bio journal back safety profile claim
82,pandemic never
83,know capitalism also think maybe someone cdc quarantine mom day
84,next year either go make laugh cry other still farright grannykiller warn
85,omg gt florida covid update case hospitalization death miami herald
86,still win usa usa
87,covid death we yesterday flu kill american annually math
88,cdc avoid cruise travel regardless vaccination status
89,healthyboston lead ojikutubisola working cityofboston host free vaccine clinic
