,full_text
0,yeah amazing biden have not able stop global mutate virus way leader country
1,whilst stand say everyone safe discuss omicron plan amp plan booster shot amp mask people can not get booster shot yet amp be not go mandate mask hahaha assume virus everywhere
2,later charli xcx suppose musical guest week announce performance would not possible
3,begin comply
4,exclusive boris johnson picture wine cheese alongside wife staff down stre
5,doug ericksen washington state senator die seek treatment washington post
6,retweet agree government send package rapid test amp mask every household every week
7,covid become industry go pandemic straight industry
8,covid lockdown mandate restriction schedule florida winterdecember nonefreedomjanuary nonefreedom
9,another idiot go along narrative shove throat biased mediayou cluelessmy uncle vaccinate die covidany bright idea one genius since expert
10,xmas plan omicron
11,nyc north koreakeep vote democrats moron
12,may recall senate session voting nomination well past midnight friday saturday ha
13,little unvaccinated unboosted old tested positive covid outbreak class please se
14,pm explicitly refer new zealanders good break christmascovid ministers official ro
15,break sarah palin say covid vaccine dead body ill get shotwhat
16,like bring sick worker lead delta outbreak regardless covid policy ok
17,covid season
18,biden wh president urgent message covid tuesday
19,ceo pfizer say need one nba fantasy team also fully covid
20,attn psathe vaccine prevent getting spread covid thankfully early treatment help get w
21,bright side maybe joemanchin get omicron
22,hospitalisation shoot rise yesterdays number patient icu unvaccin
23,medium body concern covid watch we news try spread paranoia comical
24,
25,I m worry omicron get year ago
26,lose another family member make year none die covid covid even cardiac e
27,need stay home job cause every week kid home daycare something
28,much much bad flu throughly nasty dangerous virus kill million people two year
29,gov desantis right doc big hospital new york treat regeneron antibody serum february
30,unvaccinated new yorkers covid case hospitalization death
31,vanguard christmas event live sick covid show love
32,nobody nba christmas game every star player covid
33,I m worry omicron get year ago
34,horrifying think I d pandemic withoutmarijuana
35,I m surprised take week last winter sa take week time would surprise be not well million infect omicron already worldwide
36,do not want wear mask get vaccinate really go to hate respirator tube throat
37,clear indicator show lockdown way
38,cbc news national omicron restriction rapid test office plan
39,really think people conception long covid ill get little winded walk stair ill get
40,need doctor lead model airborne transmission education
41,shut fuck resign already
42,pretty untrue have not primary narrative since delta
43,hate break current vaccine brand hate well one moment first world problem guess
44,could liberal b try get people vaccinate say vaxe mild case sound fishy
45,partner spend pandemic become kind fucking doctor doolittle look bullshit p
46,safe well
47,unsubscribed obligation corporate seasonal financial slavery holiday year ago last yea
48,see lebron antibody
49,worth remember long social gathering got tell police meeting p
50,entire pandemic
51,day operation stay home christmas include bake christmas cake preppe christmas muffin batter tomorrow try source rat xmas day since antenatal appointment thursday hospital unsuccessful far domicron
52,million people ontario omicron hospital zero death well lock whole place
53,interesting parttimepm tv keep go omicron funny be not many statistic actu
54,guy joe rogan scientist do not take say seriously come next jonas brothers big bird remindi
55,well lot vaccinate ppl die covid even you re vaxe may need treatment soon well
56,I m worry omicron get year ago
57,covid testing free point blank
58,year old immunosuppressed daughter do not build antibody vaccine she s cancer transplant survivor j
59,say cloth mask help feel safe corrected yesterd
60,omicron demand bring back restriction
61,get covid vaccinate maybe should not fly fly risky could get sick nothing new
62,see lot reaction clip feed one reaction I ve see ambivalence do not matter anymore evidence nonrighty reply tweet medium lose control reign even side
63,vaccine
64,two week ago today total case
65,thank astra zeneca seem save live good news nigel hear recovery path please rest enough regenerate body defence important critical people vaccinate covid bluffing
66,name one vaccine never breakthough case one
67,someone put real housewife westminster netflix please
68,I m worry omicron get year ago
69,nhl postpone week upcoming game involve canadianbased team due covid concern
70,short minute video explaining cause mortality mean good way measure overall efficacy
71,twitter doctor tell follower worry covid next tweet tell completely inflammatory anecdote someone know friend cousin vaxxed wear mask bed still get corona
72,hey may return packed classroom cheap mask simply will not able avoid omicron
73,one suck repostabsolutely drown work everyone covidvaccinate previously infect barely ill everyone I ve swab people count they re positive
74,calculate australians symptomatic protection omicron base uk study amp australian datum b
75,nsw put responsibility covid onto individual what s victoria
76,tell mom transmissible omicron say yeah I m I m boost I m do next couple week go to go great
77,currently five people covid work two hospitalize two one pregnant unvax
78,dc pharmacy sell rapid test weekend sameday testing site also fully book dc
79,assume vaxe people mildno symptom contract covid goal reduce transmissionstreamli
80,vaccine do not stop spread idiot you re literally violate people constitutional right amend
81,wh drag foot get behind genuine patent waiver wto make harris comment
82,covid around year
83,vaxxed boost yet still catch covid fail see end pandemic
84,really poor miss recruitment corona recruit well rounded team latter year fuck we
85,serious issue follow seriously do not already know answer disgusted already
86,week ago implore biden get together use defense procurement act make deltaomicron booster
87,dept health issue advisory ask passenger crew travel labrador marine ferry depar
88,suggest herd immunity covid possible be not close run omicron possibility impart actual immunity vaccine do not
89,covid season
90,could stop covid
91,do not want wear mask get vaccinate really go to hate respirator tube throat
92,hospital admission plunge south africa evidence continue suggest omicron cause less severe illne
93,back square one end lockdown you ve gain timesadly
94,wish speedy recovery warren booker get vaccinate booster can not stop get sick lessen symptom protect death stay safe wear mask mindful
95,fever watch sexy city eat biscoff cookie flight take month ago life cereal almond milk yeah I m prolly covid life movie
96,every time coviddenye antivaxxer die part soul die well heart know truly know
97,fun fact swiftie candidate presidency chile election share
98,democratic sen cory booker test positive accord tweet official accounthttpstcoxvbzb
99,learn valuable home organizing skill disorganization challenge deal visit declutter life coach information stayathome
100,I m get numerous report morning dc gulag back lockdown detainee solitary confinementguard blame
101,mere glimpse number protest today see great british mediait tim
102,ltlt show negative test result upon arrive sabah adolescent aged year receive least one dose vaccine e child year old accompanied parent guardian fully vaccinate gtgt
103,could not sleep last night cause covid anxiety can not sleep tonight cause toddler wake repeat go away giggle scream loudly wave corner roomim sure what s bad tbh
104,think way kind bill bbb covid bill already one energy bill exactly
105,flight bay area onehundre percent batty unvaccinated allow fly unsafe
106,sen booker second senator announce today diagnose coronavirus
107,antimandate antivaccine part rightwe machine might able split necessary hair order differentiate two trumper can not still fuck can not comprehend
108,could stop covid
109,regard we donation j amp j vaccines lebanon speak medical expert say we either ha
110,member congress take ivermectin demand vaccine database every citizen dem
111,covid testing free point blank
112,I m wait omicron edition
113,point obvious omicron deadly probably end covid soon spread every place world
114,absolutely brass neck entitle arrogant brazen hypocrite break rule wrote booze
115,vaccine do not stop spread idiot you re literally violate people constitutional right amend
116,I m worry omicron get year ago
117,start think science would immune trump contamination ppl die like bi
118,know everyone eager get vaccination booster dose right first priority reside
119,senator elizabeth warrentriple jabbedcovid
120,closing school week will not anything virus airborne amp respiratory stay maybe need focus origin include role faucinih use tax fund gain function research offshore china never happen
121,new york report positive covid test day shit game
122,break dr francis collins outgoing director nih leave post today say face politi
123,unvaccinated people also extremely mild reaction omicron getting infect low rate vaccinate
124,fun landlord sell house bad buyer market history student loan start ovary got bust tumor want kid get to come least age hope work pandemic cherry top
125,mark dolan I ve do bit modelling predict case politician trust go th
126,guy joe rogan scientist do not take say seriously come next jonas brothers big bird remindi
127,surefire strategy avoid get infect meet people give virus opportunity
128,university calgary cancel remainder inperson exam semester due rise case omicron c
129,mean lock
130,she s liar dumb nasty one know she s get vaccine
131,need badly year cancer battle last two year covid need strength balance nothing actually start make happen holidazewithalane fitnesschallenge
132,covid joke do not hit shit actually hella depressing
133,well course do not tfg president ignore covid let run rampant
134,could stop covid
135,enjoy ka welldeserved break busydespitethepandemic schedule
136,question nyc unvaccinated new yorkers can not much anything can not go eat go bar go resta
137,could stop covid
138,joe hildebrand dominic perrottet converse share narrative frame concerned catch
139,omicron variant put winter chill we economic recovery
