,full_text
0,one prosecute asshole create virus lab think people die die
1,you all talk uber stuff do not get duis tonight well idea stay tf home covid
2,isolate entire week due positive covid result even though boost do not symptom I m horny
3,many article like indicate swap cloth mask type mask moe
4,right
5,become clear covid fact pagan god visit vengeance unwashed trump voter alone
6,stupidity love friend despite ridiculous opinion smh go back dr nick riviera another piece support future lnp tilt rubbish core
7,ministry education secretly announce stop track covid case school firelecce
8,incredible stupidity people like make big deal nurse say vaccine be not cure course be not vaccine preventative you re sick you re screw you re well enough vaccinatedif make long
9,although still difficult year we manage deliver release dsdc safely even
10,think hospo business require post vaccine passport employee entrance
11,cdc say higiggle run away
12,good news last day novavax apply emergency use authorization covid vax base
13,incredibly important distinction moment one have not make
14,please make booster appointmentmake mrna you re eligible fully v
15,twitter position judge dr malone inventor mrna vaccine technology concern al
16,thank let texans know see we sticky hostage situation abuse people
17,packers aaron rodgers take aim covid vaccine debate science can not question science
18,think consider impact incidental hospitalacquire covidthat class infection prod
19,new variant that s sound like type transformer
20,biden reviewenergy crisisgas crisissupply chain crisisdelta crisisomicron crisismandate crisisisraelpale
21,lmaoo shit look like verizon commercial gg you all
22,nsw hospital resort fly nurse overseas staff beg take extra shift amid covid crisisthe price
23,finally cdc come hospital staffing crisis
24,catch covid behave
25,omicron global calamity omicronisaglobaldisaster respectable president united states americ
26,effectively terminatedwithout paycheck health benefit etca prime example impact osha mandate could ha
27,support help much prepare next year
28,course be not
29,do not really think set almost year pandemic
30,official miami heat sign guard mario chalmers contract use covidrelated hardship allowance h
31,check bad bunny covid
32,serious question skip new year eve party year omicron
33,want kid school jan do not make senseif wait week canprioritize booster ed workersmor
34,get fresh grocery deliver straight door horrifying existence
35,happy new year mate good one great
36,let real covid can not read calendar nothing magical happen unless get act together
37,twitter crazyin last minute number time I ve see people idea spike protein
38,cdc recommend even you re fully vaccinate lauren boebert still terrorist moron must b
39,since third doze pfizer vaccine I ve never bad health can not sleep without soak bed swea
40,wanna instagram shit stay home
41,brief update see undeniable hospital surge hosp pt vs last wk fig l tsunami
