,full_text
0,give covid cold he s keep company narrate game he s find phone
1,metro new hospitalize child young ineligible h
2,dishonesty justify abusive government mandate
3,half tl covid half engage
4,follow
5,madhya pradeshbengalbhudelhi rajasthan many university conduct online exam
6,amp non immigrant visa use undercut us labor payday corporation crush american job amp
7,fact question even pose say allonly people low income nation vaccinate would good something urgently define challenge time amp screw rich nation go rich nation
8,leader addict pandemic can not imagine existence without
9,nothing bbc
10,do not go shopping mall boxing day covid case do not shop online shop postpa
11,thank million student borrower relief continue battle pandemici commend
12,lol certainly choice word might get wish
13,sorry exactly problem nowlong covid fuck lung forever huge concern singer dancer could lose ability job
14,do not want see post refuse get vaccine virus kill people every day tha
15,work xmas support live facility covid outbreak full ppe whole hour shift get covid
16,face rapidly spread omicron variant remember face mask create equal congress mu
17,people really need start listen refugees totalitarian state I ve run real life well
18,leeds uniteds premier league clash aston villa dec elland road become late game call due premierleague espncaribbean
19,spike protien toxinwhy inject toxin human body
20,still mourn trip almost take aruba right came say lol rip
21,one push mailin vote long line problem stand covid testing line find
22,love poorly educate
23,vaccinate likely get serious side effect vaccine unvaccinated
24,you re initiate lockdown online exam ekettiiyuuonnlaainpriikssaa aktustudentslivematter
25,guy ventilator covid rn attend big right wing anti vax convention dallas ton
26,lie I m glad get vaccine nothing stop spread covid rest
27,break hawaii report new case high oneday count since start pandemic omicron
28,per usual answer email holiday uplifting year offer reso
29,do not get shoot think smallpox irradiate come back ppl think they re safe they re scar go away badge honor
30,do not quote biology major year eventually study business leadership would not surprise see another one lifetime
31,pfizer biontech moderna receive public money refuse share vaccine technology produce
32,arsenal vs wolf dec set postpone due amp injury among away team squadpostponement cou
33,airline cancel we flight christmas weekend staff sick amid omicron surge
34,public health expert walesthere patient hospital covid crit
35,study show omicron less virulent variant preclinical model well spread less viral entry
36,doh report covid case hawaii today
37,money mean like verify new vaccine billionaire create last year
38,lot canadian medical voice take airwave kid vaccine roll falsely claim myoc
39,reminder pay sick leave directly contribute spread covidexample two friend refuse
40,friend fully sincerely delighted announce covid god smile upon today say babe might well sicko number way covid
41,follow
42,cdc employee vaccinate rate lowwhy
43,give poor outcome cpr hospitalize patient let alone hospitalize position
44,year wanna thank work hard pandemic country lockdown thankme workhard newyearsoon award dontgiveup pandemicyear
45,exactly vaccine
46,cruise ship return miami positive covid case uss fn kid docking soon
47,I d put phone unfortunately I m present thought feeling nearly two year pandemic
48,good news infect brain cell damage neuron
49,shape old kirk likely die cross covid
50,thank thank work butt pandemic appreciate you re risk health care fo
51,pandemic show we community care save we can not self care without community care
52,well do child do not need vaccine flu bad crowd do not stop pat back
53,confirm case hne active case active hospital icuto see vaccination rate po
54,hamburg todayhappynewweek friendspeacelove staysafe
55,get bored bouffant mullet lockdown clipper bit like cut hedge set line keep
56,legatum institute lockdown push people poverty uk rich get rich
57,get vaccine design fight variant amp stop transmission expect wave wavefast tra
58,big news huge even less
59,legatum institute lockdown push people poverty uk rich get rich
60,nhs short nearly staff aampe radiologist
61,new case covid qld today probably high lack intensive testing christ
62,lets see goesdoortodoor covid jab team send home five million unvaccinated briton
63,lmao let test whole population see they re sick do not know they re sick feel f
64,face rapidly spread omicron variant remember face mask create equal congress mu
65,I m antistoplight might stop one want wait see work say also
66,jane wish safe merry christmas absolutely confident stand together wil
67,unfortunately notion mrna booster prevent omicron infection incorrect know least folk test po
68,airline cancel we flight christmas weekend staff sick amid omicron surge
69,heres weekly summary south africa weekonweek changescases test positivity decline
70,university take exam either onfline open book examination aktu take semester e
71,ship size viral incubator make cost practically pocket change florida
72,pandemic vaccinate
73,omicron spread mean fully vaccinate change wall street journal
74,nyc people vote support nonsense practice preach oth
75,beyond grateful able memorialize grandma like covid steal heart family also divide
76,lot omicron opinion here really interesting thread canadian doctor see last f
77,tory past present ongoing fire sale everything people create make uk place wor
78,protestor south korea march covid law weekend
79,get phone doctor member medical team be not currently infect covid
80,relative mine also contract shortly receive booster vaccine dosethey recover happen
81,chief swap punt townsend brothers covid hit nfl
82,speak young woman whose employer mandate vaccination though work remotely
83,third dose appointment available holiday get shoot give we good shot prevent spre
84,lmao let test whole population see they re sick do not know they re sick feel f
85,follow
86,chief tight end travis kelce reportedly clear protocol time miss sunday game home again
87,mild take compare omicron hospitalisation infect without accounting fact omicron inf
88,reminder everyone deserve access mask amp rapid test people enough money buy
89,do not make adjustment test protocol difficult get
90,avftb postgameall control controllable put front usbelfastgiant hc adam keefe talk
91,chicago break can not pay employee citys break w excuse eg covidbreake news chicago money payroll account bank refuse cash paycheck
92,something hold since begin pandemic today bring comfort
93,do not see people kid go weeksmonthseven year without see kid almost week kid go will see daddy due covid break tear yesterday see
94,friendly reminder get covid be not moral failure people treat like assholes seco
95,child already dead covid least suffer misc new pediatric hospitalization
96,lot canadian medical voice take airwave kid vaccine roll falsely claim myoc
97,people say f trump fine award show year mad rand
98,iran bar traveller part western europe omicron fear quaidday quaideazam desmondtutu savind
99,brag sexual assaultthe base mehgolfed pandemic ravage countrymehtrie overturn
100,yesscotsnotrident one uks empire submarine boat cost rishi sunak permit scotland p
101,I ve one
102,can not believe still pay month tax payer money covid safe appsiiiigh
103,health unionsnovaccinepassport novaccinemandate
104,lie I m glad get vaccine nothing stop spread covid rest
105,restaurant place indulge enjoy skip appetizer drink waterif you re break ti
106,happy holiday mean child orphanedlost primary caregiver due senior
107,smoke much weed fuck know covid bit though maybe seek medical advice
108,covid fatigue tired niggas answer yes
109,bill gate work partnership marina abramovic witch drink urine breast milk semen paint blood h
110,admit liberal never problem kid cage dumb space force way pandemic b
111,today people test positive disease sample size test last hour
112,vaccine requirement welfare check food stamp
113,protect pandemic emergency service worker
114,booking open child aged year old vaccination clinicsthe first vaccination set take place january detail book
115,raise hand you d like gift end pandemic democratic control house
116,get vaccine design fight variant amp stop transmission expect wave wavefast track
117,christmas eve night shift crew red zone covid icu royal hallamshire sheffield smile face underneath
118,sorry guy feel well I m way get covid booster shot let qampa friend drive
119,never right scare people power never wrong side freedom healthcarefreedom
120,free testingmonday december pmyoung scholars western newport drpreregistration link walkup site drivethruinsurance require please bring insurance card availabletest provide cost
121,dozen nfl player covid list football season danger ask varneyco
122,adult eligible booster three month second dose book online find walkin site getboostednow
123,idea make work team top team one bottom one
124,potus keep promise listen science design plan base good medical advice allow family safely gather holiday
125,face rapidly spread omicron variant remember face mask create equal congress mu
126,kgopela motsise weitse father ramaphosa get sick even claim get tree vaccine
127,today performance come away role play understudy swing marika aubrey join
128,wait time test set pressure multiple site across canberra close due two consecutive public holiday via
129,newly infect patient two new treatment option take
130,sir graham brady minister reject lockdown good xmas present via say sir gr
131,tough covid lockdown rule force parts uk
132,dishonesty justify abusive government mandate
133,history somewhat repeat lufc
134,massive election rally day strict curfew night omicron go to confuse will not know
135,parent question kid vaccine hear state top doctor say safe effective important way protect child learn
136,face rapidly spread omicron variant remember face mask create equal congress mu
137,know absolute certainty get call vaccine do not prevent catch spread disease simply mitigate symptom justification
138,saudimoh spike coronavirus case link
139,nargog winter pinup orcwith dickgirl variant
140,holiday sale rise fast pace year even shopper grapple high price rage new varianthttpstcomzjkyexguj
141,france covid case surge
142,one three covid patient may catch illness hospital official figure show make hard we
143,programming contingent number case carroll county library event county need state yellow metric read policy widespread viral contagion see state mapinfo
144,part federal courts california ny avoid shut door entirely last year take extra measure protect staff lawyer juror amid surge covid caseshttpstcorzzshfcptm
145,lonzo ball join teammates coach billy donovan nba protocol chicago bull continue battle outbreak
146,malone claimerhttpstcodijubvsgvc
