,full_text
0,think disappointing aspect pandemic many colleague medicine demonstrate comple
1,washington state senator doug ericksen sponsor legislation prohibit vaccine mandate die batt
2,sniffle sneeze cough stuffyhead sore throat symptom induce variant call omicron surface wil
3,washington state senator doug ericksen sponsor legislation prohibit vaccine mandate die batt
4,oh yeah week xmas go much bad worry january go break lot healthcare worker
5,really go year pandemic
6,president usa tik toks w jonas brothers vice president snl skit w charlemagne
7,do not fire nurse pandemic do not open border
8,baked sourdough season covid I m expect something impressive like croquembouche sea
9,big red herring everhe resign he s run road know could never make brexit work know
10,membersof trumpcorona virus response teambe hold criminally responsible death hundredsof tho
11,shit go to long undergraduate course have not start yet
12,red wings general manager steve yzerman address medium today share thought covid situatio
13,even good
14,vaccine mafia evolve virus incomplete vaccination amp inconsistent testingnatural immunity coronavirus rarely forever thingestablishe vaccine often dose month apart americans deadwhat controversy
15,wrong
16,you re lucky afford stay homeexcept can not severely disabled can not get employment
17,go without say say anyway get chest rapid rise covid patient cause hospital
18,new york state assembly advance legislation create involuntary covid quarantine
19,direct flight omicron variant fabulous
20,mutate unvaccinated people shit basic science I m tired ppl broadcast
21,hell
22,tucker carlson goddamned tv dinner fortune google dad run propaganda cuba we go
23,even case omicron
24,even though distinctly remember prepandemic life like absolutely can not remember life like
25,trump wannabe dictator threaten republican voter stay home unless party able solve seem mean overturn result last presidential election lose
26,I ve decide follow science keep mask coles today one nut
27,want bet biden plan tuesday
28,true patriot would well countrysocial distance mitigation effort grateful german police remind demonstrator rule without need debate
29,omicron symptom lethal do not require hospitalisation care
30,start next year
31,check video tiktok listen science omicron good news stop fear mongering trust science
32,bureaucrat fund career scientist play role whatsoever set pandemic policy conflict
33,kyrie come back send covid protocol
34,overwhelming majority clinician vaccinate would listen nutter will not vaccine work work majority you re look absolute form medicine you ll disappoint
35,kevin durant test positive covid pretty soon player net go eligible play kyr
36,matter open whole terror theme wthe patriot act nsa spy tsa dhs etc test see govt eduction indoctrination effective amp turn wasnow thing w fake pandemic
37,enough go report truth
38,want avoid get christmas gift say get covid can not leave crib
39,I m amazed do not realise try make noise itpeople small following l
40,christmas hunt covid variant
41,sorry loss be not immunocompromised exclude vaccine clinical trial
