,full_text
0,sa tas would close border till see happen nsw vicbut christmas
1,wonder many cunning plan
2,boris johnson can not tell we cut socialise tackle covid didntboris johnson can not impose mea
3,covid end startin sound lot like gta drop
4,mariah carey talk launch mcdonalds menu favorite pandemic bingewatche she s go tour e
5,many people yr old die covid
6,I m fully vaccinate booster do not know what s neither vaccine one ha
7,federal government announce new expand travel measure wednesday bid limit spread omicron coronavirus
8,break news we navy begin kick antivaxxer sailor defy deadline get vaccinate
9,there s literally photographic proof shaun bailey break law breach lockdown last december basi
10,put weak mask top strong one competition avert
11,primary symptom omicron common cold symptomssore throatheadache getpcrteste
12,live washington national cathedral toll bell times honor american victim
13,probably bizarre thing pmqs watch boris johnson say true need labour v
14,lol love good math
15,edmonton public consider hepa filter classroom amid concern highly contagious omicron covid
16,mention maskstestsvaccine etc school whole festival cruelty hope get new tory leader who ll sweep covid lunacy away punish crime lot covid ringleader sit uncomfortably come week month
17,great adult around take care folk
18,limit devolution pretty clear see scotgov continue fight pandemic one hand ti
19,could interesting couple hour
20,apparently twitter ban cdc nih
21,united ceo scott kirby tell employee people request religious exemption vaccine manda
22,report kentucky hospital see lot covid patient likeone man highflow oxygen
23,covid vaccine possibly make mandatory france president macron say
24,far less chance transmit find peer review factual evidence many people contract covid admit icu
25,case omicron confirm northern irelandthat figure include case date back start
26,I m fully vaccinate booster do not know what s neither vaccine one ha
27,I m fully vaccinate booster do not know what s neither vaccine one ha
28,economic hit omicron already rip live industry body represent live music provider say sho
29,metropolitan opera require covid booster shot audience staff
30,evil article come entirely mistaken belief vaccine stop infection transmission
31,uk record high number daily case since begin pandemic report
32,they re really safe though caroline regardless whatever school look country there s go numerous student incorrectly wear face masksnot sanitise problem arise covid thrive
33,literally
34,take sale lockdown come game behind close door
35,realllly wanna fun find lunatic push rogan petermccullough delusional bs click report gt tweet mislead gtre health gt covid work fun know drive nut
36,university vaccine mandate regulate equity diversity inclusion officeyou can not make thi
37,lancet scold claim pandemic unvaccinated
38,reserve bank governor phil lowe today aggregate wage growth pick recently return low
39,tell you re cult without tell you re cult
40,almost certainly big part lose covid also minimal sense community
41,long wear surgical mask roam around purchase onlinefit test bedside p
42,news headline people crossing channel genuine asylum seeker amp want stay hotelswe warn german
43,that s I m officially back lockdown
44,bells national cathedral rung time dead started still go
45,try write way might moment break feel numbness figure htt
46,know ill never get covid
