,full_text
0,smart people country develop life save vaccine treatment deadly pandemic century
1,covid allow leave house I m go to need you all post lot bc I m fucking bored
2,ask I m have not sleep yet covid ruin sleep do not even anymore bruh
3,two week ago omicron doomsayer howl wait two weekstoday scream wait two
4,pandemic prognosis go
5,magic weightloss pill covid cure dr oz microscope coronavirus corona
6,family vaccinatedif anyone else want get vaccinedropin
7,stop christmas ill stay home alone
8,monstrous man want separate family nothing science despicable
9,uk data say there s increase hospitalisation due omicron do not give we datum proporti
10,today I m officially celebrate another year life I ve schedule vaccine booster I d like continue celebrate many birthday possibleapparently I ve alive day let keep counter goingvaccinate birthday
11,still covid vascular disease present respiratory implica
12,gall government stage virus condescend public exemption special occasion
13,can not thank enough
14,sirthis regard unnecessary panic due omicroni understand credible contact
15,incomplete syllabus sem exam less month pandemic situation rise case wave still akt
16,appoint exchief health officer queensland state governor pandemic appalling conflict int
17,struggle dearly throw pandemic stay focus motivated peace joy goal
18,japan report omicron case
19,hm day reply dueup election covid year agerelxation lose year amp compensatory attempt upscextraattempt extraattemptforall
20,birth
21,six month gap boostershot
22,doctor work like machine heart many still face aftermath term
23,omicron sound like optimus prime cousin shiti always wonder whoever come name transformer fan
24,toby listen christmas day show first chance I ve want say you re star you ve do since covid start request hour love everyone you re fantastic pippa great
25,lie I m glad get vaccine nothing stop spread covid rest
26,learn day heres short clip omicron infect many thank th
27,fear should not book baguio trip urghgusto ko lang naman magsolo travel man
28,patient see sick covid vaxxed healthcare worker see call new variant will not ever go away unless everyone stop test many ignorant human keep listen government
29,know airline cancel flight due staffing shortage safe fly without enough staf
30,intersting friday uk also post new symptom see omicron accord zoe app differ slightly suggest cough long major symptom sneezing apparently also mention diarrhea ans reduce fever
31,request uk author dec paper separate age amp sex man amp mode
32,spiderman way home become first pandemicera movie smash billion milestone globally
33,people stop shame patient come ed government collectively fail test facilitie
34,celebrate live society choice I ve family have not vaccine serum instead take test show negative amp christmas we I ve workmate vaxxed work home cafe do not exclude unvaxxe sit stfu
35,look do place gross understatement say supposedly progressive bc ndp govt underperf
36,exactlyit totally
37,dillii man bhii naaiitt krphyuu jld hii desh ek baar phir se lonkddaaun every year country even world
38,reason nsw delay lift restriction like mask wear omicron xmas always go b
39,lifelong disability versus mild form ill take vaccine I m sorry people know difficult time friend people read
40,watch top ten us state high covid positivity rate kansas jersey
41,fast painless vaccination drive kick child age
42,pass covid test
43,ill believe soon official say pandemic officially bill gate predict omicron variant pass pandemic via
44,pandemic make clear dysfunctional healthcare system pay high price world
45,exactly truly quack medium would not bother crazy gate be not dr say whatever want covid pushback many actual dr can not
46,ontario report daily case first time alberta variant raging b
47,government allow birth phew that s relief
