,full_text
0,mtl forward kyle rittenhouse place nhl protocol
1,covid dutch go christmas lockdown omicron via
2,we ve bad take pandemic take biscuit action simply save life
3,back dystopian snl audience skit hang thread several cast member long build musical guest happen do not wearamask
4,yes trump reelect would probably antivaxxer maga would provaccine would still say everyone get vaccinate make strong case mandate vaccination
5,force give online exam apply lucknow people can not gather
6,lose faith one another hence prefer stay single subject pain suffering claim love actually lie we ve use love serve interest wear mask love intention love
7,long covid need feature public health messaging rarely talk amp severity long cov
8,telangana record new omicron case single day total active case
9,trump work big pharma covid
10,life like people shrink lock accept assume temporary co
11,oh get covid year I m real weeb
12,u get covid u can not get daamn
13,shockedrussian roulette stupid game
14,father die covidit slow painful deathhe suffocate think let sink contemplate youi go grave understand face fact statistic probability pull together save life
15,thread
16,stop treat catch covid like sort proofofsin know everything right sti
17,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
18,really go year pandemic
19,turn donald trump pandemic response even inept dishonest know
20,order lockdown effort stop spread virus month later find considerin
21,since vaccine available death unvaccinated people vaccine course vaccinate people far less chance die fact
22,doug ford do not plan safe classroom september student face third interrupted school year fo
23,ccp threaten expose origin speak threat
24,bloody hellnothe funny thiswhat poisonous messagebecause scaredywaredy little vaccine
25,covid delta outbreak young child die unknowingly infect via
26,overweight consider big risk factor covid mortality americans age classify overweight
27,kevin durant test positive covid pretty soon player net go eligible play kyr
28,fear death spread ebola death rate spread easily death low covid low death rate spread far wide us population would death plus clogging hospital lead death
29,nurse got fire hook patient
30,know president biden address nation tuesdy would like daily press briefing cdc weekly update f
31,president usa tik toks w jonas brothers vice president snl skit w charlemagne
32,start convert nuke absurd zero covid effort learn livecoexist mindset
33,stuck corona amp flash floodsthis year bad year life
34,covid turn notch people try enjoy holiday family
35,fireside chat summer edition tonight join dr peter canaday talk covid data late science register
36,facebook earn billion perform inaccurate substandard fact check unerringly fall side cove
37,accord recent study omicron ten time less likely get lung mild comparison frame variant inaccurately
38,hate everybody covid expert nobody know anything amp shit change daily stay way amp what s good amp
39,almost like vaccine approach deal covid dumb fucking idea
40,know might touchy subject consider ask optimus prime take omicron head head
41,reflexologist sack care home jabbed get union involve get exemption base hav
42,break world health organization announce highlytransmissible omicron variant
43,cdc data revise last weekend number people receive least one shotthe agency lower perc
44,politicized omicron michigan ask family could take athome rapid test visit indoor
45,fyi virus change mutate scientist create update version vaccine protect we late variant virus good night
46,u try kill we partner wait booster amp elderly mum still
47,omicron outbreak netherlands go lockdown curb omicron paris cancel new year firework
48,president usa tik toks w jonas brothers vice president snl skit w charlemagne
49,kyrie come back send covid protocol
50,trump admin engage deliberate effort undermine we response coronavirus pandemic political purpos
51,start weekend window ttc bus open vehicle go serviceye may cooler board
52,vaccine publish alertspeerreviewe research verifiable medium report vaccine severe adverse event amp
53,long term effect covid vaccine
54,sure hope do not go entirely greek alphabet get covid
55,definite proof something wrong whole thingthis be not get nothing health eusebiusbonglezpuleemmbalulafikilenathimthethwasagautengprovincephophiramathubastop follow evil script
56,covid dutch go christmas lockdown omicron wave
57,everything I ve hear omicron symptom mild boostere vaxxed people
58,everyone experience differentthe covid positive pathway program make sure you re right track rec
59,process almost positive covid test today three hundred let marinate minute
60,know many people covidpeople work whilst wait result later positivethey ask
61,word warn I ve long covid counting time I ve diagnose neurological sleep
62,beadwork allow support family pandemic please check ety shop
63,like lot health reporter I ve field question omicron month spirit transparent
64,omicron suck covid suck lockdown suck healthcare worker burnout suck teach zoom suck covid work
65,president usa tik toks w jonas brothers vice president snl skit w charlemagne
66,question joebiden amp dr fauci truly independent news medium would ask player vaccinate
67,bts coldplay giveawayprize bts x coldplay cd universe giveaway winner rulesretweet likefollow
68,mancity planning preseason tour america summer safety measure allow team travel c
69,detail new article
70,chose take vaccine avoid possible longterm side effect covid choose take vaccine av
71,phenomenal
72,listen dr trevor bedford trvrb help we understand omicron new episode ht
73,marriage variant air rn insane
74,impact country india supply vaccine country welfare indian stud
75,yes everyone die get covid sheesh people live weird fear porn
76,I m double jabbed even covid kicking arse day although I m start feel slightly well still definitely do not feel well dread think I d be not vaccinate please have not already get do unfortunately even
77,do not know anyone care year old retired marine former republican say hope everyone get vac
78,personal news almost two year avoid whole thing finally get almost certainly omic
79,india democratic county pm say slave pharmaceutical company minister say sell
80,opposite extreme antivax would form morbid hikikomori due covid anxiety like even leave house work shop home kind social distancing
81,bangalis home state force move various state work livelihood stay
82,longtime foe environmental regulation ericksen choose trump part transition effort resh
83,malaysia since virus attack lockdown jobless suicide funny fact minister musical chair parliament omicron virus huge floodnaangge sotthelaayum adi vaanggiyaachi setthalayum adi vaanggiyaachimalaysia klangbanjir
84,call dangerous misinformation promote extremist mr morrison government
85,ambedkar nagar uttarpradesh welfare benefit ration index inflation free covid vaccination amp dormanc
86,turn confirm case gauteng decline peak case incidence new case per
87,president usa tik toks w jonas brothers vice president snl skit w charlemagne
88,life like people shrink lock accept assume temporary co
89,raise since october they ve never explain they re plan fight vaccine mandate practical sense convoy hash together week prior leavingjame amp sandra do not appear necessary org skill
90,could stop covid
91,talk shit like sport team
92,big hint cdc deference teacher union question reopen school write
93,identical situation school classroom kindergarten class possible
94,edition miss world set take place thursday december peurto rico postpone due concern africaninsider
95,utah senator demand answer cdc
96,hawaii record new coronavirusrelate death additional infection via
97,even two week ago white house press secretary mock idea send test everyone
98,country overseas go lockdown modesport league scramble come contingency plansnightly news go overdrive something bad happen segmentssnl weird live show miss castfeel like march
99,washington state senator doug erickson oppose vaccine mandate call resignation governor jay inslee
100,good way protect covid vaccine have not yet get booster weekend would
101,omicron think omicron
102,go comedy show hour new york turn australia
103,I ve do four transatlantic round trip four month train tube cab pub restaurant hotel l
104,got abuse wear mask local service station apparently people like responsible
105,cousin die day ago coivd early pandemic cause renal failure dialysis since sudden
106,washington state senator contract covid el salvador die story
107,covid originate
108,live audience musical guest bow saturday night live tape due omicron spike
109,endgame u lucky there s pandemic rn
110,okay they re go to send free test kit financial stimulus maybe govt mail everyone lego roman coloss
