,full_text
0,peterhotez reference airline ceo say mask be not really effective airplane ceo
1,wa state gop senator dougericksen treat fl hospital still mia political consulting co
2,oh ffs
3,go without say say anyway get chest rapid rise covid patient cause hospital
4,help stop deathsampend pandemicspread wordwe need real vax stop transmission vaccine pill end pandemicstop transmissionampprevent variantsno need unlimited booster vaxart
5,people omicron joke friend mine vaxxe boost get infect people exhaust
6,vaccine immunity do not exist get vaccinate immune natural immunity exist next variant come might get little bit
7,yesof course real reason understand last uk outgunne eu agressiv
8,job end covid sick pay still pandemic
9,break boris will not get christmas lockdown via everyone
10,snl outbreak cancel paul rudd live audience charli xcx via
11,learn people progress severe disease stage early omicron delta
12,china coronavirus mandate mask wear madness mandatory vax madness
13,change plan omicron know people want simple answer question be not
14,there s good reason rapid covid test scarce they re scarce power want we max
15,since virus get bad dad extremely high risk get covid like chance die lol might visit christmas I m lowk happy
16,deliberately sound alarm covid trump kill friend amp colleague bob one early ny
17,cnn saturday night live announce cancel live studio audience saturday tape show cite
18,good pussy idk
19,try cake eat I m provax also should not use vaccine harm personally rarely people general
20,people die year last despite widely available effective vaccine nearly
21,fuck covid fuck omicron fuck camila cabello
22,lockdown skipping right past learn new hobby phase go straight alcohol dru
23,cnn saturday night live announce cancel live studio audience saturday tape show cite
24,seem common misconception among people vaccine argument be not science behind oppression behind mandate many people know polio know
25,today young turning friend understandably back todays birthday party
26,longtime foe environmental regulation ericksen choose trump part transition effort resh
27,breaking do not give fuck behave exactly please
28,coronavirus hit million americans viral blizzard within week infection omicron
29,know feel sorry nhs staff treat selfish idiot catch covid today london
30,omicron wave severe hospital fire doctor nurse
31,go back lockdown promise nothing personal do not think go zoom hangout ever
32,good pussy idk
33,simply true scientist epidemiologist see come warn administration reco
34,aseaheadlinecovid bangkok thailand new covid case death
35,every vaccine available we side effect include rare serious side effect develop within six eight week injection
36,case haryana punjab himachal pradesh
37,tasmanian premier peter gutwein criticise nsw jumping soon remove covid control prematurely decision
38,please help we die unexpectedly covid unit wife covid unit fight life please help
39,uk call current restriction inevitably strong restriction circuit breaker new variant lmao shit people come
40,ridiculous infuriating thank service
41,lockdown clinical trial would call ground damage public h
42,demar derozan coby white javonte green set return sunday lakersderozan white speak protocol experience readiness get roll saturday practice bull first since
43,stupid fucker site talk bed capacity limitation be not frame mattress
44,kll
45,try figure tonsil two we d ago test negative prior surgery nowhere bf primary caregiver negative maybe surgery rough covid surgery poor kid
46,pandemic end without global vaccine equity virus do not care imaginary border
47,landmark covid relief pass landmark infrastructure pass two bill gop fail enact
48,fascinating madden deep dive athome test expensive hard find we vs euro
49,assume point cdc page would take issue provide news article instead vax exactly design
50,join supertunachallenge straight covid care honestly song give much positivity I m forever
51,fuck trip rapid test every possible venue rich country world two year p
52,local stamford bridge book vaccine include booster jab stamford bridge saturday
53,go back lockdown promise nothing personal do not think go zoom hangout ever
54,health expert demand premier dominic perrottet reverse course reintroduce mandatory maskweare indoor environman
55,nfl decide opt covid mania instead jeopardize business every business owner america shou
56,spot fucking
57,many six person test positive omicron karnataka saturday take states tally five case detect dakshina kannada district alone
58,legal af begin est sharp youtube dc ag sue proud boy oath keeper biden vaccine testing mandate uphold
59,imagine jeff bezos spend small piece fortune ship covid test every amazon package month
60,oh expect you ll comeback new variant will not effect current vaccinesthat possible far current vaccine decrease serious medical condition currently know variantsthat put we back smart person would not bet life
61,call want lockdown lock post social medium virtue point amp
62,seem though nfl take maga donald trump approach covid testingif stop test right w
63,go back lockdown promise nothing personal do not think go zoom hangout ever
64,health authority warn people could unaware vaccinated could carry omicron variant without show symptomsqueenslandhealth chinavirus vaccinepolitic vaccinatedcarrythevirus
65,state washington dc indiana one low vaccination rate one high hospitaliz
66,endgame u lucky there s pandemic rn
67,help fact check airline ceo claim mask do not add much airplane hepa filtratio
68,kyrie irving getting call net despite unvaccinated virtually entire nba test positive f
69,audacity introduce another one break rule last lockdown
70,sudbury dose garson community centre arena sudbury add dose pfizer moderna spot first
71,clair absolutely lose mind covid
72,think speak idio company move regard market thing generally relate feed covid move market base mild low level lung reactivity omicron fear mild almost new news fear daily inflation hyperinflation
73,lol k
74,n august challenge uc vaccine mandate federal court yesterday university fire noncompliance
75,fact americans die covid real testament power disinformation lack
76,atp playin wit covid shit face
77,miss pre covid life eff much every time watch old tv show film shitshow start pang nostalgia sadness must come back
78,married public health physician husband ago say overdue pandemicdr know health deptartment know government knewcovid amp variant behave entirely typical way drs know health department know government be not listen
79,vaccine
80,one ceo test positive covid next day
81,word warn I ve long covid counting time I ve diagnose neurological sleep
82,fascinating government appear obsessed hazard pose covid show utter indifference
83,try lock we come comply
84,hope find peace decision final day
85,lockdown netherlands tomorrow january nonessential store restaurant cinema school
86,pfizer say covid last long enough another wave fraudulent mail ballot
87,net player gp protocol league finish go back bubble february
88,newboeing suspends vaccine mandate employee
89,endgame u lucky there s pandemic rn
90,donald trump enforce mask vaccine mandate trump tower nyc watch antivaxxer enter trump tower
91,case miss early true scale omicron emergency lay bare excruciating interview
92,sorry can not make there s pandemic
93,nothing bad lmao strong reaction vaccine booster
94,people uk covid antibody either virus jab hence people need hospital bed many people want another lockdown
95,unfortunately think many people never got vaccinate get fake vaccine card covid care much pay fake card rich famous covid go covid
96,end covid love love
97,ok let talk long overdue shift away pandemic unvaccinated messaging
98,work well stop covid truth pandemic coronavirus omicron
99,president usa tik toks w jonas brothers vice president snl skit w charlemagne
100,give obvious demand also important government appropriately resource covid testing site process
101,god give we two pandemic covid existence
102,holland fully vaccinate people enter hard lockdown let sink high proportion jab th
103,need afraid govt covid
104,look I m take pandemicsendemic seriously present ottawa check note literally zero patient
105,go outdespite omicrondespite weather warningdespite sense impend doom
106,except vaccine medicinal jab flu virus virus controllable vaccine vaccine disease
107,instead deal covid crisis uk rishi sunak california try sell nhs orga
108,case end neither death recovery longcovid coronavirusupdate
109,john doe des moines ia strike anvil fall roof story building rush hospital later die complication
110,thing people never talk
111,memphis cancel basketball game covid democratic congressman pose without mask player
112,must lockdown must bro restriction hospitality
113,good see trust vaccine
114,even two week ago white house press secretary mock idea send test everyone
115,quebec omicron case dose think that s see alarmism
116,model scenario useful decision say prof graham medley sage sound bit like
117,ummm pretty sure must cancel completely unfounded fear stay home continue enjoy life family friend except unvaxxed daughter cold vaxxed coworker
118,bureaucrat fund career scientist play role whatsoever set pandemic policy conflict
119,southwest airlines ceo dec mask do not add much anything cough front senator ceos del
120,omg wake good news ateezs covid test result negative
121,ok let talk long overdue shift away pandemic unvaccinated messaging
122,virologist epidemiologist do not think maybe get misinformation fauci cdc do not research well yet read robert kennedy jrs book
123,hospitalization I m confuse variant bad sick wise delta transmission ridiculous try figure din good idea holiday
124,you re alone feel way every year especially year I ve time shop last minute panic fear they ll think settle thing
125,brilliantly expose massive flaw sage modeller give minister bad case scenario
126,friend fatherinlaw hospital sydney bypass contract covid home recove
127,another high day case ohio look late announcement osha concern vaccine mandate business plus one toledo teen part make christmas special everyone check story headline
128,weed mask
129,mandate use equivalent mask longterm care hospitalsan airborne disease b
130,dutch govt announce strict lockdown fear rise omicron variant countryi stand gloomy mind pm say press conference saturday hague netherlands go lockdown
131,I m really scared people riot I ve anxious week new variant grow anxiety grow hope do not get
132,base absolutely evidence blame santacon nyc covid outbreak
133,us government overcounte number american least partly vaccinate coronavirus state official warn mean million people unprotected pandemic winter surge gather
134,new case top second straight day yesterday hospital swamp prompt governor call ohio national guarddo think lawmaker right limit gov dewine ability implement health order httpstcoofkoixsfxr
135,ministry health report another five omicron covid case border community infection
136,tension high thousand come march london covid restriction
137,focus socal take look back memorable moment vaccine development californias gubernatorial recall electionwatch focus noon sunday spectrum news getty imagesthomasvogel
138,due outbreak rip team predator will not play christmas
139,fox news host advise viewer booster covid rage
140,go backwards flat tax would punish work people struggle much pandemic reward wealthy onbrand ucp tax cut wealthy rise bill everyone elseableg abpoli
141,way fauci prison handle coronaviruscrowd chant lock
142,think variant get celebrity sing world
143,have not fly sw year amp listen cough people around solidify boycott belief
144,maury countys school board approve use million coronavirus relief fund replace heating cool unit three elementary school across
145,estimated child we lose parent caregiver due pandemichere pandemic affect child lose parent
146,head winter omicron wave without expand unemployment benefit guarantee pay sick leave pp
147,extremely dangerous antimasker likely infect everyone around consider fly w
148,remember back covid supply purchase state hospital seize federal agent haul
149,be not tell end plan keep forever another attempt control
150,sometimes still hit red state university administrator push online class even two yea
151,queen big borough nyc also hit hard week speak recovery education small business gun violence grow queen watch sunday pm
152,instead choose party weekend choose stay home listening music read good bookswearerealbooker publishecosystem nftbook bookswarmarmy nftbsnftbstoken
153,ontario reintroduce capacity limit restaurant bar retailer start tomorrow effort slow spread omicron
154,explainer must employer follow biden vaccine mandateshttpstcojtzvtsysop
155,boeing say friday suspend requirement usbase employee fully vaccinate face lose
156,espectaculos sascha fitness da positivo saschafitness portaldenoticias httpstcouftsljwruy
157,really go year pandemic
158,phase special assistance payment make monday december minister ismail sabri say disbursement complete million bkc initiative aim help low income group
159,break cedar rapid hospital delay elective nonurgent surgery christmas iowa reach recor
160,seriousness push booster vaccination americans go amp get virus mutate time
161,raptor remain covid free case spike around league
162,icymi first report case cause omicron variant northern nevada find churchill county
163,
164,longtime foe environmental regulation ericksen choose trump part transition effort resh
165,think enormous surge eugenic follow influenza pandemic new generation grapple p
166,pfizer forecast come emergence omicron variant last november mutation compare original strain variant also reportedly reduce effectiveness two dose vaccine via reuters
167,I ve couple friend test positive new yorkers line get test amidst omicron scarethe news be not
168,north koreans continue live harsh life maybe starve due countrys draconian lockdown measure regime already survive one famine still maintain absolute control society write
169,literally bad
170,rwanda impose curfew suspend gathering new restriction country grapple fresh wave virus
171,jeremy corbyn
172,current condition sayre patemp chill point barometer inhgwind mph scorona virus weekly statscase nepa bradfordcounty
